Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
517.548 2.21174 245.981 203.299 1.01708 1.10281 0.0001 0.5 0.9 1.2 1.6 1.9 2.5 2.7 3.3 3.7 4.4 5.1 0.0663292 0.142001 0.105546 0.290522 0.112465 0.160669 0.00552986 0.0513689 0.0703147 1.73981e-11 2.29716e-12 0.0123295 0.053031 0.192893 0.103191 0.266225 0.091712 0.131085 0.0922137 0.0650688 0.000267651 0.073922 8.98141e-09 0.0332028
444.59 1.89996 206.626 163.944 1.01137 1.03628 0.0001 0.6 0.9 1.4 1.9 2 2.4 2.9 3.5 3.8 4.2 4.8 0.0384555 0.227898 0.156562 0.302218 3.22861e-07 0.131634 0.0676061 0.0523552 0.0250624 7.19168e-10 0.00958338 1.34633e-08 0.0693142 0.206879 0.136177 0.309814 0.0400809 0.0376206 0.128662 0.038474 0.00888219 0.0460688 3.61461e-10 0.0143037
444.87 1.90115 206.789 164.107 1.01164 1.01202 0.2 0.5 0.7 1.2 1.4 2 2.4 3 3.7 4.2 4.4 4.1 0.064483 1.06171e-09 0.312094 0.0814256 0.263567 0.135688 0.0710999 0.0582347 0.0180764 0.00142494 0.00470784 0.000840338 0.0977661 0.0139022 0.246281 0.179867 0.134332 0.202689 0.0177814 0.0875952 9.67712e-08 0.0159969 3.7366e-09 0.0158061
445.108 1.90217 206.928 164.246 1.01149 1.04289 0.3 0.4 0.9 1.3 1.6 1.8 2.3 2.7 3.2 3.8 4.1 5 0.0367573 0.124561 0.313997 0.0733371 0.237555 0.00942542 0.13009 0.0218822 0.0493037 2.94816e-10 0.0145769 6.87839e-13 0.163229 0.0135742 0.25702 0.207989 6.71613e-12 0.160351 0.0808875 0.0794963 0.0119483 0.04622 0.00759066 0.0145802
445.112 1.90219 206.93 164.248 1.01161 1.05489 0.1 0.6 0.8 1.2 1.5 2 2.3 2.9 3.1 3.9 4.1 5 0.0454293 0.17549 0.167232 0.123275 0.244827 0.0501487 0.126271 6.75539e-11 0.0621943 0.00111007 0.0156313 4.45201e-11 0.0798755 0.156016 0.132343 0.167109 0.201807 0.0472868 0.132858 0.0514351 0.0151102 0.0544209 4.04623e-10 0.0166242
559.939 2.3929 266.371 223.689 1.01875 1.02133 0.0001 0.4 0.6 0.9 1.4 1.6 2.2 2.8 3.3 3.5 4.2 5.2 0.0692039 1.06787e-10 0.205911 0.0725532 0.428076 6.69405e-09 0.13746 0.0113961 0.0808385 1.08241e-11 1.02012e-11 0.0133153 0.0385562 0.125763 0.0391552 0.271639 0.0832257 0.213803 0.124664 0.0668289 0.0326708 0.00884776 0.00908887 0.00708552
560.95 2.39722 266.838 224.156 1.01872 1.0328 0.1 0.7 0.2 1.4 1.3 1.8 2.2 2.8 3.3 3.5 4.3 5.2 0.0285325 0.238732 0.0714018 0.419312 0.017828 1.49277e-11 0.137301 0.0115917 0.0806834 3.61489e-13 7.32747e-15 0.0133355 0.0258099 0.296977 0.0650883 0.0717489 0.201192 0.134552 0.0985659 0.0776797 0.0197238 0.0219058 0.0109438 0.00861874
450.817 1.92657 210.228 167.546 1.01178 1.01529 0.2 0.4 0.7 1.3 1.6 2 2.4 3 3.5 4.3 4.5 5.3 0.0648117 5.11569e-12 0.311254 0.270428 0.0914941 0.110947 0.0829796 0.0490187 0.0207747 0.0100709 3.12786e-11 1.23609e-11 0.0969315 0.00314753 0.274285 0.276303 0.0389914 0.168356 0.0417856 0.0714587 0.0145991 0.0294291 1.95022e-11 2.73915e-10
444.085 1.8978 206.332 163.65 1.01188 1.02414 0.1 0.5 1 1.1 1.5 1.7 2.4 2.7 3.4 3.7 4.3 4.8 0.0238744 0.206283 0.169106 0.172665 2.91604e-08 0.253658 0.0956073 0.0408859 0.0400055 1.13151e-10 0.00979358 7.29566e-12 0.0571566 0.194382 0.0160878 0.315233 0.00307191 0.211501 0.10824 0.055571 4.69071e-09 0.0524702 1.79632e-06 0.0104206
521.504 2.22865 247.953 205.271 1.01745 1.12451 0.2 0.6 0.7 1 1.4 1.8 2.1 2.7 3.2 3.3 4.3 5.3 0.114019 0.0971686 2.45909e-06 0.245835 0.224832 0.146407 0.0570533 0.0460351 0.0173583 0.0554258 1.24567e-13 0.0133128 0.0965299 0.137293 0.0468133 0.209845 0.166424 0.122496 0.119652 0.0656592 0.0530326 0.0312718 0.0492768 0.026216
