Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
669.217 3.08395 289.527 261.884 1.10733 1.13214 0.3 0.5 0.7 1.3 1.5 2.2 2.5 3.4 3.5 4 4.6 5.2 0.114542 0.201771 0.00158916 0.530484 0.000224294 0.13633 0.00800582 0.114388 0 0 0 0 0.171368 3.07791e-07 0.261394 0.205062 0.209233 0.0940309 0.129282 0.061772 0 0 0 0
702.704 3.23827 300.952 273.31 1.08863 1.02758 0.2 0.5 0.5 1.1 1.4 1.6 2 3 3.2 3.8 4.4 5 5.86403e-08 0.175791 0.205916 0.0325776 0.334995 0.187483 2.08369e-08 0.151871 0 0 0 0 0.0992914 0.0564911 0.13308 0.388187 0.0319465 7.3834e-08 0.243238 0.0753499 0 0 0 0
688.198 3.17142 296.071 268.429 1.10795 1.00284 0.2 0.6 0.9 1.1 1.5 1.3 2.2 3.4 3.2 3.8 4.4 4.9 0.133236 0.00581923 0.44045 0.000801467 0.106348 0.116075 0.217066 0.0881565 0 0 0 0 0.104917 0.267344 0.000122345 0.0272004 7.19189e-06 0.372768 0.194195 0.0362896 0 0 0 0
674.968 3.11045 291.529 263.887 1.11117 1.10938 0.0001 0.6 0.9 1.4 1.5 1.6 2.4 3.6 3.3 3.8 4.3 4.9 0.0992536 0.030594 0.496686 2.01444e-06 3.53069e-08 0.237908 0.169206 0.0775158 0 0 0 0 0.0679165 0.335956 0.0379636 0.302321 0.106324 0.000223089 0.198182 0.0604948 0 0 0 0
672.411 3.09867 290.641 262.998 1.10189 1.08076 0.0001 0.6 0.9 1.8 1.5 2.2 2.3 3.2 3.5 4 4.6 5.1 0.108061 0.0486584 0.422149 0.196334 0.179315 0.00669518 0.000161509 0.140511 0 0 0 0 0.0919122 0.200701 0.24015 1.62498e-09 0.302512 2.33333e-08 0.186353 0.0591344 0 0 0 0
673.723 3.10471 291.097 263.454 1.10187 1.06878 0.0001 0.7 0.9 1.6 1.5 2.3 2 3.2 3.6 4.2 4.7 5.2 0.10634 0.126743 0.315704 0.0581516 0.251408 2.13228e-05 0.10686 0.136645 0 0 0 0 0.100553 0.285875 0.136675 5.06703e-08 0.311191 0.179103 4.60262e-09 0.0553874 0 0 0 0
675.272 3.11185 291.634 263.992 1.10147 1.06072 0.0001 0.7 0.8 1.6 1.5 2.2 2.3 3.2 3.5 4 4.5 5 0.0975687 0.10406 0.295469 0.0208082 0.380337 0.0711123 8.30127e-05 0.132036 0 0 0 0 0.103112 0.159477 0.254787 6.14885e-06 0.315979 1.08454e-07 0.174771 0.0525874 0 0 0 0
687.977 3.1704 295.996 268.353 1.09724 1.05937 0.3 0.5 0.8 1.4 1.5 2.1 2.2 3.1 3.4 4 4.6 5.2 0.0679704 0.210658 0.166076 0.023805 0.459445 0.0134152 0.00484694 0.151022 0 0 0 0 0.192259 1.6629e-05 0.282973 0.323985 1.89967e-07 8.06532e-08 0.193338 0.0668029 0 0 0 0
674.803 3.10969 291.472 263.829 1.09959 1.06343 0.0001 0.6 0.5 1.2 1.5 2 2.2 3.2 3.4 3.9 4.4 4.9 0.037238 0.0177388 0.282255 0.270785 0.276778 0.000253644 0.0869256 0.12762 0 0 0 0 0.0511483 7.16559e-07 0.286317 0.368755 0.0794794 1.19582e-09 0.21707 0.0606594 0 0 0 0
712.674 3.28421 304.249 276.606 1.0873 1.01704 0.2 0.4 1 1.5 1.6 2 1.8 3 3.3 3.8 4.4 5 6.50138e-05 0.265243 0.295801 0.0274422 0.353377 8.13977e-06 1.71874e-05 0.145347 0 0 0 0 0.0866764 0.143575 0.398248 0.0919766 5.22978e-07 0.222426 1.20051e-08 0.074141 0 0 0 0
672.748 3.10022 290.758 263.116 1.09899 1.09089 0.2 0.4 0.6 1.2 1.5 2 2.2 3.2 3.3 3.8 4.4 4.9 0.0015364 0.264632 0.037747 0.385591 0.146811 0.127463 3.27211e-06 0.135205 0 0 0 0 0.00440401 0.297479 0.0139171 0.425114 0.0448779 2.33669e-08 0.235084 0.070013 0 0 0 0
688.412 3.17241 296.144 268.502 1.09669 1.0066 0.2 0.4 0.6 1.2 1.5 2 2.1 3.1 3.3 3.8 4.3 4.8 0.0326905 0.171245 0.127639 0.321813 0.19122 0.117708 0.000192952 0.134183 0 0 0 0 0.0623508 0.145857 0.116976 0.415337 2.73067e-09 2.07291e-07 0.216902 0.0491736 0 0 0 0
701.316 3.23187 300.49 272.847 1.08874 1.02741 0.2 0.4 0.5 1.1 1.4 1.6 2 3 3.3 3.8 4.4 5 1.36057e-07 2.34462e-07 0.382462 0.031798 0.332336 0.1901 1.7292e-06 0.152045 0 0 0 0 0.0460162 0.221947 0.00316571 0.423078 0.0123349 2.34001e-06 0.247099 0.0737689 0 0 0 0
725.878 3.34506 308.545 280.902 1.07814 1.01223 0.2 0.4 0.7 1.4 1.5 2.1 2.2 3 3.3 3.9 4.4 4.9 0.0604147 0.0382321 0.358806 0.388782 2.12374e-06 0.112709 0.000136153 0.119054 0 0 0 0 0.121252 5.84604e-06 0.32875 0.346703 2.40297e-08 7.67462e-08 0.162083 0.0534399 0 0 0 0
731.333 3.3702 310.297 282.654 1.07775 1.02439 0.2 0.5 0.6 0.8 1.4 1.5 2.1 3 3.2 3.7 4.2 4.7 0.0813848 0.00170651 0.0965743 0.342822 7.34158e-08 0.348824 0.0835285 0.122911 0 0 0 0 0.14376 0.00142888 4.47811e-07 0.355785 0.265377 3.31996e-09 0.189548 0.0684892 0 0 0 0
690.739 3.18313 296.934 269.291 1.11639 0.994342 0.2 0.5 0.6 0.8 1.4 1.5 2.3 3.5 3.1 3.7 4.2 4.7 0.117188 6.11503e-07 2.39807e-05 0.390429 0.324205 1.60823e-07 0.199836 0.0847098 0 0 0 0 0.0787995 0.197341 3.90217e-06 0.160296 0.370268 1.01662e-10 0.161196 0.0264379 0 0 0 0
699.77 3.22475 299.973 272.331 1.09034 1.00474 0.3 0.5 0.7 1.3 1.5 2.1 2 3 3.5 4 4.6 5.2 0.0796104 0.169664 0.162532 0.12244 0.376964 0.00296155 0.0269157 0.149248 0 0 0 0 0.176562 8.62161e-06 0.226794 0.354468 2.20656e-08 0.190473 8.40985e-10 0.0564297 0 0 0 0
