Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
510.483 2.18155 242.421 199.739 1.01024 1.03824 0.0001 0.4 0.9 1.1 1.6 1.8 2 2.8 3.6 3.7 4.7 5.2 0.0313804 0.159745 0.176857 0.103659 0.373339 0.0139676 9.57817e-08 0.107931 0.0140379 0.0209347 3.08406e-11 0.00838864 0.0293391 0.169626 0.172361 0.204649 0.0326223 0.196895 0.076964 0.109451 0.0345427 3.90453e-08 0.0117917 2.58961e-08
366.916 1.56802 156.893 114.211 1.00584 1.09109 0.2 0.5 0.8 1.2 1.4 1.7 2.3 2.4 3.1 3.3 4.2 4.3 0.0593255 0.0688817 0.299221 1.22855e-09 0.248654 0.116354 0.0713339 0.0766958 0.00935933 0.0404089 0.00350344 0.0121005 0.0816286 0.11293 0.181837 0.215581 1.95503e-08 0.212538 0.14794 2.94585e-11 0.07552 0.0224715 0.0406442 4.21139e-06
363.632 1.55398 154.564 111.882 1.00555 1.16958 0.2 0.5 1 1.2 1.6 2 2.4 2.9 3.5 4 4.4 5.1 0.0365065 0.179696 0.30724 0.0122361 0.243133 0.0408768 0.115284 0.0254272 0.0345089 6.47218e-11 0.0106387 1.02696e-14 0.087581 0.139288 0.254931 0.0902082 0.198677 0.058652 0.146018 0.058995 0.0349796 0.0662185 3.98529e-10 0.0340278
362.982 1.5512 154.101 111.419 1.00564 1.13194 0.0001 0.5 0.9 1.3 1.7 2 2.5 2.6 3.4 4 4.3 5.2 0.0257666 0.1816 0.215895 0.207943 0.139485 0.071434 0.0999339 0.0101871 0.0404218 5.07927e-14 0.0129692 1.80411e-14 0.0598828 0.160994 0.192922 0.240984 0.0964993 0.100358 0.0672326 0.0843326 0.0400173 0.0583178 1.21965e-08 0.0304037
370.435 1.58306 159.365 116.683 1.0059 1.01733 0.1 0.6 0.9 1.3 1.5 2 2.3 2.9 3.4 4.2 4.3 5 0.0446608 0.200267 0.197973 0.043346 0.27972 0.0228342 0.139443 0.0295594 0.03499 1.10724e-10 0.0131058 1.04191e-11 0.070433 0.202623 0.145316 0.184295 0.0769579 0.209612 5.44427e-11 0.0913025 0.01119 0.0255964 6.46705e-13 1.00913e-10
366.333 1.56553 156.481 113.799 1.00563 1.12125 0.0001 0.4 0.7 1.3 1.4 2 2.3 2.5 3.3 3.8 4.3 5.3 0.0453084 0.00399791 0.344524 0.0236828 0.314268 0.103797 0.0298147 0.0814387 0.0413009 0.00524382 0.0122574 2.31665e-12 0.0576356 0.0660408 0.235346 0.258933 0.10088 0.122972 1.98112e-06 0.146644 0.0375907 0.0413686 0.0260366 0.0278005
1050.13 4.48775 429.242 386.56 0.993793 3.16221 0.0001 0.5 0.7 1.2 1.4 1.7 2.1 2.7 3.4 4 4.4 5 0.0457979 0.0178481 0.329261 0.0290129 0.311359 1.77046e-10 0.139068 0.0735188 0.0463125 0.00161476 1.66325e-11 1.22236e-13 0.0335357 0.0180978 0.203204 0.203867 0.341416 0.260772 0.41366 0.198224 0.231736 0.423353 0.353922 0.480427
370.623 1.58386 159.497 116.815 1.00605 1.04799 0.2 0.5 0.7 1.2 1.6 1.9 2.3 2.8 3.4 4.3 4.4 3.5 0.0658593 5.57859e-12 0.298481 0.195212 0.226143 0.000954761 0.136446 0.0321975 0.0318004 1.24075e-08 0.0119128 0.00704303 0.095723 0.0279672 0.22299 0.276541 0.00395913 0.255902 0.000986897 0.105054 2.05666e-09 0.0272317 1.34655e-10 0.0316371
426.246 1.82156 195.713 153.031 1.00828 1.076 0.1 0.5 0.9 1.1 1.8 2 2.2 2.8 3.3 3.7 4.5 4.6 0.0399496 0.167228 0.0305942 0.397014 0.133551 3.72713e-11 0.160827 0.00112953 0.0646873 1.92655e-11 2.10863e-07 0.013302 0.0547387 0.185231 0.0735445 0.278205 0.220395 0.0774673 0.000584491 0.115708 0.00812657 0.0353362 0.0246304 0.00202968
414.05 1.76944 188.194 145.512 1.00827 1.06664 0.1 0.6 0.7 1.2 1.4 2.1 2.4 2.8 3.3 3.9 4.6 5.2 0.0607359 0.0258624 0.242554 0.28807 0.0744447 0.219633 0.0196579 2.57227e-09 0.0641831 1.8407e-10 0.0131299 5.71126e-12 0.0777842 0.111222 0.166329 0.0978091 0.286523 0.0802812 0.139942 0.0143161 0.0326023 0.0413712 1.33221e-05 0.0184447
