Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
562.399 2.5917 248.835 221.193 1.06891 1.07712 0.2 0.5 0.9 1.4 1.5 1.6 2.4 3.3 3.3 3.8 4.4 5 0.0502221 0.29007 0.0570338 0.467112 0.00225429 0.00675278 0.11345 0.0820117 0 0 0 0 0.087763 0.187639 0.248459 6.40245e-06 0.270622 0.093091 0.168324 0.0212168 0 0 0 0
568.051 2.61775 251.175 223.532 1.06203 1.07784 0.0001 0.5 0.7 1.4 1.5 1.6 2.3 3.2 3.4 4 4.6 5.2 0.0913348 0.00179917 0.350078 0.324533 0.0252974 0.0782136 0.0999153 0.0908558 0 0 0 0 0.0525244 0.20336 0.173293 0.423795 1.05613e-07 9.63309e-09 0.192824 0.0320398 0 0 0 0
554.56 2.55558 245.55 217.908 1.09606 1.0155 0.0001 0.5 0.8 1.4 1.5 2 2.5 3.6 3.3 3.8 4.4 4.9 0.031456 0.317256 0.0391039 0.489657 5.28013e-05 1.64285e-10 0.148846 0.0696922 0 0 0 0 0.0739632 0.13362 0.295462 1.47489e-07 0.33977 0.0629718 0.109715 1.0969e-10 0 0 0 0
562.294 2.59122 248.791 221.149 1.06906 1.07876 0.2 0.5 0.9 1.4 1.5 1.6 2.4 3.3 3.3 3.9 4.4 5 0.0709166 0.231657 0.132627 0.333805 0.0688366 0.0394752 0.108628 0.083117 0 0 0 0 0.0874789 0.188573 0.247234 0.00323563 0.268539 0.0928302 0.169021 0.0218448 0 0 0 0
544.581 2.50959 241.301 213.659 1.10241 1.04331 0.0001 0.5 0.8 1.5 1.6 2.6 2.3 3.7 3.4 4 4.5 5 0.0660048 0.16438 0.240453 0.427259 4.36866e-07 0.134391 1.71966e-09 0.0699196 0 0 0 0 0.0913096 0.0589523 0.392714 2.9132e-07 0.359051 0.093366 0.0479162 1.02457e-10 0 0 0 0
554.1 2.55346 245.356 217.714 1.09614 1.01829 0.0001 0.6 0.9 1.4 1.5 1.9 2.5 3.6 3.3 3.9 4.5 5.1 0.0649618 0.34015 6.02823e-07 0.399632 0.073908 3.65568e-07 0.147178 0.0703104 0 0 0 0 0.0797345 0.246137 0.19084 1.43951e-06 0.308035 0.0791098 0.114429 2.20213e-13 0 0 0 0
552.275 2.54505 244.584 216.942 1.08764 1.04973 0.0001 0.5 0.8 1.5 1.6 1.9 2.5 3.5 3.4 3.9 4.4 4.9 0.0842054 0.0970098 0.305398 0.40211 1.71437e-09 4.35837e-09 0.123509 0.0754131 0 0 0 0 0.0876407 0.0747522 0.375337 0.0254866 0.343342 4.66715e-10 0.138223 0.00494472 0 0 0 0
609.809 2.81018 267.773 240.131 1.0332 1.02953 0.3 0.6 0.8 0.4 1.4 1.3 2 2.8 3.1 3.6 4.2 4.7 4.02086e-05 0.304158 2.21096e-05 0.116824 0.414065 9.2144e-08 0.0836427 0.114442 0 0 0 0 0.189322 0.010232 0.239035 0.00482373 2.25975e-05 0.310391 0.215416 0.0602904 0 0 0 0
13004.5 59.9284 983.791 956.148 1.49222 2.36534 0.2 0.1 0.8 0.8 1.5 1.8 2.4 2.9 3.5 4.1 4.7 5.3 3.33622e-14 8.32667e-15 1.40443e-14 5.9952e-15 2.05391e-15 0.46536 0.734275 0.292586 0 0 0 0 1.23534e-09 0.144188 0.46868 0.224894 0.535376 0.305397 0.375106 0.311699 0 0 0 0
12765.2 58.8259 979.446 951.803 1.49762 2.34885 0.0001 0.8 0.9 1.6 1.9 2 2.7 2.8 3.4 3.9 4.4 5 1.08979e-12 2.89679e-12 2.498e-15 9.08618e-12 0.424339 0.33337 0.739912 2.74169e-08 0 0 0 0 0.149588 0.240812 0.572181 0.378045 0.489194 1.0536e-08 0.269699 0.24933 0 0 0 0
554.592 2.55573 245.564 217.922 1.09607 1.01537 0.0001 0.5 0.8 1.4 1.5 2 2.5 3.6 3.2 3.8 4.3 4.9 0.0322117 0.314073 0.0430571 0.482284 0.00604027 1.77523e-07 0.148699 0.0697071 0 0 0 0 0.0739437 0.133675 0.295372 1.46348e-05 0.339786 0.0628967 0.109678 2.18137e-10 0 0 0 0
576.45 2.65645 254.609 226.967 1.04989 1.08023 0.0001 0.5 0.8 0.7 1.4 1.5 2.2 3 3.3 3.9 4.4 5 0.0553592 0.187363 0.193453 0.024392 0.0228427 0.410493 0.0395539 0.116432 0 0 0 0 0.0612449 0.196737 0.164491 0.0346262 0.377171 0.000188866 0.195139 0.0506313 0 0 0 0
552.329 2.54529 244.607 216.964 1.0874 1.05088 0.0001 0.5 0.8 1.5 1.6 1.7 2.5 3.5 3.5 4 4.6 5.2 0.0848296 0.0945774 0.307783 0.40127 1.78592e-05 1.17395e-05 0.123664 0.0752506 0 0 0 0 0.0873728 0.0760638 0.373696 0.0370437 0.324085 0.00878239 0.138535 0.00530511 0 0 0 0
554.97 2.55746 245.723 218.081 1.096 1.01461 0.2 0.5 0.8 1.4 1.5 2 2.5 3.6 3.3 3.8 4.3 4.9 0.0485689 0.291312 0.0491597 0.488339 3.39596e-09 3.31485e-12 0.149183 0.0694388 0 0 0 0 0.114683 0.0714803 0.319643 5.33041e-08 0.335035 0.0652894 0.108477 3.09284e-11 0 0 0 0
553.729 2.55175 245.2 217.557 1.09582 1.01887 0.3 0.5 0.9 1.4 1.5 1.8 2.5 3.6 3.2 3.7 4.2 4.8 0.0796722 0.261828 0.0539655 0.475474 0.0058428 6.6476e-06 0.149291 0.0697366 0 0 0 0 0.176779 0.049504 0.319649 9.21925e-06 0.23173 0.125224 0.115978 1.75762e-10 0 0 0 0
547.104 2.52121 242.383 214.74 1.10638 1.02722 0.3 0.5 0.8 1.4 1.5 2.6 2 3.8 3.2 3.7 4.3 4.9 0.0411458 0.336522 0.000679863 0.471561 0.0368215 0.156391 2.41589e-06 0.0632591 0 0 0 0 0.186779 2.14312e-07 0.297123 0.251908 0.0681178 0.085936 0.137357 3.57868e-11 0 0 0 0
553.981 2.55291 245.306 217.663 1.087 1.04818 0.3 0.6 0.9 1.5 1.6 1.8 2.5 3.5 3.4 4 4.6 5.2 0.182081 0.06346 0.254649 0.387033 0.000204839 1.42343e-06 0.125538 0.0740331 0 0 0 0 0.192295 0.0263445 0.347694 1.26771e-07 0.305876 0.0359567 0.134114 0.00590384 0 0 0 0
539.238 2.48497 238.994 211.352 1.11132 1.05008 0.2 0.5 0.7 1.2 1.5 2.7 2.1 3.9 3.4 3.9 4.4 5 0.0267864 0.347676 7.03917e-06 0.137878 0.38995 0.148257 1.95343e-08 0.0607667 0 0 0 0 0.121706 7.88847e-09 0.32275 0.127532 0.262299 0.0746839 0.141109 3.24096e-09 0 0 0 0
576.5 2.65668 254.63 226.987 1.05012 1.08355 0.2 0.5 0.7 1.4 1.5 1.8 2.2 3 3.4 4 4.6 5.2 0.104538 0.0349592 0.296049 0.35538 0.00332106 0.126072 0.0102601 0.11954 0 0 0 0 0.114509 0.0265741 0.311841 0.382937 5.4582e-09 3.81949e-10 0.195398 0.0522921 0 0 0 0
561.864 2.58923 248.612 220.97 1.06956 1.0833 0.2 0.5 0.8 1.4 1.5 1.7 2.4 3.3 3.3 3.8 4.4 5 0.14096 0.000556819 0.339196 0.278784 0.00183683 0.129245 0.0925124 0.0864691 0 0 0 0 0.104737 0.107765 0.288808 2.4601e-05 0.371019 0.015802 0.171776 0.0233711 0 0 0 0
557.046 2.56703 246.597 218.955 1.09576 1.01011 0.3 0.5 0.9 1.4 1.5 2 2.5 3.6 3.1 3.7 4.3 4.9 0.0777629 0.265661 0.0507406 0.482757 3.44484e-06 6.23112e-09 0.150481 0.0683533 0 0 0 0 0.160645 0.0847459 0.280877 1.1746e-06 0.303626 0.0778622 0.102352 9.34797e-12 0 0 0 0
575.443 2.65181 254.2 226.558 1.05054 1.08064 0.3 0.5 0.8 1.4 1.5 1.7 2.2 3 3.4 4 4.5 5.1 0.164572 0.0340011 0.262768 0.280482 0.00374357 0.165754 0.0200313 0.119191 0 0 0 0 0.162929 0.0665711 0.233501 0.370627 2.28917e-06 1.39997e-08 0.19683 0.0501747 0 0 0 0
567.872 2.61692 251.101 223.458 1.06222 1.08329 0.3 0.5 0.8 1.4 1.5 1.9 2.3 3.2 3.3 3.9 4.4 4.9 0.181901 0.0154195 0.242252 0.397113 0.00047695 0.0448804 0.0868988 0.0932739 0 0 0 0 0.121543 0.164757 0.151397 0.415605 6.18129e-06 9.47951e-10 0.196976 0.0330103 0 0 0 0
