Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
529.565 2.44039 234.758 207.116 1.15388 0.930812 0.0001 0.7 0.8 1.3 1.6 2.3 2.4 3.6 3.6 4.2 4.7 5.3 0.10364 0.298514 0.000869871 0.360934 0.108447 1.85952e-08 0.184901 0.09657 0 0 0 0 0.0890319 0.369745 8.61828e-07 0.144153 0.227176 4.69956e-09 0.100705 3.08458e-10 0 0 0 0
523.615 2.41297 232.114 204.472 1.15857 0.943496 0.0001 0.4 0.9 1.3 1.7 1.8 2.5 3.7 3.7 4.2 4.7 5.3 9.66005e-07 0.294261 0.0689981 0.440165 0.0887338 7.54862e-06 0.176599 0.0898006 0 0 0 0 0.0760355 0.105228 0.390559 0.0267739 0.260993 5.06515e-06 0.0813725 0.0025289 0 0 0 0
539.388 2.48566 239.059 211.417 1.13623 0.974131 0.1 0.3 0.8 1.3 1.6 2.3 2.3 3.4 3.5 4.1 4.6 5.2 0.067007 0.09479 0.267565 0.312533 0.126199 0.00289691 0.158667 0.106569 0 0 0 0 0.000727488 0.190021 0.259235 0.223049 0.140749 0.141378 0.000826321 0.0181448 0 0 0 0
554.532 2.55545 245.539 217.896 1.12539 0.925032 0.0001 0.4 0.9 1.3 1.5 2.1 2 3.2 3.3 3.8 4.4 4.9 0.0634638 0.155475 0.219773 0.359686 0.00277009 0.151618 0.0527264 0.119879 0 0 0 0 0.0316315 0.216894 0.19389 0.294574 2.60255e-09 0.174582 1.41561e-07 0.0134609 0 0 0 0
553.37 2.55009 245.048 217.405 1.12501 0.936082 0.1 0.4 0.5 1.1 1.4 2.1 1.9 3.2 3.3 3.8 4.4 4.9 0.0844823 0.0295345 0.149786 0.381817 0.141206 0.148855 0.0676843 0.121641 0 0 0 0 0.0174134 0.262405 1.15506e-07 0.337756 0.119925 0.181701 9.51895e-10 0.0168816 0 0 0 0
539.874 2.4879 239.27 211.628 1.12981 0.980833 0.0001 0.4 0.8 0.5 1.5 2.2 2.3 3.3 3.4 4 4.5 5 0.111387 5.00683e-08 0.397002 1.22046e-05 0.37868 8.58643e-06 0.127663 0.115057 0 0 0 0 0.0828994 0.0650016 0.363578 2.97084e-07 0.307999 2.32881e-11 0.142312 0.0190424 0 0 0 0
545.01 2.51156 241.485 213.843 1.13056 0.956668 0.0001 0.5 0.8 0.9 1.4 1.5 2.2 3.3 3.3 3.8 4.4 5 0.0902206 0.133712 0.00521444 0.253706 0.361246 0.000748518 0.172078 0.113634 0 0 0 0 0.066522 0.200865 0.00710932 0.206504 0.297082 6.79752e-07 0.160166 0.0184182 0 0 0 0
533.102 2.45669 236.316 208.674 1.1465 0.942546 0.0001 0.5 0.8 1.4 1.5 2.2 2.3 3.5 3.4 4 4.5 5.1 0.117391 7.93022e-06 0.359383 0.374504 1.35154e-07 1.04559e-07 0.191637 0.103579 0 0 0 0 0.0532115 0.228762 0.148905 0.367771 5.86279e-08 1.02815e-07 0.137034 0.00686271 0 0 0 0
532.765 2.45514 236.168 208.526 1.13547 0.999424 0.0001 0.4 0.8 1.5 1.6 2.3 2.4 3.4 3.6 4.1 4.6 5.2 0.110203 0.00308111 0.393167 0.377713 0.00833809 0.0371491 0.0978534 0.107965 0 0 0 0 0.0947118 0.0336078 0.402924 0.118797 0.20047 3.02778e-10 0.130117 0.0187953 0 0 0 0
584.414 2.69315 257.82 230.177 1.12576 0.867818 0.2 0.4 0.9 1.2 1.3 1.8 1.9 3.2 2.9 3.4 4 4.5 0.138682 6.22889e-09 0.472536 0.061663 1.39753e-07 3.75435e-06 0.335961 0.11692 0 0 0 0 0.114777 0.0690342 0.322877 0.138463 1.03825e-06 1.04207e-11 0.216349 0.00631625 0 0 0 0
533.708 2.45948 236.582 208.939 1.13539 1.00497 0.0001 0.6 0.9 1 1.6 1.7 2.4 3.4 3.5 4.1 4.7 5.2 0.116551 0.0483838 0.392747 0.0245712 0.324996 0.00101621 0.118064 0.109057 0 0 0 0 0.0866781 0.233768 5.00265e-05 0.255259 0.274129 0.00255714 0.132074 0.0204541 0 0 0 0
553.461 2.55051 245.086 217.444 1.12488 0.932877 0.1 0.5 1.1 1.4 1.3 2.1 2 3.2 3.3 3.9 4.5 5 0.0811862 0.200647 0.315465 0.214791 0.00218472 0.18117 0.00933286 0.120108 0 0 0 0 0.0600027 0.254224 0.199009 7.66011e-07 0.222846 0.181269 5.66373e-09 0.0155251 0 0 0 0
554.543 2.5555 245.543 217.901 1.12534 0.924869 0.0001 0.4 0.9 1.3 1.5 2.1 1.9 3.2 3.3 3.9 4.5 5.1 0.0620762 0.158524 0.216481 0.362269 0.000392596 0.17616 0.029817 0.119625 0 0 0 0 0.0316456 0.216871 0.193872 0.294587 1.86086e-07 0.174527 4.56136e-08 0.0133653 0 0 0 0
532.363 2.45328 235.991 208.349 1.14123 0.959096 0.6 0.4 1.4 1.2 1.5 2.1 2.2 3.5 3.2 3.7 4.3 4.8 0.0582188 0.248728 4.84296e-05 0.485299 1.60848e-05 1.31575e-06 0.252018 0.0969 0 0 0 0 0.0715622 0.262598 0.0145284 0.321101 0.106905 2.27257e-05 0.161046 0.0213334 0 0 0 0
525.842 2.42324 233.108 205.465 1.14871 0.993974 0.0001 0.4 0.9 1.5 1.7 1.9 2.4 3.6 3.6 4.1 4.7 5.3 0.09336 0.074331 0.380784 0.328439 0.00013174 3.73338e-06 0.174362 0.0973009 0 0 0 0 0.0245265 0.225596 0.256784 0.328731 9.48993e-05 1.10426e-07 0.139181 0.01906 0 0 0 0
534.367 2.46252 236.871 209.228 1.13687 0.975791 0.1 0.7 0.9 0.8 1.6 2.3 2.4 3.4 3.5 4 4.5 5 0.131427 0.0153326 0.434433 0.00355713 0.321672 1.47906e-05 0.12391 0.106527 0 0 0 0 0.111442 0.190631 0.251096 0.000353659 0.2936 1.74329e-09 0.115047 0.0136216 0 0 0 0
548.447 2.52741 242.957 215.314 1.12892 0.958089 0.2 0.3 0.8 1.3 1.5 1.8 2.2 3.3 3.3 3.9 4.5 5.1 0.135957 0.027141 0.24069 0.420642 2.75038e-07 9.44469e-08 0.196738 0.10775 0 0 0 0 0.00191483 0.189318 0.253176 0.220118 0.117135 9.36927e-07 0.159327 0.0170999 0 0 0 0
553.586 2.55109 245.139 217.496 1.12481 0.93155 0.0001 0.5 1.3 1.1 1.4 2.1 1.9 3.2 3.3 3.8 4.3 4.8 0.0656739 0.236554 0.345727 0.161723 0.000579348 0.191801 0.00329813 0.119456 0 0 0 0 0.0542116 0.261903 0.226208 0.193749 8.36807e-06 0.180448 7.23658e-09 0.0150222 0 0 0 0
531.748 2.45045 235.721 208.079 1.14347 0.960206 0.0001 0.7 0.9 1.4 1.6 2.3 2.4 3.5 3.5 4.1 4.7 5.2 0.0974738 0.331518 0.00368236 0.409866 0.0386286 6.71172e-05 0.164212 0.0980238 0 0 0 0 0.100446 0.24078 0.193544 0.0404634 0.264456 4.35927e-10 0.110668 0.00984835 0 0 0 0
