Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
658.741 3.03567 285.835 258.192 1.04829 1.12227 0.3 0.5 0.8 1.3 1.5 1.8 2.2 3.1 3.3 3.8 4.4 5 0.0319245 0.306058 0.000531479 0.370232 0.200315 1.37511e-08 8.75214e-07 0.139229 0 0 0 0 0.10968 0.214615 0.0611707 0.407593 0.0186107 5.35244e-07 0.222944 0.0876583 0 0 0 0
660.692 3.04466 286.527 258.884 1.04823 1.10778 0.2 0.4 0.6 1.2 1.5 1.8 2.2 3.1 3.4 4 4.5 5.1 0.0731389 0.00794424 0.275167 0.217245 0.339108 2.61866e-05 7.64219e-08 0.135598 0 0 0 0 0.000227269 0.280301 0.0581316 0.352089 0.121734 1.41878e-06 0.213717 0.0815821 0 0 0 0
632.986 2.91699 276.502 248.86 1.05251 1.16939 0.4 0.5 0.9 1.3 1.5 2.3 2.4 3.7 3.6 4.2 4.8 5.4 0.0752367 0.257175 0.036636 0.460045 2.03978e-07 0.0761255 0.0915627 0.0557304 0 0 0 0 0.265924 0.0338634 0.144242 0.205771 0.211004 4.42925e-07 0.229149 0.0794333 0 0 0 0
733.158 3.37861 310.88 283.237 0.99923 0.935743 0.2 0.5 0.7 1.1 1.4 1.7 1.6 2.5 3 3.5 4 4.6 0.0604242 0.125756 0.231462 0.093807 0.230583 0.000408637 0.118449 0.13834 0 0 0 0 0.125971 0.000154086 0.267951 0.190714 0.0306829 0.240731 0.000926472 0.0786128 0 0 0 0
655.136 3.01906 284.551 256.908 1.04454 1.07268 0.2 0.5 0.8 1.4 1.5 1.6 2.3 3.2 3.3 3.9 4.4 4.9 0.00377684 0.375484 0.0214419 0.264685 0.140886 0.106311 0.025062 0.106898 0 0 0 0 0.131787 0.033508 0.338953 0.108016 0.201415 0.0279437 0.18039 0.0506694 0 0 0 0
651.82 3.00378 283.363 255.721 1.05001 1.08862 0.3 0.4 0.6 1 1.5 1.7 2.4 3.3 3.5 4.1 4.6 5.2 0.00208729 0.147895 0.265585 0.00824046 0.492407 0.000295522 0.0319935 0.10151 0 0 0 0 0.167588 0.000848179 0.146326 0.236415 0.258602 0.0599877 0.17416 0.0446936 0 0 0 0
693.314 3.19499 297.804 270.162 1.06985 0.889624 0.2 2.77556e-17 0.7 1.2 1.5 1.6 2.1 3.5 3.1 3.7 4.2 4.8 1.13373e-09 0.0869014 0.308272 0.361788 2.13134e-09 4.94858e-09 0.244582 0.0683069 0 0 0 0 0.128563 6.62301e-09 0.263833 0.235526 0.112952 3.78041e-08 0.146498 0.00225183 0 0 0 0
682.118 3.1434 293.995 266.352 1.02641 1.03648 0.2 0.4 0.6 1 1.4 1.8 2 3 3.1 3.7 4.2 4.7 7.69468e-07 0.17252 0.222656 7.38278e-07 0.432857 0.0933043 1.64459e-06 0.10507 0 0 0 0 0.0714183 0.169175 0.00206973 0.35669 0.128964 1.06149e-07 0.235728 0.0724337 0 0 0 0
659.071 3.0372 285.952 258.31 1.04832 1.12092 0.2 0.5 0.7 1.3 1.5 1.8 2.2 3.1 3.4 4 4.5 5 0.0318628 0.271629 0.0467246 0.341493 0.217726 6.66316e-06 2.04479e-09 0.138873 0 0 0 0 0.059292 0.282102 0.0319962 0.435462 0.000179229 0.0019016 0.223422 0.0865645 0 0 0 0
701.549 3.23294 300.567 272.925 1.01747 0.959719 0.4 0.5 1.1 1.4 1.5 2 2 2.8 3.3 3.8 4.4 5 0.144282 0.198741 0.164453 1.80405e-05 0.385465 0.000152322 0.0130508 0.111306 0 0 0 0 0.295709 1.53433e-09 0.298841 0.141329 5.36042e-09 0.153279 0.0226108 0.0479496 0 0 0 0
