Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
586.009 2.7005 258.458 230.815 1.04762 0.989632 0.2 0.6 0.7 0.8 1.4 1.6 2.3 3.6 3.1 3.6 4.2 4.7 0.118044 6.15269e-07 7.60619e-06 0.382704 0.310844 7.70819e-07 0.185976 0.0500446 0 0 0 0 0.10837 0.128998 0.178685 0.0264443 0.354268 0.0329743 0.147713 0.0121803 0 0 0 0
582.491 2.68429 257.049 229.406 1.02235 1.07005 0.1 0.6 0.8 1.4 1.7 2.3 2.3 3.2 3.5 4 4.5 5.1 0.0746243 0.28256 0.050905 0.417916 0.0422605 3.04805e-06 0.0774067 0.0766756 0 0 0 0 0.0768235 0.301281 0.0613129 0.394786 0.0108328 0.171621 0.0117927 0.0415981 0 0 0 0
578.052 2.66383 255.259 227.616 1.0563 1.01296 0.2 2.77556e-17 0.7 0.9 1.5 1.6 2.4 3.7 3.1 3.6 4.2 4.7 8.27065e-07 0.0977431 0.0818891 0.427338 5.07344e-06 0.241487 0.155364 0.0524736 0 0 0 0 0.000591025 0.0891346 0.375113 0.0301074 0.328719 0.0399234 0.135599 0.0137682 0 0 0 0
584.816 2.695 257.981 230.338 1.01916 1.05461 0.0001 0.5 0.7 1.3 1.6 2.1 2.2 3.1 3.4 4 4.5 5.1 0.0322959 0.307476 0.0158357 0.374723 0.130693 0.00203235 0.0710354 0.0850653 0 0 0 0 0.034684 0.331155 0.00110689 0.43821 0.00281609 4.82138e-06 0.201493 0.0451364 0 0 0 0
589.953 2.71868 260.027 232.385 1.01383 1.02442 0.3 0.5 0.6 1.2 1.5 2 2.1 2.9 3.3 3.9 4.5 5 0.0390362 0.310044 0.0229699 0.127217 0.38786 0.00985601 0.00581436 0.11103 0 0 0 0 0.109394 0.223457 0.000453158 0.380905 0.0635949 0.02618 0.171895 0.048542 0 0 0 0
589.968 2.71875 260.034 232.391 1.01353 1.02515 0.4 0.5 0.8 1.2 1.5 2 2.1 2.9 3.3 3.9 4.5 5 0.106297 0.24339 0.0256598 0.127186 0.381731 0.0182514 0.000406227 0.11061 0 0 0 0 0.272662 0.0447939 0.00572288 0.411396 0.0325992 0.0659279 0.142265 0.0497835 0 0 0 0
14229.2 65.5723 1004.85 977.209 1.59351 1.79105 0.0001 0.5 0.7 1.2 1.3 1.8 1.9 2.6 3.2 3.8 4.3 4.8 6.47193e-12 1.26121e-11 1.75077e-12 0.139836 1.23626e-08 3.25102e-06 0.571972 0.881698 0 0 0 0 0.131519 1.40244e-06 0.451256 0.46968 2.37831e-08 0.269021 0.261977 0.207594 0 0 0 0
14190.7 65.3949 1004.22 976.575 1.71766 1.98078 0.2 0.7 0.9 1.2 1.7 1.8 2.3 2.9 3.5 4 4.6 5.1 9.68003e-13 9.36964e-11 6.91025e-11 1.0266e-09 5.76722e-08 0.500254 0.558588 0.658818 0 0 0 0 0.184114 0.210382 0.355998 0.198364 0.560612 2.06472e-05 0.286078 0.185214 0 0 0 0
581.892 2.68153 256.808 229.165 1.05396 0.999605 0.2 0.7 0.8 0.8 1.5 1.6 2.4 3.7 3.2 3.7 4.2 4.8 0.111829 3.83781e-08 0.197814 0.219323 0.316227 4.05881e-09 0.158771 0.0499993 0 0 0 0 0.130109 0.118381 0.161544 0.101414 0.23468 0.11701 0.124866 0.0116016 0 0 0 0
605.132 2.78863 265.972 238.329 1.00762 0.994772 0.2 0.5 0.6 1.1 1.4 1.7 2 2.8 3.3 3.9 4.5 5.1 0.0188859 0.34855 0.0161969 8.27316e-06 0.42415 0.0874417 1.03631e-09 0.112388 0 0 0 0 0.0852949 0.220478 0.00116251 0.318185 0.121165 5.69659e-08 0.200791 0.0476952 0 0 0 0
589.995 2.71887 260.044 232.402 1.01393 1.02432 0.2 0.5 0.7 1.3 1.5 2 2.1 2.9 3.4 3.9 4.4 5 0.0148589 0.362775 0.00249691 0.161807 0.345577 0.000179534 0.0152795 0.11096 0 0 0 0 0.0860392 0.164914 0.144255 0.386925 0.000479102 0.0013524 0.192382 0.0479752 0 0 0 0
587.131 2.70567 258.905 231.263 1.01576 1.04621 0.0001 0.5 0.5 1.1 1.5 2 2.1 3 3.4 4 4.6 5.1 0.030189 0.245869 0.0658201 0.169853 0.358437 1.61776e-10 0.0482814 0.0973138 0 0 0 0 0.0623041 0.244286 0.0012498 0.343292 0.132421 1.21699e-07 0.207779 0.0548813 0 0 0 0
607.825 2.80104 267.011 239.368 0.999248 1.01455 0.2 0.6 0.8 0.7 1.4 1.6 2.1 2.8 3 3.6 4.2 4.7 0.106278 3.83636e-08 0.426922 1.26187e-05 0.130281 0.17736 0.0685678 0.0898271 0 0 0 0 0.117159 0.146556 0.204978 0.000260119 0.331114 2.45595e-06 0.160392 0.0540908 0 0 0 0
579.498 2.6705 255.843 228.201 1.05837 1.00121 0.2 0.7 0.8 1.2 1.6 1.7 2.4 3.7 3.2 3.7 4.2 4.8 0.123554 2.58288e-09 0.331279 0.238251 1.00298e-06 0.157558 0.154176 0.0535548 0 0 0 0 0.122588 0.315855 2.2948e-06 0.165038 0.263215 5.1442e-07 0.125083 0.00943131 0 0 0 0
572.346 2.63754 252.938 225.295 1.04986 1.05006 0.0001 0.6 0.8 0.9 1.5 1.8 2.5 3.7 3.4 4 4.6 5.2 0.104871 1.38142e-05 0.000309346 0.53313 0.0522997 0.198493 0.110901 0.0498418 0 0 0 0 0.0896623 0.138668 0.28591 0.00172375 0.293729 0.0896537 0.128141 0.0225733 0 0 0 0
