Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
503.614 2.1522 238.912 196.23 1.01906 1.07952 0.0001 0.4 0.8 1.3 1.4 1.9 2 2.6 3.1 3.5 4.5 5.2 0.0628364 0.0826099 0.202121 0.284942 0.0582218 0.186042 1.10542e-07 0.036795 0.0673815 0.0265672 3.33067e-16 0.0115391 0.0422328 0.12718 0.234537 0.265281 9.69059e-08 0.131866 0.119575 0.0449132 0.0988118 5.18224e-12 0.0151236 1.12919e-09
510.696 2.18246 242.529 199.847 1.0192 1.14172 0.1 0.4 0.9 1.2 1.7 2 2.2 2.7 3.3 3.5 4.5 5.2 0.0589067 0.115754 0.173714 0.245761 0.223586 0.04122 0.0188848 0.0569569 0.0713283 3.66727e-10 5.55112e-17 0.0130889 0.0330912 0.168515 0.231826 0.148775 0.237488 0.00772557 0.106419 0.0749435 0.0955412 6.51423e-13 0.0373905 2.18329e-11
433.802 1.85385 200.264 157.582 1.01286 1.08613 0.0001 0.6 0.9 1.2 1.4 1.5 2.1 2.7 3.4 3.7 4.4 4.8 0.0381365 0.238364 0.113787 0.137104 2.10532e-06 0.216774 0.1428 0.0769629 0.0384247 9.93311e-12 0.0105053 1.31611e-10 0.066077 0.250834 0.0229967 0.178604 0.213658 5.94515e-07 0.17627 0.111545 4.2133e-14 0.0572742 3.14032e-11 0.00887554
428.628 1.83174 197.156 154.474 1.01295 1.04938 0.0001 0.5 1 1.1 1.6 2.2 2.5 2.9 3.5 3.7 4.4 5.1 0.0231344 0.202825 0.265079 0.0460028 0.246789 0.0995109 0.0433902 0.0468518 0.0302611 2.26789e-11 0.00910933 9.99308e-11 0.0554157 0.187693 0.184916 0.118932 0.249577 0.0460801 0.149831 0.00494872 0.0120755 0.0380101 7.04325e-13 0.00190299
433.333 1.85185 199.984 157.302 1.01291 1.07442 0.1 0.4 0.8 1.1 1.5 1.6 2.2 2.7 3.3 3.8 4.4 5.1 0.0141995 0.137826 0.201516 0.17779 0.053301 0.193521 0.118229 0.0623447 0.0403236 0.00326525 0.0105979 4.65633e-12 0.0555093 0.114652 0.173611 0.198044 0.0726465 0.162372 0.130039 0.102396 0.0036815 0.0512976 2.67897e-13 0.0101738
418.924 1.79027 191.225 148.543 1.01341 1.10324 0.0001 0.5 0.7 1.2 1.5 2 2.4 3 3.5 4.2 4.5 6.3 0.0361695 0.0806656 0.235748 0.198622 0.180018 0.115507 0.0785893 0.0557568 0.0208016 0.0014351 0.0100985 3.63167e-11 0.0587847 0.115701 0.174692 0.256925 0.0947734 0.231025 0.00999689 0.110535 6.1856e-09 7.44532e-12 0.00928288 0.0415246
429.604 1.83592 197.745 155.064 1.01278 1.06332 0.0001 0.4 0.8 0.9 1.4 1.6 2.1 2.6 3.2 3.7 4.4 5 0.00768178 0.159359 0.00629435 0.296599 0.152082 0.138266 0.114342 0.0774863 0.0399142 0.0115522 0.00919929 2.11653e-12 0.0477731 0.121216 0.158367 0.10404 0.281585 0.0408611 0.122453 0.13052 1.25905e-09 0.0534085 5.67771e-11 0.00309627
426.284 1.82173 195.736 153.054 1.01294 1.04547 0.0001 0.4 0.7 0.9 1.3 1.6 2 2.5 3.2 3.6 4.4 4.3 0.00638773 0.163778 2.51936e-07 0.289999 0.116833 0.181122 0.0871713 0.102743 0.0440701 0.0100206 0.00628802 0.0045283 0.040959 0.14921 5.50091e-08 0.260731 0.13897 0.188382 0.0552784 0.165186 1.46105e-12 0.0467586 1.9013e-10 8.25928e-12
506.039 2.16256 240.156 197.474 1.01923 1.1218 0.0001 0.4 0.7 1.1 1.3 1.9 2 2.8 3.3 3.4 4.4 5.2 0.0685262 0.0510993 0.181378 0.0596151 0.321458 0.199562 4.49808e-05 0.0617382 0.0455172 0.0175691 1.33227e-14 0.0127218 0.0596814 0.0511652 0.266172 0.0180355 0.281013 0.0914692 0.161887 0.0942965 0.0656151 1.43062e-10 0.0274321 0.00502842
503.811 2.15304 239.013 196.332 1.01934 1.05678 0.0001 0.4 0.8 1.2 1.5 2 2.1 3 3.5 4 4.4 5.2 0.062553 0.0843925 0.190636 0.18902 0.222465 0.0984235 0.0458195 0.0821568 0.0324044 7.64944e-14 1.77636e-13 0.0114662 0.0415693 0.128957 0.225986 0.161644 0.157516 0.145584 0.0764777 0.112397 3.06832e-10 4.52971e-14 0.00664392 5.59132e-11
