Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
395.434 1.68989 176.279 133.597 1.01526 1.05412 0.1 0.3 0.7 1 1.5 2.1 2.2 2.8 3.4 4.1 4.4 4.5 4.2569e-10 0.101306 0.196222 0.185089 0.27732 0.0390637 0.110425 0.058635 0.0313608 0.015839 2.94407e-10 6.52872e-09 0.0377321 0.0802851 0.206652 0.152375 0.258825 0.109432 0.0483336 0.0671377 0.0545126 0.00102365 0.0378102 9.68396e-10
481.697 2.05854 227.388 184.706 1.01773 1.28845 0.0001 0.3 0.8 1.3 1.4 1.9 2.2 2.7 3.3 3.8 4.6 5.1 0.0281264 0.113682 0.215673 0.0450104 0.355129 0.0325085 0.12524 0.00996073 0.0860395 4.6073e-11 1.06862e-11 0.0063579 0.0184906 0.130899 0.251904 0.24431 0.0322162 0.204505 5.35525e-09 0.182254 1.05644e-10 0.128858 0.0236888 0.0713287
557.438 2.38221 265.211 222.53 1.01863 1.0598 0.1 0.4 0.7 0.9 1.4 1.7 2.3 2.9 3.2 3.7 4.4 5.2 0.0296043 0.16128 0.00117556 0.221633 0.212689 0.230566 0.0261852 0.090919 0.0175064 0.0185651 2.86771e-13 0.00850278 0.0418288 0.134604 0.0246789 0.275644 0.126804 0.190312 0.131089 0.0050873 0.0920158 2.9271e-09 0.0363031 0.00143041
457.485 1.95507 214.031 171.349 1.01799 1.01069 0.1 0.4 0.7 1.1 1.6 1.7 2.2 2.6 3.2 3.3 4.5 5.1 0.0591204 0.10734 0.0614482 0.344803 6.10879e-08 0.271313 0.0353574 0.0516576 0.0186697 0.0609943 1.09274e-12 0.00728167 0.0397539 0.129446 0.127089 0.270504 2.79663e-08 0.219258 0.0899693 0.0517515 0.0525314 0.0132726 0.0171174 2.64061e-12
485.795 2.07605 229.582 186.9 1.01597 1.20578 0.0001 0.5 0.9 1.2 1.6 2.2 2.6 3.3 3.6 4.2 4.6 5.1 0.0481001 0.120056 0.24422 0.195746 0.132775 0.19611 0.00167509 0.0669934 2.92489e-09 9.44134e-13 0.0102943 5.16587e-12 0.059097 0.169439 0.162648 0.185155 0.201622 0.0999966 0.128719 0.0139726 0.0734044 0.0636876 2.77944e-13 0.0480424
394.079 1.6841 175.39 132.708 1.01506 1.14825 0.0001 0.5 0.6 0.9 1.4 1.9 2.2 2.8 3.3 4 4.3 5.2 0.032702 0.094053 0.104072 0.202389 0.282076 0.0834575 0.106925 0.0624761 0.0249162 0.0219886 6.2143e-08 6.75737e-13 0.063281 0.0885446 0.0986212 0.16828 0.318468 2.88971e-10 0.182152 0.0727775 0.0375025 0.0677165 0.0118004 0.0391054
399.142 1.70574 178.697 136.015 1.01551 1.07114 0.1 0.3 0.7 1 1.4 1.8 2.2 2.7 3.3 3.6 4.4 4.5 4.63539e-09 0.100139 0.206392 0.152503 0.22988 0.107917 0.0992468 0.066938 0.0219842 0.0214429 0.00907101 1.18464e-09 0.000957548 0.155526 0.0985472 0.265921 0.0899018 0.218563 0.0402453 0.0965697 0.0269269 0.0373051 0.0142586 0.0264167
391.302 1.67223 173.558 130.876 1.01522 1.14091 0.0001 0.5 0.7 1.2 1.3 1.8 2.1 2.6 3.1 3.8 4.2 5.2 0.0372451 0.0681192 0.257067 1.77217e-09 0.317252 0.095027 0.107612 0.0646147 0.0406448 0.019118 0.00852466 4.996e-16 0.0675681 0.0787766 0.198918 0.122018 0.199722 0.104874 0.0913151 0.114655 0.0339976 0.0571873 0.035394 0.0364858
391.457 1.67289 173.661 130.979 1.01503 1.16366 0.2 0.5 0.9 1.4 1.8 2.1 2.5 3.1 3.6 4.1 4.6 5.8 0.043665 0.148474 0.25914 0.238816 0.101563 0.070758 0.0803482 0.0440878 0.0123278 0.0158468 9.85968e-10 2.38166e-11 0.0809925 0.129888 0.245205 0.217111 0.100446 0.105432 0.065362 0.0838607 0.0335855 0.0218429 0.0547726 0.0251602
391.17 1.67167 173.471 130.79 1.01501 1.11755 0.0001 0.5 0.7 1.2 1.4 2 2.1 2.8 3.3 3.9 4 5.1 0.0393646 0.0520735 0.279054 0.0823761 0.275559 0.00971704 0.163771 0.0682786 0.0215727 0.00802464 0.0152225 1.04527e-10 0.0658126 0.0892747 0.187326 0.180784 0.187511 0.00648629 0.177085 0.104652 0.00654235 0.0573303 0.0219317 0.0328139
