Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
501.424 2.14284 237.784 195.102 1.01922 1.0881 0.0001 0.5 0.9 1.1 1.6 1.7 2.1 2.5 3.2 3.8 4.4 5.3 0.0641802 0.156087 4.51996e-09 0.351415 5.00915e-10 0.26583 0.0239728 0.0555765 0.0864954 3.66374e-15 5.55112e-17 0.0156643 0.0473749 0.203762 0.0732094 0.257024 5.39993e-10 0.240929 0.0609301 0.0950737 0.0701007 2.63892e-11 0.0201276 0.0195711
432.4 1.84786 199.426 156.744 1.01314 1.05628 0.3 0.7 0.9 1.1 1.6 1.9 2.3 2.8 3.4 4.3 4.1 5.2 0.100725 0.212001 0.0138376 0.216372 0.24083 0.00595913 0.132631 0.0438477 0.0397269 6.47771e-10 8.26142e-11 0.00720907 0.162202 0.0252152 0.277804 0.0625056 0.229261 0.0746056 0.0835964 0.0706763 0.0403199 0.0300927 9.2613e-11 3.9315e-11
431.668 1.84473 198.986 156.304 1.01345 1.03359 0.0001 0.6 0.7 1.2 1.6 2 2.4 2.9 3.4 4.3 4.8 5.4 0.037418 0.210303 0.0829413 0.270898 0.140426 0.0978536 0.0892243 0.0427873 0.0328177 8.9671e-12 0.00448135 0.00429848 0.0626585 0.203839 0.0796015 0.250864 0.133877 0.139285 0.0525876 0.0625585 0.024892 0.0234238 1.9828e-11 9.78347e-09
501.224 2.14198 237.68 194.998 1.01926 1.06517 0.0001 0.3 0.8 1.3 1.4 1.9 2.1 3 3.4 4 4.6 5.3 0.0406153 0.0948302 0.218425 0.240124 0.10181 0.155896 0.0387541 0.089749 0.0223907 1.02079e-12 8.45435e-13 0.0166705 0.0111764 0.134379 0.284296 4.7805e-08 0.294837 0.0213899 0.185984 0.0974533 1.85107e-12 0.0173903 0.00492032 0.0133426
431.375 1.84348 198.811 156.129 1.01273 1.02569 0.2 0.5 0.7 1.2 1.6 2.1 2.5 2.9 3.4 4.1 4.2 4.9 0.0575618 0.0441862 0.247063 0.236847 0.173941 0.106012 0.0735196 0.0297176 0.0370433 1.23274e-12 1.47327e-13 0.00683581 0.0921448 0.0418766 0.220339 0.239969 0.150071 0.168611 1.70698e-10 0.0810646 0.0110254 0.010772 0.00981691 3.12028e-12
430.628 1.84029 198.362 155.68 1.01253 1.00393 0.0001 0.4 0.7 1.1 1.4 1.8 2.3 2.5 3.3 3.5 4.1 4.8 0.0201985 0.0997602 0.196773 0.201249 0.138245 0.167513 0.026923 0.104026 0.0506713 8.5083e-08 2.31056e-10 0.00717171 0.0509989 0.104558 0.146866 0.242016 0.109245 0.178796 9.62208e-09 0.137088 9.12241e-09 0.0304568 0.00390753 3.81457e-10
431.575 1.84434 198.93 156.249 1.01357 1.05499 0.2 0.4 0.7 1.2 1.6 2.1 2.5 3 3.4 4 4.6 5.4 0.0533421 0.032159 0.267545 0.228237 0.181581 0.0983177 0.083398 0.0267569 0.033022 1.28397e-13 0.0036807 0.00552756 0.085826 0.0362219 0.233922 0.236687 0.153782 0.163063 0.0202557 0.0857355 2.62543e-10 0.0308726 0.00862319 3.22065e-12
431.873 1.84561 199.109 156.427 1.0135 1.00514 0.3 0.7 0.9 1.2 1.6 1.9 2.4 2.9 3.4 3.7 4.8 5.5 0.0996506 0.216151 0.0479213 0.224582 0.146607 0.0873648 0.113243 0.0331368 0.0365558 3.6595e-10 0.00526707 0.00302365 0.173896 8.42098e-10 0.269332 0.124096 0.194664 0.0543763 0.131649 0.0302807 0.00090131 0.0259435 1.68582e-12 9.62064e-13
432.083 1.84651 199.235 156.553 1.0135 1.00308 0.3 0.7 0.9 1.3 1.6 1.9 2.3 2.8 3.4 3.8 4.8 5.5 0.101673 0.185597 0.126129 0.203195 0.122338 0.0661069 0.1116 0.0512301 0.0374125 7.89024e-12 0.00519097 0.00302936 0.172224 0.00671856 0.277566 0.135075 0.180242 0.0169771 0.141919 0.0421103 0.0133273 0.0169181 3.51256e-10 1.05098e-11
432.817 1.84964 199.675 156.993 1.01375 1.04633 0.3 0.7 0.9 1.1 1.5 2 2.3 2.9 3.5 4.3 4.8 5.4 0.101481 0.193202 0.0818748 0.122515 0.249222 0.061646 0.111847 0.055312 0.0283824 1.81459e-11 0.0033154 0.00495359 0.157656 0.0633097 0.228952 0.0490339 0.232923 0.126076 0.0622592 0.0761317 0.0248876 0.025103 6.03776e-11 3.68699e-09
