Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
369.856 1.58058 158.96 116.278 1.00376 3.05665 0.2 0.4 0.8 1.2 1.6 2 2.4 3 3.6 4.2 4.7 5.1 0.0568949 0.107876 0.192746 0.144152 0.31719 0.0413219 0.0189569 0.0930983 0.0101301 0.00315871 3.80705e-08 0.0182383 0.0809848 0.114837 0.296245 0.274224 0.332795 0.302582 0.38981 0.463081 0.388248 0.227377 0.122869 0.0635959
354.007 1.51285 147.616 104.934 1.00541 2.55605 0.1 0.6 0.8 1.1 1.4 1.5 2.1 2.6 3.1 3.7 4.3 4.8 0.0636239 0.142718 0.0878446 0.235457 0.178173 3.51978e-06 0.181173 0.0571571 0.00447215 0.0446963 1.24645e-10 0.0100926 0.0805396 0.226061 0.146906 0.12678 0.175938 0.251004 0.439267 0.246179 0.355526 0.277926 0.142284 0.0876391
342.438 1.46341 139.011 96.3293 1.00572 2.81787 0.0001 0.5 0.9 1.3 1.6 1.9 2.3 2.8 3.3 3.9 4.6 5 0.0669809 0.129278 0.167975 0.298201 0.0247932 0.185749 0.00806842 0.0459513 0.0603514 2.20162e-10 2.22529e-10 0.018373 0.0609934 0.213587 0.259583 0.301306 0.138305 0.325262 0.31333 0.33632 0.362024 0.29234 0.165906 0.0489177
346.315 1.47998 141.927 99.2449 1.00449 2.99059 0.1 0.5 0.8 1.2 1.6 2 2.3 2.9 3.4 3.8 4.4 5 0.0766546 0.1033 0.122442 0.291104 0.152807 0.136421 6.06523e-09 0.0597379 0.0441543 3.92411e-11 1.47989e-11 0.0178669 0.0719782 0.17497 0.2199 0.297421 0.342205 0.217082 0.375562 0.433073 0.27871 0.257121 0.214604 0.107961
363.878 1.55503 154.739 112.057 1.00429 3.16913 0.0001 0.4 0.9 1.3 1.7 2.1 2.4 3 3.6 4.1 4.5 5.1 0.0538999 0.115418 0.215562 0.248868 0.157947 0.0943512 5.28362e-09 0.0729004 0.0267947 5.41839e-12 6.55731e-12 0.0185516 0.0454842 0.190141 0.321031 0.303788 0.37075 0.1523 0.452743 0.46963 0.373724 0.212968 0.151306 0.125261
322.04 1.37624 123.105 80.4226 1.00292 2.67523 0.1 0.5 0.9 1.2 1.6 2 2.5 2.8 3.4 4 4.4 5.1 0.0286838 0.179904 0.195964 0.159773 0.193493 0.0839842 0.0917253 0.0164379 0.0272067 0.0139339 0.0108438 0.000970842 0.0732964 0.199108 0.18227 0.310966 0.258522 0.315694 0.278517 0.275458 0.352764 0.207525 0.13664 0.0844692
331.064 1.41481 130.263 87.5806 1.00597 2.36051 0.0001 0.5 0.8 1 1.4 2 2.5 2.6 3.1 3.7 4.1 4.8 0.0333177 0.128877 0.234473 0.0199072 0.305854 0.131157 0.0655092 0.0195028 0.0294692 0.0160759 0.0139722 0.00785686 0.0705412 0.165343 0.163972 0.124466 0.421893 0.324896 0.305778 0.0296945 0.325412 0.178134 0.166776 0.0836053
321.3 1.37308 122.509 79.8267 1.00372 2.60417 0.1 0.6 0.7 1.2 1.6 2 2.4 2.9 3.5 4.1 4.7 5.3 0.043512 0.156074 0.138662 0.245999 0.171096 0.0747897 0.0914811 0.0361137 0.0212688 0.018215 0.00651241 5.85115e-11 0.0778584 0.241966 0.0831773 0.376448 0.211489 0.339349 0.248476 0.359625 0.323872 0.200043 0.124395 0.01747
343.626 1.46849 139.908 97.226 1.00465 2.99744 0.0001 0.5 0.8 1.2 1.6 1.9 2.2 2.8 3.3 3.8 4.4 5 0.0672831 0.123149 0.104208 0.31083 0.107059 0.148152 0.0205001 0.042728 0.0619318 4.03899e-13 5.37574e-10 0.0188059 0.0632845 0.189933 0.211262 0.304407 0.335044 0.0849972 0.455677 0.402159 0.338136 0.295854 0.206186 0.110502
344.227 1.47105 140.36 97.6784 1.00458 2.95423 0.1 0.5 0.7 1.1 1.3 1.8 2.1 2.7 3.3 3.9 4.5 5 0.0693691 0.146808 0.0046136 0.309161 0.091583 0.236771 0.0118771 0.052699 0.0634841 1.64623e-11 5.81823e-10 0.0182143 0.0804755 0.0813097 0.29613 0.000501522 0.470553 0.211492 0.407529 0.430603 0.426431 0.287102 0.172768 0.089337
