Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
557.786 2.57044 246.908 219.265 1.12827 0.906754 0.4 0.5 1.1 1.2 1.4 1.9 2.1 3.2 3.3 3.8 4.3 4.8 0.303151 8.89406e-09 9.69202e-11 0.357365 0.161075 4.27434e-10 0.183875 0.1228 0 0 0 0 0.299606 1.36032e-10 1.10259e-08 0.429503 6.92261e-10 2.77556e-16 0.171974 0.00567142 0 0 0 0
543.814 2.50605 240.971 213.329 1.12891 0.981068 0.0001 0.3 0.7 1.2 1.4 2 2.2 3.3 3.2 3.7 4.3 4.9 0.0261806 0.144761 0.187649 0.215417 0.268923 0.000381801 0.171019 0.114577 0 0 0 0 0.00638299 0.168295 0.211765 0.187631 0.204567 1.86052e-08 0.177422 0.0250044 0 0 0 0
544.75 2.51037 241.374 213.731 1.13028 0.966697 0.3 0.4 0.9 1.4 1.5 2.2 2.2 3.3 3.3 3.9 4.5 5.1 0.209865 9.11531e-08 0.265851 0.37314 2.77159e-08 0.14089 0.0249531 0.115584 0 0 0 0 0.14437 0.0841928 0.265168 0.284285 1.40185e-07 0.109744 0.057271 0.0216665 0 0 0 0
555.66 2.56064 246.014 218.371 1.12633 0.912533 0.3 0.3 0.8 1.3 1.5 2 2.1 3.2 3.3 3.9 4.5 5.1 0.0452602 0.159446 0.184134 0.426274 5.37185e-07 4.81682e-08 0.191664 0.119555 0 0 0 0 0.14184 0.0517759 0.229884 0.312323 6.9432e-11 1.154e-09 0.166909 0.00980056 0 0 0 0
543.713 2.50559 240.928 213.285 1.12855 0.988186 0.4 2.77556e-17 0.8 1.3 1.5 2.1 2.2 3.3 3.4 4 4.5 5.1 0.215166 0.0343121 0.109808 0.471711 0.000704295 0.0429352 0.138456 0.11546 0 0 0 0 0.214857 0.0289495 0.162839 0.3401 0.0318113 2.48034e-06 0.182649 0.0269781 0 0 0 0
533.212 2.4572 236.365 208.722 1.14603 0.945268 0.2 0.4 0.5 1.1 1.5 2 2.3 3.5 3.4 3.9 4.5 5 0.0832262 0.157466 0.00566254 0.41497 0.187902 5.08752e-10 0.194176 0.102628 0 0 0 0 5.27395e-09 0.271106 0.0351918 0.270764 0.224454 7.36938e-09 0.135878 0.00787374 0 0 0 0
544.542 2.50941 241.285 213.642 1.1297 0.967756 0.0001 0.3 0.8 1.3 1.5 1.8 2.2 3.3 3.4 4 4.5 5.1 0.0254715 0.159969 0.222596 0.340818 0.0947883 7.29524e-06 0.172248 0.113805 0 0 0 0 1.78218e-06 0.192882 0.247864 0.240528 0.0983422 1.73888e-08 0.166459 0.0216781 0 0 0 0
553.933 2.55269 245.286 217.643 1.12459 0.931214 0.3 0.3 0.5 1 1.4 1.3 2.1 3.2 3.3 3.8 4.3 4.9 0.0375237 0.15017 0.0673097 0.195648 8.81526e-06 0.358454 0.196948 0.118528 0 0 0 0 0.0146474 0.140164 0.12 0.211664 0.0282114 0.222635 0.178985 0.0149065 0 0 0 0
563.032 2.59462 249.098 221.455 1.12379 0.941664 0.0001 0.6 0.9 1.5 1.6 2 2.1 3.2 3.4 4 4.6 5.2 0.120187 0.0338885 0.42215 0.254369 3.63183e-05 5.28224e-07 0.17422 0.118942 0 0 0 0 0.0955511 0.143483 0.313199 0.189711 0.0211579 3.933e-07 0.155198 0.0233644 0 0 0 0
553.541 2.55088 245.12 217.477 1.12499 0.932135 0.0001 0.5 1.3 1.1 1.4 2.1 2 3.2 3.3 3.8 4.3 4.8 0.0710559 0.220436 0.277543 0.21864 0.0132181 0.151571 0.0521359 0.12039 0 0 0 0 0.0541538 0.262038 0.226211 0.19372 1.17428e-06 0.180635 1.05937e-12 0.0153754 0 0 0 0
