Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
16207.5 74.689 1035.31 1007.67 1.69776 2.20407 0.2 0.3 0.9 1.1 1.9 2 2.6 3 3.5 4.1 4.7 5.2 7.27196e-15 7.93809e-15 3.92908e-13 1.6554e-12 6.48011e-09 0.528031 0.834239 0.335492 0 0 0 0 0.000115219 0.264594 0.135432 0.711726 0.176626 0.426416 5.58548e-09 0.489158 0 0 0 0
631.317 2.90929 275.885 248.242 0.995307 1.11308 0.3 0.5 0.4 1.2 1.5 2.1 2.2 3 3.5 4.1 4.7 5.3 0.0405068 0.275048 0.0402592 0.205936 0.31242 0.0380949 5.92631e-05 0.0829825 0 0 0 0 0.0137762 0.128389 0.194863 0.339321 0.149254 5.4779e-07 0.219712 0.0677682 0 0 0 0
653.263 3.01043 283.881 256.238 0.982738 1.09266 0.2 0.8 0.6 0.8 1.5 1.7 2.1 2.8 3.2 3.7 4.2 4.8 0.106292 0.431538 3.34554e-08 0.00662174 0.259549 0.0591096 0.0374246 0.0822016 0 0 0 0 0.138736 0.106251 3.80862e-13 0.281174 0.302344 1.50398e-11 0.16862 0.0955397 0 0 0 0
630.812 2.90697 275.697 248.055 0.99685 1.11123 0.5 0.4 1 1.3 1.5 2.1 2.2 3 3.4 4 4.6 5.2 0.176581 0.157376 0.129439 0.052358 0.368788 0.025641 0.000365307 0.0863019 0 0 0 0 0.148087 0.199564 0.0246268 0.423947 0.0225745 5.1717e-05 0.22749 0.0648941 0 0 0 0
651.49 3.00226 283.245 255.602 0.983244 1.08784 0.0001 2.77556e-17 0.7 1.1 1.5 1.8 2.1 2.8 3.2 3.7 4.2 4.7 0.0736261 4.43352e-05 0.341004 0.216035 0.0993516 0.170641 4.09878e-09 0.0825416 0 0 0 0 0.0781105 0.0151752 0.354304 0.0974577 0.279231 5.2612e-08 0.173935 0.0896227 0 0 0 0
658.095 3.0327 285.605 257.963 0.979748 1.05787 0.0001 0.5 0.8 0.6 1.3 1.6 1.7 2.6 3 3.5 4.1 4.7 0.0347648 0.18001 0.189787 0.0559893 0.213295 0.194337 6.85923e-05 0.111497 0 0 0 0 0.105698 1.39257e-06 0.447685 2.57986e-06 0.0344163 1.81682e-07 0.341538 0.128529 0 0 0 0
661.798 3.04976 286.918 259.276 0.989193 1.06462 0.3 2.77556e-17 0.8 0.6 1.5 1.6 2.1 2.8 3.3 3.8 4.4 4.9 4.72988e-05 0.084196 0.482609 0.000122616 0.10025 0.187314 0.0532027 0.0814514 0 0 0 0 0.000286838 0.10902 0.430824 4.20877e-05 0.24478 0.0308835 0.177506 0.071277 0 0 0 0
640.606 2.9521 279.302 251.66 0.988582 1.07917 0.2 0.5 0.8 1.4 1.5 1.9 2 2.8 3.2 3.8 4.4 5 0.0201042 0.358236 0.0163867 0.306829 0.1892 2.00738e-06 8.24162e-07 0.097823 0 0 0 0 0.135119 0.0157224 0.354583 0.258104 0.00585462 0.00480228 0.212014 0.0929708 0 0 0 0
634.805 2.92537 277.174 249.531 0.990673 1.10768 0.2 0.4 0.6 1 1.4 1.7 2 2.9 3.3 3.8 4.3 4.9 0.00125334 0.186805 0.207562 0.000115194 0.419416 0.0842461 0.000206522 0.091069 0 0 0 0 0.115294 0.0916021 0.0065917 0.445895 0.0322636 0.0685158 0.253073 0.0944488 0 0 0 0
638.957 2.9445 278.699 251.057 0.988481 1.10787 0.3 0.4 0.7 1.2 1.5 2 1.9 2.9 3.3 3.8 4.4 5 0.000609916 0.238902 0.160248 0.106885 0.380095 0.0152329 2.39667e-07 0.0865074 0 0 0 0 0.187659 0.000156756 0.175953 0.375333 1.49283e-07 0.271512 8.1125e-06 0.0972457 0 0 0 0
640.544 2.95182 279.28 251.637 0.990568 1.07132 0.3 0.4 0.5 1.2 1.5 2 1.3 2.8 3.3 3.9 4.4 4.9 0.00293001 0.0760465 0.299144 0.00190931 0.314309 1.04914e-06 0.196894 0.099334 0 0 0 0 0.113222 0.00114126 0.210442 0.410389 1.3322e-06 0.242132 0.0101378 0.0838562 0 0 0 0
636.127 2.93146 277.661 250.018 0.995409 1.09075 0.0001 0.4 0.7 1.3 1.5 2 2.1 2.9 3.4 3.9 4.4 4.9 0.00518677 0.209979 0.218827 0.0286774 0.438643 3.10926e-06 2.98442e-07 0.0940919 0 0 0 0 0.0979371 0.000401762 0.338308 0.327096 2.44045e-06 0.120574 0.128361 0.0780652 0 0 0 0
640.969 2.95377 279.435 251.792 0.989202 1.07427 0.2 0.5 0.7 1.3 1.5 2 2 2.8 3.4 4 4.5 5.1 0.0371075 0.298742 0.059063 0.157831 0.339106 3.84269e-05 2.98161e-06 0.0973108 0 0 0 0 0.120316 0.0176334 0.286809 0.332019 0.000176065 0.219975 0.00915135 0.0881878 0 0 0 0
634.882 2.92572 277.202 249.56 0.993076 1.0999 0.3 0.4 0.6 1.1 1.5 2 2.1 2.9 3.4 4 4.5 5.1 0.0939211 0.0245154 0.284715 0.0587055 0.438374 5.15476e-10 3.00981e-13 0.0928449 0 0 0 0 0.198616 4.50975e-07 0.0750487 0.436314 0.0198321 0.282971 2.26285e-05 0.0870969 0 0 0 0
660.141 3.04213 286.332 258.689 0.985873 1.06362 0.2 0.7 0.8 0.9 1.6 1.5 2.1 2.8 3.2 3.8 4.4 5 0.119902 0.0171073 0.196671 0.245667 0.0477338 0.19824 0.0899683 0.0705848 0 0 0 0 0.152795 0.00942661 0.0331601 0.397049 0.23518 0.000634109 0.162915 0.072464 0 0 0 0
641.173 2.95471 279.509 251.867 0.989871 1.07112 0.3 0.4 0.6 1.2 1.5 2 1.8 2.8 3.4 4 4.5 5 0.0188045 0.180983 0.181212 0.134169 0.377278 1.31683e-08 1.63893e-05 0.0974078 0 0 0 0 0.156778 0.00414118 0.183534 0.37524 0.0311199 0.234653 0.000561395 0.085089 0 0 0 0
631.565 2.91044 275.976 248.334 0.994619 1.14178 0.0001 0.4 0.8 1.2 1.5 1.9 2.3 3.1 3.4 4 4.5 5 1.62221e-06 0.26017 0.158206 0.08989 0.377783 0.000150279 0.0362525 0.0721663 0 0 0 0 0.076165 0.0962223 0.302052 0.137709 0.194754 0.0924338 0.170125 0.0723158 0 0 0 0
624.838 2.87944 273.47 245.828 1.00842 1.14788 0.0001 0.6 0.7 1 1.5 1.8 2.5 3.6 3.2 3.7 4.2 4.8 0.0980275 9.96932e-06 0.16266 0.419427 4.65446e-08 0.212226 0.0801006 0.0359666 0 0 0 0 0.0763858 0.122312 0.278472 1.62628e-06 0.40368 0.0334853 0.195871 0.0376684 0 0 0 0
630.903 2.90739 275.731 248.089 0.996321 1.11099 0.0001 0.6 0.4 1.3 1.5 2.1 2.2 3 3.5 4.1 4.7 5.3 0.0359175 0.289725 0.0763469 0.166581 0.310318 0.0326321 3.56805e-05 0.0847652 0 0 0 0 0.0065337 0.132062 0.22874 0.422634 0.0299943 5.95503e-09 0.2258 0.065229 0 0 0 0
634.792 2.92531 277.169 249.526 0.992327 1.1019 0.0001 0.4 0.8 1.2 1.5 1.9 2 2.9 3.4 3.9 4.5 5.1 3.44754e-06 0.251977 0.202613 3.31444e-07 0.445453 2.56932e-07 6.98017e-07 0.0922793 0 0 0 0 0.0689401 0.125471 0.215442 0.318402 0.00399754 2.01672e-06 0.280861 0.0887856 0 0 0 0
640.587 2.95201 279.296 251.653 0.98948 1.07494 0.3 0.5 0.8 1.3 1.5 2 2 2.8 3.3 3.9 4.5 5.1 0.0351089 0.345276 2.40354e-09 0.19318 0.317673 3.76463e-08 7.56733e-08 0.0982418 0 0 0 0 0.18928 0.00632353 0.252577 0.290897 0.0184808 0.196715 0.0324683 0.0882034 0 0 0 0
656.788 3.02667 285.14 257.497 0.984459 1.0735 0.2 0.7 0.8 1.1 1.5 1.8 2 2.8 3.1 3.6 4.2 4.7 0.123418 0.0105904 0.286392 0.264699 0.000379976 0.19777 0.0253526 0.0758577 0 0 0 0 0.145626 0.150233 0.0536622 0.332682 0.000756237 0.13342 0.171905 0.0852106 0 0 0 0
634.639 2.9246 277.113 249.47 0.992886 1.10102 0.3 0.4 0.6 1.1 1.5 2 1.9 2.9 3.3 3.9 4.4 4.9 0.0040051 0.185108 0.199139 0.0795576 0.432089 1.46256e-07 2.10246e-05 0.0929657 0 0 0 0 0.198452 0.00133195 0.0728146 0.439892 0.0142759 0.274774 0.0114942 0.0879833 0 0 0 0
