Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
526.819 2.42774 233.542 205.9 0.996674 1.06221 0.2 0.6 1.2 1.3 1.6 2.1 2 2.9 3.4 4 4.5 5.1 0.0841686 0.299685 0.137219 0.0950385 0.283231 2.91392e-05 3.85607e-05 0.0972648 0 0 0 0 0.101351 0.28262 0.130826 0.231754 0.0492268 0.194643 2.85751e-05 0.0717588 0 0 0 0
538.128 2.47985 238.512 210.869 0.990087 1.04603 0.2 0.4 0.7 1.2 1.5 1.8 1.9 2.8 3.3 3.9 4.5 5 0.000386441 0.233429 0.169293 0.0771813 0.410932 5.78085e-05 5.56497e-05 0.0987514 0 0 0 0 0.119243 0.0256065 0.25464 0.305395 7.95293e-07 8.96576e-09 0.250127 0.0910212 0 0 0 0
508.291 2.34235 225.164 197.522 1.00401 1.14077 0.2 0.6 0.7 1.3 1.6 2.1 2.5 3.3 3.4 3.9 4.4 5 0.12903 0.00048994 0.261856 0.34858 0.087861 0.109225 5.23898e-09 0.0669655 0 0 0 0 0.121511 3.49086e-07 0.336033 0.210681 0.207185 0.0667138 0.14197 0.0566731 0 0 0 0
559.786 2.57966 247.745 220.103 0.991426 1.02134 0.2 0.5 0.8 0.9 1.5 1.7 1.9 2.7 3.1 3.7 4.2 4.8 0.0912941 0.0806202 0.0580021 0.348502 0.183521 0.0653108 0.0602315 0.103945 0 0 0 0 0.148913 0.0207232 8.2187e-06 0.424816 0.132924 6.12622e-05 0.212737 0.0811623 0 0 0 0
531.636 2.44993 235.672 208.029 0.997573 1.05692 0.3 0.5 0.4 1.1 1.4 1.8 2 2.9 3.4 3.9 4.5 5.1 0.0115067 0.350483 0.0199114 8.89075e-08 0.445968 0.0737234 3.33354e-11 0.0959804 0 0 0 0 0.10425 0.00313205 0.161537 0.427744 0.0351217 8.10211e-07 0.251398 0.0737338 0 0 0 0
484.678 2.23354 214.033 186.39 1.00031 1.26891 0.2 0.6 1 1.3 1.7 2.2 4 3 3.5 4.1 4.7 5.2 0.0937393 0.280399 0.00993886 0.334479 0.165157 0.0386183 0.0198429 0.0581342 0 0 0 0 0.117038 0.217059 0.201749 0.178183 0.17451 0.181379 0.0544721 0.144523 0 0 0 0
529.439 2.43981 234.703 207.06 0.99646 1.05949 0.3 0.5 1.2 1.1 1.5 2 1.8 2.9 3.3 3.9 4.5 5 3.32107e-05 0.393878 3.25298e-07 0.0397721 0.467493 2.9077e-10 9.09879e-06 0.0952737 0 0 0 0 0.166721 0.112737 0.0361629 0.388097 0.0338578 0.244445 8.1275e-06 0.0774605 0 0 0 0
537.431 2.47664 238.209 210.566 0.994234 1.06907 0.3 0.4 0.5 1.1 1.5 1.9 2 3 3.4 4 4.6 5.2 0.164158 0.00311884 0.0972301 0.380955 0.121293 0.155565 3.32269e-07 0.0719133 0 0 0 0 0.119786 0.142573 3.68251e-07 0.454924 0.00596748 7.19778e-09 0.265232 0.0805911 0 0 0 0
509.879 2.34967 225.894 198.252 1.00604 1.14917 0.2 0.5 0.8 0.9 1.5 1.7 3.6 2.6 3.2 3.8 4.4 5 0.11006 0.038361 4.60942e-06 0.467629 4.18778e-10 0.276734 0.0333521 0.0799031 0 0 0 0 0.141658 1.42637e-08 0.320218 0.104082 0.0942737 0.281477 0.0444065 0.163051 0 0 0 0
538.122 2.47982 238.509 210.867 0.990051 1.04738 0.2 0.5 0.7 1.2 1.4 1.8 1.9 2.8 3.3 3.8 4.3 4.8 0.0180342 0.3598 0.000278319 2.2178e-07 0.465653 0.0475259 2.31588e-05 0.0987351 0 0 0 0 0.125091 0.0239073 0.251116 0.304446 0.000140235 1.9558e-06 0.251231 0.0914482 0 0 0 0
532.348 2.45322 235.985 208.343 0.997353 1.05689 0.3 0.4 0.8 1.2 1.5 1.9 2 2.9 3.3 3.9 4.5 5.1 5.45573e-05 0.247739 0.202722 4.79933e-08 0.437169 0.0134696 3.78872e-07 0.0961976 0 0 0 0 0.204623 0.00112004 0.186868 0.341154 2.87221e-06 3.74523e-06 0.24827 0.0748477 0 0 0 0
509.801 2.34931 225.858 198.216 1.00598 1.14945 0.2 0.6 0.8 0.9 1.5 1.7 3.6 2.6 3.2 3.7 4.2 4.7 0.114967 0.0411243 0.0016685 0.457437 5.51832e-06 0.277826 0.0333746 0.0795751 0 0 0 0 0.141616 0.000385029 0.319162 0.104837 0.09421 0.28156 0.0445936 0.163086 0 0 0 0
517.253 2.38366 229.254 201.612 0.999664 1.10783 0.0001 0.5 1.1 1.5 1.6 2.1 2.2 3.1 3.5 4 4.6 5.1 0.0301156 0.310096 0.196464 0.170613 0.181712 2.95925e-05 0.0313767 0.0792576 0 0 0 0 0.0609572 0.252411 0.334649 0.097088 0.0819476 3.31625e-06 0.2073 0.0734716 0 0 0 0
532.837 2.45547 236.2 208.557 0.996514 1.0565 0.2 0.5 0.7 1.2 1.4 1.8 2 2.9 3.2 3.8 4.3 4.8 0.0119767 0.371716 0.000406055 3.52373e-06 0.438987 0.0797902 7.20052e-12 0.0936354 0 0 0 0 0.123836 0.057163 0.192037 0.362337 8.02822e-05 8.95932e-07 0.245416 0.0756282 0 0 0 0
531.155 2.44772 235.46 207.818 0.994225 1.06851 0.3 0.5 0.7 1.2 1.5 2 1.7 2.9 3.3 3.9 4.5 5.1 0.00303848 0.387233 0.00300471 0.0577215 0.448661 6.19929e-05 2.28014e-06 0.0945021 0 0 0 0 0.177863 0.0277595 0.159386 0.363397 0.0162304 0.238491 0.000265804 0.0851141 0 0 0 0
528.945 2.43754 234.485 206.842 0.994595 1.09392 0.2 0.6 0.9 1.3 1.8 2.1 2.3 3.1 3.5 4.1 4.7 5.2 0.126695 4.80941e-07 0.46996 0.100533 0.153707 0.0809495 4.91906e-08 0.0627503 0 0 0 0 0.0975618 0.299237 0.00237063 0.37273 0.0990955 4.89033e-08 0.164399 0.0585233 0 0 0 0
541.829 2.49691 240.116 212.473 0.987565 1.05168 0.2 0.4 0.8 1.1 1.7 2 2.1 2.8 3.4 3.9 4.5 5 0.114972 0.00135161 0.318101 0.225379 0.188139 0.0540726 4.87153e-06 0.0855459 0 0 0 0 0.020033 0.265167 0.00922055 0.379654 0.165967 1.64616e-11 0.130733 0.0809005 0 0 0 0
545.426 2.51348 241.664 214.022 0.987386 1.04173 0.0001 0.4 0.7 1.1 1.6 1.9 1.7 2.7 3.2 3.7 4.3 4.8 0.0667563 9.80458e-05 0.360289 0.175452 0.225023 6.16857e-07 0.0518993 0.107867 0 0 0 0 0.035864 0.198178 0.0908609 0.338453 0.0432893 0.182707 0.0532152 0.0991595 0 0 0 0
546.236 2.51722 242.011 214.369 0.99402 1.0317 0.1 0.5 0.6 1.1 1.4 1.8 1.9 2.8 3.2 3.8 4.3 4.9 0.0144171 0.36338 0.00269008 3.66908e-08 0.457628 0.0553925 2.64693e-05 0.100486 0 0 0 0 0.0990448 0.00907257 0.209293 0.37057 3.89933e-07 3.83528e-07 0.265753 0.0779687 0 0 0 0
560.852 2.58457 248.19 220.548 0.994418 1.02523 0.2 0.6 0.8 0.9 1.5 1.7 1.9 2.7 3.2 3.7 4.3 4.8 0.0641961 0.243128 0.0439374 0.165234 0.332606 2.17502e-05 0.0303575 0.114938 0 0 0 0 0.150174 0.0262162 0.00994054 0.405325 0.138834 5.39736e-10 0.211471 0.0832734 0 0 0 0
531.831 2.45083 235.758 208.115 0.997301 1.05699 0.3 0.5 1 1.1 1.4 1.8 2 2.9 3.4 3.9 4.4 5 0.0200843 0.362396 1.92282e-06 1.42029e-06 0.444381 0.074969 5.05554e-08 0.0954667 0 0 0 0 0.169865 0.107084 6.18057e-05 0.411898 0.0441965 1.2804e-06 0.249598 0.0742846 0 0 0 0
491.852 2.2666 217.471 189.829 1.0098 1.19905 0.0001 0.5 0.8 1.1 1.6 1.9 3.7 2.7 3.2 3.8 4.4 4.9 0.0977372 0.000255716 0.340209 0.243847 3.82916e-09 0.249337 0.0426056 0.0358126 0 0 0 0 0.104064 0.01416 0.450048 1.58917e-05 0.288005 0.12113 0.0554188 0.166207 0 0 0 0
529.444 2.43983 234.705 207.063 0.996655 1.0594 0.3 0.5 1.1 1.4 1.5 1.9 2 2.9 3.4 4 4.5 5.1 0.00221677 0.389883 0.0438136 2.78091e-06 0.464958 1.81123e-05 8.39497e-08 0.0957627 0 0 0 0 0.166664 0.112805 0.404028 0.0522651 9.77836e-07 1.48965e-06 0.246637 0.076996 0 0 0 0
560.952 2.58503 248.232 220.59 0.994585 1.0256 0.2 0.7 0.8 0.9 1.5 1.7 1.9 2.7 3.1 3.6 4.2 4.7 0.0776425 0.361551 0.0077319 0.058026 0.350198 1.08675e-05 0.0235637 0.115861 0 0 0 0 0.151566 0.0411778 0.00190369 0.395857 0.140684 9.38433e-09 0.210829 0.0835824 0 0 0 0
514.884 2.37274 228.18 200.537 1.00208 1.19095 0.3 0.9 0.7 1.1 1.6 1.9 3.7 2.8 3.3 3.8 4.4 5 0.175012 0.267269 8.26249e-05 0.247069 2.13855e-08 0.240682 0.031249 0.0407162 0 0 0 0 0.216704 0.185271 8.95796e-10 0.29761 2.57915e-10 0.304069 0.0530472 0.134244 0 0 0 0
