Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
399.299 1.70641 178.798 136.116 1.00835 1.14664 0.2 0.4 0.8 1.1 1.3 1.6 2 2.7 3.1 3.2 4.2 5.2 0.0595366 0.100446 0.216249 3.8364e-05 0.173312 0.248514 0.0869724 0.0161333 0.102832 3.79798e-06 5.58086e-10 0.00430839 0.0717338 0.0843118 0.251667 8.89691e-06 0.23448 0.0409933 0.230511 0.0420689 0.0791672 0.0318831 0.0510253 0.0287873
374.106 1.59874 161.919 119.237 1.00791 1.11018 0.1 0.6 0.9 1.2 1.7 1.8 2.4 3 3.5 4.4 4.5 6.5 0.0398025 0.253397 0.0387489 0.288604 0.0886603 0.114472 0.109593 0.0400589 0.0280501 0.00652489 7.57667e-10 1.12588e-12 0.0681084 0.233311 0.0552254 0.245737 0.0403531 0.192895 0.105415 0.0706991 0.0463134 3.37414e-08 0.0406279 0.0114968
407.543 1.74164 184.092 141.41 1.00996 1.03916 0.1 0.4 0.7 1.1 1.6 1.7 2.2 2.6 3.2 3.7 4.6 5.3 0.0630725 0.0902207 0.0894167 0.318788 0.0741551 0.191846 0.0691675 0.0170022 0.0922814 2.11553e-13 1.00475e-14 0.00401163 0.0401027 0.127335 0.130724 0.267441 1.27765e-09 0.226132 0.0977057 0.0445787 0.0767177 3.64619e-12 0.018369 0.0100498
405.379 1.73239 182.712 140.03 1.0089 1.18429 0.1 0.4 0.9 1.3 1.6 2 2.5 3.1 3.2 3.8 3.9 5.1 0.0625476 0.101127 0.24222 0.192651 0.159177 0.129398 0.0200066 0.0338075 0.06424 2.23602e-10 1.37028e-10 0.00372892 0.0457799 0.145841 0.237247 0.199019 0.114813 0.109435 0.143208 0.0559937 0.000119931 0.0498035 0.0303647 0.0526631
370.958 1.58529 159.73 117.048 1.00765 1.04156 0.2 0.4 0.7 1.1 1.3 1.7 2 2.4 3 3.7 4.3 4.4 0.0334763 0.0896958 0.181652 0.220456 0.0732039 0.21562 2.39115e-08 0.122319 0.0419489 0.0283589 0.000919942 1.47459e-08 0.0988028 6.02226e-09 0.274158 0.00600857 0.284182 0.000634615 0.233734 6.47153e-10 0.111259 9.49826e-09 0.0327856 7.66358e-09
409.517 1.75007 185.343 142.661 1.00983 1.04035 0.2 0.5 0.9 1.3 1.7 1.8 2.3 2.7 3.2 3.6 4.3 5.1 0.107123 0.0633351 0.22389 0.242661 0.0468007 0.167827 0.0504624 0.0126569 0.0910628 3.35126e-12 3.36953e-14 0.00400817 0.0780308 0.138623 0.214059 0.191453 4.79584e-08 0.196637 0.0885456 0.0323963 0.0732943 1.57688e-09 0.0122011 0.0151055
408.078 1.74392 184.431 141.749 1.00901 1.16221 0.0001 0.4 0.7 1.2 1.3 1.9 2.5 3.1 3.2 3.9 4.5 5.4 0.0706154 0.0363065 0.209581 0.0724993 0.289392 0.205776 0.0236114 0.0296134 0.0681723 3.61761e-12 1.29747e-10 0.00344464 0.0455998 0.0890874 0.219648 0.146976 0.146764 0.229973 0.0825953 0.0357287 0.0719766 0.0188079 0.0445965 0.030461
374.581 1.60077 162.248 119.566 1.00775 1.12308 0.0001 0.6 1 1.3 1.7 1.8 2.3 2.9 3.5 4.2 4.5 5 0.0366812 0.256738 0.122705 0.231126 0.0705458 0.0883371 0.112124 0.0543307 0.0269636 0.00819428 1.06581e-12 2.33263e-12 0.0616608 0.247924 0.11618 0.206675 1.43229e-09 0.192439 0.105767 0.0862937 0.0596815 3.18362e-12 0.0464623 6.60805e-13
373.223 1.59497 161.307 118.625 1.00734 1.11642 0.0001 0.5 0.8 1.1 1.4 1.9 2.1 2.7 3.1 3.7 4.3 5.3 0.0320725 0.142316 0.205783 0.0579508 0.284241 0.0434606 0.117636 0.0805439 0.0122732 0.0310603 4.32614e-08 9.41597e-12 0.0573113 0.131834 0.204541 0.0674534 0.21732 0.10747 0.124523 0.0302688 0.107779 6.65181e-05 0.0551549 0.0127006
372.955 1.59382 161.121 118.439 1.0074 1.06976 0.2 0.5 0.8 1.1 1.4 1.6 2 2.6 3.2 3.7 4.5 5.2 0.0487613 0.122493 0.191842 0.109697 0.203454 0.0538273 0.133142 0.0946439 0.0232711 0.0255618 0.000703284 2.35743e-11 0.0801633 0.123838 0.139365 0.174494 0.0815107 0.110225 0.166676 0.0732821 0.0754184 0.00759235 0.0371902 8.30341e-11
