Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
520.778 2.3999 230.843 203.201 0.997738 1.08067 0.2 0.4 0.9 1.2 1.6 2.2 1.7 3 3.5 4 4.5 5.1 0.111471 0.067479 0.370149 0.0248349 0.190273 4.11123e-09 0.147108 0.0864221 0 0 0 0 0.00842719 0.282893 0.0978726 0.303907 0.106861 0.176463 0.0370113 0.0672339 0 0 0 0
536.003 2.47006 237.586 209.944 0.992485 1.06793 0.3 0.5 1 1.4 1.5 1.8 1.9 2.9 3.3 3.8 4.4 4.9 3.12248e-09 0.392227 0.0325698 7.18236e-05 0.477623 3.05534e-08 1.81426e-08 0.0899933 0 0 0 0 0.215043 4.67638e-10 0.446287 0.0218627 1.05681e-07 2.24501e-08 0.289353 0.0953841 0 0 0 0
529.411 2.43968 234.69 207.048 0.996651 1.05915 0.3 0.5 1.1 1.4 1.5 2 1.9 2.9 3.3 3.8 4.4 4.9 4.6424e-07 0.393991 0.0395497 7.94649e-05 0.467602 3.71529e-07 1.42517e-07 0.0954285 0 0 0 0 0.166256 0.113494 0.40304 0.053041 0.000236253 0.245957 5.16652e-05 0.0770736 0 0 0 0
530.716 2.4457 235.267 207.624 0.993396 1.09015 0.2 0.8 0.6 0.9 1.5 1.7 2.3 3.1 3.1 3.6 4.2 4.8 0.123828 5.98317e-08 8.85753e-08 0.501248 0.0215381 0.225304 0.064927 0.056551 0 0 0 0 0.115266 3.16059e-07 0.192283 0.211816 0.340655 4.65407e-10 0.173904 0.0562222 0 0 0 0
541.264 2.4943 239.872 212.229 0.996738 1.05014 0.3 0.4 0.7 1.2 1.5 2 1.7 2.9 3.3 3.8 4.3 4.8 4.66352e-05 0.213339 0.226968 1.22957e-07 0.410194 8.73763e-07 0.0560675 0.0901224 0 0 0 0 0.190646 1.18193e-07 0.168911 0.37927 3.26475e-10 0.235471 2.13939e-09 0.075838 0 0 0 0
17867.8 82.3402 1058.13 1030.49 1.76037 1.93518 0.0001 -0.1 0.8 0.9 1.5 2 2.7 2.9 3.4 3.9 4.4 4.9 2.40734e-11 2.57949e-10 1.88099e-10 2.40257e-10 2.77492e-09 0.884759 0.333541 0.542072 0 0 0 0 0.0646737 0.0681445 0.621445 8.3508e-05 0.487463 0.32182 0.321102 0.0504448 0 0 0 0
18277.5 84.228 1063.44 1035.8 1.68321 1.91739 0.0001 0.9 0.6 0.9 1.6 1.8 1.9 2.7 3.1 3.7 4.3 4.8 1.6965e-11 1.06294e-10 4.49929e-12 1.95709e-10 2.20344e-11 1.97029e-11 0.751838 0.931377 0 0 0 0 0.148163 0.594289 0.00783223 0.159616 0.00435494 0.635255 0.00284263 0.365041 0 0 0 0
17871.1 82.3555 1058.18 1030.54 1.78068 1.93165 0.2 0.7 0.8 1.3 1.6 2 2.7 3 3.6 4.2 4.7 5.3 6.53366e-14 1.3245e-13 2.22045e-16 6.00164e-12 6.8473e-13 0.872549 0.5191 0.38903 0 0 0 0 0.169784 9.99541e-11 0.526016 0.27404 0.275068 0.31451 0.337901 0.034337 0 0 0 0
17867.8 82.3401 1058.13 1030.49 1.76036 1.93495 0.0001 0.2 0.8 0.9 1.5 2 2.7 2.9 3.3 3.9 4.5 5.1 6.37324e-13 1.12854e-13 7.41074e-14 3.1003e-13 2.90824e-11 0.884787 0.333497 0.542076 0 0 0 0 0.111977 0.0212691 0.62092 1.5347e-10 0.487752 0.32153 0.321517 0.0499878 0 0 0 0
18256.8 84.1325 1063.17 1035.53 1.68179 1.90876 0.0001 0.3 0.8 0.9 1.6 1.7 1.9 2.7 3.1 3.7 4.3 4.9 2.1522e-09 2.74059e-13 5.11796e-11 1.66491e-09 3.69744e-10 5.37643e-11 0.751854 0.929937 0 0 0 0 0.111654 0.063057 1.39323e-05 0.705108 0.27337 1.31439e-06 0.403625 0.351936 0 0 0 0
17875.7 82.3767 1058.24 1030.6 1.78026 1.9617 0.0001 0.4 0.8 0.9 1.6 2 2.4 2.9 3.4 3.9 4.4 5 6.66134e-16 2.22045e-16 9.15934e-15 7.38298e-15 8.02136e-14 0.816389 0.211681 0.752194 0 0 0 0 0.13591 1.55794e-09 0.406037 0.276064 0.525944 0.123591 0.262388 0.231764 0 0 0 0
17846.2 82.2407 1057.85 1030.21 1.7918 1.99765 0.2 0.7 0.9 1.3 1.6 2 2.1 2.9 3.5 4.1 4.7 5.2 4.00346e-13 2.21501e-11 1.10906e-12 2.77737e-11 6.54593e-12 0.354206 0.613349 0.824242 0 0 0 0 0.156087 0.393604 0.0198504 0.619098 7.72841e-06 9.67539e-07 0.496164 0.312839 0 0 0 0
522.94 2.40986 231.813 204.17 1.00072 1.08513 0.3 0.5 1.2 1.6 1.7 2 2.1 3 3.4 4 4.5 5.1 0.0323249 0.335561 0.20719 0.333743 8.3736e-08 8.58584e-11 4.009e-09 0.0919008 0 0 0 0 0.133672 0.184213 0.450729 1.17386e-10 6.10479e-09 0.0196906 0.225215 0.0716141 0 0 0 0
545.589 2.51423 241.734 214.091 0.987463 1.03858 0.0001 0.5 0.8 1.1 1.5 1.8 1.9 2.7 3.3 3.9 4.4 5 0.0680313 0.0515719 0.41347 0.0110294 0.259115 0.0766604 0.00186684 0.105718 0 0 0 0 0.0560294 0.257082 0.00808792 0.326136 0.0845884 3.05631e-06 0.210836 0.0958148 0 0 0 0
515.494 2.37555 228.457 200.814 0.999933 1.10164 0.0001 0.6 0.8 1.3 1.7 2.2 2.3 3.1 3.6 4.2 4.8 5.4 0.106816 1.64116e-06 0.396119 0.133878 0.27479 0.00817912 1.36097e-07 0.0801502 0 0 0 0 0.06946 0.339612 0.00147192 0.337464 0.118216 0.00432447 0.168164 0.0629246 0 0 0 0
