Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
538.004 2.47928 238.458 210.815 0.990239 1.07186 0.2 0.7 0.8 0.9 1.5 1.7 2.2 2.9 3.2 3.8 4.3 4.9 0.120514 0.00581821 0.00286023 0.498051 0.00163415 0.254534 0.0270989 0.0797283 0 0 0 0 0.130654 0.220864 0.0251656 0.146097 0.321687 9.1931e-08 0.155258 0.0721314 0 0 0 0
523.362 2.4118 232.001 204.359 0.997066 1.08825 0.3 0.5 0.9 1.4 1.5 2 2.1 3 3.4 3.9 4.5 5 1.63632e-08 0.385616 0.0377736 1.00047e-07 0.476694 9.83633e-06 0.0090553 0.087917 0 0 0 0 0.207662 0.00150187 0.324393 0.254987 5.68158e-09 6.3743e-09 0.218595 0.0811113 0 0 0 0
534.851 2.46475 237.083 209.44 0.990801 1.0811 0.2 0.6 0.8 0.7 1.4 1.8 2.2 3 3.2 3.7 4.2 4.8 0.105317 0.000308282 0.386175 0.0218602 0.263053 0.0707669 0.0801697 0.0631503 0 0 0 0 0.110862 0.19457 0.151875 1.20506e-06 0.368209 6.58969e-08 0.190145 0.0654373 0 0 0 0
522.065 2.40583 231.421 203.778 0.998603 1.09079 0.2 0.4 0.9 1.2 1.6 2 2.1 3.1 3.4 3.9 4.4 4.9 0.0336059 0.229923 0.0910944 0.33366 0.127191 0.112468 0.000668028 0.0699922 0 0 0 0 0.02462 0.263838 0.0489706 0.427825 6.36807e-10 4.06574e-10 0.249183 0.0763548 0 0 0 0
522.482 2.40775 231.608 203.965 0.998648 1.08948 0.2 0.4 0.8 1.2 1.6 2 2.1 3.1 3.5 4.1 4.6 5.1 0.0193868 0.255222 0.040221 0.391544 0.103095 0.117731 0.00198679 0.0694611 0 0 0 0 0.0304835 0.249452 0.0503174 0.435124 1.22916e-10 3.10418e-13 0.248224 0.07588 0 0 0 0
541.121 2.49364 239.81 212.167 0.989012 1.05585 0.3 0.4 0.9 1.1 1.7 2 2.1 2.8 3.4 3.9 4.4 5 0.159553 0.000737436 0.385291 0.0926502 0.242544 0.0156558 9.83124e-06 0.0925707 0 0 0 0 0.0468763 0.236937 0.013934 0.378531 0.157668 0.025219 0.112725 0.0839638 0 0 0 0
551.339 2.54073 244.187 216.545 0.993346 1.02876 0.2 0.5 0.8 1.4 1.5 1.9 2 2.8 3.2 3.7 4.3 4.9 9.05865e-10 0.400212 0.000367935 0.135009 0.359758 1.74008e-07 5.70518e-07 0.0979994 0 0 0 0 0.142083 1.5813e-08 0.365592 0.258766 7.22293e-09 1.33589e-09 0.187933 0.0743852 0 0 0 0
532.537 2.45409 236.068 208.425 0.997582 1.05625 0.3 0.5 0.4 1.1 1.4 1.9 2 2.9 3.4 4 4.5 5 2.42538e-05 0.318193 0.0591893 6.68437e-05 0.468209 0.0566771 1.18903e-07 0.0952222 0 0 0 0 0.104468 0.00125748 0.162605 0.429618 0.033128 0.00035622 0.251838 0.0729775 0 0 0 0
529.742 2.44121 234.836 207.194 0.996073 1.06002 0.0001 0.5 1.1 1.4 1.5 2 1.3 2.9 3.3 3.8 4.4 4.9 2.99792e-08 0.393799 0.0400356 1.19472e-05 0.46727 1.10845e-08 1.47452e-08 0.0949561 0 0 0 0 0.063428 0.24296 0.312121 3.44541e-07 6.04607e-06 0.244722 0.118604 0.0781768 0 0 0 0
532.699 2.45483 236.139 208.497 0.99734 1.05629 0.0001 0.4 0.5 1.1 1.4 1.9 2 2.9 3.4 3.9 4.4 5 0.000500083 0.0562408 0.320947 8.87023e-08 0.467477 0.0574269 2.79719e-07 0.0947467 0 0 0 0 0.0276238 0.245981 2.05354e-05 0.418101 0.0405581 4.25337e-05 0.250501 0.0734575 0 0 0 0
522.396 2.40735 231.569 203.926 0.9987 1.08997 0.2 0.4 0.8 1.2 1.6 2 2.1 3.1 3.5 4.1 4.6 5.1 0.0468318 0.19916 0.0959756 0.347996 0.124818 0.113546 0.000513876 0.0698586 0 0 0 0 0.0305108 0.2494 0.0504087 0.43512 8.5093e-13 5.29399e-12 0.248393 0.0761387 0 0 0 0
504.372 2.32429 223.353 195.71 1.00618 1.16708 0.2 0.5 0.3 1.1 1.5 2 2.7 3.5 3.4 4 4.6 5.1 0.08088 0.218817 3.25764e-05 0.27373 0.261741 0.0787738 0.0440857 0.0481166 0 0 0 0 0.074605 0.251059 3.33818e-05 0.306929 0.17195 0.185794 0.131018 0.0456933 0 0 0 0
522.361 2.40719 231.553 203.911 0.998711 1.09019 0.2 0.4 0.8 1.2 1.6 2 2.1 3.1 3.5 4.1 4.6 5.1 0.0591816 0.173936 0.121071 0.32834 0.134756 0.111106 0.000300698 0.0700206 0 0 0 0 0.0305117 0.249399 0.050432 0.435128 8.49321e-15 3.3047e-10 0.248469 0.0762522 0 0 0 0
522.94 2.40986 231.813 204.17 1.00072 1.08514 0.3 0.5 1.2 1.6 1.7 2 2.1 3 3.5 4 4.5 5 0.0323195 0.335572 0.207178 0.333752 3.92594e-08 1.18611e-08 9.08071e-09 0.0918946 0 0 0 0 0.133672 0.184213 0.450729 1.12255e-08 2.32997e-10 0.0196938 0.225214 0.0716164 0 0 0 0
530.719 2.44571 235.268 207.625 0.999394 1.05257 0.3 0.5 0.9 1.4 1.5 2 2.1 2.9 3.4 3.9 4.5 5 6.40407e-07 0.392719 0.0178651 0.0730695 0.417147 1.45814e-09 1.99646e-10 0.098593 0 0 0 0 0.207136 3.79871e-06 0.326402 0.243756 0.000415406 0.0647869 0.142213 0.0678521 0 0 0 0
531.839 2.45087 235.761 208.119 0.997297 1.057 0.3 0.5 0.6 1.1 1.4 1.8 2 2.9 3.3 3.8 4.3 4.9 0.0206603 0.36012 0.00180131 3.17291e-08 0.444202 0.0750569 9.07018e-09 0.0954569 0 0 0 0 0.169867 0.107081 2.89104e-06 0.411989 0.0441639 8.45405e-07 0.249611 0.07428 0 0 0 0
17887.1 82.4289 1058.39 1030.74 1.77792 1.91493 0.3 0.6 0.9 1.5 1.6 2 2.7 3 3.6 4.2 4.7 5.3 3.33067e-16 2.49212e-12 2.65288e-13 2.62507e-11 6.04263e-11 0.872695 0.518508 0.386713 0 0 0 0 0.245717 6.27021e-11 0.542734 0.440371 8.40281e-11 0.322949 0.344571 0.018584 0 0 0 0
545.575 2.51417 241.728 214.085 0.986936 1.04218 0.2 -0.1 0.8 1.5 0.9 1.6 2 2.7 3.2 3.7 4.3 4.9 0.0483222 0.0475216 0.374295 4.18914e-05 0.0998676 0.30947 5.47394e-07 0.107418 0 0 0 0 0.135567 0.00279117 0.388091 0.259668 0.00560087 0.0205238 0.132431 0.0975102 0 0 0 0
541.569 2.49571 240.004 212.361 0.989435 1.05452 0.2 0.6 0.8 0.7 1.4 1.8 2.1 2.8 3.2 3.8 4.4 5 0.104289 5.91634e-05 0.421675 5.66432e-06 0.222698 0.134294 0.0142763 0.092138 0 0 0 0 0.123019 0.112639 0.245873 0.00129506 0.303863 0.0369383 0.150056 0.0808407 0 0 0 0
515.893 2.37739 228.638 200.995 0.999325 1.10159 0.0001 0.6 0.8 1.3 1.6 2.2 2.3 3.1 3.6 4.1 4.6 5.2 0.104602 0.000280748 0.414085 0.0364722 0.338032 0.0278493 2.12682e-07 0.0780032 0 0 0 0 0.0695027 0.336217 0.00972026 0.307088 0.128921 0.0523661 0.134069 0.0637008 0 0 0 0
527.693 2.43176 233.93 206.287 0.993307 1.1063 0.0001 0.6 0.8 1.4 1.6 1.8 2.3 3.2 3.2 3.7 4.3 4.8 0.0850489 5.47564e-07 0.451497 0.208845 7.91237e-06 0.119095 0.0803215 0.0484918 0 0 0 0 0.0693321 0.325159 0.0445005 0.391814 0.0192639 5.79376e-06 0.198211 0.058018 0 0 0 0
530.771 2.44595 235.291 207.648 0.999704 1.0533 0.3 0.5 0.9 1.4 1.5 2 2.1 2.9 3.3 3.8 4.4 5 2.53939e-05 0.393477 0.0119596 0.10941 0.384839 2.93564e-06 1.79873e-06 0.0999881 0 0 0 0 0.207307 1.36376e-05 0.325963 0.245145 1.96922e-05 0.0581083 0.149552 0.0671964 0 0 0 0
532.826 2.45542 236.195 208.553 0.99526 1.05908 0.3 0.5 0.7 1.2 1.5 2 1.9 2.9 3.4 4 4.5 5.1 7.81674e-09 0.375903 0.0404362 1.54702e-08 0.486701 3.74082e-09 9.34646e-08 0.0922197 0 0 0 0 0.190657 1.38133e-08 0.170053 0.379011 1.60583e-09 0.23943 2.82685e-08 0.0799249 0 0 0 0
545.41 2.51341 241.657 214.015 0.994302 1.03229 0.3 0.4 0.5 1 1.4 1.8 1.9 2.8 3.2 3.8 4.3 4.9 1.73951e-06 0.0666422 0.310552 1.60754e-07 0.465147 0.050453 3.76333e-07 0.101505 0 0 0 0 0.215788 1.41067e-07 6.40309e-09 0.432603 0.0412141 5.34797e-07 0.264495 0.0781877 0 0 0 0
527.055 2.42882 233.647 206.004 0.996674 1.06327 0.3 0.5 0.4 1.1 1.5 2 2.1 2.9 3.3 3.9 4.4 5 0.0629214 0.279 0.000191442 0.163309 0.373054 0.0211907 3.73171e-07 0.0970064 0 0 0 0 0.0920334 0.123662 0.0910646 0.32652 0.163388 0.0061632 0.187926 0.0725153 0 0 0 0
529.292 2.43913 234.638 206.995 0.996612 1.06054 0.3 0.5 1.1 1.4 1.5 1.9 2 2.9 3.3 3.9 4.5 5.1 1.59527e-07 0.394022 0.0294498 0.0496275 0.426916 1.18091e-09 8.4374e-11 0.0965966 0 0 0 0 0.167089 0.112178 0.405144 0.0510905 2.57643e-06 1.72515e-07 0.24772 0.0773196 0 0 0 0
545.331 2.51305 241.624 213.981 0.993602 1.03502 0.2 0.5 0.8 1 1.4 1.7 1.9 2.8 3.3 3.9 4.5 5.1 0.0153279 0.367043 1.9172e-05 6.91401e-07 0.436674 0.073068 5.59132e-07 0.101468 0 0 0 0 0.125391 0.110334 0.000456981 0.401148 0.0559208 5.10871e-06 0.261607 0.0801569 0 0 0 0
550.911 2.53876 244.006 216.363 0.984554 1.02324 0.2 0.5 0.8 0.9 1.3 1.6 1.7 2.6 3 3.5 4.1 4.7 0.0765317 0.100626 0.285156 0.0312001 0.157083 0.211469 0.00245337 0.120035 0 0 0 0 0.135711 0.027784 0.19523 0.201351 0.0452079 2.66072e-05 0.304793 0.113139 0 0 0 0
512.955 2.36385 227.301 199.659 0.994817 1.16004 0.0001 0.5 1.2 1.5 1.6 2.1 2.5 3.3 3.7 4.2 4.8 5.4 0.0241416 0.334623 0.165984 0.358625 0.000134595 1.9392e-07 0.0601668 0.0511417 0 0 0 0 0.0508082 0.289859 0.396257 4.84514e-05 0.0824442 0.169292 0.0961703 0.0751573 0 0 0 0
533.415 2.45813 236.453 208.811 0.991883 1.08158 0.0001 0.6 0.8 1 1.4 1.7 2.2 3 3.2 3.8 4.4 5 0.0885941 0.0170119 0.294421 0.236739 2.96397e-05 0.232918 0.0546655 0.0675039 0 0 0 0 0.071589 0.325287 2.86907e-06 0.0676115 0.360647 6.1944e-08 0.191049 0.0653958 0 0 0 0
530.553 2.44495 235.195 207.552 0.995675 1.05943 0.0001 0.6 0.4 1.2 1.5 2 1.7 2.9 3.4 3.9 4.5 5 1.25569e-06 0.268918 0.151618 0.000314433 0.481339 3.42455e-07 1.70365e-05 0.0934664 0 0 0 0 0.0825741 0.276606 0.00341786 0.372592 0.00367965 0.24166 6.07679e-07 0.0789023 0 0 0 0
541.389 2.49488 239.926 212.283 0.989708 1.07532 0.0001 0.4 0.7 0.9 1.4 1.6 1.9 2.9 3.2 3.8 4.3 4.9 1.81714e-07 0.220946 0.204968 2.04335e-07 0.234884 0.242681 1.73562e-05 0.0862116 0 0 0 0 0.0918817 0.0697121 0.0225245 0.413898 0.0983205 1.58719e-07 0.279337 0.0996475 0 0 0 0
521.486 2.40316 231.161 203.518 0.997267 1.08214 0.2 0.6 0.5 1.2 1.6 2.1 2.2 3 3.5 4 4.6 5.1 0.0917311 0.269542 0.00522269 0.252287 0.263477 0.0301903 3.0063e-07 0.0848164 0 0 0 0 0.0636838 0.00132146 0.279325 0.365093 0.11073 0.0553834 0.138 0.0686045 0 0 0 0
516.895 2.382 229.092 201.449 0.997591 1.1045 0.3 0.5 0.4 1.1 1.4 1.8 2.2 3.1 3.3 3.8 4.3 4.9 0.167922 0.0830444 0.00539324 0.41736 0.0131144 0.235338 1.3638e-08 0.0754184 0 0 0 0 3.90899e-05 0.0659488 0.258156 0.226108 0.268148 6.01077e-10 0.213607 0.0724903 0 0 0 0
521.111 2.40143 230.993 203.35 0.99906 1.08837 0.0001 0.4 0.7 1.2 1.5 2 2.1 3 3.4 4 4.5 5.1 1.8317e-06 0.212803 0.220571 5.79026e-08 0.461103 0.0130273 7.17474e-07 0.0915531 0 0 0 0 0.0237496 0.240469 0.0663651 0.432679 1.76612e-06 0.0526665 0.196361 0.0760824 0 0 0 0
532.354 2.45324 235.987 208.345 0.996778 1.05708 0.2 0.5 0.6 1.1 1.4 1.8 2 2.9 3.3 3.8 4.4 4.9 0.0125107 0.369675 0.00138079 1.15754e-06 0.441303 0.0774595 2.21963e-11 0.0944482 0 0 0 0 0.0998407 0.190179 3.07537e-05 0.385138 0.0603575 3.21619e-10 0.246226 0.0753071 0 0 0 0
