Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
893.404 4.11707 357.137 329.494 1.11274 1.0422 0.2 0.5 0.7 1.3 1.5 2 2.2 3.2 3.5 4 4.5 5 0.12132 0.0134402 0.261431 0.404898 0.0032834 0.197457 2.82756e-07 0.110911 0 0 0 0 0.09271 0.155948 0.13805 0.403033 1.19207e-08 1.36618e-09 0.203708 0.0487467 0 0 0 0
902.066 4.15698 359.394 331.752 1.10609 1.02017 0.3 0.4 0.8 1.3 1.5 2 2.1 3 3.5 4.1 4.7 5.3 0.139549 0.108354 0.0930515 0.471519 0.0543609 0.09862 0.00321092 0.137426 0 0 0 0 0.197638 1.3097e-07 0.241054 0.322117 1.21356e-07 2.06883e-07 0.210156 0.0492082 0 0 0 0
889.78 4.10037 356.186 328.543 1.11683 1.04322 0.3 0.5 0.9 1.3 1.5 2 2.2 3.4 3.5 4.1 4.7 5.3 0.160973 6.7405e-08 0.444939 0.115878 5.54325e-09 0.289705 0.0228031 0.0825307 0 0 0 0 0.12245 0.186807 0.0896762 0.387424 6.94053e-08 6.34196e-09 0.205485 0.0513791 0 0 0 0
895.564 4.12702 357.702 330.059 1.11112 1.0523 0.5 0.4 0.5 1.2 1.3 2.2 2.1 3.2 3.1 3.6 4.1 4.6 1.27544e-07 0.306032 1.34691e-07 2.21249e-06 0.56325 0.13621 8.95386e-05 0.105533 0 0 0 0 0.0563104 0.224585 0.0594763 0.155684 0.293605 0.210485 6.71466e-07 0.0521523 0 0 0 0
900.442 4.1495 358.973 331.33 1.10575 1.03733 0.2 0.4 0.8 1.4 1.1 1.9 2 3 3.4 4 4.5 5.1 0.0332628 0.223199 0.133002 0.485387 0.0103022 0.0758115 0.000574391 0.144215 0 0 0 0 0.102356 0.113401 0.100193 0.00413377 0.38753 0.000317147 0.263823 0.0655773 0 0 0 0
906.132 4.17572 360.447 332.804 1.10609 1.00624 0.3 0.4 0.7 1.3 1.4 2 2.1 3 3.2 3.8 4.4 4.9 0.0792161 0.13634 0.180458 0.000884601 0.484156 0.0918499 8.4775e-05 0.133097 0 0 0 0 0.17581 2.2786e-08 0.228008 0.361708 2.07891e-10 1.27557e-09 0.191571 0.0491443 0 0 0 0
893.052 4.11545 357.044 329.402 1.11282 1.03613 0.3 0.4 0.8 1.3 1.5 2 2.2 3.2 3.4 3.9 4.5 5.1 0.11539 0.0731731 0.282419 0.166086 0.187011 0.178533 2.97256e-08 0.110211 0 0 0 0 0.0621506 0.203107 0.125954 0.398227 3.90404e-08 1.628e-09 0.200609 0.046082 0 0 0 0
902.916 4.1609 359.615 331.972 1.10429 1.02737 0.3 0.4 0.4 1.1 1.3 1.2 2 3 3.1 3.6 4.1 4.6 0.0349203 0.228305 0.0356812 0.0191996 0.535604 0.00559938 0.110691 0.134285 0 0 0 0 0.103255 0.0428372 0.119499 0.444324 2.38489e-07 5.43684e-06 0.255332 0.0621143 0 0 0 0
902.225 4.15772 359.435 331.793 1.10458 1.03354 0.3 0.4 0.3 1.1 1.3 1.4 2 3 3.2 3.7 4.3 4.8 0.0326141 0.260762 0.000557699 0.177923 1.785e-07 0.41198 0.0822963 0.138444 0 0 0 0 0.0380941 0.167174 0.0615785 0.443009 0.000536132 0.000194566 0.257646 0.0653062 0 0 0 0
896.471 4.1312 357.939 330.296 1.10949 1.06116 0.2 0.4 1 1.3 1.4 1.9 2.1 3.1 3.2 3.7 4.2 4.8 0.0115121 0.282633 0.0691471 0.374276 0.106569 0.109418 0.0231879 0.132748 0 0 0 0 0.05884 0.199729 0.276872 0.218223 0.000100319 7.47862e-08 0.2414 0.0659945 0 0 0 0
893.603 4.11798 357.189 329.546 1.11371 1.07565 0.3 0.5 0.9 1.5 1.6 2.2 2.3 3.2 3.5 4.1 4.7 5.2 0.19548 0.0179629 0.279785 0.435294 7.51322e-09 1.70305e-08 0.0655672 0.119619 0 0 0 0 0.173038 0.0656351 0.29741 0.304282 2.41772e-06 1.57472e-05 0.180179 0.0550833 0 0 0 0
895.155 4.12514 357.595 329.952 1.11035 1.05878 0.2 0.4 0.8 1.4 1.5 2 2.2 3.1 3.3 3.8 4.4 5 0.0941685 0.108295 0.213626 0.463564 0.00236892 0.0913607 0.00240871 0.13456 0 0 0 0 0.0872103 0.109412 0.281739 0.326259 0.000375957 7.45709e-08 0.195888 0.0578957 0 0 0 0
