Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
371.099 1.58589 159.829 117.147 1.02111 1.0235 0.3 0.7 1 1.4 1.6 2 2.4 2.9 3.5 4 4.3 7.7 0.100158 0.20691 0.156732 0.189667 0.0914873 0.102162 0.0801056 0.049227 0.0207234 0.0068638 0.000461134 0.0166161 0.170543 0.0474959 0.316703 4.7884e-08 0.227674 0.0430205 0.114717 0.047651 0.02144 0.0318319 4.3781e-10 0.00242537
370.805 1.58464 159.624 116.942 1.02116 1.02267 0.1 0.6 0.9 1.3 1.7 1.8 2.3 2.9 3.6 3.9 4.3 7.7 0.0408427 0.235469 0.113969 0.266932 0.0352682 0.118319 0.110378 0.0584193 0.0191786 0.00377713 0.00198523 0.0166179 0.0768272 0.199281 0.108393 0.278771 2.07168e-13 0.121358 0.122872 0.0675789 0.00507256 0.0406685 5.13276e-09 0.00185242
388.975 1.66229 172.014 129.332 1.00969 1.03607 0.3 0.5 0.9 1.3 1.5 1.7 2.4 3 3.3 4.1 4.2 5.1 0.0786139 0.101075 0.274211 0.13476 0.0205618 0.206469 0.127244 0.0214892 0.0297251 0.0109386 0.0045977 1.29452e-13 0.15367 0.0216406 0.304007 0.0817035 0.019156 0.224377 0.131676 0.0160608 0.0551898 0.00661048 0.0219822 2.84495e-13
464.78 1.98624 218.129 175.447 1.01358 1.05441 0.2 0.4 0.7 1 1.5 1.7 2.2 2.8 3.3 4 4.4 5.1 0.0890122 0.0832065 5.4271e-10 0.335281 0.148373 0.166953 0.0751719 0.0387921 0.0673651 2.15605e-13 8.49321e-15 0.0094227 0.0753919 0.0720702 0.139389 0.214137 0.177188 0.0939156 0.138036 0.0541895 0.0602535 0.00722686 0.0111561 0.0114569
469.982 2.00847 221.011 178.33 1.01326 0.999296 0.0001 0.5 0.7 1.2 1.3 1.7 2 2.6 3.2 3.5 3.7 5.1 0.0703945 0.0930787 0.114954 0.342342 2.21968e-08 0.164085 0.0976633 0.0396134 0.0732626 0.00881415 3.47214e-10 0.0090522 0.0594442 0.0830308 0.225188 3.7589e-08 0.298023 0.0269262 0.179605 0.0617894 0.0613073 1.98492e-09 0.00171844 0.00226326
390.161 1.66735 172.802 130.12 1.00993 1.02945 0.3 0.7 0.9 1 1.5 1.6 2.2 2.8 3.4 3.9 4.3 4.6 0.10105 0.195781 9.79297e-11 0.189225 0.226692 0.0579334 0.138915 0.0596241 0.0247894 0.0069499 0.00896738 1.87295e-13 0.171878 0.0174678 0.151506 0.165917 0.15755 0.0905279 0.139317 0.080611 0.0144674 0.0402074 3.96905e-13 3.72098e-11
391.707 1.67396 173.827 131.145 1.00976 1.03735 0.3 0.4 0.8 1 1.5 1.6 2.2 2.7 3.2 3.9 4.4 4.9 0.056882 0.0864223 0.188703 0.156484 0.197287 0.0892187 0.128616 0.0530425 0.0324288 0.015858 0.00481666 6.88116e-12 0.130753 0.0458186 0.1039 0.243488 8.05543e-10 0.241665 0.131572 0.0485706 0.0531752 0.027216 0.0111872 5.56832e-12
387.919 1.65777 171.31 128.628 1.0099 1.02609 0.0001 0.6 0.9 1.3 1.7 1.8 2.2 2.8 3.5 3.9 4.3 5.1 0.0366883 0.244945 0.105032 0.269158 0.0777269 0.0552868 0.116051 0.0680713 0.0238302 0.00404749 0.00905981 1.26565e-12 0.0692391 0.219149 0.088604 0.292793 0.0174952 0.0787009 0.125918 0.0828347 0.0147683 0.0365856 1.0813e-12 2.49245e-14
388.161 1.65881 171.472 128.79 1.00985 1.02601 0.1 0.6 0.9 1.2 1.4 2 2.1 2.7 3.4 3.9 4.3 4 0.0413503 0.228072 0.135616 0.0417311 0.272468 0.106723 0.0601706 0.0810993 0.0272196 0.00706462 0.00833727 9.89486e-13 0.0772339 0.195996 0.116215 0.0869841 0.231773 0.0701123 0.0924301 0.0967512 0.022334 0.0348859 0.00129665 1.78413e-13
463.514 1.98083 217.422 174.74 1.01352 1.04832 0.2 0.4 0.7 1 1.5 1.8 2.2 2.7 3.3 3.2 4.1 5.1 0.0879936 0.0853617 1.09005e-06 0.329823 0.197815 0.139431 0.0494553 0.0412509 0.0555948 0.0172796 1.87683e-13 0.00951582 0.0593356 0.114255 0.0830947 0.258114 0.166101 0.111784 0.104845 0.0587732 0.0407402 0.0227528 0.0153034 0.0132217
481.102 2.05599 227.068 184.386 1.01093 1.03267 0.0001 0.6 1 1.2 1.5 2.1 2.6 2.9 3.6 3.7 4.3 5 0.0580917 0.182164 0.155142 0.212331 0.117541 0.155308 0.0862587 8.24696e-11 2.03032e-12 0.0421736 1.28775e-12 0.00192173 0.0583179 0.258332 0.0707623 0.168943 0.152554 0.195506 2.27e-07 0.0740689 0.0404463 2.10104e-11 0.0137448 2.61957e-12
391.78 1.67428 173.875 131.193 1.00983 1.04151 0.3 0.7 0.8 1 1.5 1.7 2.2 2.8 3.3 3.7 4.3 4.8 0.100884 0.197169 8.48271e-12 0.185781 0.26028 0.0273578 0.138238 0.058539 0.0182697 0.0139719 0.00933606 1.06415e-13 0.154019 0.108999 2.39428e-09 0.254196 0.130868 0.123115 0.128278 0.0643448 0.0346311 0.0209757 0.0220801 1.44607e-13
462.083 1.97471 216.621 173.939 1.01348 1.12344 0.2 0.4 0.9 1 1.4 1.7 2.2 2.7 3.3 3.9 4.5 5.1 0.0882522 0.0851468 2.28472e-07 0.325961 0.105849 0.227195 0.0572925 0.0435207 0.071104 2.24432e-12 2.04836e-14 0.00915934 0.0684434 0.120233 0.158602 0.145513 0.152812 0.134217 0.119673 0.0924976 0.0413229 0.0518702 2.78025e-07 0.0382528
465.776 1.99049 218.683 176.001 1.01277 1.11668 0.0001 0.5 0.8 1.2 1.4 1.9 2.2 2.8 3.3 3.8 4.6 5.1 0.0694691 0.114159 0.127318 0.220724 0.159168 0.185067 0.014216 0.051142 0.0627563 1.15852e-13 1.22125e-15 0.00874936 0.0636192 0.129097 0.184751 0.110682 0.220663 0.0738564 0.126647 0.0919723 0.0160435 0.0603757 0.00424549 0.0347265
465.814 1.99066 218.704 176.022 1.01273 1.16324 0.0001 0.5 0.6 1.2 1.6 1.9 2.2 2.8 3.3 4 4.4 5.1 0.0740223 1.33577e-09 0.195924 0.35171 0.0870291 0.162622 0.0192176 0.0503934 0.0629284 1.27676e-15 5.77316e-15 0.00888697 0.0644039 0.0181587 0.230177 0.301475 0.140342 1.33556e-08 0.171665 0.0732642 0.0534313 0.0629843 4.97696e-10 0.0473419
480.317 2.05264 226.645 183.963 1.01085 1.05196 0.2 0.6 1 1.1 1.6 1.8 2.4 2.6 3.5 3.7 4.4 5 0.0872269 0.123201 0.108053 0.286534 0.0966827 0.10176 0.134037 0.0274078 0.00247993 0.0411198 3.06116e-12 0.00234903 0.0891979 0.192387 0.0268294 0.279463 0.00215396 0.251366 0.0237733 0.100254 0.0668268 1.05226e-09 0.0197107 2.38715e-11
