Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
432.903 1.85001 199.726 157.044 1.01279 1.03115 0.3 0.6 0.9 1 1.5 1.6 2.2 2.6 3.2 3.6 4.3 5 0.0927209 0.133368 0.0838099 0.192629 0.155697 0.113824 0.121251 0.0583645 0.0439242 0.0102761 1.4076e-09 0.00692094 0.157996 0.0288122 0.242149 0.0850358 8.10902e-08 0.274579 0.107126 0.0533075 0.0561372 1.3386e-08 0.026006 9.8288e-13
433.147 1.85105 199.872 157.19 1.01244 1.0239 0.0001 0.3 0.7 0.9 1.4 1.7 2.2 2.8 3.4 3.8 4 4.8 7.821e-11 0.102943 0.169084 0.164053 0.258738 0.0700732 0.144811 0.0609472 0.0349309 2.30186e-09 3.13831e-11 0.00686123 0.031868 0.103011 0.12366 0.180296 0.273956 0.0470909 0.156368 0.0674844 0.00573805 0.0308572 1.10577e-10 0.00357354
431.847 1.8455 199.094 156.412 1.01248 0.995851 0.0001 0.3 0.7 1.2 1.4 1.6 2.1 2.6 3.3 3.7 4.2 4.8 0.0104577 0.0761476 0.263891 0.228841 0.0165378 0.159197 0.120507 0.0828955 0.0448471 0.00254981 5.57526e-10 0.00660579 0.0431336 0.0741819 0.226588 0.258328 2.95786e-10 0.153059 0.117697 0.0924724 0.00920694 0.0211843 1.57009e-11 8.80933e-11
432.313 1.84749 199.373 156.691 1.01254 0.997679 0.2 0.3 0.7 1.1 1.4 1.6 2.1 2.6 3.3 3.6 4 4.8 0.00592831 0.0905528 0.232121 0.183365 0.101546 0.141676 0.119848 0.083632 0.0432431 0.0038524 5.67244e-11 0.00677449 0.0527975 0.0880643 0.156276 0.271984 0.000323701 0.196262 0.104396 0.0996362 1.98521e-06 0.0270371 0.000899111 2.98072e-11
496.287 2.12089 235.117 192.435 1.01923 1.04994 0.0001 0.3 0.8 1.1 1.7 2.2 2.3 2.8 3.2 3.9 4.4 5.3 0.0158707 0.146741 0.0865429 0.317286 0.276026 2.70816e-11 0.0524527 0.0311112 0.0769587 4.27974e-12 3.04945e-12 0.0162443 0.00560941 0.150522 0.209848 0.200843 0.271867 3.28003e-09 0.0986388 0.0504567 0.0395082 3.34003e-08 0.00708012 0.0155668
431.909 1.84577 199.131 156.449 1.0128 1.05186 0.1 0.6 1 1.1 1.5 1.8 2.2 2.7 3.3 3.4 4.3 5 0.0400126 0.252861 0.037135 0.197263 0.192869 0.0587813 0.119835 0.0644999 0.0185383 0.0235996 2.26872e-10 0.0074092 0.0676587 0.241429 1.86811e-08 0.239531 0.120483 0.145354 0.0849284 0.0718236 0.0501123 1.34127e-06 0.0305385 1.31894e-13
500.693 2.13971 237.406 194.724 1.01922 1.10992 0.2 0.6 1 1.1 1.6 1.7 2.1 2.5 3.2 4 4.4 5.3 0.111499 0.117316 4.01037e-08 0.33897 0.0113617 0.259221 0.0221858 0.0567035 0.0861589 9.92595e-13 1.69864e-14 0.0158088 0.0901213 0.202713 0.0114352 0.279115 1.73257e-08 0.239373 0.0619364 0.0988514 0.0757313 0.00678723 0.0219025 0.0219514
498.402 2.12992 236.218 193.536 1.01952 1.0361 0.1 0.3 0.8 1.1 1.3 1.7 2.1 2.9 3.3 3.6 4.3 5.3 0.0418938 0.100346 0.17529 0.11686 0.18183 0.19112 0.0808859 0.065358 0.049743 5.59552e-14 3.33067e-16 0.0161941 0.014632 0.132409 0.271132 0.00775077 0.213746 0.136279 0.15144 0.0897247 0.000308481 0.00625654 1.99121e-09 0.0124216
432.348 1.84764 199.394 156.712 1.01375 1.02502 0.0001 0.5 0.7 1.2 1.4 1.9 2.3 2.9 3.5 4.2 4.7 5.4 0.0376215 0.0668748 0.258291 0.127707 0.215512 0.10461 0.109829 0.0572952 0.0277015 6.44274e-12 0.00335287 0.00495154 0.0549192 0.123593 0.166596 0.233557 0.0904831 0.184574 0.0631734 0.0756368 0.0139883 0.0184944 1.33027e-11 1.06042e-10
433.701 1.85342 200.203 157.521 1.01251 0.998767 0.2 0.4 0.9 1.1 1.5 1.9 2.3 2.7 3.3 3.8 4.4 4.8 0.0142485 0.15131 0.304427 0.0166015 0.255706 0.0609919 0.109671 0.0455391 0.0457782 0.00129294 1.23911e-10 0.00694696 0.0685052 0.119957 0.228882 0.0953673 0.229644 0.056241 0.119753 0.0462093 0.0180242 0.0161845 9.58122e-14 1.54172e-08
429.219 1.83427 197.513 154.831 1.01274 1.00955 0.0001 0.4 0.6 1 1.4 1.7 2.4 2.5 3.2 3.5 4.2 4.9 0.0155941 0.107428 0.108986 0.283714 0.0912681 0.20369 0.112727 0.0265625 0.0412638 0.0146689 2.53073e-10 0.00683354 0.0401743 0.14962 0.0237831 0.324859 0.0607397 0.220483 0.0424765 0.108436 2.31734e-08 0.0335854 0.00539177 7.78593e-11
495.011 2.11543 234.45 191.768 1.01939 1.06054 0.2 0.4 0.9 1 1.5 1.8 2.3 2.7 3.2 4.2 4.4 5.3 0.0883616 0.0861231 0.00456456 0.32432 0.186329 0.159509 0.0392466 0.0336968 0.0807991 2.77556e-15 2.498e-15 0.0164351 0.0505149 0.149015 0.0947726 0.251125 0.103976 0.210711 0.062637 0.0668258 0.0470893 0.00954941 2.33524e-07 0.0143184
498.549 2.13055 236.294 193.612 1.01933 1.05339 0.0001 0.4 0.8 1.2 1.3 1.8 2.2 2.9 3.3 3.7 4.4 5.3 0.0590334 0.0966996 0.169511 0.141788 0.178933 0.202047 0.0405068 0.0656354 0.0491479 9.99201e-16 2.05391e-15 0.0160225 0.0388325 0.131898 0.235534 1.29759e-07 0.255195 0.160399 0.114287 0.0739158 0.0208486 1.69955e-10 0.00710127 0.0153826
433.747 1.85362 200.231 157.549 1.01381 1.01461 0.0001 0.6 0.9 1.3 1.6 2 2.4 2.9 3.5 4.1 4.8 5.5 0.0372133 0.244403 0.108159 0.256504 0.082736 0.116091 0.080886 0.0500998 0.0297931 4.83562e-11 0.00409359 0.0038345 0.0633318 0.232306 0.10823 0.241231 0.0650123 0.176619 0.0269147 0.0779646 0.00606067 0.0169379 7.99361e-15 3.53464e-09
433.674 1.85331 200.188 157.506 1.01365 1.00591 0.0001 0.6 1.1 1.2 1.7 2.1 2.4 3 3.5 3.8 4.8 5.5 0.035326 0.269052 0.0992907 0.20357 0.18704 0.0328819 0.109928 0.0423175 0.0262418 7.92139e-11 0.00465118 0.00335414 0.0672851 0.246285 0.0229987 0.292032 0.162695 0.0317361 0.128424 0.0289284 0.00772862 0.0177987 2.17359e-12 2.10125e-10
