Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
540.755 2.49196 239.652 212.009 1.0586 0.917153 0.0001 0.6 0.7 1 1.5 1.9 2.4 3.5 3.3 3.9 4.4 5 0.0923763 0.200396 0.00226433 0.251598 0.314653 5.25682e-06 0.136577 0.0607258 0 0 0 0 0.0877014 0.0035386 0.361131 0.0330015 0.315709 0.0243623 0.0917093 1.85757e-08 0 0 0 0
553.639 2.55133 245.161 217.519 1.03516 0.937977 0.3 0.4 0.5 1.1 1.3 1.8 2.1 3 2.9 3.4 4 4.5 0.175126 0.00345614 0.0761143 0.420508 0.0260713 0.205793 0.0295409 0.0985547 0 0 0 0 0.00294243 0.243256 0.0700017 0.141884 0.286607 8.94627e-07 0.168342 0.0249425 0 0 0 0
550.921 2.53881 244.01 216.367 1.0438 0.917959 0.2 0.5 0.7 1.3 1.4 1.5 2.2 3.2 3.3 3.8 4.3 4.8 0.135236 0.00255052 0.238815 0.436414 1.18193e-09 1.59934e-09 0.160078 0.0707092 0 0 0 0 0.0787019 0.169501 0.144542 0.208799 0.167758 0.0018102 0.139036 0.00780982 0 0 0 0
525.555 2.42191 232.98 205.337 1.08277 0.908481 0.3 0.7 0.8 1.2 1.6 1.7 2.4 3.9 3.4 3.9 4.4 5 0.143146 0.253517 0.000834768 0.280304 0.165445 2.90369e-06 0.176428 0.0630925 0 0 0 0 0.186198 4.93148e-09 0.25344 0.166341 0.08035 0.144131 0.0776 0.000419865 0 0 0 0
524.747 2.41819 232.62 204.977 1.08224 0.914839 0.2 0.3 0.8 1.2 1.6 1.4 2.4 3.9 3.5 4.1 4.7 5.3 1.46358e-05 0.15573 0.339665 7.44451e-06 0.072682 0.272557 0.178999 0.0625849 0 0 0 0 0.104959 0.0392098 0.362685 9.49355e-06 0.251606 0.0686783 0.0854594 0.00223137 0 0 0 0
533.056 2.45648 236.296 208.653 1.07767 0.918951 0.3 0.8 0.9 1.4 1.7 2 2.5 3.9 3.7 4.2 4.7 5.2 0.183996 0.261884 0.000548513 0.391588 0.0226053 6.06953e-07 0.161722 0.0553218 0 0 0 0 0.195385 0.0200944 0.325258 0.0821973 0.225044 3.39182e-07 0.0709724 1.34289e-10 0 0 0 0
546.827 2.51994 242.264 214.622 1.04448 0.92782 0.3 0.5 0.8 1.4 1.5 1.8 2.3 3.2 3.3 3.9 4.4 5 0.183727 0.0152654 0.232181 0.420434 2.64215e-09 4.13265e-07 0.119318 0.0735574 0 0 0 0 0.181936 0.000566395 0.293213 0.0996232 0.227533 3.51348e-05 0.118606 0.00630769 0 0 0 0
545.523 2.51393 241.706 214.063 1.05528 0.904396 0.2 0.5 0.7 0.8 1.4 1.5 2.3 3.4 3.2 3.7 4.2 4.8 0.14575 7.5656e-07 5.92965e-06 0.313848 0.37941 4.64645e-11 0.150858 0.0654096 0 0 0 0 0.118582 2.53944e-06 0.274571 0.0639833 0.149518 0.189623 0.108116 5.15177e-12 0 0 0 0
551.11 2.53968 244.09 216.447 1.03609 0.940238 0.2 0.7 0.5 1.4 1.5 1.9 2.2 3 3.3 3.8 4.4 4.9 0.114565 0.298463 0.0138634 0.400964 1.3236e-05 0.063562 0.0447995 0.0998606 0 0 0 0 0.109932 0.29485 0.0315755 0.346379 6.8299e-07 2.5771e-08 0.137793 0.0197075 0 0 0 0
524.457 2.41685 232.491 204.848 1.07736 0.916479 0.2 0.7 0.9 0.8 1.5 1.6 2.4 3.8 3.4 4 4.5 5 0.110266 0.201589 0.231829 3.85819e-06 0.281233 0.0226704 0.167795 0.0619778 0 0 0 0 0.131324 0.0450685 0.00030164 0.33259 0.125107 0.193296 0.0887921 1.32813e-08 0 0 0 0
530.958 2.44681 235.373 207.731 1.08127 0.912898 0.3 2.77556e-17 0.7 1.2 1.6 2.6 2.4 4 3.4 3.9 4.5 5.1 0.172501 1.34658e-08 0.199514 0.278382 0.232279 0.14696 4.26215e-09 0.0516355 0 0 0 0 7.02615e-07 0.0887609 0.361701 0.107484 0.27096 0.00819222 0.0757987 4.75568e-10 0 0 0 0
545.899 2.51566 241.867 214.224 1.05181 0.909344 0.0001 0.3 0.7 1.4 1.5 1.6 2.3 3.3 3.4 3.9 4.5 5.1 0.0957219 1.40548e-07 0.334258 0.418372 1.57108e-12 6.18124e-10 0.132506 0.0709474 0 0 0 0 0.0519245 0.0648624 0.33079 0.197215 0.151109 1.32175e-06 0.113441 3.43962e-10 0 0 0 0
551.19 2.54004 244.124 216.481 1.03605 0.940043 0.2 0.5 0.7 1.4 1.5 1.9 2.2 3 3.3 3.8 4.3 4.9 0.103451 0.0561134 0.260371 0.414488 1.0975e-05 0.0512581 0.0509653 0.0993909 0 0 0 0 0.110007 0.0312341 0.29518 0.346215 2.86008e-06 2.30935e-09 0.13782 0.0195843 0 0 0 0
554.61 2.55581 245.571 217.929 1.03194 0.934772 0.2 0.5 0.7 1.3 1.4 1.2 2.1 2.9 3.2 3.8 4.3 4.9 0.023791 0.350572 0.00169421 0.00651709 0.482843 2.00989e-09 0.0535265 0.112992 0 0 0 0 0.0663085 0.244286 0.0407287 0.0536632 0.118134 0.226786 0.160327 0.0245386 0 0 0 0
544.941 2.51125 241.456 213.814 1.05442 0.903986 0.0001 0.5 0.8 1.3 1.4 1.6 2.3 3.4 3.1 3.6 4.1 4.6 0.0508989 0.272762 0.0141754 0.492093 2.94044e-05 4.19208e-05 0.161663 0.0627574 0 0 0 0 0.0634999 0.174905 0.218674 2.40737e-06 0.245962 0.095526 0.105416 1.47949e-09 0 0 0 0
550.467 2.53672 243.817 216.175 1.04427 0.921244 0.0001 0.4 0.6 1.3 1.5 1.8 2.2 3.2 3.2 3.8 4.4 5 0.0773081 0.0148983 0.264215 0.461387 9.17719e-08 5.23562e-07 0.153388 0.0730738 0 0 0 0 0.0355792 0.116767 0.222583 0.339538 0.0560463 8.69538e-07 0.141527 0.00920223 0 0 0 0
532.314 2.45306 235.97 208.327 1.0773 0.917914 0.0001 0.4 0.7 1.3 1.6 1.9 2.5 3.9 3.5 4.1 4.7 5.2 0.00174463 0.262449 0.0892338 0.428391 0.0771891 2.22135e-05 0.163503 0.0547663 0 0 0 0 0.0877177 0.00310048 0.36231 0.164212 0.167378 0.0651055 0.0680898 9.01206e-11 0 0 0 0
539.979 2.48838 239.315 211.673 1.06215 0.910836 0.0001 0.5 0.7 1.4 1.7 1.4 2.4 3.6 3.4 4 4.6 5.2 0.0933896 0.00470083 0.333253 0.353244 7.29577e-07 0.0663509 0.154245 0.0569671 0 0 0 0 0.086887 0.00252142 0.370872 0.237032 0.123256 0.00416249 0.086105 2.87168e-09 0 0 0 0
524.372 2.41646 232.452 204.81 1.08224 0.915636 0.2 0.6 0.8 1.4 1.5 1.6 2.4 3.9 3.3 3.9 4.5 5 0.0742912 0.251126 0.124596 0.386935 7.02868e-06 3.54272e-08 0.182976 0.0623101 0 0 0 0 0.130509 0.0210334 0.358663 0.000275581 0.11897 0.1973 0.0867739 0.00211134 0 0 0 0
558.116 2.57197 247.046 219.404 1.02629 0.928895 0.3 0.5 0.6 1.2 1.4 1.5 2 2.8 3.1 3.6 4.2 4.7 0.032498 0.334921 0.0136922 0.000362575 0.413171 0.0829651 0.0220884 0.126596 0 0 0 0 0.131153 0.111238 0.0894281 0.351375 0.0339708 0.00100877 0.177725 0.0329963 0 0 0 0
543.158 2.50303 240.689 213.046 1.05192 0.924771 0.2 0.6 0.8 0.7 1.5 1.6 2.4 3.3 3.4 3.9 4.5 5.1 0.138312 0.0013533 0.35137 0.000451387 0.387977 2.68326e-08 0.0996239 0.0728368 0 0 0 0 0.124922 0.0495482 0.302926 0.021776 0.212148 0.111948 0.101497 5.8809e-06 0 0 0 0
524.503 2.41707 232.511 204.869 1.0774 0.91602 0.2 0.4 0.8 1.4 1.5 1.6 2.4 3.8 3.3 3.8 4.3 4.8 0.115834 0.00165895 0.406766 0.175245 0.00513796 0.144514 0.166137 0.0621069 0 0 0 0 0.125029 0.0179248 0.368515 0.000167792 0.115249 0.200885 0.0882503 1.6194e-10 0 0 0 0
