Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
425.821 1.81975 195.454 152.772 1.01713 1.03559 0.0001 0.4 1 1.5 1.6 2 2.4 3 3.5 3.9 5.1 5 0.0497999 0.130174 0.317208 0.1436 0.137513 0.0893908 0.0348725 0.0698928 0.0371571 3.88578e-16 0.00752613 2.13709e-11 0.0357495 0.169747 0.336373 3.18479e-08 0.22775 0.0468336 0.120899 0.0390114 0.0113753 0.0264814 0.0213758 2.28456e-08
430.085 1.83797 198.035 155.353 1.01513 1.04423 0.0001 0.5 0.9 1.1 1.7 1.8 2.4 2.9 3.3 4 4.5 5 0.0325868 0.164618 0.150693 0.240443 3.13178e-10 0.270753 0.0401447 0.0881794 1.72085e-15 0.0277162 6.10623e-16 3.04878e-12 0.0519483 0.196432 0.0192545 0.336575 0.0182531 0.20237 0.117664 0.00433224 0.06484 0.00498967 0.0275665 3.80362e-13
353.522 1.51078 147.262 104.58 1.01456 0.961681 0.2 0.6 0.7 1.2 1.4 1.6 2 2.5 3.1 3.3 4.1 4.5 0.0603966 0.0751845 0.213431 0.198231 0.102763 0.0744782 0.137525 0.0779453 0.0352465 0.0210602 0.0182986 1.84858e-09 0.097868 0.0329085 0.228214 0.216901 6.32635e-07 0.150642 0.115053 0.0731195 0.0252942 0.0100561 0.00452343 0.00710022
417.014 1.78211 190.041 147.359 1.01672 1.04864 0.2 0.5 0.6 1 1.4 1.8 2.4 2.7 3.3 3.4 4.5 5.1 0.1035 0.084856 1.01209e-08 0.288183 0.181279 0.202932 0.0249052 0.051653 0.0600224 0.0111005 3.2252e-14 0.00829242 0.0916548 0.0120952 0.16808 0.221307 0.144681 0.19566 0.0895149 0.0273358 0.0643357 5.8385e-10 0.0273431 0.00663665
421.378 1.80076 192.738 150.056 1.01671 1.02163 0.2 0.4 0.7 1 1.5 1.7 2.2 2.6 3.2 3.5 4.6 5.1 0.0870492 0.0854936 8.6705e-10 0.335543 0.139753 0.180875 0.0535465 0.041519 0.0694235 0.0152126 9.69673e-11 0.00829644 0.0679189 0.0945036 0.110446 0.238424 0.134598 0.139629 0.108027 0.0389165 0.0602521 0.00474691 0.0241653 1.54092e-11
416.777 1.7811 189.895 147.213 1.01702 1.08709 0.2 0.6 0.8 1.1 1.6 1.8 2.2 2.8 3.4 4.4 4.9 5.1 0.110347 0.1138 0.00784334 0.327842 0.164333 0.117189 0.0438468 0.0655485 0.0584053 6.10623e-16 2.37934e-09 0.00786285 0.0951303 0.155806 0.0871578 0.202358 0.218816 0.0297293 0.126475 0.0669724 0.0604763 0.0269291 0.0172428 3.33684e-09
421.973 1.8033 193.103 150.421 1.01666 1.06776 0.1 0.4 0.7 1.1 1.5 1.9 2.1 2.9 3.4 4 4.7 5.1 0.0700646 0.0678476 0.123971 0.253473 0.218803 0.0944279 0.0617396 0.0700534 0.0478621 4.60637e-12 8.78352e-11 0.00841743 0.0525835 0.0879532 0.197138 0.17397 0.219173 0.00497888 0.175416 0.0750525 0.0377979 0.0137899 0.0299102 9.30827e-10
430.448 1.83952 198.253 155.571 1.01467 0.978337 0.3 0.6 0.9 1.2 1.7 2 2.3 2.8 3.2 3.9 4.6 5 0.110507 0.0566975 0.285998 0.127687 0.184202 0.115776 8.52096e-14 0.0996006 0.00426714 0.0299331 9.99201e-16 2.19895e-11 0.166228 0.0137402 0.250671 0.157333 0.188079 0.00836487 0.130494 0.00265735 0.0434386 0.00715708 0.0101735 2.58238e-12
528.784 2.25976 251.544 208.862 1.01437 1.49191 0.0001 0.6 1 1.2 1.5 1.6 2.2 2.8 3.3 3.9 4.5 5.1 0.0585995 0.184529 0.140018 0.230292 0.0522316 0.0817192 0.160505 0.0673942 1.03403e-08 0.0390772 3.55709e-10 1.92962e-12 0.065078 0.256218 0.0423063 0.206525 0.221064 1.01353e-07 0.196317 0.194123 1.79804e-07 0.214167 0.00150932 0.0946007
417.304 1.78335 190.222 147.54 1.01708 1.06386 0.0001 0.5 0.7 1.1 1.5 1.7 2.2 2.8 3.4 3.7 4.5 5.1 0.0633377 0.15526 6.03515e-10 0.350676 0.0184708 0.247458 0.051002 0.0641321 0.0590525 1.71307e-13 2.89768e-14 0.00769247 0.0553442 0.13596 0.127129 0.223561 0.091322 0.155855 0.120483 0.064361 0.052797 2.67265e-11 0.0280384 0.00900696
