Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
552.172 2.54457 244.54 216.898 1.10305 0.934531 0.2 0.5 1.1 1.5 1.6 2.1 2.2 3.4 3.4 4 4.5 5.1 0.167415 0.0460872 0.507449 0.0681563 0.0240807 0.000292312 0.201217 0.0883558 0 0 0 0 0.0834142 0.220684 0.300931 0.176516 1.24867e-07 3.80178e-08 0.14807 0.00491576 0 0 0 0
556.743 2.56564 246.47 218.827 1.09725 0.940751 0.6 0.3 0.5 1.3 1.4 2.1 2.2 3.3 3.3 3.9 4.4 5 0.172387 0.167627 6.0782e-05 0.492568 6.37419e-10 8.47521e-07 0.168548 0.0960629 0 0 0 0 0.217931 0.147654 7.62141e-08 0.408574 7.45572e-09 2.36656e-09 0.161797 0.00479475 0 0 0 0
550.662 2.53761 243.9 216.257 1.09435 0.961638 0.3 0.5 0.4 1.1 1.5 2.1 2.2 3.3 3.4 4 4.5 5 0.220765 0.00307657 0.00861407 0.446861 0.144623 0.0404119 0.135188 0.0948065 0 0 0 0 0.0505938 2.3408e-08 0.231432 0.344767 0.155635 2.99394e-09 0.166423 0.0127872 0 0 0 0
539.984 2.48841 239.318 211.675 1.1017 1.002 0.0001 0.5 0.6 1.1 1.5 2.2 2.3 3.5 3.5 4 4.5 5 0.102754 0.126174 0.0239165 0.407975 0.178718 0.0260002 0.152234 0.0839311 0 0 0 0 0.0531264 0.266407 0.00190601 0.26477 0.230494 2.30697e-07 0.162272 0.0230288 0 0 0 0
565.764 2.60721 250.231 222.588 1.09357 0.941741 0.3 0.5 0.6 1.2 1.4 1.5 2.1 3.3 3.2 3.7 4.2 4.7 0.112684 2.82868e-05 0.233357 0.422786 3.23752e-08 2.43668e-08 0.234972 0.0897425 0 0 0 0 0.13264 0.177044 4.95992e-08 0.425813 0.00159807 6.44526e-08 0.194508 0.0101371 0 0 0 0
544.218 2.50792 241.145 213.503 1.09916 0.97696 0.2 0.6 0.8 1.4 1.6 2.3 1.9 3.4 3.5 4.1 4.7 5.2 0.152376 1.83374e-08 0.299305 0.403841 1.03787e-07 0.154166 1.67174e-08 0.0894759 0 0 0 0 0.103196 0.228254 0.100845 0.380098 2.69997e-08 0.154137 8.03344e-10 0.0104298 0 0 0 0
538.812 2.483 238.809 211.167 1.09895 1.02397 0.3 0.5 0.5 1.2 1.6 2.2 2.3 3.5 3.6 4.2 4.7 5.2 0.202497 0.024192 0.0406665 0.511168 0.0554971 0.0423985 0.138958 0.0835721 0 0 0 0 0.120499 0.186765 0.0160794 0.381395 0.113296 1.34931e-06 0.175392 0.0305396 0 0 0 0
550.948 2.53893 244.021 216.379 1.09339 0.965773 0.5 0.3 0.4 1.1 1.5 2.1 2.2 3.3 3.3 3.9 4.5 5 5.08304e-05 0.228661 0.000923753 0.45015 0.149118 1.95549e-08 0.171431 0.0930601 0 0 0 0 4.07589e-07 0.0508059 0.231364 0.345308 0.155816 3.71446e-09 0.168612 0.0138678 0 0 0 0
567.24 2.61401 250.84 223.198 1.08201 0.957523 0.3 0.3 0.8 1.3 1.5 2 2.1 3.1 3.3 3.9 4.4 5 0.00580887 0.194901 0.193674 0.407995 1.49154e-08 0.117387 0.0517435 0.110504 0 0 0 0 0.0402934 0.155219 0.232531 0.321169 3.60566e-10 1.29606e-10 0.187592 0.0207191 0 0 0 0
547.691 2.52392 242.634 214.991 1.10048 0.958582 0.2 0.5 1.1 1.2 1.5 2.1 2.2 3.4 3.4 4 4.5 5.1 0.136044 0.124192 0.0634032 0.467152 0.0181138 0.00288134 0.200103 0.0885931 0 0 0 0 0.0727404 0.253748 2.3128e-07 0.359553 0.0913753 9.10385e-11 0.16911 0.0120558 0 0 0 0
543.072 2.50264 240.652 213.01 1.0979 0.992696 0.4 0.5 0.7 1.2 1.5 2.2 2.3 3.4 3.5 4 4.5 5.1 0.3044 3.65992e-07 1.04069e-05 0.36302 0.192432 1.54567e-08 0.146389 0.0916457 0 0 0 0 0.230488 0.101104 6.31967e-07 0.317075 0.16354 1.12564e-09 0.16546 0.0150296 0 0 0 0
548.021 2.52544 242.775 215.132 1.10022 0.983806 0.3 0.4 0.7 1.2 1.5 1.6 2.2 3.5 3.2 3.8 4.3 4.8 0.163629 8.34533e-06 0.177476 0.445389 9.31021e-10 3.76329e-08 0.233657 0.0800587 0 0 0 0 1.33566e-06 0.30485 0.0023612 0.409216 0.0591626 5.50047e-07 0.188374 0.0198408 0 0 0 0
549.616 2.53279 243.455 215.812 1.09929 0.988344 0.4 0.6 0.5 1.2 1.5 1.6 2.2 3.5 3.4 4 4.5 5 0.232655 0.0784412 9.42215e-06 0.47864 9.95202e-08 1.32185e-08 0.229451 0.0800974 0 0 0 0 0.303302 0.000283949 0.00309559 0.410923 0.0582549 3.57148e-09 0.189709 0.0227763 0 0 0 0
550.326 2.53606 243.757 216.114 1.10214 0.943401 0.1 0.4 0.6 1.1 1.5 2.2 2.2 3.4 3.5 4.1 4.6 5.1 0.0999789 0.117511 0.000904781 0.491671 0.103399 0.0574256 0.142647 0.0886029 0 0 0 0 0.0132828 0.271697 3.00417e-09 0.334373 0.161142 0.108093 0.0471885 0.00762514 0 0 0 0
565.819 2.60746 250.254 222.611 1.08182 0.962117 0.2 0.4 0.9 1.3 1.5 2 2.1 3.1 3.3 3.9 4.5 5 0.09059 0.129607 0.222828 0.327561 0.0235654 0.169358 0.00608595 0.112227 0 0 0 0 0.0571458 0.188268 0.2031 0.299539 5.31308e-07 2.54961e-09 0.192011 0.0220543 0 0 0 0
