Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
463.896 1.98246 217.636 174.954 1.00859 1.1835 0.0001 0.3 0.7 1.2 1.5 1.8 2.2 2.7 3.2 3.9 4.2 5 0.0486226 0.0693813 0.17242 0.319729 0.0424965 0.194751 0.0497981 0.0207919 0.0869996 1.49858e-11 1.86623e-12 0.00360315 0.0440252 0.0720233 0.231231 0.204954 0.197825 9.56116e-07 0.167633 0.0736442 0.0479706 0.0843866 5.84147e-07 0.0598063
2874.35 12.2836 690.031 647.349 1.00549 1.94599 0.3 0.7 0.8 0.9 1.4 1.9 2.2 2.8 3.4 3.9 4.5 4.4 0.103309 0.171936 8.67378e-09 0.160553 0.274392 0.0940195 0.086801 0.0723505 0.0421255 2.44249e-15 1.11022e-16 1.4988e-15 0.0963545 0.0122611 3.10691e-11 0.294366 0.376971 0.309223 0.0385713 5.05923e-12 0.198315 0.284596 0.335337 8.39329e-14
405.16 1.73145 182.573 139.891 1.0085 1.09141 0.1 0.5 0.8 1.1 1.7 2.1 2.5 3.1 3.4 4.4 5.8 4.5 0.0280188 0.182483 0.0832496 0.280853 0.250086 0.00525155 0.126989 5.04218e-11 0.043392 0.00817741 3.33067e-16 3.65263e-14 0.0572513 0.162897 0.100907 0.240504 0.231646 0.0660975 0.0747359 0.0594096 0.0342097 0.0463569 0.0112267 0.00617001
463.133 1.9792 217.209 174.527 1.00887 1.16109 0.2 0.4 0.8 1.2 1.6 1.9 2.4 3 3.3 3.8 4.1 5 0.102857 0.0412975 0.176392 0.270939 0.137965 0.140867 0.0372665 0.043279 0.0546842 1.11133e-12 9.18488e-13 0.00332011 0.0811163 0.0871202 0.18874 0.240198 0.140911 0.072675 0.147758 0.0620122 1.36819e-09 0.0757724 0.0101377 0.0546498
393.83 1.68303 175.226 132.544 1.00832 1.07425 0.0001 0.3 0.6 1 1.4 1.7 2.2 2.7 3 3.8 3.9 5.1 0.0332674 0.0106054 0.23628 0.181927 0.213779 0.101433 0.125899 0.0390037 0.0393715 0.0147218 0.0120312 1.46383e-13 0.0499497 0.0492659 0.161032 0.215949 0.192126 0.0919048 0.120975 0.0994201 2.23711e-08 0.0458544 0.0253077 0.0224633
2869.43 12.2625 689.588 646.906 1.00613 1.82262 0.3 0.6 0.8 1.3 1.5 1.9 2.2 2.8 3.4 4 4.5 4.6 0.104679 0.0295025 0.284906 0.133926 0.185318 0.0431977 0.11514 0.0648724 0.0445879 1.02141e-14 2.16493e-15 4.85072e-11 0.0830514 0.0110429 0.235612 0.336073 0.0998187 0.324065 0.00251024 2.62895e-12 0.198179 0.300843 0.231426 3.3909e-12
467.806 1.99917 219.81 177.128 1.00961 1.0671 0.2 0.4 0.8 0.9 1.4 1.6 2 2.2 3.1 3.4 4.3 5.1 0.0984842 0.0552587 1.19332e-08 0.270454 0.256766 0.0678004 0.120594 0.0345789 0.0803975 0.0203822 5.35727e-12 0.00488945 0.0762676 0.0724565 0.277326 3.22206e-06 0.253897 0.0359527 0.0897883 0.107274 0.101592 0.00383318 0.0349343 0.0137748
465.115 1.98767 218.315 175.633 1.00982 1.05773 0.1 0.4 0.7 1 1.4 1.6 2.1 3 3.3 3.8 4.4 5.2 0.0611573 0.102416 0.0403698 0.27476 0.116116 0.186577 0.121158 0.049975 0.052373 8.14349e-14 8.01115e-12 0.00492032 0.0554196 0.0733257 0.210344 0.101967 0.229004 0.0486052 0.185993 0.0762572 0.0336209 0.000570507 0.033102 0.00952615
418.516 1.78853 190.973 148.291 1.00805 1.11392 0.1 0.5 0.8 1.3 1.7 2.1 2.2 2.8 3.4 4 4.5 4.4 0.0351285 0.133727 0.222664 0.252068 0.139384 0.00746587 0.111802 0.0680803 0.0224799 0.0152473 2.46958e-10 8.93557e-12 0.0686707 0.112138 0.215776 0.250084 0.0858084 0.170959 0.00392228 0.0649255 0.0796664 7.77611e-10 0.0619669 1.34988e-10
430.704 1.84062 198.408 155.726 1.00831 1.07771 0.1 0.5 0.8 1.2 1.7 1.9 2.3 2.9 3.4 3.8 4.4 5 0.0572406 0.0895995 0.19034 0.318415 0.0499435 0.0948216 0.137928 0.0148681 0.049401 5.4956e-15 0.00574897 4.3441e-11 0.0603467 0.141694 0.167299 0.228257 0.102268 0.146133 0.0551278 0.0793706 0.0466823 2.29672e-12 0.0505351 1.30529e-12
