Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
538.452 2.48135 238.653 211.01 1.01985 1.10116 0.3 0.5 0.6 1 1.4 1.8 2.1 3 3.1 3.7 4.3 4.9 0.140575 0.0551617 0.0117331 0.460853 0.000658464 0.24088 0.00192678 0.108067 0 0 0 0 0.1814 0.0743544 0.00398369 0.318794 0.213429 5.03678e-05 0.242388 0.0667622 0 0 0 0
513.89 2.36816 227.728 200.085 1.0342 1.11719 0.5 0.4 0.4 1.2 1.5 2.1 2.2 3.1 3.6 4.1 4.6 5.2 0.208822 0.0380222 0.0963963 0.218149 0.3139 0.0105132 0.0325192 0.115876 0 0 0 0 0.0962576 0.216539 0.0230204 0.363151 0.131352 1.01388e-08 0.224632 0.0622409 0 0 0 0
533.323 2.45771 236.413 208.771 1.02093 1.1026 0.2 0.5 0.6 1.1 1.4 1.8 2.2 3 3.1 3.6 4.1 4.6 0.0788748 0.00018811 0.233989 0.374038 1.0314e-06 0.218167 0.00452756 0.111143 0 0 0 0 0.0637508 0.271212 0.0115672 0.18823 0.289254 0.0155907 0.204217 0.0587807 0 0 0 0
538.027 2.47939 238.468 210.826 1.02816 1.07688 0.3 0.4 0.5 1.2 1.7 2 2.1 3.1 3.4 4 4.6 5.2 0.0448137 0.013329 0.258689 0.448494 2.31599e-07 0.0745315 0.100398 0.0878988 0 0 0 0 0.13495 4.93274e-07 0.181141 0.456192 7.70298e-11 1.09179e-10 0.250832 0.0537655 0 0 0 0
490.18 2.25889 216.674 189.032 1.0623 1.16374 0.3 0.5 0.7 1.2 1.6 2.1 2.7 3.6 3.4 4 4.5 5.1 0.15333 2.66264e-08 0.192077 0.422601 1.86528e-08 0.181321 0.0375606 0.0754141 0 0 0 0 0.177941 2.15645e-07 0.226674 0.265551 0.19058 0.151554 0.112891 0.0385467 0 0 0 0
589.031 2.71443 259.661 232.019 0.99515 1.04669 0.2 0.5 0.8 0.9 1.3 1.6 1.7 2.6 3 3.5 4.1 4.6 0.038137 0.294783 0.000498459 5.91096e-06 0.504845 2.21182e-07 5.62218e-09 0.15688 0 0 0 0 0.139041 0.0198515 0.183475 0.231004 0.0303783 0.000257267 0.327442 0.115242 0 0 0 0
518.394 2.38891 229.77 202.127 1.03055 1.09739 0.2 0.6 0.8 1.4 1.5 2.1 2.2 3 3.4 4 4.6 5.2 0.0668759 0.348208 0.000980511 0.118384 0.365087 3.21331e-09 5.39308e-07 0.131016 0 0 0 0 0.111032 0.191912 0.156792 0.377393 0.000687675 0.00475486 0.19824 0.0565739 0 0 0 0
549.046 2.53017 243.212 215.57 1.01318 1.09461 0.4 0.3 0.6 1.1 1.5 1.9 2 2.9 3.2 3.7 4.2 4.8 0.0012843 0.0772476 0.290451 0.202345 0.247753 0.0753941 7.43742e-08 0.118709 0 0 0 0 0.15359 0.110833 0.00467919 0.446545 0.0286135 7.19664e-05 0.27172 0.0785557 0 0 0 0
521.686 2.40408 231.251 203.608 1.03487 1.08556 0.4 0.5 0.5 1.2 1.5 2 2.1 3 3.4 3.9 4.5 5 0.0118891 0.25287 0.120957 0.07818 0.439479 6.75254e-07 1.93175e-07 0.131496 0 0 0 0 0.309507 4.42482e-08 1.96649e-07 0.464845 0.00535515 0.00015298 0.247621 0.0580761 0 0 0 0
518.449 2.38917 229.794 202.152 1.03107 1.09713 0.3 0.5 1.1 1.4 1.5 2.1 1.9 3 3.4 4 4.6 5.2 0.0157455 0.360929 0.0561326 0.0968776 0.37048 2.70237e-08 8.85346e-05 0.130819 0 0 0 0 0.153147 0.142588 0.342147 0.148989 1.47871e-07 0.246415 1.17028e-06 0.0638418 0 0 0 0
549.186 2.53081 243.272 215.629 1.01299 1.09619 0.3 0.6 1.1 1.4 1.5 1.9 2 2.9 3.2 3.8 4.3 4.8 0.0757312 0.296808 0.192414 0.00305788 0.254995 0.070635 0.000321307 0.119027 0 0 0 0 0.192426 0.0985222 0.400313 0.0487915 0.00578393 6.22508e-07 0.270205 0.0801442 0 0 0 0
530.872 2.44642 235.335 207.693 1.02396 1.11015 0.0001 0.5 0.9 1 1.5 1.6 2.2 3.1 3.3 3.9 4.4 5 0.0706299 0.0924083 0.434583 0.00517414 1.29544e-05 0.244716 0.0840954 0.0923384 0 0 0 0 0.0696333 0.21505 2.7734e-05 0.303282 0.250488 6.93375e-06 0.213118 0.0585404 0 0 0 0
535.872 2.46946 237.529 209.887 1.01914 1.10391 0.3 0.7 0.8 1.3 1.6 2.1 2.2 3 3.4 4 4.6 5.2 0.138778 0.000471169 0.355451 0.164505 0.186082 0.0672206 1.17192e-06 0.10663 0 0 0 0 0.175265 0.242833 1.67661e-06 0.3326 0.0921326 1.77366e-08 0.199556 0.0615163 0 0 0 0
531.991 2.45157 235.828 208.186 1.02085 1.06866 0.2 0.6 0.5 1.3 1.5 2.1 2 2.9 3.5 4.1 4.7 5.2 0.0134571 3.10631e-06 0.366751 0.162618 0.348808 8.59506e-09 3.00444e-08 0.129217 0 0 0 0 0.0986794 0.292754 0.000127673 0.403562 3.65151e-06 0.207757 0.00728186 0.0584949 0 0 0 0
518.451 2.38917 229.795 202.153 1.03111 1.0978 0.3 0.5 1.1 1.4 1.5 2.1 1.9 3 3.5 4.1 4.7 5.2 0.00907803 0.37335 0.0309459 0.156857 0.329669 5.01937e-08 2.84673e-06 0.13121 0 0 0 0 0.153053 0.142809 0.341934 0.149102 7.61192e-05 0.246524 4.11146e-06 0.0643034 0 0 0 0
518.523 2.38951 229.828 202.185 1.03104 1.09635 0.3 0.5 1.1 1.4 1.5 2.1 1.9 3 3.4 4 4.6 5.1 0.0231464 0.347091 0.0842863 0.029628 0.416499 1.14668e-05 4.57405e-06 0.130378 0 0 0 0 0.15368 0.141469 0.344843 0.141032 0.00597229 0.245879 1.62269e-05 0.0634601 0 0 0 0
550.392 2.53637 243.785 216.143 1.01169 1.07908 0.3 0.5 0.6 1.1 1.4 1.8 2 2.9 3.2 3.7 4.3 4.8 0.113911 0.0121765 0.180576 0.379341 1.02907e-07 0.216431 1.04777e-07 0.109254 0 0 0 0 0.173147 0.10154 5.27809e-07 0.427947 0.0370645 1.31899e-07 0.268848 0.0705301 0 0 0 0
571.821 2.63512 252.723 225.08 0.996317 1.05837 0.2 0.5 0.6 0.9 1.3 1.6 1.8 2.7 3.2 3.7 4.3 4.9 1.53768e-05 0.255873 0.142373 4.98026e-09 0.293643 0.174074 1.75352e-08 0.130338 0 0 0 0 0.154393 0.00168181 8.8969e-06 0.462557 0.0121957 0.029 0.300934 0.0975958 0 0 0 0
549.134 2.53057 243.25 215.607 1.01301 1.09564 0.3 0.6 0.5 1.1 1.5 1.9 2 2.9 3.3 3.8 4.4 4.9 0.0731533 0.279122 0.016882 0.1999 0.252045 0.0730633 2.08516e-05 0.118826 0 0 0 0 0.172547 0.000180122 0.103131 0.434952 0.0352006 7.24383e-06 0.269989 0.0796362 0 0 0 0
535.876 2.46947 237.531 209.888 1.01914 1.10391 0.3 0.7 0.8 1.3 1.6 2.1 2.2 3 3.3 3.9 4.4 5 0.138652 0.00195104 0.353829 0.164961 0.185887 0.0672148 4.02152e-08 0.106642 0 0 0 0 0.175267 0.242829 3.72689e-06 0.332607 0.0921264 1.68699e-08 0.199562 0.0615166 0 0 0 0
546.846 2.52003 242.272 214.63 1.01352 1.07024 0.3 0.4 0.6 1.2 1.4 2 1.8 2.9 3.4 3.9 4.4 4.9 1.3723e-06 0.228284 0.123507 0.169128 0.27148 0.00444748 0.102585 0.114089 0 0 0 0 0.164454 0.000928771 0.177139 0.406267 1.18535e-06 0.247352 2.28005e-10 0.0740929 0 0 0 0
543.638 2.50524 240.896 213.253 1.0142 1.09324 0.0001 0.5 0.6 0.9 1.5 1.6 2.2 2.9 3.3 3.9 4.4 5 0.0554625 0.0172576 0.189981 0.299762 7.25747e-08 0.32482 0.00447521 0.122441 0 0 0 0 0.0698085 0.177147 0.0225834 0.26615 0.321576 8.95076e-09 0.170354 0.0656262 0 0 0 0
