Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
479.156 2.04768 226.018 183.336 1.02275 0.997401 0.2 0.4 0.8 1 1.4 1.6 2.1 2.6 3.2 3.4 4.5 5.2 0.0885065 0.0846053 1.60748e-11 0.33387 0.020309 0.275139 0.0759436 0.0416107 0.0609895 0.0205824 1.52222e-10 0.0211968 0.0601412 0.117187 0.145514 0.164099 0.1048 0.156619 0.135061 0.0581166 0.0558554 8.23473e-10 8.25471e-06 1.36495e-09
475.778 2.03324 224.186 181.504 1.02388 1.00782 0.2 0.5 0.8 1.2 1.5 1.8 2.3 2.9 3.4 3.8 4.3 5.2 0.111527 0.0451507 0.155558 0.273872 0.0760698 0.188809 0.0411758 0.0600701 0.0496633 4.91205e-10 1.26743e-12 0.0219838 0.083071 0.113381 0.172302 0.216306 0.0598941 0.171931 0.10093 0.0601181 0.0298853 1.76216e-10 4.75245e-08 7.06281e-10
421.041 1.79932 192.531 149.849 1.01335 0.970801 0.3 2.77556e-17 0.7 1 1.3 1.8 2.1 2.6 3.2 3.7 4.5 5.2 0.0535758 0.0202472 0.295518 9.20823e-10 0.303843 0.100265 0.106805 0.0676942 0.0423532 0.00943852 0.0123332 0.00127397 0.11311 0.0175752 0.193123 0.0958005 0.216517 0.148282 0.0735232 0.0735493 0.0333174 0.00600376 7.14756e-12 2.20239e-10
418.553 1.78869 190.996 148.314 1.01327 1.0026 0.2 0.6 0.7 1 1.4 1.7 2.2 2.6 3.2 3.6 4.4 5 0.0564816 0.174024 0.053951 0.187195 0.188217 0.118158 0.120531 0.044829 0.049141 0.00502944 0.0125077 0.00321017 0.0927593 0.17545 9.1136e-11 0.228791 0.105635 0.184572 0.0834601 0.0706393 0.0371524 0.0148208 0.0093214 2.78388e-13
473.982 2.02556 223.206 180.524 1.02404 1.00774 0.2 0.5 0.6 1 1.4 1.8 2.2 2.8 3.3 3.4 4.2 5.2 0.10763 0.0561022 0.0332927 0.268511 0.202137 0.177636 0.0377213 0.059945 0.020576 0.0383489 1.2792e-12 0.0221398 0.0870213 0.037683 0.145069 0.213551 0.175826 0.138575 0.105494 0.0676368 0.0154185 0.0214623 5.06e-10 1.08697e-10
474.719 2.02871 223.609 180.927 1.02277 1.0023 0.2 0.4 0.7 1.1 1.4 1.8 2.1 2.7 3.3 3.8 4.3 5.2 0.108244 0.0242246 0.126009 0.250074 0.147259 0.191555 0.0276207 0.0581328 0.0681943 4.06459e-11 3.04756e-14 0.0214586 0.0796568 0.0543723 0.199885 0.166086 0.161369 0.112771 0.111661 0.0724026 0.0437126 6.16414e-10 0.000387933 8.74745e-13
479.803 2.05044 226.368 183.686 1.02284 0.999017 0.2 0.4 0.8 1.2 1.6 1.7 2.1 2.6 3.2 3.4 4.2 5.2 0.103503 0.042975 0.168647 0.282122 4.7389e-11 0.224624 0.0525888 0.0467772 0.0579128 0.02243 1.62882e-11 0.0212558 0.0663308 0.0998197 0.220861 0.178895 0.170538 0.0155492 0.130896 0.0593693 0.0559949 2.58539e-10 0.000763816 9.04509e-10
475.689 2.03286 224.137 181.455 1.02303 1.00063 0.2 0.4 0.7 1.1 1.6 1.7 2.2 2.8 3.3 3.7 5.2 5.2 0.100708 0.0457772 0.0922585 0.319559 0.0904638 0.178689 0.0613107 0.047541 0.0632511 0.0020052 0.0214709 7.9704e-12 0.0702918 0.0810186 0.159141 0.246107 0.116756 0.107245 0.1241 0.0565568 0.039415 6.22682e-11 8.60201e-13 2.00384e-12
479.713 2.05005 226.319 183.637 1.02361 1.04998 0.2 0.5 0.9 1.2 1.7 2.2 2.5 3.1 3.5 3.4 4.4 5.2 0.10743 0.0710839 0.170542 0.237663 0.247489 0.0397254 0.0355793 0.0660031 0.0261161 4.94481e-10 6.04594e-12 0.0219841 0.082238 0.129966 0.217149 0.141656 0.243604 0.0515423 0.0922423 0.0382106 8.93506e-09 0.0386939 0.0117581 0.00291815
474.849 2.02927 223.679 180.998 1.02446 1.01631 0.2 0.5 0.8 1.2 1.5 1.9 2.2 2.8 3.4 3.6 4.6 5.2 0.112405 0.0410467 0.164738 0.247766 0.138845 0.16822 0.00501212 0.069205 0.054801 1.86028e-10 2.26485e-14 0.0224209 0.0848126 0.105587 0.188966 0.177999 0.137506 0.122623 0.0849904 0.075349 0.0367951 9.44433e-08 0.00168601 4.9098e-10
