Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
661.553 3.04863 286.832 259.189 0.988291 1.0623 0.2 2.77556e-17 0.7 0.8 1.5 1.6 2.1 2.8 3.2 3.8 4.4 5 0.00211362 0.0840667 0.00236273 0.471918 0.193976 0.0852139 0.0717902 0.0768496 0 0 0 0 0.00386999 0.106217 0.000135761 0.428478 0.25746 0.0174983 0.17894 0.069702 0 0 0 0
631.424 2.90979 275.924 248.282 0.995226 1.11282 0.4 0.5 0.5 1.2 1.5 2.1 2.2 3 3.5 4.1 4.7 5.3 0.121879 0.114144 0.121432 0.192423 0.332061 0.000716014 0.0304346 0.0821358 0 0 0 0 0.227916 0.0767687 0.0310597 0.342034 0.147518 5.60493e-05 0.219973 0.0674992 0 0 0 0
625.609 2.88299 273.759 246.117 1.00128 1.13855 0.2 0.4 0.5 1.3 1.9 2.3 2.4 3.2 3.7 4.2 4.7 5.3 0.0495501 0.00101658 0.296361 0.450034 0.110282 0.00979983 0.014783 0.0694568 0 0 0 0 0.00257185 0.160975 0.1982 0.444089 0.100423 0.0138899 0.16829 0.0501055 0 0 0 0
627.694 2.8926 274.538 246.895 0.999635 1.12387 0.2 0.5 0.7 1.3 1.7 2.2 2.3 3.1 3.6 4.2 4.7 5.3 0.114354 0.020609 0.282876 0.290544 0.190531 0.0219539 0.000181875 0.0785848 0 0 0 0 0.0440303 0.325438 1.16946e-07 0.416079 0.0749696 2.04763e-09 0.208009 0.0553486 0 0 0 0
633.359 2.91871 276.64 248.998 0.993847 1.1041 0.4 0.6 0.5 1.2 1.5 2.1 2.2 3 3.5 4 4.6 5.2 0.261549 0.0656897 0.0048748 0.292314 0.22752 0.0645134 0.00235835 0.0750264 0 0 0 0 0.236014 0.0176536 0.0832871 0.336309 0.151421 0.000103454 0.21578 0.0635313 0 0 0 0
631.43 2.90982 275.926 248.284 0.995015 1.1143 0.3 0.6 0.5 1.2 1.5 2.1 2.2 3 3.5 4.1 4.6 5.2 0.114379 0.216399 0.046974 0.165084 0.333716 0.0354632 2.50191e-05 0.0829744 0 0 0 0 0.0958417 0.00176201 0.246909 0.323858 0.158678 1.72e-06 0.21837 0.0688848 0 0 0 0
642.823 2.96232 280.111 252.468 0.98792 1.07341 0.2 0.5 0.8 1.4 1.5 1.9 2 2.8 3.3 3.9 4.4 5 0.0810936 0.167929 0.214568 2.68315e-06 0.431062 7.49475e-09 3.81438e-08 0.0932641 0 0 0 0 0.132604 0.0230582 0.346382 0.265885 0.00196142 1.83969e-05 0.212784 0.090715 0 0 0 0
671.021 3.09226 290.157 262.514 0.977909 1.01363 0.3 0.5 0.8 1.1 1.3 1.5 0.9 2.4 3 3.5 4 4.5 0.0454324 0.292721 5.40645e-06 0.0018671 0.444946 6.47317e-05 0.038269 0.154604 0 0 0 0 0.154482 0.0632535 0.253615 0.00568885 0.0137847 0.366034 7.97274e-05 0.156691 0 0 0 0
622.83 2.87019 272.718 245.075 1.00797 1.1915 0.2 0.6 0.7 0.9 1.5 1.8 3.7 2.7 3.1 3.6 4.2 4.7 0.127488 3.71227e-08 2.04491e-08 0.50386 0.0574382 0.220914 0.0359265 0.0623464 0 0 0 0 0.143074 0.0361256 0.0352622 0.38583 0.0869754 0.304502 0.0332553 0.166472 0 0 0 0
16265.2 74.9547 1036.14 1008.5 1.72808 2.06091 0.0001 0.2 0.9 1 1.7 2.1 2.2 2.9 3.4 4 4.5 5 4.37844e-12 3.1497e-13 1.9873e-14 3.16969e-13 4.4591e-12 0.717756 0.203175 0.807145 0 0 0 0 0.146156 2.16772e-08 0.754395 0.0258099 0.463648 0.261965 7.44595e-10 0.408933 0 0 0 0
16278.7 75.0173 1036.34 1008.7 1.74537 2.0627 0.0001 0.8 0.9 1.2 1.8 2 2.1 2.9 3.3 3.9 4.5 5.1 1.66533e-16 4.91829e-14 1.04972e-13 2.97096e-13 7.64699e-12 1.99384e-11 0.920007 0.825362 0 0 0 0 0.150361 7.01922e-05 0.711737 0.14459 0.324311 0.319891 4.33233e-06 0.41173 0 0 0 0
16158.8 74.4646 1034.61 1006.97 1.69264 2.27639 0.0001 0.5 1.1 1.3 2 2.1 2.8 3.1 3.7 4.2 4.8 5.3 1.27104e-12 1.77934e-11 1.87605e-12 1.00842e-11 1.83388e-09 0.70393 0.988713 8.95585e-09 0 0 0 0 0.102007 0.220608 0.78849 0.0400633 0.546419 0.0450013 0.115805 0.417995 0 0 0 0
