Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
352.956 1.50836 146.846 104.164 1.01463 1.05315 0.3 2.77556e-17 0.7 1 1.3 1.5 2 2.6 3.2 3.9 4.2 5.3 0.0536041 0.020512 0.294162 2.40124e-09 0.286154 0.0510404 0.16906 0.0739862 0.045128 0.00699951 0.0139875 0 0.12739 0.0189943 0.128629 0.192937 0.11371 0.129582 0.148175 0.104568 0.0231664 0.0345905 0.0138917 0.0175125
353.72 1.51162 147.406 104.724 1.01487 0.959037 0.2 0.6 0.8 1.3 1.4 2 2.1 2.7 3.3 4.2 4.5 4.5 0.0596913 0.1442 0.188981 0.12485 0.196647 0.0908765 0.0845348 0.0672446 0.041239 0.0166023 9.84213e-14 2.20806e-11 0.0976851 0.100461 0.214265 0.0437071 0.243332 0.118329 0.0496363 0.061831 0.0200815 0.00549346 0.00421589 1.70222e-11
355.853 1.52074 148.964 106.282 1.01478 0.957397 0.2 0.6 0.7 1.2 1.4 1.9 2.3 2.9 3.4 4.2 4.6 5 0.0611759 0.0592971 0.234764 0.159494 0.179889 0.130011 0.0917355 0.0549507 0.0277928 0.0156751 8.65419e-14 1.27248e-12 0.0992867 1.93745e-11 0.274088 0.121585 0.182673 0.135802 0.0768259 0.0461364 0.0101787 0.0055855 0.0052367 8.82533e-12
352.888 1.50807 146.797 104.115 1.01469 1.02477 0.0001 0.5 0.8 1.3 1.4 1.9 2.3 2.9 3.3 3.9 4.2 5.3 0.0316177 0.137445 0.225705 0.155656 0.148424 0.12164 0.0978108 0.0487073 0.0277044 0.0057195 0.0142637 9.77257e-12 0.0642112 0.125616 0.195202 0.22734 0.0815104 0.107689 0.111136 0.0610169 4.50397e-08 0.0331737 0.00680448 0.0110725
351.961 1.50411 146.116 103.434 1.01448 1.03976 0.2 0.5 0.8 1.3 1.4 1.8 2.2 2.9 3.5 4.2 4.5 6 0.0524137 0.09785 0.255707 0.0934753 0.201771 0.0749724 0.13587 0.0638158 0.0243926 0.0142105 4.64906e-13 5.43249e-12 0.0926437 0.0700424 0.258675 0.053951 0.205694 0.0998407 0.124459 0.0656872 0.0304681 1.81275e-08 0.0277111 0.0105912
355.58 1.51957 148.765 106.083 1.01441 1.01459 0.2 0.5 0.8 1.1 1.4 1.8 2.2 2.9 3.5 4.2 4.6 5 0.0528225 0.096803 0.252776 0.0303868 0.276598 0.0642498 0.139274 0.0624024 0.0259666 0.0131323 1.4877e-13 1.87106e-12 0.0835016 0.111216 0.170688 0.120908 0.174506 0.125458 0.112079 0.0654869 0.0235909 0.00884706 0.0183066 4.08545e-12
353.49 1.51064 147.238 104.556 1.01459 1.03231 0.0001 0.5 0.8 1.3 1.4 1.9 2.3 2.9 3.2 3.9 4.2 5.3 0.0319358 0.135755 0.228857 0.140525 0.164291 0.116803 0.10196 0.0395614 0.0327635 0.00999183 0.0121426 8.02525e-13 0.0643475 0.124862 0.196648 0.222964 0.0862631 0.106597 0.112607 0.0621816 1.71222e-08 0.0348188 0.00805388 0.0129686
355.634 1.5198 148.804 106.122 1.0144 0.96772 0.2 0.5 0.8 1.2 1.5 2.1 2.2 2.9 3.4 4.1 4.6 4.9 0.0514003 0.103351 0.239366 0.121696 0.233748 0.058737 0.104393 0.0609299 0.024113 0.0166693 5.02376e-14 5.32557e-12 0.0915499 0.0736014 0.246927 0.0847284 0.236808 0.0880777 0.0673163 0.0522575 0.0112691 0.00595691 0.00922797 1.05707e-11
353.169 1.50927 147.003 104.321 1.01456 0.999717 0.3 0.4 0.8 0.9 1.4 1.6 2.2 2.5 3.1 3.8 4.2 4.5 0.0557814 0.0904605 0.0965662 0.218842 0.154982 0.153986 0.128581 0.0324123 0.0600679 0.009992 0.0128892 1.34302e-08 0.157807 0.00480747 0.0535795 0.267972 0.0625358 0.225643 0.101719 0.0484851 0.0471153 0.0152863 2.67735e-07 0.0147661
416.961 1.78188 190.008 147.327 1.01704 1.06592 0.2 0.4 0.7 1 1.5 1.9 2.2 2.8 3.4 3.6 4.5 5.1 0.0924876 0.0700126 0.0266713 0.301463 0.243234 0.124062 0.0258937 0.0673471 0.0580997 4.69957e-13 2.60902e-15 0.00776722 0.0841608 0.0510654 0.173312 0.180858 0.238187 0.0744948 0.106841 0.0660303 0.0533171 2.17717e-08 0.0289562 0.00869918
416.565 1.78019 189.762 147.08 1.01709 1.05102 0.2 0.5 0.9 1.2 1.6 1.9 2.3 2.8 3.4 3.5 4.6 5.1 0.10617 0.0711467 0.177351 0.219813 0.171703 0.117171 0.0221032 0.065348 0.0585301 5.64976e-12 7.77156e-16 0.00775709 0.0795997 0.141297 0.196583 0.150663 0.149569 0.118585 0.0716197 0.0618489 0.0508371 2.84863e-09 0.0286308 0.00178619
370.411 1.58295 159.349 116.667 1.01444 0.967017 0.3 0.7 0.8 1.2 1.6 2.1 2.3 3 3.3 4.1 4.8 5.1 0.104292 0.104015 0.175404 0.175825 0.219748 0.0267369 0.121168 0.0459196 0.022968 0.0183654 9.4369e-16 1.65867e-13 0.155107 4.16889e-14 0.235545 0.168307 0.183396 0.0940386 0.0540042 0.0546268 1.05638e-13 0.0154216 0.0065697 3.10324e-12
355.406 1.51883 148.638 105.956 1.01453 0.94292 0.3 0.7 0.9 1.3 1.5 2.1 2.2 2.8 3.3 4.1 4.6 5.1 0.102924 0.161933 0.171333 0.0889557 0.224173 0.0726552 0.0855543 0.0534366 0.0363287 0.0172416 4.54081e-14 5.11091e-13 0.156658 0.057904 0.250027 0.0334049 0.227659 0.148638 6.92113e-13 0.0531735 0.00884492 0.00314917 0.00346078 2.72005e-15
489.314 2.09109 231.452 188.77 1.01288 1.65464 0.1 0.5 0.8 1.2 1.6 1.8 2.4 2.9 3.4 4.2 4.5 5 0.0693319 0.0940981 0.142236 0.32536 0.087722 0.103868 0.0797059 0.0894443 1.79967e-12 0.0211162 6.01924e-12 1.17751e-11 0.0671641 0.158414 0.129941 0.274814 1.6962e-12 0.301932 0.140821 0.115132 0.247928 1.66794e-12 0.218496 2.3982e-10
353.094 1.50895 146.948 104.266 1.0143 1.09338 0.3 0.7 1 1.4 1.6 2.2 2.7 3.1 3.5 4.1 5.2 5.3 0.10123 0.198564 0.173397 0.146763 0.146949 0.143428 0.0289013 0.0487478 0.00700499 0.0193154 1.29502e-12 6.19504e-13 0.171123 0.0475802 0.321523 0.00907171 0.225861 0.121808 0.089342 0.00335485 0.0334955 0.0467732 0.0136369 0.00980636
352.199 1.50513 146.291 103.609 1.01482 1.004 0.3 2.77556e-17 0.7 1.1 1.4 1.7 2.2 2.8 3.3 3.9 4.2 5.3 0.0783353 0.00956475 0.251275 0.146381 0.178708 0.109768 0.134598 0.0517407 0.0361797 0.00240814 0.0158623 4.4964e-15 0.111079 0.0256924 0.170327 0.220426 0.119583 0.114605 0.131243 0.0674659 0.00223224 0.0307913 0.0021437 0.00840854
435.556 1.86135 201.309 158.627 1.01531 1.02369 0.3 0.8 1 1.2 1.7 1.8 2.3 2.9 3.3 4 4.5 4.9 0.115902 0.247609 0.0596485 0.176274 8.76127e-12 0.250368 0.0461882 0.0919013 1.88088e-12 0.0274219 1.93107e-12 1.9667e-11 0.167624 0.118607 0.188296 0.108527 0.199819 0.00736169 0.137533 0.0151837 0.0541574 0.00234847 0.024235 1.6488e-11
353.444 1.51044 147.204 104.522 1.01481 0.943589 0.0001 0.6 0.7 1.2 1.4 1.9 2.3 2.9 3.3 4.1 4.2 6.4 0.0390311 0.163882 0.142729 0.178333 0.170042 0.130473 0.0929397 0.0477687 0.0323605 0.0053976 0.0118532 4.94438e-13 0.0706847 0.17388 0.0894484 0.214978 0.130073 0.122586 0.0846051 0.0422286 4.10902e-10 2.86593e-11 2.65116e-11 0.0151047
352.415 1.50605 146.449 103.768 1.0147 1.03535 0.1 0.6 0.7 1.2 1.4 2 2.4 2.8 3.2 3.8 4.2 5.3 0.0450492 0.11101 0.202096 0.129946 0.223559 0.148713 0.0572749 0.0346575 0.0404066 0.00693127 0.0150529 8.16014e-15 0.0755251 0.188802 0.0591471 0.253935 0.114236 0.170346 0.0367103 0.0773361 2.93276e-10 0.0335007 0.0139968 0.0118165
355.705 1.52011 148.856 106.174 1.01441 0.968654 0.2 0.6 0.9 1.3 1.5 2.1 2.2 2.9 3.4 4.1 4.6 5 0.0576923 0.184585 0.18603 0.113225 0.205131 0.0709352 0.0946036 0.0616917 0.0237255 0.0167886 8.4488e-14 5.28755e-12 0.0949531 0.149363 0.204879 0.0490984 0.236536 0.0822291 0.0724962 0.0519877 0.0117078 0.00605352 0.00935009 4.75009e-12
357.259 1.52675 149.985 107.303 1.01325 1.41758 0.0001 0.6 1 1.2 1.5 1.9 2.3 2.9 3.1 4 4.1 5.2 0.0366458 0.254669 0.118778 0.131343 0.180672 0.0883638 0.113102 0.0161127 0.0519917 3.69336e-08 0.0215743 2.1217e-11 0.0653116 0.243657 0.0987352 0.163055 0.163609 0.121734 0.136403 0.120296 0.0520706 0.111817 0.0605452 0.0803432
492.618 2.1052 233.194 190.513 1.01682 1.03767 0.0001 0.5 0.8 1.2 1.4 1.8 2.3 2.9 3.3 3.8 4.7 5.2 0.0624307 0.133801 0.13092 0.0839578 0.334667 0.0579632 0.12021 3.04312e-11 0.0870906 1.35097e-12 2.6649e-11 0.00578139 0.0608518 0.142231 0.157347 0.232377 0.0477622 0.165497 0.124431 0.0160652 0.062048 1.58106e-10 0.0290603 5.70259e-10
353.926 1.51251 147.557 104.875 1.01489 0.955285 0.3 0.7 0.9 1.3 1.5 2 2.1 2.7 3.3 4.2 4.5 4.9 0.101939 0.172422 0.151931 0.123836 0.189435 6.02853e-08 0.153264 0.0633441 0.0423217 0.0163926 2.14967e-12 1.32159e-11 0.156931 0.0567032 0.250558 0.043816 0.210393 0.0678824 0.0805949 0.0612885 0.018565 0.00480968 0.00374483 3.96861e-11
429.748 1.83653 197.832 155.15 1.01358 1.0144 0.2 0.6 0.7 1.1 1.4 1.6 2.1 2.4 3 3.5 4.2 4.7 0.113515 0.0514813 0.0864863 0.289729 3.16524e-07 0.255409 0.0901694 0.0156395 0.0753289 0.0358185 2.26484e-10 4.21775e-09 0.0954113 0.0975838 0.142149 0.166635 0.106849 0.12941 0.148808 0.0165516 0.0665253 0.017728 2.38852e-07 0.0267434
420.027 1.79499 191.906 149.224 1.01675 1.14679 0.2 0.7 0.3 1.1 1.4 1.8 2.5 2.6 3.3 3.8 4.2 5.1 0.0894388 0.125541 0.0405912 0.264288 0.125575 0.219753 1.46181e-10 0.0668516 0.0759167 5.76872e-13 6.11011e-13 0.00879681 0.0386338 0.137695 0.110787 0.286184 0.0614698 0.211882 0.0984377 0.0515484 0.0465298 0.0364717 0.0304196 0.0367285
416.896 1.78161 189.968 147.286 1.01687 1.09601 0.2 0.4 0.7 1 1.5 1.8 2.3 2.9 3.4 4.3 4.8 5.1 0.089136 0.0795875 0.0106115 0.320275 0.203783 0.141042 0.0532628 0.0583941 0.0524478 2.05391e-15 6.05116e-11 0.00833044 0.0761316 0.0739726 0.138624 0.215448 0.187801 0.124572 0.11679 0.0565415 0.0586507 0.0237139 0.0237618 7.39915e-11
