Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
446.748 1.90918 207.88 165.198 1.01435 0.998298 0.0001 0.4 0.7 1.1 1.6 1.8 2.4 2.6 3.3 3.6 3.7 5.1 0.0522017 0.114417 0.0635203 0.328766 0.151784 0.141719 0.0350628 0.0404899 0.0742589 2.63186e-09 1.06984e-11 0.0121264 0.0372151 0.134294 0.116076 0.300777 2.18474e-11 0.262802 0.000853468 0.0909165 0.0460411 3.2787e-08 0.00134932 0.00797353
444.751 1.90065 206.72 164.038 1.01467 1.03882 0.0001 0.4 0.9 1 1.5 1.8 2.2 2.7 3.3 3.7 4.8 5.2 0.0486315 0.132606 2.23671e-10 0.308673 0.22952 0.107621 0.06226 0.0415356 0.0691267 0.00199891 1.4152e-12 0.012693 0.0302043 0.170465 0.0907338 0.241163 0.105761 0.191687 0.0511577 0.0766801 0.0481068 0.0118582 0.0209983 8.94647e-11
451.523 1.92959 210.634 167.952 1.01506 1.04758 0.2 0.6 0.9 1.2 1.6 2.1 2.2 3 3.5 4.5 5.2 4.7 0.113197 0.0854011 0.150643 0.208872 0.230288 0.078274 0.0323282 0.0669913 0.0368985 2.81442e-13 0.0121635 6.27434e-11 0.0922445 0.175739 0.126429 0.169133 0.195626 0.0505368 0.106308 0.0772073 0.0289046 0.0165228 0.00892725 3.0665e-09
386.011 1.64962 170.033 127.351 1.01043 1.03445 0.2 0.6 1 1.3 1.7 2.2 2.4 3 3.4 4.1 4.3 5.2 0.0538186 0.21709 0.180095 0.163399 0.180224 0.0648199 0.0674766 0.0492166 0.0161512 7.31005e-10 0.0181397 6.70886e-12 0.0997586 0.170613 0.17268 0.187017 0.150593 0.0463626 0.107407 0.035445 0.0256812 0.0328304 1.55081e-10 0.00606217
380.639 1.62666 166.403 123.721 1.0106 1.0796 0.2 0.4 0.7 1.2 1.5 1.9 2.3 2.9 3.4 3.8 4.5 6 0.0533652 0.0300206 0.269592 0.20565 0.152916 0.106964 0.0954462 0.0590685 0.0155999 0.00915419 0.0128229 2.85882e-14 0.086524 0.0353271 0.232799 0.223523 0.103997 0.152744 0.0789334 0.066016 0.0400655 0.00818115 0.0375658 0.0139212
383.507 1.63892 168.347 125.665 1.01049 1.01615 0.2 0.4 0.7 1.1 1.5 1.9 2.2 2.8 3.3 3.7 4.3 4.6 0.0465678 0.0494779 0.23567 0.176556 0.229123 0.0448891 0.122927 0.0560032 0.0310315 9.18308e-05 0.0181509 1.05005e-11 0.0775063 0.0596915 0.189387 0.201797 0.173287 0.095709 0.095465 0.0654999 0.0236313 0.0151351 0.019043 8.20912e-11
383.541 1.63906 168.37 125.688 1.0106 1.03315 0.0001 0.5 0.8 1.2 1.5 1.9 2.2 2.7 3.2 3.8 4.4 5.9 0.029825 0.147792 0.196168 0.170914 0.175297 0.0795672 0.0960836 0.0560408 0.0365338 0.0078827 0.0144993 7.50383e-12 0.0513505 0.166525 0.14514 0.212377 0.107567 0.13416 0.0694011 0.0618786 0.0414026 0.0182351 0.0208173 0.00429672
386.333 1.65099 170.248 127.567 1.01064 1.00294 0.0001 0.6 0.7 1.2 1.3 1.9 2.3 2.8 3.3 3.8 4.3 4.6 0.039465 0.14019 0.177093 6.16434e-11 0.325451 0.149449 0.0752363 0.0542356 0.031034 5.42771e-12 0.0184906 1.05172e-09 0.064605 0.162965 0.12606 0.125101 0.173268 0.192164 0.0399449 0.0780282 0.00870089 0.0248147 0.00728653 9.12031e-10
383.243 1.63779 168.169 125.487 1.00974 1.08249 0.2 0.5 0.9 1.2 1.5 2 2.2 2.7 3.2 3.7 4.2 4.6 0.0439939 0.144985 0.264562 0.0335917 0.263331 0.0419488 0.108641 0.0472783 0.0428366 0.000505647 0.0164018 0.0016624 0.0808605 0.133843 0.225578 0.076241 0.201902 0.126988 0.0489502 0.0623642 0.0550682 0.0251715 0.00941208 0.0361164
385.092 1.64569 169.415 126.734 1.00999 1.14426 0.1 0.5 0.9 1.3 1.5 2 2.3 2.9 3.5 4.1 4.3 5.3 0.0307 0.167615 0.246093 0.0909238 0.198294 0.100187 0.0780449 0.0642061 0.0168109 1.66627e-11 0.0171132 2.87415e-12 0.0647873 0.154416 0.210005 0.139378 0.178267 0.0439087 0.151592 0.0657778 0.0341907 0.0676057 4.79416e-09 0.0343315
