Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
666.364 3.0708 288.527 260.884 1.07655 1.03198 0.3 0.5 0.8 1.4 1.6 1.9 2.3 3.1 3.5 4 4.5 5.1 0.176405 0.0193165 0.260348 0.319387 0.0880205 0.0434224 0.0565678 0.113079 0 0 0 0 0.182403 0.00494339 0.291847 0.236681 0.125908 2.47282e-05 0.160195 0.029976 0 0 0 0
666.514 3.07149 288.58 260.937 1.07628 1.03109 0.3 0.4 0.8 0.9 1.5 1.6 2.3 3.1 3.5 4.1 4.6 5.2 0.101657 0.131643 0.0285797 0.237116 0.385713 0.00932792 0.070925 0.111313 0 0 0 0 0.116173 0.116352 0.00453457 0.285927 0.288035 0.0304653 0.160102 0.0295 0 0 0 0
655.532 3.02089 284.692 257.05 1.10645 1.03326 0.3 0.7 0.9 1.2 1.6 1.7 2.5 3.7 3.3 3.8 4.4 4.9 0.173078 0.00249293 0.398224 0.0576517 0.154766 0.0982108 0.156909 0.0651139 0 0 0 0 0.196631 4.06468e-10 0.369331 0.00579721 0.163274 0.159223 0.123699 0.0153028 0 0 0 0
660.145 3.04214 286.333 258.69 1.1047 1.00313 0.2 0.6 0.8 0.6 1.4 1.6 2.4 3.6 3.2 3.8 4.3 4.9 0.11831 0.000386105 0.404278 6.72532e-05 0.226907 0.104113 0.181547 0.0690862 0 0 0 0 0.124057 0.0566021 0.310264 0.0109472 0.112968 0.247097 0.13276 0.00843213 0 0 0 0
701.309 3.23184 300.487 272.845 1.049 1.00223 0.3 0.6 0.8 0.9 1.4 1.5 2.1 2.8 3.1 3.7 4.3 4.9 0.150081 0.00841817 0.20953 0.188967 1.56016e-05 0.284761 0.0908379 0.116391 0 0 0 0 0.170802 0.108325 5.80999e-05 0.200881 0.303847 1.28488e-07 0.168461 0.0498592 0 0 0 0
660.254 3.04265 286.372 258.729 1.10468 1.00166 0.0001 0.4 0.8 1.4 1.6 1.7 2.4 3.6 3.2 3.8 4.3 4.9 0.048475 0.109337 0.342992 0.295054 0.0457797 0.00959966 0.184851 0.0685875 0 0 0 0 0.0616782 0.109733 0.331852 0.109822 0.248739 1.45907e-07 0.132278 0.00755315 0 0 0 0
661.287 3.04741 286.737 259.095 1.08868 1.03721 0.0001 0.5 0.7 1.4 1.5 2.7 2.2 3.5 3.3 3.8 4.4 5 0.0131261 0.372727 0.00229344 0.334106 0.185071 0.126988 0.00257368 0.0517939 0 0 0 0 0.0873878 1.07644e-07 0.386742 0.11218 0.249642 0.0599572 0.131289 0.0100119 0 0 0 0
657.277 3.02893 285.314 257.672 1.10079 1.02914 0.2 0.6 0.8 1.4 1.5 2 2.5 3.6 3.2 3.8 4.4 5 0.118448 1.94912e-08 0.399744 0.287684 3.71066e-09 0.102568 0.124983 0.0673621 0 0 0 0 0.124368 0.0691043 0.310231 8.79102e-09 0.323149 0.0778313 0.110456 0.0139977 0 0 0 0
661.755 3.04956 286.903 259.26 1.08585 1.03683 0.3 0.5 0.9 1.5 1.6 1.8 2.5 3.3 3.5 4 4.6 5.2 0.150133 0.104352 0.236961 0.409492 0.000172218 4.46616e-06 0.0993996 0.0853332 0 0 0 0 0.196677 0.00121517 0.369214 0.00365623 0.250981 0.0749719 0.126454 0.013665 0 0 0 0
666.937 3.07344 288.728 261.086 1.07626 1.03335 0.3 0.5 0.8 1.4 1.6 1.9 2.3 3.1 3.4 4 4.6 5.2 0.16385 0.0481566 0.237348 0.332263 0.08608 0.0366108 0.0592214 0.112733 0 0 0 0 0.163316 0.054568 0.24089 0.334748 0.0100164 0.0471427 0.151343 0.0313224 0 0 0 0
667.699 3.07695 288.995 261.353 1.07651 1.03845 0.2 0.5 0.3 1.2 1.5 1.9 2.3 3.1 3.3 3.9 4.5 5.1 0.0614215 0.228637 0.0240687 0.411046 0.0488075 0.169979 0.0149257 0.117628 0 0 0 0 0.0524169 0.280123 0.00963952 0.328146 0.112261 0.078033 0.142831 0.0350008 0 0 0 0
660.905 3.04564 286.602 258.959 1.10511 1.0026 0.2 0.6 0.7 0.9 1.4 1.7 2.4 3.6 3.3 3.9 4.4 5 0.123015 0.0294449 0.0617484 0.357463 0.171142 0.118657 0.173649 0.0699962 0 0 0 0 0.12131 6.28409e-07 0.280074 0.0805224 0.23269 0.149876 0.128704 0.00941999 0 0 0 0
664.815 3.06366 287.982 260.34 1.08031 1.03703 0.3 0.4 0.8 1.3 1.5 1.8 2.4 3.2 3.4 4 4.6 5.1 0.0939126 0.134284 0.205762 0.130362 0.328332 8.01029e-05 0.0914929 0.0960859 0 0 0 0 0.185382 0.000136253 0.288383 0.135045 0.167263 0.100527 0.136678 0.0236195 0 0 0 0
712.694 3.28431 304.256 276.613 1.04843 0.983507 0.0001 0.4 0.5 1.1 1.3 1.7 1.9 2.7 3 3.6 4.1 4.6 0.000343128 0.00290099 0.357337 0.101127 0.309264 0.0376419 0.0975374 0.142281 0 0 0 0 0.0663569 7.90588e-07 0.220984 0.393096 7.48619e-08 3.4482e-08 0.24549 0.0575797 0 0 0 0
660.225 3.04251 286.361 258.719 1.10461 1.00671 0.2 0.9 0.7 1.1 1.5 1.7 2.4 3.6 3.2 3.7 4.3 4.8 0.126833 0.355007 0.085113 0.0386559 0.166924 0.0890353 0.173004 0.0700404 0 0 0 0 0.124007 0.140139 0.24558 8.15727e-07 0.272471 0.0805468 0.133301 0.0106689 0 0 0 0
663.962 3.05973 287.682 260.04 1.08095 1.03499 0.2 0.5 0.8 1.4 1.5 1.8 2.4 3.2 3.4 4 4.5 5 0.0765038 0.20096 0.143162 0.414964 0.0146077 0.0465962 0.0869261 0.0972307 0 0 0 0 0.118569 0.0556623 0.332102 1.81328e-09 0.311774 0.0534041 0.141857 0.0216172 0 0 0 0
660.424 3.04343 286.432 258.789 1.10509 1.00088 0.2 0.6 0.8 1.3 1.6 1.7 2.4 3.6 3.3 3.9 4.5 5.1 0.0970023 0.151906 0.201205 0.314154 0.00157979 0.0891362 0.181012 0.0690908 0 0 0 0 0.121314 0.0903837 0.275304 0.10513 0.262558 0.00772209 0.130834 0.00763149 0 0 0 0
666.67 3.07221 288.634 260.992 1.07617 1.03089 0.2 0.6 0.7 1.3 1.5 1.7 2.3 3.1 3.5 4.1 4.6 5.2 0.0998994 0.167018 0.151802 0.152747 0.315738 0.00379473 0.0745268 0.110645 0 0 0 0 0.108314 0.121277 0.194397 0.245481 0.0939738 0.0804532 0.1574 0.0295976 0 0 0 0
654.725 3.01717 284.404 256.761 1.1011 1.04765 0.2 0.7 0.9 1.2 1.7 2 2.5 3.6 3.7 4.2 4.8 5.3 0.129468 0.133907 0.190749 0.296724 0.000129856 0.186606 0.0902935 0.0732246 0 0 0 0 0.123921 0.282441 0.0345944 0.191279 0.266938 5.86089e-08 0.127515 0.0209559 0 0 0 0
660.871 3.04549 286.59 258.948 1.10498 1.00078 0.2 0.7 0.8 1.4 1.7 0.6 2.4 3.6 3.2 3.7 4.2 4.8 0.117943 4.56336e-06 0.392469 0.271007 0.0671241 0.00716746 0.180117 0.0691457 0 0 0 0 0.122839 0.21494 0.138885 0.240314 0.147086 4.17913e-07 0.128538 0.00817426 0 0 0 0
666.197 3.07003 288.469 260.826 1.07735 1.03287 0.5 0.4 1.1 1.3 1.6 1.9 2.4 3.1 3.5 4.1 4.6 5.2 0.000297604 0.295721 0.195049 0.283581 0.000182625 0.169246 0.0161483 0.117123 0 0 0 0 5.38551e-09 0.296158 0.314648 0.0633912 0.101357 0.118625 0.111345 0.0273444 0 0 0 0
660.756 3.04496 286.549 258.907 1.10542 0.99561 0.2 0.6 0.9 1.4 1.6 1.7 2.4 3.6 3.3 3.9 4.4 4.9 0.0862339 0.226097 0.179825 0.333944 0.0110515 0.0113672 0.188463 0.0684395 0 0 0 0 0.117083 0.157925 0.252734 0.0587585 0.275779 2.8236e-09 0.128365 0.00496569 0 0 0 0
707.319 3.25954 302.484 274.842 1.04463 0.992397 0.2 0.5 0.6 0.7 1.3 1.4 2 2.7 3.1 3.6 4.2 4.7 0.0741 0.0245377 0.031823 0.334836 4.81874e-05 0.364738 0.077757 0.136791 0 0 0 0 0.100555 0.0864935 0.0113177 0.205805 0.344462 0.000236765 0.182633 0.0608934 0 0 0 0
663.645 3.05827 287.57 259.928 1.08092 1.03274 0.2 0.5 0.8 1.4 1.5 1.6 2.4 3.2 3.3 3.8 4.3 4.8 0.0682265 0.22395 0.125141 0.398529 5.7761e-05 0.0750441 0.0940904 0.0958806 0 0 0 0 0.12464 0.0342708 0.357597 8.80788e-07 0.170166 0.181613 0.14435 0.0200998 0 0 0 0
660.066 3.04178 286.305 258.662 1.10497 1.00385 0.0001 0.6 0.8 1.3 1.6 1.7 2.4 3.6 3.2 3.7 4.3 4.9 0.0881614 0.043402 0.388272 0.155958 0.177236 0.00510341 0.176991 0.0698483 0 0 0 0 0.0817893 0.188328 0.20714 0.117913 0.267131 1.26835e-07 0.132471 0.00908337 0 0 0 0
