Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
664.514 3.06227 287.876 260.234 1.08011 1.03438 0.3 0.5 0.9 1.4 1.6 1.7 2.4 3.2 3.4 4 4.5 5 0.0824816 0.252036 0.0722572 0.439806 0.0397823 0.00149164 0.09809 0.0941674 0 0 0 0 0.171771 0.0579623 0.300579 0.128034 0.0928315 0.122141 0.138939 0.022119 0 0 0 0
669.726 3.0863 289.705 262.062 1.07151 1.02467 0.2 0.4 0.7 1.4 1.5 2.1 2.2 3 3.3 3.9 4.5 5.1 0.0129535 0.209051 0.195749 0.266285 0.2062 0.0152782 0.0394289 0.126567 0 0 0 0 0.111003 0.0164748 0.316852 0.364161 1.61509e-06 3.8275e-07 0.17802 0.0381524 0 0 0 0
660.516 3.04385 286.465 258.822 1.10513 1.00064 0.2 0.6 0.8 1.2 1.6 1.7 2.4 3.6 3.3 3.9 4.5 5 0.0979016 0.166614 0.15006 0.284127 0.116816 0.0404986 0.179778 0.0693349 0 0 0 0 0.11866 0.115159 0.232025 0.110185 0.286639 1.43017e-07 0.130295 0.00768049 0 0 0 0
669.209 3.08391 289.524 261.882 1.07219 1.02434 0.3 0.4 0.6 1.2 1.5 1.8 2.2 3 3.3 3.9 4.4 5 0.0945631 0.10162 0.137684 0.367585 0.0349416 0.205305 7.48164e-06 0.130482 0 0 0 0 0.0130342 0.250134 0.0678462 0.359414 0.0777491 0.0490589 0.169402 0.037704 0 0 0 0
712.868 3.28511 304.313 276.67 1.0477 0.981808 0.0001 0.4 0.5 1.1 1.3 1.8 1.9 2.7 2.9 3.4 3.9 4.5 0.000207555 0.0224987 0.331775 0.110289 0.317788 2.15494e-06 0.126305 0.138834 0 0 0 0 0.0664556 3.35759e-06 0.220672 0.393145 6.7865e-07 1.57578e-08 0.244671 0.0568616 0 0 0 0
658.53 3.0347 285.76 258.117 1.09765 1.03738 0.2 0.4 0.6 1.2 1.4 1.9 3.6 2.6 3.1 3.7 4.3 4.9 0.0764071 0.00485712 0.276354 0.395724 1.69702e-06 0.167134 0.0619767 0.115191 0 0 0 0 0.101689 1.70907e-05 0.267904 0.288427 0.0709723 0.202264 0.00990068 0.0962087 0 0 0 0
667.903 3.07789 289.067 261.424 1.07658 1.03979 0.3 0.4 0.5 1.2 1.5 1.9 2.3 3.1 3.3 3.9 4.4 4.9 0.131488 0.00550438 0.165168 0.452905 1.20287e-05 0.197579 0.00501115 0.118909 0 0 0 0 0.0970686 0.00332004 0.235463 0.346078 0.0954522 0.0853962 0.14115 0.0358666 0 0 0 0
660.19 3.04235 286.349 258.706 1.10467 1.0024 0.2 0.7 0.8 1.4 1.7 1.6 2.4 3.6 3.2 3.8 4.3 4.8 0.109869 0.132429 0.256387 0.301399 0.0216913 0.0302138 0.184014 0.0686686 0 0 0 0 0.126687 0.136223 0.234698 0.12484 0.00636229 0.232985 0.132658 0.00794422 0 0 0 0
669.362 3.08462 289.577 261.935 1.07169 1.02233 0.2 0.5 0.8 0.7 1.4 1.5 2.2 3 3.3 3.9 4.5 5 0.0183034 0.364862 4.36769e-05 0.001042 0.442078 0.0595508 0.0606504 0.125164 0 0 0 0 0.0922301 0.151215 0.20841 1.57088e-05 0.354915 9.1634e-08 0.179577 0.0359666 0 0 0 0
666.032 3.06927 288.41 260.768 1.07657 1.02959 0.0001 0.6 0.7 1.4 1.5 1.7 2.3 3.1 3.4 3.9 4.5 5 0.0752386 0.169658 0.189902 0.289091 0.122626 0.0481338 0.0704167 0.111508 0 0 0 0 0.0813643 0.0852495 0.293889 0.169297 0.208283 0.000245726 0.163078 0.0281822 0 0 0 0
663.997 3.05989 287.694 260.052 1.08106 1.03558 0.1 0.5 0.7 1.4 1.7 1.9 2.4 3.2 3.4 4 4.5 5 0.0710526 0.127799 0.220286 0.417025 0.0446461 0.0177896 0.0845501 0.0979167 0 0 0 0 0.0943951 2.51874e-05 0.373127 0.268486 0.129522 0.00613008 0.142177 0.0217221 0 0 0 0
656.134 3.02366 284.907 257.264 1.10715 1.02777 0.3 0.5 0.8 1 1.4 1.7 2.5 3.7 3.3 3.8 4.3 4.9 0.165688 0.000250932 0.222751 0.194082 0.131948 0.168973 0.158341 0.0651155 0 0 0 0 0.192499 1.11963e-05 0.18075 0.195312 0.0644342 0.262208 0.119263 0.0132915 0 0 0 0
