Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
561.605 2.58804 248.504 220.862 1.0316 1.03314 0.0001 0.6 0.4 1.4 1.5 2.2 2.3 3.1 3.5 4 4.5 5 0.0534028 0.339248 0.0142752 0.332078 0.136783 0.0561184 6.87304e-05 0.0996306 0 0 0 0 0.063416 0.356718 5.98361e-06 0.408829 1.47504e-12 9.1607e-10 0.175346 0.0288239 0 0 0 0
526.974 2.42845 233.611 205.968 1.08467 1.01149 0.4 0.6 0.8 1.3 1.6 1.7 2.4 3.9 3.2 3.7 4.3 4.8 0.182879 0.181204 1.8276e-05 0.454894 0.0106217 1.48227e-06 0.18479 0.0702615 0 0 0 0 0.226681 0.152909 2.47169e-09 0.324523 0.143912 4.41482e-10 0.151728 0.0117386 0 0 0 0
550.04 2.53475 243.635 215.993 1.04181 1.05774 0.2 0.7 0.8 1.3 1.6 2.3 2.4 3.3 3.6 4.1 4.6 5.1 0.121533 0.283138 0.0133382 0.247681 0.225855 1.07731e-07 0.064994 0.0852716 0 0 0 0 0.120426 0.329586 6.45405e-06 0.195058 0.218685 4.67092e-06 0.164445 0.0295269 0 0 0 0
557.045 2.56703 246.597 218.954 1.03555 1.05325 0.0001 0.5 1.6 1.1 1.5 2.3 2.3 3.2 3.5 4 4.5 5 0.0412857 0.283914 0.060781 0.221285 0.276828 0.036996 0.0232465 0.0912173 0 0 0 0 0.0455503 0.291025 6.08414e-05 0.238571 0.257482 0.17325 0.00967049 0.0376449 0 0 0 0
524.596 2.41749 232.553 204.91 1.07673 1.03035 0.2 0.5 0.6 1.3 1.4 1.5 2.4 3.8 3.1 3.6 4.2 4.7 0.0461809 0.110622 0.230367 0.342101 0.0336213 0.0746466 0.171156 0.0680343 0 0 0 0 0.0224124 0.368339 0.000450188 0.00398993 0.450184 0.000225851 0.167221 0.0175291 0 0 0 0
569.841 2.626 251.911 224.269 1.03012 1.03431 0.3 0.5 0.4 1.3 1.5 2.2 2 3.1 3.5 4.1 4.6 5.1 0.0579029 0.274285 0.0185325 0.353892 0.157076 0.0750156 0.000345602 0.0930699 0 0 0 0 0.0789651 0.279174 5.99088e-06 0.437447 2.22286e-08 0.197839 3.38352e-08 0.0408835 0 0 0 0
570.483 2.62895 252.174 224.532 1.02593 1.02711 0.4 0.5 0.5 1.3 1.5 2.2 1.7 3 3.4 4 4.6 5.1 0.110092 0.174115 0.0726305 0.38383 9.89543e-07 0.00826463 0.166593 0.110401 0 0 0 0 0.181813 0.0867455 0.0850547 0.442374 1.31146e-10 0.192707 9.82214e-11 0.0384119 0 0 0 0
524.366 2.41643 232.45 204.807 1.08242 1.02526 0.6 0.4 0.5 1.3 1.4 1.5 2.4 3.9 3.2 3.8 4.4 5 0.178368 0.181588 0.00367013 0.452384 0.0011623 0.0116304 0.184746 0.0688698 0 0 0 0 3.26823e-09 0.0867891 0.299147 0.0287939 0.428859 4.69865e-11 0.164735 0.016935 0 0 0 0
563.275 2.59574 249.199 221.557 1.03043 1.04441 0.3 0.5 1.2 1.4 1.5 2.1 2.2 3.1 3.3 3.8 4.3 4.9 0.067814 0.276625 0.2376 0.00538835 0.278866 0.0632114 0.000277307 0.100648 0 0 0 0 0.103809 0.23446 0.292001 0.163703 5.76698e-06 1.34383e-06 0.206857 0.0435686 0 0 0 0
518.597 2.38985 229.861 202.219 1.08056 1.04475 0.0001 0.4 0.8 1.4 1.8 1.9 2.5 3.9 3.5 4.1 4.6 5.1 3.49089e-07 0.220721 0.238219 0.371671 0.0135812 0.019519 0.150653 0.0661989 0 0 0 0 1.11554e-07 0.269121 0.171755 0.347693 0.095194 3.08564e-06 0.141879 0.0191039 0 0 0 0
526.723 2.42729 233.499 205.857 1.07796 1.02188 0.0001 0.4 0.7 1.3 1.5 1.6 2.4 3.8 3.3 3.9 4.5 5 0.0751488 0.00097163 0.371513 0.27092 2.54581e-05 0.126171 0.163872 0.0693384 0 0 0 0 8.63175e-10 0.254007 0.151116 0.196974 0.246001 3.53853e-07 0.158393 0.0153883 0 0 0 0
540.747 2.49192 239.648 212.006 1.04923 1.05142 0.3 0.6 0.8 1.4 1.5 2.2 2.4 3.4 3.4 3.9 4.5 5.1 0.142032 0.201396 0.0476951 0.478938 1.48893e-06 0.0137099 0.0850666 0.0803861 0 0 0 0 0.121501 0.290299 1.1972e-06 0.384727 0.0529579 5.33404e-09 0.179991 0.0219389 0 0 0 0
563.413 2.59637 249.256 221.614 1.03034 1.0448 0.3 0.5 0.4 1.2 1.5 2.2 2.1 3.1 3.4 3.9 4.5 5 0.0674045 0.273739 0.00265364 0.241047 0.281324 2.24019e-06 0.063605 0.100565 0 0 0 0 1.75665e-06 0.0596828 0.262912 0.376391 0.0966074 0.205216 3.55894e-07 0.0439903 0 0 0 0
565.367 2.60538 250.067 222.424 1.03022 1.03763 0.0001 0.5 0.5 1.3 1.5 2.1 2.2 3.1 3.4 3.9 4.4 4.9 0.0305265 0.309835 0.0113489 0.377855 0.116959 0.0873251 3.10677e-07 0.0963688 0 0 0 0 0.0348287 0.0886587 0.238893 0.432209 1.10815e-09 2.83665e-10 0.20159 0.041446 0 0 0 0
