Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
682.305 3.14426 294.059 266.416 1.10199 1.02158 0.3 0.5 0.8 1.4 1.5 1.9 2.3 3.3 3.4 3.9 4.5 5 0.187438 8.87804e-05 0.246439 0.431348 3.27167e-06 0.0263299 0.0928979 0.117441 0 0 0 0 0.134891 0.127056 0.177359 0.369019 0.0142444 1.78104e-11 0.173352 0.0256607 0 0 0 0
654.366 3.01551 284.275 256.633 1.14108 0.975204 0.4 1.1 0.9 1.2 1.6 1.8 2.4 3.8 3.3 3.9 4.4 5 0.261951 0.274655 0.0878627 0.0476205 0.18846 4.21108e-06 0.187198 0.0933298 0 0 0 0 0.294686 0.320145 7.70479e-05 0.0271014 0.113066 0.108773 0.104312 0.00704293 0 0 0 0
770.247 3.54953 322.428 294.785 1.06435 0.984231 0.0001 0.5 0.6 1.3 1.5 1.6 2.1 3 3.1 3.6 4.2 4.7 0.0385933 0.000254907 0.367923 0.37175 0.000750415 0.0448394 0.138153 0.102088 0 0 0 0 0.0671076 0.0367092 0.284024 0.376867 2.71057e-10 1.55354e-09 0.18145 0.0380734 0 0 0 0
682.071 3.14319 293.979 266.336 1.10237 1.01612 0.2 0.5 0.7 1.4 1.5 2 2.3 3.3 3.3 3.8 4.4 5 0.121566 7.14639e-11 0.29554 0.457356 4.4056e-10 0.0149854 0.0962162 0.116708 0 0 0 0 0.0897051 0.117489 0.221014 0.393886 1.12285e-08 5.32127e-10 0.170408 0.0236204 0 0 0 0
669.273 3.08421 289.546 261.904 1.11025 1.01916 0.2 0.5 0.8 1.5 1.6 1.4 2.4 3.4 3.6 4.2 4.8 5.3 0.118346 0.0717087 0.260287 0.0131846 0.101437 0.331983 0.103262 0.11004 0 0 0 0 0.109162 0.0884205 0.299405 0.319052 0.0377776 6.16392e-09 0.148232 0.0171074 0 0 0 0
747.081 3.44277 315.282 287.64 1.07008 0.964682 0.2 0.4 0.5 1.2 1.4 1.5 2 2.9 3.2 3.8 4.3 4.8 0.00119511 0.0261628 0.357311 0.0872411 0.0527067 0.394758 0.0053897 0.14531 0 0 0 0 0.069032 9.74546e-07 0.258046 0.396814 3.12752e-10 3.38396e-13 0.202863 0.037925 0 0 0 0
681.788 3.14188 293.882 266.239 1.10216 1.02199 0.2 0.5 0.8 1.4 1.5 1.2 2.3 3.3 3.4 4 4.6 5.2 0.139115 0.00132328 0.332146 0.0978784 0.291991 0.0277207 0.0940914 0.117895 0 0 0 0 0.074509 0.211627 0.14802 0.388235 1.76614e-07 2.16079e-06 0.173918 0.0256795 0 0 0 0
697.063 3.21227 299.066 271.424 1.09526 0.996803 0.2 0.5 0.8 1.3 1.5 1.4 2.2 3.2 3.2 3.8 4.4 4.9 0.111114 0.0906989 0.233066 0.186396 0.236654 0.0190399 0.0962911 0.122004 0 0 0 0 0.0494052 0.308159 0.00214172 0.427539 2.51458e-08 3.13001e-07 0.183873 0.0256834 0 0 0 0
669.273 3.08421 289.546 261.904 1.11028 1.01917 0.2 0.5 0.8 1.4 1.5 1.6 2.4 3.4 3.5 4.1 4.6 5.1 0.118158 0.0723984 0.259387 0.336759 0.00588041 0.104398 0.103246 0.110054 0 0 0 0 0.109169 0.088404 0.299423 1.26847e-06 0.318993 0.0378217 0.148248 0.0171152 0 0 0 0
658.266 3.03348 285.666 258.023 1.13212 0.978992 0.3 0.5 0.9 1.4 1.5 2.6 2.2 3.7 3.3 3.9 4.4 4.9 0.0477868 0.329824 7.93282e-08 0.41766 0.112086 0.137279 1.89159e-08 0.0874853 0 0 0 0 0.157344 0.0883576 0.270458 6.20118e-09 0.309385 0.0536446 0.0998027 3.93432e-10 0 0 0 0
702.762 3.23854 300.972 273.329 1.08715 1.01232 0.2 0.5 0.7 1.1 1.4 1.5 2.2 3.1 3.2 3.7 4.3 4.9 0.0965582 0.0520193 0.271183 0.0696361 3.34071e-05 0.421147 0.0387635 0.137809 0 0 0 0 0.060239 0.279713 7.581e-05 0.178168 0.278718 5.05588e-05 0.182489 0.0328668 0 0 0 0
647.97 2.98604 281.977 254.334 1.14059 0.982213 0.0001 0.5 0.9 1.4 1.6 1.7 2.4 3.8 3.2 3.7 4.3 4.9 0.0253111 0.287762 0.151229 0.388719 7.98493e-08 2.7949e-09 0.194917 0.0926556 0 0 0 0 0.0652005 0.193745 0.267708 0.0660215 0.26338 4.51623e-09 0.117732 0.00842673 0 0 0 0
669.115 3.08348 289.491 261.849 1.11031 1.02182 0.0001 0.6 0.9 1.5 1.6 1.9 2.4 3.4 3.4 3.9 4.5 5 0.0928623 0.169845 0.243874 0.393263 4.97744e-05 1.43754e-08 0.0993228 0.111093 0 0 0 0 0.0756739 0.269202 0.152705 0.32831 0.0277166 4.86066e-10 0.150117 0.0180945 0 0 0 0
711.228 3.27755 303.774 276.131 1.08778 1.00159 0.2 0.4 0.5 0.7 1.4 1.5 2.2 3.1 3.4 4 4.6 5.1 0.00164534 0.219879 0.0119636 0.169049 0.367514 0.128664 0.0547044 0.134365 0 0 0 0 0.119564 2.85108e-06 5.14425e-08 0.328621 0.353052 2.3692e-09 0.167832 0.0325142 0 0 0 0
681.971 3.14273 293.945 266.302 1.10285 1.01051 0.0001 0.6 0.7 1.4 1.5 1.6 2.3 3.3 3.4 3.9 4.5 5 0.0880191 0.0567253 0.281227 0.417205 0.000628687 0.0401722 0.102891 0.115979 0 0 0 0 0.066839 0.310278 0.0465192 0.398294 9.68816e-09 3.92077e-06 0.167132 0.0214487 0 0 0 0
644.96 2.97216 280.887 253.245 1.139 1.00114 0.2 0.7 0.6 1.3 1.6 2.5 2.1 3.8 3.3 3.9 4.4 5 0.0595326 0.0024115 0.345614 0.337202 0.118761 0.156035 0.0301287 0.0893182 0 0 0 0 0.118969 0.325646 8.26629e-07 0.203203 0.187092 0.0885929 0.0662638 0.0113776 0 0 0 0
702.762 3.23853 300.972 273.329 1.08738 1.01285 0.4 0.5 1 1.4 1.5 2.1 2.2 3.1 3.3 3.9 4.4 4.9 0.243121 0.0434276 0.228595 0.00175946 0.3815 0.0496548 0.000513002 0.138809 0 0 0 0 0.291598 0.00394858 0.202984 0.298967 3.17632e-05 4.01886e-08 0.181962 0.0333604 0 0 0 0
683.12 3.14802 294.338 266.696 1.12781 0.933196 0.2 0.5 0.6 0.7 1.3 1.4 2.2 3.6 3 3.5 4 4.6 0.106405 2.32619e-11 1.99306e-08 0.317477 0.378864 2.8581e-10 0.224805 0.10026 0 0 0 0 0.0799251 0.164382 0.000715223 0.155054 0.178886 0.206136 0.148098 2.05286e-09 0 0 0 0
697.367 3.21367 299.168 271.526 1.09536 0.99633 0.1 0.5 0.7 1.4 1.5 1.3 2.2 3.2 3.4 4 4.6 5.2 0.0984625 0.000517977 0.32635 0.00228918 0.251347 0.199896 0.0941904 0.12231 0 0 0 0 0.0366523 0.324509 2.28367e-08 0.00737674 8.39407e-10 0.418593 0.183132 0.0260661 0 0 0 0
703.039 3.23981 301.064 273.421 1.08699 1.01189 0.2 0.5 1 1.1 1.4 1.5 2.2 3.1 3.3 3.9 4.5 5.1 0.0545496 0.258267 0.187582 0.000712893 4.58357e-05 0.406882 0.0418227 0.137127 0 0 0 0 0.0602392 0.279718 3.55159e-07 0.178197 0.278706 1.7143e-06 0.182426 0.0326018 0 0 0 0
