Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
420.44 1.79675 192.161 149.479 1.01452 1.04147 0.3 0.4 0.9 1.1 1.5 1.8 2.2 2.8 3.2 3.9 4.1 5.4 0.068645 0.0836179 0.263274 0.15386 0.0310397 0.253274 0.0249847 0.104774 2.17372e-10 0.0310562 6.53342e-09 1.27676e-15 0.172959 2.70696e-11 0.256789 0.0875772 0.201189 0.0472589 0.136168 0.0611135 0.0195153 0.00357652 0.0368265 0.0184946
353.074 1.50886 146.933 104.251 1.0145 1.04367 0.3 0.7 0.9 1.3 1.5 2.1 2.2 2.8 3.3 3.8 4.2 4.6 0.102728 0.16345 0.168999 0.0917846 0.221896 0.076282 0.0820696 0.0531689 0.0362399 0.00265237 0.0152291 1.63281e-12 0.157713 0.0549777 0.256525 0.025657 0.24035 0.154089 0.00675508 0.0728148 0.0248053 0.0257295 0.00105352 0.0232035
414.897 1.77306 188.723 146.041 1.0168 1.05142 0.2 0.5 0.9 1.2 1.7 1.8 2.5 2.6 3.3 3.4 4.5 5.1 0.104459 0.0780183 0.155267 0.265109 0.113891 0.146242 5.55408e-11 0.0706709 0.0720595 0.0025552 9.58733e-13 0.00853039 0.077635 0.148493 0.172286 0.200436 0.0280863 0.219829 0.0919077 0.0125864 0.0660799 3.68387e-10 0.0281745 0.00590879
424.858 1.81563 194.868 152.186 1.01688 1.05807 0.2 0.4 0.8 1 1.5 1.7 2.1 2.6 3.3 3.4 4.5 5.1 0.0864707 0.0865037 7.17787e-12 0.333804 0.148888 0.164818 0.0521571 0.0579702 0.0776945 1.71985e-12 1.88738e-15 0.00856918 0.0571154 0.127909 0.109299 0.218219 0.143846 0.118477 0.106347 0.073667 0.0676658 3.06363e-08 0.0299079 0.00561662
354.065 1.5131 147.659 104.977 1.01449 1.10875 0.3 0.7 1 1.4 1.6 2.2 2.6 3 3.6 4.2 4.3 5.2 0.100897 0.199933 0.171113 0.15075 0.143368 0.14501 0.0138429 0.0576098 0.0182616 0.00629422 0.00740998 9.98646e-14 0.171442 0.0472381 0.323264 1.22001e-10 0.237451 0.114584 0.0733018 0.0374336 0.0397203 0.0431695 2.19753e-10 0.0211491
352.531 1.50654 146.535 103.853 1.01474 0.998874 0.3 0.7 0.9 1.4 1.8 2 2.3 2.9 3.4 4.2 4.5 6 0.102425 0.167561 0.163191 0.273987 0.0480207 0.070287 0.0918649 0.0532853 0.0282376 0.0158844 2.64366e-12 1.87184e-13 0.157074 0.0612257 0.242976 0.198781 0.130116 0.0231176 0.086824 0.049025 0.0203473 3.76264e-11 0.0179959 0.0113911
354.124 1.51335 147.702 105.02 1.01462 0.945394 0.3 0.6 0.9 1.4 1.5 2 2.1 2.6 3.2 4.1 4.5 4.5 0.0961273 0.104894 0.256981 0.107989 0.178054 4.74226e-10 0.142112 0.0590733 0.0507714 0.0186206 2.0966e-11 1.54577e-10 0.154388 0.0371788 0.279477 0.0817674 0.155091 0.137705 0.00576842 0.0660554 0.0213761 0.00280999 0.00377721 6.30003e-11
352.831 1.50782 146.755 104.073 1.01459 1.02087 0.0001 0.6 0.5 1.1 1.5 1.9 2.3 2.9 3.3 3.6 4.2 4.5 0.0356254 0.258195 0.00282981 0.235755 0.187192 0.0952384 0.104978 0.0463267 0.0264682 0.00652819 0.0154545 4.39937e-09 0.0605979 0.249039 0.00469622 0.212108 0.175498 0.114817 0.0909377 0.0601242 0.00406077 0.0266306 0.00190529 0.0204589
353.533 1.51082 147.269 104.587 1.01461 0.953698 0.0001 0.5 0.6 1 1.5 1.6 2.1 2.6 3.2 4.1 4.4 4.8 0.0297753 0.108499 0.112156 0.245966 0.250037 1.49558e-09 0.138921 0.0601339 0.0503794 0.0187405 4.02345e-13 1.91615e-11 0.0522218 0.14245 0.0635175 0.247745 0.122367 0.11593 0.116539 0.0575358 0.0268739 0.00183329 0.00668381 5.83495e-11
415.053 1.77373 188.821 146.139 1.01677 1.03684 0.2 0.4 0.8 1.1 1.6 1.7 2.2 2.6 3.3 3.8 4.6 5.1 0.0888624 0.0780322 0.0786226 0.322281 6.70543e-10 0.278886 0.0212043 0.0649465 0.0754671 8.47931e-10 7.57783e-13 0.00846598 0.0555527 0.130091 0.144546 0.233838 2.98162e-09 0.243405 0.0726069 0.0670814 0.0618309 9.62297e-09 0.0278929 7.04477e-11
