Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
467.589 1.99824 219.689 177.007 1.00684 1.16335 0.1 0.5 0.9 1.3 1.6 2 2.2 2.9 3.4 4 4.6 5.2 0.0775773 0.110185 0.188198 0.251518 0.121662 0.135651 0.00546262 0.0681013 0.0454067 4.03899e-13 8.75017e-12 0.00308239 0.0577677 0.170264 0.212085 0.162024 0.157735 0.0512466 0.131243 0.0930993 0.0550722 0.022987 0.0273802 0.0224444
451.652 1.93014 210.708 168.026 1.00603 1.28012 0.2 0.3 0.9 1 1.5 1.8 2.3 2.7 3.3 3.9 4.1 5 0.030673 0.13583 0.00231465 0.338263 0.181357 0.164297 0.0322558 0.0497529 0.0686515 6.65579e-14 3.12755e-11 0.00263573 0.0112679 0.159267 0.261371 0.0770287 0.226945 0.0914159 0.133653 0.0928174 0.0859048 0.0546155 0.0255196 0.0603156
392.229 1.67619 174.172 131.49 1.00536 1.09316 0.3 0.7 0.9 1.3 1.6 2.1 2.4 2.9 3.1 3.9 4 4.8 0.1008 0.178083 0.143013 0.171801 0.171503 0.0847012 0.0812048 0.0022735 0.0550247 3.92284e-09 0.0169571 6.03073e-12 0.172009 5.97768e-08 0.287584 0.132525 0.171481 0.0882142 0.0923778 0.0533813 0.0302702 0.0494391 0.00497365 0.0109045
398.382 1.70249 178.203 135.521 1.00477 1.12521 0.0001 0.5 0.8 1.2 1.6 1.8 2.2 2.8 3.3 3.9 4.5 4.6 0.0291025 0.151733 0.18915 0.200784 0.200386 5.65759e-09 0.136729 0.0540849 0.0282801 0.0132916 0.00123158 3.39604e-11 0.0513512 0.170633 0.136051 0.244305 0.0861427 0.111317 0.120145 0.0818498 0.0581987 0.0290518 0.0361653 4.64358e-11
393.036 1.67964 174.704 132.022 1.00572 1.04993 0.2 0.3 0.7 1 1.4 2 2.2 2.7 3.1 3.7 4.2 4.3 0.0471508 0.0265054 0.279397 0.0686782 0.303 0.0922822 0.082824 0.0433043 0.0417136 0.0113037 0.00955859 1.51545e-14 0.108734 0.0025856 0.213657 0.120803 0.271413 0.10937 0.0604094 0.0925736 0.019243 0.0328774 0.0182613 1.38592e-08
392.281 1.67641 174.206 131.524 1.00566 1.04485 0.0001 0.4 0.7 1 1.4 2 2.1 2.7 3.1 3.6 4.1 4.2 0.0313349 0.054259 0.265483 0.0683293 0.309025 0.00926935 0.158147 0.0494729 0.0382797 0.0094106 0.0126504 4.08007e-14 0.0574666 0.0780535 0.177029 0.136497 0.267951 0.0679093 0.0962356 0.101356 0.0104296 0.0292383 0.0226811 7.91735e-08
396.066 1.69259 176.693 134.011 1.0055 1.13187 0.2 0.5 0.8 1.2 1.6 2 2.4 3 3.5 4.2 4.6 6 0.046621 0.123071 0.20189 0.203125 0.181629 0.0807272 0.0912852 0.0485923 0.0181526 0.0104094 9.61492e-12 1.259e-11 0.0847495 0.108112 0.184618 0.206401 0.157694 0.122217 0.0814962 0.0785299 0.038265 0.0157905 0.0337913 0.020207
398.74 1.70402 178.436 135.754 1.00468 1.17584 0.2 0.5 0.8 1.3 1.6 2 2.4 2.9 3.4 3.9 4.5 4.1 0.0495896 0.107517 0.239957 0.230557 0.108991 0.111941 0.0738649 0.0469896 0.0223019 0.010647 0.00232216 5.18424e-12 0.0880607 0.0920199 0.222979 0.23716 0.0830788 0.161872 0.0649247 0.0901885 0.0581197 0.0308857 0.04655 3.71456e-11
392.764 1.67848 174.525 131.843 1.00582 1.04059 0.1 0.6 0.7 1.1 1.3 1.9 2.2 2.6 3.2 3.8 4.1 4.8 0.0438676 0.119335 0.196242 3.81629e-09 0.323136 0.148128 0.0473269 0.0690293 0.0432763 0.00127884 0.0141983 1.79596e-11 0.078191 0.139704 0.116126 0.0815323 0.259629 0.160611 0.0243533 0.111378 0.0314976 0.0209299 0.0166421 3.53073e-12
394.341 1.68522 175.562 132.88 1.00535 1.14227 0.0001 0.6 0.9 1.2 1.5 2 2.4 2.9 3.5 4.2 4.5 6 0.0363732 0.248734 0.0819545 0.184949 0.172877 0.130108 0.0620785 0.0559344 0.0228214 0.00952073 5.94746e-11 4.996e-16 0.0604513 0.260864 0.0267135 0.236428 0.123147 0.181902 0.0433351 0.090845 0.0532371 0.0019381 0.0454477 0.0179587
