Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
451.459 1.92931 210.597 167.915 1.0059 1.13466 0.1 0.4 0.8 1 1.4 1.7 2.2 2.8 3.4 4.3 4.5 5.5 0.0250715 0.101037 0.294153 0.00454578 0.272794 0.0744444 0.136807 0.055736 0.0351444 0.00616888 8.63867e-11 7.05896e-11 0.0444087 0.128671 0.174805 0.137611 0.136943 0.172477 0.124237 0.0784182 0.0687655 0.00823522 0.0536694 0.00641975
450.466 1.92507 210.027 167.345 1.00544 1.17771 0.0001 0.5 0.8 1.1 1.5 1.9 2.3 2.9 3.5 4.4 4.5 5.4 0.0302578 0.148445 0.182036 0.139805 0.242967 0.0613075 0.118339 0.0476543 0.0314813 0.00314799 2.49095e-09 1.49469e-12 0.0545546 0.156054 0.152143 0.156729 0.1921 0.132039 0.0959577 0.0886638 0.0647502 0.0193637 0.0516194 0.0137327
452.348 1.93311 211.107 168.425 1.00582 1.0884 0.1 0.5 0.7 1.1 1.4 1.6 2.1 2.6 3.2 3.6 4.3 4.8 0.0419288 0.0639286 0.241428 0.125286 0.179416 0.10254 0.125631 0.0734571 0.0272425 0.0225292 0.00243533 1.95222e-12 0.0574151 0.148239 0.101177 0.247143 3.95026e-08 0.198867 0.141443 0.055623 0.0827057 1.34261e-11 0.0404597 0.0153252
451.602 1.92993 210.679 167.997 1.00578 1.08635 0.0001 0.5 0.7 1 1.4 1.8 2.3 2.5 3.2 3.7 4.4 4.5 0.0309375 0.130505 0.127006 0.177027 0.213455 0.138278 0.0603414 0.068874 0.0421777 0.0149842 0.00219549 9.00929e-12 0.0516377 0.172209 0.0426814 0.234532 0.131493 0.204454 0.0306159 0.0845749 0.0764817 0.0109127 0.0124594 0.0342981
450.906 1.92695 210.28 167.598 1.00598 1.06819 0.2 0.5 0.9 1.3 1.7 2.2 2.4 3 3.5 4.2 4.5 4.4 0.0425102 0.152302 0.245124 0.170251 0.199099 0.0188163 0.110447 0.0328439 0.0302941 0.00429664 6.56476e-10 1.13728e-09 0.0794914 0.136499 0.226751 0.163703 0.176275 0.124141 0.012074 0.0806865 0.0264378 1.00189e-07 0.0265632 0.0155706
449.358 1.92033 209.389 166.707 1.00564 1.18927 0.0001 0.6 0.7 1.1 1.4 1.9 2.4 2.9 3.5 4.2 4.5 5.5 0.0382071 0.192145 0.0979631 0.145151 0.225969 0.137006 0.0930731 0.0397192 0.0321966 0.00420661 2.96929e-13 6.10623e-16 0.0626481 0.222784 0.0481008 0.165672 0.178569 0.192476 0.07642 0.0837258 0.0679498 0.0050404 0.0686433 0.0172399
450.689 1.92602 210.155 167.473 1.00599 1.09226 0.1 0.6 0.8 1.3 1.7 2 2.3 2.8 3.4 4.2 4.5 4.6 0.0435336 0.191509 0.14501 0.271587 0.120578 0.0470665 0.0951786 0.0491227 0.035881 0.00652762 2.68674e-14 6.1906e-12 0.068015 0.218289 0.0852994 0.305056 0.0091961 0.213579 1.21108e-11 0.0894542 0.0539406 0.00510979 0.0443165 5.42555e-08
450.49 1.92517 210.041 167.359 1.00566 1.17225 0.0001 0.6 1.1 1.2 1.7 1.9 2.4 3 3.5 4.2 4.5 5.4 0.035335 0.265716 0.126197 0.17403 0.194156 0.025404 0.117748 0.0327795 0.0300137 0.00428544 7.82865e-10 1.80117e-12 0.0611829 0.259447 0.117398 0.16175 0.158061 0.0939742 0.10486 0.0755181 0.0547643 0.00971661 0.0614392 0.0141404
609.21 2.60346 288.214 245.532 1.00561 1.24851 0.0001 0.3 0.8 1 1.5 1.6 2.2 2.8 2.9 3.7 3.8 4.9 8.10502e-11 0.155835 0.164498 0.115093 0.174377 0.23348 0.0302959 1.78945e-06 0.117943 1.98869e-12 0.014084 1.62721e-09 0.0221967 0.132175 0.179358 0.161643 0.281203 1.26749e-12 0.175127 0.116374 1.11082e-11 0.0844253 0.0273281 0.068674
452.721 1.9347 211.32 168.638 1.00576 1.06818 0.1 0.6 0.8 1 1.3 1.8 2 2.4 3 3.6 4.3 4.6 0.0431255 0.197186 0.135407 1.39597e-07 0.289489 0.144903 0.0173113 0.109994 0.0374104 0.0301588 0.000777529 1.89961e-10 0.0698005 0.221365 0.0205524 0.125804 0.194951 0.156104 0.0682804 0.0631719 0.0829318 0.0230052 0.0169978 0.0252163
