Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
502.262 2.14642 238.216 195.534 1.00709 1.08613 0.0001 0.4 0.4 1 1.4 1.7 2 2.6 3.2 3.6 3.7 5.1 0.0488114 0.000735434 0.133363 0.299434 0.155838 0.159953 0.0801683 0.0437854 0.0830732 9.48869e-12 3.13627e-12 0.00192424 0.0362518 0.147433 0.0215164 0.328166 0.0841108 0.154877 0.0761354 0.142179 1.04584e-11 0.0149872 0.0458189 0.0346544
499.207 2.13337 236.636 193.954 1.00661 1.31948 0.0001 0.3 0.9 1.3 1.6 1.9 2.3 2.8 3.3 3.9 4.7 5.2 0.0214401 0.135523 0.237471 0.23521 0.0852816 0.164057 0.0072106 0.0591519 0.0605023 4.9562e-12 1.70419e-13 0.000763071 0.00974868 0.158046 0.31322 0.0885688 0.238024 0.00215319 0.170033 0.0842194 0.0562626 0.0962626 0.0471357 0.0558093
449.987 1.92302 209.751 167.069 1.00566 1.16228 0.1 0.5 0.8 1 1.5 1.9 2.2 2.8 3.4 4 4.5 5.5 0.0338206 0.14594 0.147932 0.14874 0.287602 0.00278111 0.144103 0.0538624 0.0324719 0.008404 3.47388e-09 8.07798e-12 0.060085 0.154433 0.0977708 0.18612 0.224698 0.0948998 0.1032 0.0862024 0.0698985 0.00876203 0.0630781 0.013134
555.645 2.37455 264.377 221.695 1.00682 1.32854 0.1 0.4 0.9 1.2 1.4 1.9 2.3 2.5 3.4 4.1 4.6 5 0.0321927 0.120022 0.255784 0.211289 0.0423579 0.153375 0.127449 5.64147e-10 0.0630913 5.85088e-14 0.00125763 2.96019e-12 0.0439809 0.154347 0.23733 0.0524589 0.236581 0.13843 6.13688e-06 0.197382 0.106249 0.0881245 0.000287061 0.0733604
451.015 1.92742 210.342 167.66 1.00579 1.06738 0.0001 0.4 0.8 1.1 1.5 2 2.3 2.8 3.3 3.8 4.4 4.7 0.0183572 0.118101 0.253874 0.0955189 0.270276 0.0585564 0.104719 0.0409926 0.0301771 0.0152174 2.47477e-11 5.06289e-12 0.033993 0.14714 0.181666 0.152575 0.198553 0.147972 0.0432138 0.0616596 0.056722 1.4702e-07 0.0357221 0.00815962
452.112 1.9321 210.971 168.289 1.0059 1.10829 0.1 0.5 0.7 1.1 1.5 1.8 2.2 2.7 3.3 4 4.5 5.5 0.0387248 0.087875 0.203162 0.179217 0.228255 0.0420905 0.122742 0.054194 0.0392044 0.0104362 3.70942e-11 0 0.0632968 0.112477 0.148015 0.217876 0.122185 0.149644 0.0873841 0.0730274 0.0698342 0.00811955 0.050459 0.00597664
497.443 2.12583 235.719 193.037 1.00655 1.27867 0.0001 0.3 0.9 1.2 1.5 1.8 2.4 2.9 3.3 3.9 4.4 5.1 0.0175374 0.143445 0.20228 0.209971 0.0845068 0.20639 0.0373897 0.0479824 0.0563323 5.74912e-12 4.69293e-11 0.000716601 0.00742131 0.161935 0.301199 0.0559809 0.196774 0.106079 0.171399 0.0477402 0.0546232 0.0789316 0.025195 0.0713961
450.67 1.92594 210.144 167.462 1.0058 1.0708 0.0001 0.4 0.8 1.1 1.5 2 2.3 2.8 3.3 3.7 4.4 4.8 0.0181079 0.118899 0.251961 0.0980941 0.268177 0.0609928 0.10211 0.043455 0.0253587 0.0176474 0.000992536 1.0336e-11 0.0339321 0.147364 0.18125 0.153358 0.197973 0.149222 0.0424864 0.0625809 0.0571725 5.88209e-08 0.0391806 0.00627689
450.984 1.92728 210.324 167.642 1.00572 1.14588 0.2 0.6 0.8 1.1 1.4 1.9 2.4 2.8 3.3 3.7 4.1 5 0.0585933 0.15899 0.150258 0.089074 0.245472 0.132363 0.0939013 0.0319023 0.0245807 0.0195163 0.00107358 6.71524e-12 0.108951 0.0961657 0.154038 0.12258 0.220222 0.131683 0.109341 0.0695585 0.0100529 0.0500729 0.0341429 0.0390758
453.308 1.93721 211.655 168.974 1.00568 1.11286 0.3 0.7 0.8 1.1 1.4 1.6 2.2 2.7 3.2 3.6 4.2 4.7 0.106788 0.0305639 0.282301 0.0238136 0.199924 0.127473 0.134148 0.0502927 0.0258616 0.0215055 0.00300789 2.29927e-10 0.157281 0.0196869 0.190279 0.167647 3.68999e-11 0.241771 0.14696 0.0353473 0.088852 1.35893e-09 0.0379055 0.0271322
