Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
397.356 1.6981 177.535 134.853 1.00825 1.06362 0.3 0.7 0.9 1 1.4 1.7 2.1 2.6 3.2 3.8 4.4 4 0.1031 0.175746 0.103551 0.0676151 0.230635 0.0875188 0.105704 0.0801879 0.0323747 0.0188697 0.00294403 3.61161e-11 0.15375 0.089822 0.143156 0.0878249 0.156749 0.122984 0.127695 0.0502264 0.0816968 0.00316787 0.0465452 1.22406e-11
463.825 1.98216 217.596 174.914 1.00963 1.09818 0.2 0.4 0.7 1 1.5 1.6 2.1 2.6 3.2 3.3 4.3 5.1 0.0856278 0.0876844 1.40204e-09 0.337878 0.0538145 0.229346 0.0984696 0.0240961 0.0773174 0.0101771 1.11022e-16 0.00522151 0.0587113 0.113783 0.0889143 0.253904 0.0703191 0.163789 0.142759 0.0493209 0.0951293 8.55027e-12 0.0430635 0.0184859
398.883 1.70463 178.529 135.847 1.00819 1.0528 0.3 0.6 0.8 1.1 1.4 1.7 2.1 2.7 3.2 3.8 4.4 4.9 0.105542 0.0228034 0.292219 3.76386e-11 0.294314 0.0338676 0.139248 0.0739208 0.022286 0.0223329 0.00165689 4.61984e-11 0.155125 3.96683e-13 0.227621 0.10757 0.136202 0.12304 0.135878 0.0467485 0.0726941 0.00268772 0.0452309 4.66344e-12
397.392 1.69826 177.559 134.877 1.00823 1.06509 0.3 0.4 0.8 1.2 1.6 1.7 2.2 2.7 3.2 3.8 4.4 4.8 0.0752142 0.0561163 0.260515 0.166414 0.223288 5.08275e-10 0.115022 0.0618614 0.0268138 0.0204463 0.00253876 1.18328e-12 0.154703 0.000915203 0.23369 0.182012 0.0494661 0.158187 0.121911 0.0329869 0.0809221 0.00357983 0.0467202 1.51434e-13
395.3 1.68931 176.191 133.509 1.00811 1.12187 0.1 0.4 0.8 1.3 1.6 1.8 2.2 2.8 3.2 3.8 3.9 5 0.0210334 0.114746 0.268369 0.211294 0.133009 0.0290614 0.127926 0.061463 0.0166879 0.00729588 0.017223 6.59259e-11 0.0568099 0.106117 0.221022 0.278957 0.0433887 0.0536675 0.146292 0.0984006 1.16305e-10 0.0334038 0.0524497 0.0313661
394.125 1.68429 175.42 132.738 1.00835 1.07729 0.1 0.5 0.9 1.3 1.7 1.8 2.4 2.7 3.1 3.8 3.9 5.1 0.030417 0.172865 0.227346 0.19153 0.14207 0.053038 0.11976 0.00501603 0.0434731 1.57931e-08 0.0228309 8.32667e-16 0.0680582 0.145229 0.202347 0.231061 0.0260358 0.129549 0.114193 0.0547651 0.012943 0.0337906 0.03626 0.0230562
397.774 1.69989 177.807 135.125 1.00835 1.09482 0.2 0.5 0.7 1 1.5 2 2.2 2.8 3.4 4.1 4.4 5 0.0516263 0.0898839 0.145408 0.196911 0.275026 0.0223426 0.12493 0.0614735 0.0267026 0.0140493 4.59632e-14 5.8093e-12 0.092 0.0559487 0.157395 0.182615 0.234244 0.114846 0.0608169 0.078821 0.0650977 9.4369e-15 0.0530359 3.08198e-10
399.868 1.70884 179.167 136.485 1.00864 1.07501 0.2 0.6 0.7 1.2 1.4 1.9 2.3 2.9 3.4 4.2 4.4 5.1 0.0643845 0.0086818 0.298224 0.104872 0.230961 0.112951 0.0974558 0.0536066 0.0240138 0.0134857 2.90878e-14 6.22002e-13 0.0934557 0.0815178 0.176345 0.200281 0.10604 0.184696 0.0624401 0.0733538 0.0487397 2.96657e-12 0.0481386 6.44651e-13
400.805 1.71284 179.773 137.091 1.0081 1.12704 0.1 0.5 1 1.2 1.6 1.7 2.4 2.9 3.5 4 4.5 5.1 0.0272614 0.19397 0.292614 0.0286583 0.171814 0.0967244 0.126199 0.0325965 0.0256263 0.0126334 5.4716e-10 2.01639e-12 0.0605363 0.182299 0.176458 0.179592 0.0294718 0.164354 0.16089 0.040211 0.0331072 0.0663669 1.44963e-09 0.033753
397.483 1.69865 177.618 134.936 1.00831 1.06063 0.1 0.4 0.7 0.9 1.3 1.8 2.1 2.6 3.2 3.7 4.4 4.7 0.0345058 0.0557772 0.257264 0.02644 0.295981 0.12452 0.0748107 0.0864437 0.0277632 0.0201571 0.00465028 7.11425e-12 0.0432393 0.118369 0.112037 0.138259 0.222614 0.148792 0.0930143 0.0564495 0.0783232 0.00334279 0.0461929 8.17835e-12
