Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
573.127 2.64114 253.256 225.614 1.02524 1.03477 0.3 0.6 0.5 1.4 1.5 1.8 2.3 3 3.4 3.9 4.4 5 0.0836944 0.222992 0.0902655 0.428645 0.00122857 0.0856781 2.29751e-06 0.112738 0 0 0 0 0.120851 0.289391 3.12343e-10 0.424031 8.55691e-11 2.66447e-11 0.16694 0.0335562 0 0 0 0
555.452 2.55968 245.926 218.284 1.03628 1.04993 0.0001 0.5 0.8 1.5 1.4 2.2 2.3 3.2 3.5 4.1 4.7 5.2 0.0441428 0.255174 0.10471 0.0068427 0.449913 0.0831027 3.43408e-05 0.0923594 0 0 0 0 0.0508093 0.244572 0.140455 1.42812e-06 0.391999 1.45556e-08 0.187233 0.0348602 0 0 0 0
592.318 2.72958 260.964 233.321 1.01676 1.02654 0.4 0.5 1.2 1.1 1.4 1.5 2 2.9 3.3 3.9 4.4 4.9 0.0106078 0.379347 6.46991e-07 0.000101964 0.264945 0.247335 3.77325e-09 0.114419 0 0 0 0 0.30103 1.39946e-10 0.295208 0.130904 6.84374e-10 1.98865e-11 0.23041 0.0689846 0 0 0 0
19644.3 90.5268 1080.31 1052.67 1.48736 1.64076 0.4 0.5 1.5 1.3 1.4 1.9 2.6 2.7 3.6 4.2 4.8 5.3 1.29812e-10 1.46992e-10 5.57959e-11 7.22838e-12 7.74819e-12 0.570995 0.803684 0.112677 0 0 0 0 0.107919 0.377783 0.00533659 0.566791 0.0119831 0.339409 0.0562901 0.175246 0 0 0 0
19607.5 90.3571 1079.88 1052.23 1.49671 1.6831 0.2 0.4 0.5 1.3 2 1.9 2.7 2.8 3.3 3.8 4.3 4.8 1.92995e-11 4.74073e-11 8.39329e-13 5.17698e-10 0.709267 7.53899e-07 0.787438 8.87351e-08 0 0 0 0 0.0378533 2.59927e-05 0.443562 0.618328 0.357396 0.0138102 6.42139e-08 0.212126 0 0 0 0
524.317 2.41621 232.428 204.785 1.07647 1.0319 0.4 0.5 0.8 1.3 1.6 2.4 1.4 3.8 3.2 3.8 4.4 4.9 0.139563 0.155189 0.0981989 0.382624 0.0616615 0.169497 0.0017145 0.0680207 0 0 0 0 0.0864147 0.300241 7.95327e-07 0.025901 5.26756e-09 0.168224 0.432853 0.0182696 0 0 0 0
518.605 2.38988 229.865 202.222 1.08059 1.04466 0.0001 0.4 0.8 1.4 1.8 1.9 2.5 3.9 3.4 3.9 4.5 5 3.83789e-06 0.220427 0.23911 0.368934 0.0247181 0.00996721 0.151262 0.0661671 0 0 0 0 1.02871e-07 0.26912 0.171763 0.347665 0.0952024 6.38988e-08 0.141872 0.0190424 0 0 0 0
524.327 2.41625 232.433 204.79 1.0824 1.02519 0.5 0.4 0.6 1.3 1.4 1.5 2.4 3.9 3.1 3.7 4.2 4.7 0.0872667 0.146203 0.127917 0.447307 0.0194001 0.00066616 0.184794 0.06884 0 0 0 0 0.299526 0.0865021 6.71858e-08 0.0279938 0.429617 2.17017e-06 0.164601 0.0169513 0 0 0 0
19596.7 90.3075 1079.75 1052.1 1.49868 1.69421 0.1 0.6 1 0.8 1.8 2 2.7 2.8 3.4 4 4.6 5.1 7.47874e-12 1.62803e-12 7.92139e-12 1.67642e-11 2.50739e-09 0.704189 0.794488 4.44324e-08 0 0 0 0 0.149066 0.0107497 0.317009 0.378403 0.596279 7.76794e-06 0.0195061 0.223195 0 0 0 0
19602.4 90.3336 1079.81 1052.17 1.49745 1.68709 0.0001 0.5 0.9 1.5 1.5 2 2.7 2.8 3.3 3.8 4.4 5 2.72005e-15 1.22125e-14 2.38698e-15 3.50886e-13 1.08802e-12 0.70725 0.790204 1.21924e-09 0 0 0 0 0.079575 0.247007 0.394108 0.33169 0.103087 0.31115 7.72476e-10 0.220477 0 0 0 0
527.574 2.43122 233.877 206.235 1.07867 1.01741 0.2 0.4 0.8 1.4 1.6 1.7 2.4 3.8 3.3 3.8 4.4 4.9 0.0756563 0.0829363 0.32936 0.321541 0.00165807 0.0319556 0.166108 0.069458 0 0 0 0 2.41861e-08 0.270607 0.165278 0.330812 0.0822097 1.73239e-08 0.154894 0.0136062 0 0 0 0
528.224 2.43421 234.165 206.523 1.07891 1.01571 0.0001 0.4 0.7 1.3 1.6 1.8 2.4 3.8 3.3 3.8 4.3 4.9 0.0768145 0.00333194 0.3578 0.321102 0.0326772 0.0581126 0.158985 0.0700911 0 0 0 0 2.72514e-06 0.259713 0.133908 0.298488 0.15827 4.56165e-09 0.15181 0.0135166 0 0 0 0
524.875 2.41878 232.677 205.034 1.08299 1.02196 0.6 0.4 0.6 1.3 1.4 1.5 2.4 3.9 3.1 3.6 4.2 4.7 0.000794629 0.182892 0.180231 0.4514 0.00108224 0.0125762 0.184793 0.0692176 0 0 0 0 0.056435 0.208353 0.133411 3.38893e-07 0.422162 0.023754 0.162177 0.0156717 0 0 0 0
540.747 2.49192 239.648 212.006 1.08382 0.974529 0.6 0.4 0.6 1.3 1.4 1.5 2.3 3.8 3.1 3.7 4.3 4.8 0.183178 0.185408 4.57122e-05 0.445151 1.27864e-09 4.65258e-11 0.194305 0.0757332 0 0 0 0 0.124325 0.228867 0.0241809 0.183741 0.252328 9.23117e-08 0.15645 0.00463523 0 0 0 0
524.355 2.41638 232.445 204.802 1.08238 1.02515 0.6 0.4 0.5 1.3 1.4 1.5 2.4 3.9 3.2 3.7 4.2 4.8 0.180545 0.180081 0.00419309 0.433477 0.0304792 0.000105679 0.18465 0.0688503 0 0 0 0 2.20099e-08 0.0866643 0.299299 0.0284515 0.429134 1.96309e-06 0.164625 0.0169771 0 0 0 0
525.843 2.42324 233.108 205.466 1.07705 1.02773 0.2 0.5 0.8 1.3 1.5 1.7 2.4 3.8 3.3 3.9 4.5 5.1 0.121919 0.000480378 0.370175 0.21633 0.0359218 0.10546 0.157396 0.069371 0 0 0 0 0.0291341 0.353181 4.35268e-08 0.252856 0.212126 6.05079e-07 0.162426 0.0180053 0 0 0 0
561.694 2.58845 248.541 220.899 1.03157 1.03294 0.0001 0.6 0.3 1.4 1.5 2.2 2.3 3.1 3.4 3.9 4.4 5 0.0366814 0.324732 0.0417924 0.355891 0.115619 0.0573946 4.1241e-05 0.0994169 0 0 0 0 0.0634146 0.356702 6.23686e-06 0.408807 1.0056e-07 6.29287e-08 0.175282 0.0287259 0 0 0 0
556.064 2.56251 246.184 218.542 1.03597 1.05041 0.1 0.5 0.7 1.4 1.6 2.3 2.2 3.2 3.6 4.2 4.8 5.3 0.0413346 0.254155 0.09317 0.478115 5.39146e-05 0.0300878 0.0476198 0.0914369 0 0 0 0 0.0693533 0.142121 0.220445 0.396263 1.04241e-06 0.187043 3.97167e-06 0.0351785 0 0 0 0
571.845 2.63523 252.733 225.09 1.02428 1.03206 0.5 0.4 0.5 1.2 1.4 1.5 2.1 3 3.3 3.9 4.5 5 0.208731 0.120663 0.0227452 0.201585 0.00339758 0.32362 0.0368311 0.106705 0 0 0 0 0.0052737 0.301861 6.66844e-06 0.44377 0.00454778 8.00294e-07 0.226754 0.0498443 0 0 0 0
554.755 2.55647 245.633 217.99 1.03718 1.04786 0.1 0.5 0.7 1.5 1.6 2.3 2.4 3.2 3.6 4.1 4.7 5.3 0.0889511 3.19044e-07 0.371451 0.435949 7.71286e-08 3.11168e-07 0.0475179 0.0933071 0 0 0 0 0.093322 1.80481e-09 0.387686 0.381315 4.12863e-11 3.20399e-10 0.161365 0.0241757 0 0 0 0
561.977 2.58976 248.659 221.017 1.0369 1.03782 0.0001 0.6 0.4 1.4 1.5 2.3 2.2 3.2 3.5 4.1 4.7 5.2 0.0649643 0.331003 4.31786e-05 0.46896 3.6695e-07 0.0749193 0.0105686 0.0864397 0 0 0 0 0.0630053 0.35768 5.33936e-09 0.409441 1.95845e-11 0.177286 5.87419e-13 0.0304097 0 0 0 0
563.131 2.59507 249.139 221.497 1.03048 1.04353 0.4 0.5 1.2 1.4 1.5 2.1 2.2 3.1 3.4 4 4.5 5.1 0.146535 0.197996 0.198877 0.125283 0.194489 0.0668383 1.17211e-06 0.100461 0 0 0 0 0.247457 0.0815634 0.315392 0.148409 0.000165447 4.70736e-06 0.207661 0.0428752 0 0 0 0
19733.4 90.9371 1081.37 1053.73 1.46239 1.71476 0.4 0.5 0.7 1.3 1.1 1.9 2.1 2.7 3.3 3.8 4.3 4.8 1.56436e-12 3.11884e-12 5.82617e-12 3.43243e-11 9.58784e-11 0.220161 0.579062 0.663171 0 0 0 0 0.151838 0.306979 0.00131655 0.702074 3.01243e-06 6.52184e-05 0.314484 0.238005 0 0 0 0
19615.8 90.3952 1079.97 1052.33 1.49413 1.66471 0.4 0.5 0.6 1.3 1.8 2 2.3 2.7 3.3 3.8 4.4 4.9 4.70235e-13 5.6517e-12 3.76682e-12 2.05291e-12 8.87504e-09 0.717029 2.06397e-08 0.777097 0 0 0 0 0.251081 0.00023669 0.257051 0.524272 0.274162 0.110243 1.82895e-06 0.247664 0 0 0 0
19610.7 90.3719 1079.91 1052.27 1.49461 1.66754 0.4 0.5 0.8 1.3 1 1.8 2 2.7 3.2 3.8 4.3 4.8 1.26787e-13 4.25715e-13 3.9968e-15 1.14965e-10 1.67866e-13 1.73108e-06 0.715873 0.778735 0 0 0 0 0.325561 0.0276118 0.126499 0.319948 0.160977 0.443938 0.00666086 0.256348 0 0 0 0
19607.9 90.3592 1079.88 1052.24 1.49536 1.6678 0.4 0.3 0.9 0.7 1.6 2 1.9 2.7 3.3 3.8 4.4 5 3.09919e-13 2.37921e-13 4.14807e-12 6.93334e-14 2.59237e-14 0.709652 0.00533388 0.780372 0 0 0 0 3.0681e-09 0.223205 0.405187 0.119658 0.472596 5.7771e-10 0.189531 0.257621 0 0 0 0
19667.4 90.6332 1080.59 1052.95 1.47361 1.62932 0.0001 0.5 0.6 0.5 1.5 1.9 2.1 2.6 3.2 3.7 4.2 4.7 2.64806e-11 2.68208e-12 1.92069e-14 6.53755e-13 2.71842e-07 0.566793 4.52315e-06 0.906813 0 0 0 0 0.0548994 2.70262e-05 0.534081 1.98264e-05 0.68444 0.0202761 0.0775105 0.258063 0 0 0 0
19627.1 90.4475 1080.11 1052.47 1.48499 1.66866 0.0001 0.4 0.5 1.3 1.1 1.9 2.6 2.8 3.5 4 4.5 5.1 1.05117e-09 9.11273e-11 1.32215e-11 2.66523e-09 2.36242e-11 0.551108 0.899329 0.0345568 0 0 0 0 0.0500963 0.108366 0.228403 0.105851 0.485415 0.484674 0.000667315 0.205192 0 0 0 0
565.221 2.6047 250.006 222.363 1.0302 1.04083 0.2 0.6 0.3 1.4 1.5 2.2 2.3 3.1 3.4 3.9 4.4 4.9 0.0596929 0.307129 0.0300698 0.411985 0.061826 0.0610569 0.000284437 0.0981507 0 0 0 0 0.0844809 0.331944 2.4277e-05 0.416107 7.48771e-09 1.20345e-08 0.17513 0.0331423 0 0 0 0
568.89 2.62161 251.52 223.878 1.03048 1.03506 0.6 0.4 0.5 1.3 1.5 2.1 2.2 3.1 3.4 4 4.5 5.1 0.0549857 0.21349 0.0737101 0.415945 0.0831083 0.0940278 1.13606e-05 0.0951968 0 0 0 0 0.106662 0.252941 3.24735e-05 0.435816 7.7115e-12 2.97173e-12 0.198332 0.0412753 0 0 0 0
566.061 2.60857 250.354 222.711 1.02978 1.03674 0.0001 0.5 0.4 1.3 1.5 2.2 2.2 3.1 3.5 4.1 4.6 5.1 0.000360943 0.204389 0.144113 0.352623 0.162413 0.069802 0.00197181 0.094108 0 0 0 0 0.0348509 0.327468 8.84496e-08 0.432115 1.11763e-09 0.165375 0.0360262 0.0409073 0 0 0 0
545.822 2.51531 241.834 214.191 1.04408 1.05644 0.0001 0.5 0.8 1.3 1.7 2.3 2.4 3.3 3.7 4.3 4.8 5.3 0.109899 0.00148252 0.376904 0.18188 0.239867 1.13328e-06 0.0425648 0.091486 0 0 0 0 0.0271166 0.347628 5.82229e-08 0.376778 0.108197 1.69923e-07 0.170318 0.0263981 0 0 0 0
526.555 2.42652 233.425 205.782 1.0844 1.01287 0.3 0.5 0.8 1.3 1.6 1.6 2.4 3.9 3.2 3.8 4.4 5 0.0270573 0.328169 3.31915e-07 0.471682 0.00204473 3.2365e-06 0.185413 0.07003 0 0 0 0 0.0549228 0.318724 4.03073e-09 0.33628 0.0956938 0.0420317 0.15296 0.0122567 0 0 0 0
561.81 2.58899 248.59 220.947 1.03145 1.03313 0.0001 0.6 0.4 1.4 1.5 2.3 2.2 3.1 3.5 4.1 4.7 5.3 0.035701 0.285754 0.0765425 0.385372 0.0903189 0.000100733 0.0583781 0.0992862 0 0 0 0 0.063407 0.356718 1.35584e-05 0.408775 1.70224e-05 0.175422 1.13186e-05 0.0287673 0 0 0 0
526.717 2.42727 233.497 205.854 1.07825 1.02045 0.0001 0.4 0.7 1.3 1.5 1.6 2.4 3.8 3.2 3.8 4.3 4.8 0.0261681 0.137955 0.249627 0.323464 0.0505147 0.0527029 0.168789 0.0690283 0 0 0 0 2.73849e-07 0.253741 0.151769 0.195415 0.247144 7.18454e-07 0.158094 0.0142905 0 0 0 0
539.457 2.48598 239.089 211.446 1.05645 1.0436 0.0001 0.3 0.8 1.4 1.7 2.4 2.5 3.5 3.7 4.2 4.8 5.4 1.51322e-08 0.188795 0.253537 0.355251 0.0939322 2.61921e-10 0.0890246 0.0759098 0 0 0 0 2.15396e-09 0.184227 0.307091 0.217886 0.176016 1.99224e-12 0.144248 0.0141343 0 0 0 0
563.387 2.59625 249.246 221.603 1.03064 1.04468 0.0001 0.6 0.4 1.3 1.5 2.1 2.2 3.1 3.4 3.9 4.4 4.9 0.0363655 0.263826 0.0859801 0.234941 0.247205 0.0546557 0.00707378 0.100593 0 0 0 0 0.0347487 0.198857 0.138895 0.417487 0.00361814 0.000228777 0.207125 0.0437256 0 0 0 0
500.8 2.30783 221.69 194.047 1.0643 1.18847 0.4 0.5 0.7 1.3 1.5 2.2 4 2.9 3.5 4.1 4.7 5.3 0.124994 0.233974 0.0075755 0.250786 0.254097 0.0636188 0.0547302 0.0745298 0 0 0 0 0.105273 0.273369 0.00774824 0.295079 0.172064 0.169327 0.0486937 0.116916 0 0 0 0
540.254 2.48965 239.435 211.792 1.08354 0.976268 0.6 0.4 0.5 1.3 1.4 2.3 1.3 3.8 3 3.5 4 4.5 0.183198 0.18542 1.0388e-08 0.258741 9.69917e-07 0.194215 0.186389 0.0755804 0 0 0 0 1.1449e-07 0.136691 0.229987 0.191281 0.215006 0.158131 0.0398695 0.00530356 0 0 0 0
565.033 2.60384 249.928 222.286 1.03048 1.03935 0.0001 0.3 0.5 1.3 1.5 2.2 1.9 3.1 3.5 4 4.6 5.2 0.0342508 0.000849949 0.309632 0.45432 2.46192e-07 0.0231204 0.110123 0.0981792 0 0 0 0 0.0347915 5.51102e-08 0.327739 0.43233 7.069e-10 0.202115 2.45513e-10 0.0423728 0 0 0 0
565.305 2.60509 250.041 222.398 1.03015 1.04064 0.2 0.6 0.5 1.4 1.5 2.2 2.3 3.1 3.3 3.9 4.4 4.9 0.0642389 0.225795 0.100686 0.44743 0.031147 0.0629435 3.79073e-05 0.0978745 0 0 0 0 0.0844962 0.331945 7.98761e-07 0.416083 2.21774e-07 1.75295e-06 0.175072 0.0330439 0 0 0 0
524.558 2.41732 232.536 204.893 1.07675 1.03053 0.3 0.5 0.6 1.3 1.4 1.5 2.4 3.8 3.1 3.7 4.3 4.9 0.0910635 0.0133292 0.283043 0.359254 0.000780984 0.0901749 0.171091 0.0680132 0 0 0 0 0.0374167 0.351408 3.02338e-06 0.0282803 0.415286 0.0131776 0.167306 0.0176521 0 0 0 0
524.352 2.41637 232.444 204.801 1.08237 1.02514 0.6 0.4 0.5 1.3 1.4 1.5 2.4 3.9 3.2 3.8 4.4 4.9 0.175004 0.176431 0.0130474 0.434637 0.029689 6.31477e-05 0.184649 0.0688467 0 0 0 0 1.97891e-05 0.086658 0.299296 0.028405 0.429176 4.98491e-09 0.16462 0.016969 0 0 0 0
524.343 2.41633 232.44 204.797 1.08239 1.02511 0.6 0.4 0.5 1.3 1.4 1.5 2.4 3.9 3.1 3.7 4.3 4.8 0.157479 0.16507 0.0408156 0.438847 0.0266174 2.4375e-05 0.184689 0.0688432 0 0 0 0 0.000298363 0.0867976 0.298907 0.0282373 0.429308 1.56688e-08 0.164598 0.0169593 0 0 0 0
562.125 2.59044 248.721 221.079 1.03136 1.03394 0.0001 0.6 0.4 1.4 1.6 2.3 1.5 3.1 3.6 4.1 4.6 5.1 0.0481289 0.330598 0.0282856 0.375739 0.106545 0.0432994 1.41749e-05 0.0987478 0 0 0 0 0.0634368 0.356745 6.96684e-07 0.40899 1.40332e-06 0.175691 9.11782e-12 0.0290758 0 0 0 0
540.678 2.4916 239.618 211.976 1.08501 0.97253 0.0001 0.3 0.7 1.4 1.3 1.5 2.3 3.8 2.9 3.4 4 4.5 0.0839081 0.00141878 0.334889 9.5935e-10 0.385019 1.99418e-09 0.205029 0.0747421 0 0 0 0 3.89389e-12 0.164868 0.263703 0.367404 2.09881e-09 0.0209548 0.154025 0.00157602 0 0 0 0
526.356 2.42561 233.336 205.694 1.07769 1.02372 0.3 0.6 0.8 1.4 1.6 1.2 2.4 3.8 3.3 3.9 4.5 5 0.161749 0.0170557 0.253253 0.00568711 0.168878 0.239762 0.161992 0.0693096 0 0 0 0 0.12029 0.290049 3.09861e-06 0.39528 0.0417963 1.68474e-09 0.16011 0.0161872 0 0 0 0
538.315 2.48071 238.593 210.951 1.08272 0.980586 0.5 0.4 0.8 1.3 1.4 2 2.3 3.8 3 3.5 4 4.5 6.78337e-06 0.248095 0.149046 0.412729 1.98234e-05 4.64059e-09 0.198548 0.0742723 0 0 0 0 0.223821 0.141536 1.0798e-07 0.244746 0.202903 1.72252e-08 0.161222 0.0063583 0 0 0 0
528.101 2.43365 234.111 206.468 1.08552 1.0059 0.3 0.5 0.9 1.3 1.7 2 2.4 3.9 3.4 3.9 4.5 5 0.0270767 0.328167 3.35016e-10 0.472136 0.00179428 3.31446e-08 0.185678 0.0706634 0 0 0 0 0.0617133 0.306683 1.02933e-09 0.37531 0.107137 1.30851e-10 0.145374 0.00968727 0 0 0 0
525.747 2.4228 233.065 205.423 1.07725 1.02637 0.2 0.5 0.7 1.3 1.5 1.7 2.4 3.8 3.3 3.8 4.4 5 0.100466 0.000182048 0.330118 0.317622 0.0250829 0.0720492 0.162724 0.0690043 0 0 0 0 0.0288547 0.353722 5.15196e-07 0.251456 0.213247 1.23567e-07 0.162046 0.017045 0 0 0 0
595.299 2.74331 262.138 234.496 1.01045 1.00183 0.0001 0.5 0.3 1.3 1.4 1.5 2.1 2.8 3.2 3.8 4.3 4.9 0.0099768 0.37164 0.000908247 0.00441494 0.374054 0.129722 3.23937e-08 0.119729 0 0 0 0 0.0306322 0.334572 4.461e-05 0.411491 1.65891e-08 3.38929e-08 0.174062 0.0510305 0 0 0 0
525.608 2.42216 233.003 205.361 1.07718 1.02674 0.3 0.6 0.5 1.3 1.5 0.8 2.4 3.8 3.1 3.7 4.3 4.9 0.157639 0.000303083 0.00044022 0.150617 0.211313 0.32212 0.166011 0.0687389 0 0 0 0 0.047155 7.10269e-07 0.333395 0.257413 0.209166 3.4228e-09 0.16262 0.0169923 0 0 0 0
516.742 2.3813 229.023 201.38 1.07081 1.07605 0.3 0.5 0.9 1.3 1.7 2.1 2.5 3.8 3.4 4 4.5 5.1 0.177955 0.0122332 0.306059 0.28261 2.29877e-08 0.151297 0.0716529 0.0690011 0 0 0 0 0.0512547 0.326706 3.83917e-08 0.351488 0.156155 3.90383e-09 0.157771 0.0326708 0 0 0 0
524.472 2.41692 232.497 204.855 1.07654 1.03141 0.3 0.3 0.5 1.1 1.4 1.6 2.4 3.8 3.3 3.8 4.3 4.9 0.0306721 0.0228151 0.271378 0.240129 0.21346 0.0621777 0.16763 0.0682794 0 0 0 0 0.0081444 0.0294043 0.351009 0.00584564 0.451322 2.70529e-07 0.167443 0.0182437 0 0 0 0
562.673 2.59296 248.949 221.306 1.03076 1.04484 0.3 0.5 1.2 1.4 1.5 2.2 1.9 3.1 3.4 3.9 4.5 5.1 0.0884101 0.241117 0.271984 0.185108 0.0078732 2.17313e-06 0.134014 0.102254 0 0 0 0 0.103401 0.23515 0.290917 0.164703 3.6954e-07 0.20674 7.96913e-08 0.04393 0 0 0 0
569.385 2.62389 251.724 224.081 1.03055 1.03469 0.3 0.5 0.5 1.3 1.5 2.1 2.2 3.1 3.4 3.9 4.5 5.1 0.077127 0.166914 0.0993668 0.413174 0.0843134 0.0945615 8.71988e-09 0.095098 0 0 0 0 0.0789936 0.105981 0.17317 0.437574 9.67526e-12 4.42013e-11 0.197808 0.0411656 0 0 0 0
524.399 2.41659 232.465 204.822 1.07632 1.03246 0.3 0.5 0.9 1.3 1.7 1.4 2.4 3.8 3.3 3.8 4.3 4.8 0.0896754 0.186648 0.174777 0.244152 0.0616458 0.0867695 0.164267 0.0683883 0 0 0 0 0.0371558 0.351966 4.87554e-09 0.0148461 5.12464e-09 0.441614 0.167863 0.01902 0 0 0 0
526.329 2.42548 233.324 205.682 1.0779 1.02304 0.0001 0.4 0.7 1.3 1.6 1.4 2.4 3.8 3.2 3.8 4.3 4.8 0.054091 0.0595762 0.319878 0.268587 0.0914948 0.0486133 0.166652 0.0690095 0 0 0 0 0.00213558 0.244398 0.16811 0.000151609 0.0459246 0.386754 0.160089 0.01548 0 0 0 0
526.667 2.42704 233.474 205.832 1.07806 1.02145 0.7 0.4 1 1.3 1.5 1.6 2.4 3.8 3.2 3.8 4.3 4.8 0.0106327 0.254826 0.275461 0.157437 0.00170483 0.144423 0.164267 0.06931 0 0 0 0 0.151321 0.253921 2.75067e-07 0.196493 0.246354 5.3055e-07 0.158291 0.0150733 0 0 0 0
528.492 2.43545 234.284 206.641 1.06212 1.05901 0.2 0.5 0.9 1.5 1.6 2.3 2.5 3.6 3.5 4.1 4.7 5.2 0.102056 0.145012 0.243739 0.397007 9.97214e-10 4.74877e-09 0.0970332 0.0772718 0 0 0 0 0.050311 0.282493 0.143486 0.400683 1.78161e-09 1.36391e-13 0.167581 0.0144615 0 0 0 0
