Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
666.209 3.07009 288.473 260.83 1.05782 1.01264 0.2 0.5 0.6 0.8 1.4 1.5 2.2 3.1 3.1 3.7 4.3 4.9 0.0988148 0.0367291 0.000452812 0.396316 0.0135784 0.297111 0.139344 0.0754775 0 0 0 0 0.0944946 0.149943 1.17457e-06 0.209199 0.351339 5.80385e-06 0.168802 0.0388574 0 0 0 0
643.732 2.96651 280.441 252.799 1.06416 1.0542 0.1 0.6 1.2 1.6 1.6 2.1 2.2 3.1 3.4 4 4.6 5.1 0.0818346 0.276704 0.296828 0.221873 0.00869042 6.82e-05 0.0732556 0.104901 0 0 0 0 0.0876966 0.281476 0.322168 0.069998 0.0509452 5.37714e-09 0.190856 0.051062 0 0 0 0
640.952 2.9537 279.429 251.786 1.06724 1.07785 0.0001 0.5 0.8 1.4 1.6 2.2 2.3 3.2 3.5 4.1 4.6 5.1 0.0930964 0.0736191 0.296741 0.334749 0.0645038 0.105432 0.00231017 0.0967929 0 0 0 0 0.0535565 0.234085 0.158856 0.368498 0.0249377 2.40199e-06 0.190259 0.0476605 0 0 0 0
622.856 2.8703 272.727 245.085 1.08303 1.14322 0.0001 0.6 0.8 1.4 1.6 2.2 2.6 3.5 3.5 4.1 4.7 5.2 0.0903412 0.176854 0.161724 0.42703 0.00139866 0.099564 0.0391135 0.0870068 0 0 0 0 0.0968306 0.0799267 0.369485 7.50731e-09 0.368861 0.0360539 0.155096 0.0369654 0 0 0 0
653.317 3.01068 283.9 256.258 1.05878 1.04453 0.2 0.4 0.6 1.2 1.4 1.8 2.1 3 3.3 3.8 4.3 4.8 0.104753 0.0110709 0.218553 0.386475 8.65161e-05 0.220856 8.75144e-06 0.116979 0 0 0 0 0.000153308 0.284734 0.042115 0.370536 0.0708689 6.45434e-06 0.215126 0.0609872 0 0 0 0
641.007 2.95395 279.449 251.806 1.06704 1.05853 0.0001 0.7 0.9 1.3 1.7 2.2 2.3 3.1 3.5 4.1 4.6 5.2 0.108864 0.125137 0.319361 0.0796848 0.299517 0.0178881 0.000460503 0.11613 0 0 0 0 0.0964339 0.353158 0.000998634 0.26089 0.143195 0.00826592 0.151091 0.0444976 0 0 0 0
658.737 3.03565 285.833 258.191 1.0561 1.02328 0.2 0.5 0.9 1.4 1.5 2.1 1.9 2.9 3.4 3.9 4.5 5 0.0768187 0.194211 0.217885 0.0149081 0.379211 1.67704e-05 0.0425804 0.130474 0 0 0 0 0.092621 0.179088 0.219704 0.293508 1.48223e-06 0.180409 2.2676e-10 0.0579486 0 0 0 0
648.385 2.98795 282.127 254.484 1.06177 1.0358 0.1 0.5 0.8 1.2 1.6 2 2.1 3 3.5 4 4.6 5.2 0.0975025 0.0602371 0.318062 0.108839 0.314636 0.0373648 0.00409592 0.121031 0 0 0 0 0.0606536 0.26415 0.00347273 0.413213 0.0212 0.000545307 0.220447 0.0521225 0 0 0 0
676.328 3.11672 292 264.358 1.04914 1.01093 0.3 0.5 0.6 0.9 1.4 1.6 2.1 2.9 3.1 3.7 4.3 4.8 0.140354 0.000511136 0.0731575 0.369595 4.87598e-08 0.287817 0.0742554 0.103453 0 0 0 0 0.162144 0.0905809 9.76299e-07 0.241212 0.28806 3.47379e-09 0.17558 0.053352 0 0 0 0
630.102 2.9037 275.434 247.791 1.07566 1.10636 0.0001 0.4 0.9 1.4 1.7 2.1 2.5 3.3 3.7 4.2 4.7 5.2 0.0642109 0.139741 0.285571 0.336717 0.00177865 0.143916 1.23723e-06 0.103724 0 0 0 0 0.0773291 0.10899 0.40901 0.0307292 0.292448 6.25751e-06 0.149192 0.0386561 0 0 0 0
