Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
439.25 1.87714 203.497 160.815 1.00838 1.72698 0.0001 0.4 0.8 1.2 1.4 1.7 2.1 2.6 3.2 3.5 4.1 4.8 0.0565614 0.102687 0.146004 0.296368 3.08729e-11 0.218276 0.0622411 0.0448221 0.0550476 0.0263773 2.13718e-14 3.80803e-09 0.0376799 0.157744 0.214424 0.272086 9.59724e-09 0.263398 0.178209 0.201194 0.155825 0.0853577 0.0957351 0.0653314
368.767 1.57593 158.196 115.514 1.00586 2.40114 0.0001 0.5 0.8 1.2 1.3 1.7 2.1 2.7 3.3 3.9 4.5 5.2 0.0296973 0.145889 0.208406 0.00343707 0.263016 0.106346 0.125924 0.0736351 0.0277838 0.0124748 0.00925266 7.60503e-15 0.070262 0.155273 0.221573 2.28026e-06 0.410429 0.138846 0.353136 0.354653 0.251736 0.24774 0.123143 0.074341
438.448 1.87371 203.023 160.341 1.00791 2.19986 0.0001 0.2 0.6 1 1.4 1.7 2.1 2.7 3.2 3.5 4.2 4.9 2.48881e-11 0.112948 0.0954359 0.249489 0.19551 0.14586 0.0881952 0.0380041 0.0483189 0.0290582 2.41918e-13 0.0050916 1.32793e-08 0.104155 0.212138 0.262142 0.23771 0.190542 0.312974 0.304556 0.123322 0.218005 0.157449 0.0768625
370.613 1.58382 159.489 116.807 1.00927 1.76317 0.2 0.5 0.8 1.3 1.4 2 2.1 2.7 3.2 3.8 4.3 4.9 0.0531167 0.0914564 0.269287 8.3192e-09 0.310988 0.0509954 0.113688 0.0643361 0.0329285 0.0104045 0.0120712 3.13072e-12 0.110229 0.0704631 0.260649 0.160202 0.248982 0.0989835 0.217562 0.216663 0.138456 0.141503 0.059807 0.0396704
371.396 1.58716 160.036 117.354 1.00886 1.85781 0.1 0.5 0.7 1.1 1.5 2 2.1 2.6 3.1 3.6 4.1 4.6 0.0359582 0.104506 0.179263 0.19368 0.224966 0.035498 0.108067 0.057787 0.0432535 0.00854224 0.0133072 0.0040371 0.0722452 0.100717 0.207056 0.207381 0.306327 0.122054 0.17773 0.19275 0.188589 0.133606 0.0777339 0.0716178
371.45 1.58739 160.073 117.391 1.00736 2.14395 0.2 0.5 0.7 1.2 1.3 1.8 2.2 2.7 3.3 3.9 4.5 5.2 0.0576111 0.033718 0.266856 0.0576181 0.245034 0.139392 0.0896116 0.065613 0.0317785 0.0111828 0.00895 1.40126e-11 0.111515 0.00204604 0.312889 0.107358 0.262838 0.283983 0.220302 0.271684 0.251259 0.166157 0.118514 0.035409
373.624 1.59668 161.585 118.903 1.01088 1.42832 0.2 0.7 0.6 1 1.3 1.8 2.1 2.7 3.2 3.8 4.3 5.2 0.0614614 0.260788 0.0421441 1.12236e-07 0.31088 0.0953018 0.116716 0.0719501 0.0289296 0.0118063 0.0108975 4.47642e-13 0.113001 0.254701 5.0175e-09 0.0318659 0.345882 0.0861509 0.190202 0.162698 0.06003 0.100651 0.046984 0.036151
370.858 1.58486 159.661 116.979 1.00683 2.23546 0.2 0.5 0.8 1.2 1.6 2.1 2.2 2.8 3.4 4 4.6 5.4 0.0470508 0.119609 0.207791 0.191659 0.203261 0.0145571 0.117588 0.0618524 0.0251819 0.0116597 0.00662508 1.02404e-11 0.0968915 0.11209 0.236436 0.245984 0.299641 0.165094 0.197165 0.302979 0.246584 0.173208 0.120693 0.0386986
370.62 1.58385 159.494 116.812 1.00817 1.95954 0.3 0.2 0.7 1 1.4 1.9 2.1 2.7 3.1 3.6 4.2 4.7 0.0222973 0.0500144 0.281267 0.0654806 0.304914 0.0208241 0.147528 0.053291 0.0346634 0.0126119 0.0135632 0.00171622 0.0435352 0.0826955 0.264205 0.11264 0.370176 0.0908521 0.291366 0.210732 0.160119 0.172364 0.0985487 0.0623077
371.604 1.58805 160.181 117.499 1.00915 1.83482 0.2 0.5 0.9 1.2 1.5 2 2.1 2.6 3.2 3.9 4.4 4.8 0.04349 0.146159 0.263699 0.0348953 0.260794 0.00854826 0.12069 0.0684224 0.0413971 0.0108673 0.0101862 1.01811e-10 0.100392 0.130525 0.233176 0.16367 0.253112 0.165754 0.110673 0.241435 0.198074 0.163557 0.0238172 0.0506326
