Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
408.455 1.74553 184.67 141.988 1.00473 1.16175 0.2 0.7 1.1 1.3 1.4 1.9 2.3 2.9 3.5 4.1 4.4 4.5 0.0637435 0.314643 1.00725e-09 0.175594 0.150555 0.111909 0.101927 0.0545068 0.0223997 0.00945468 1.50257e-08 5.52366e-11 0.101696 0.261509 0.111244 1.63634e-11 0.211977 0.158347 0.0905396 0.0984914 0.0711389 2.70721e-10 0.0568036 8.22205e-09
392.296 1.67648 174.216 131.534 1.00566 1.0385 0.0001 0.6 0.7 1.2 1.4 1.9 2.1 2.6 3.1 3.7 4.1 4.2 0.0396936 0.135304 0.182093 0.130909 0.222117 0.0578777 0.116617 0.0550093 0.0461819 0.00806905 0.0117886 1.50685e-12 0.0697964 0.17971 0.0831021 0.240841 0.108583 0.132561 0.0449882 0.107489 0.0280479 0.0242824 0.0190982 1.71463e-08
393.699 1.68247 175.14 132.458 1.00554 1.12632 0.1 0.4 0.7 1.1 1.4 1.8 2.1 2.7 3.2 3.6 4.2 4.6 0.0360871 0.0467095 0.276472 0.0819543 0.275219 0.0265268 0.149184 0.0595692 0.0359099 0.00575873 0.0121439 7.95142e-13 0.0491102 0.0969363 0.184763 0.178771 0.163349 0.105628 0.124489 0.0977746 0.0438064 0.0362923 0.0308819 0.0145144
393.072 1.67979 174.728 132.046 1.00558 1.06904 0.1 0.5 0.8 1.2 1.4 2 2.1 2.7 3.1 3.7 4.2 4.3 0.0370591 0.118853 0.255649 2.77818e-10 0.318681 0.00303074 0.162813 0.0483716 0.0402116 0.011544 0.00937152 6.19771e-10 0.0729877 0.106724 0.211419 0.0836261 0.242101 0.0710178 0.0990885 0.100439 0.020569 0.0403788 2.47661e-08 0.0206851
390.333 1.66809 172.917 130.235 1.00553 1.05397 0.1 0.5 0.7 1.2 1.4 1.9 2.3 2.8 3.1 3.9 4 5.3 0.0422948 0.0521852 0.270327 0.118816 0.221688 0.109582 0.104205 0.0200709 0.0489409 1.289e-10 0.0174178 5.16563e-10 0.0699194 0.0971841 0.16177 0.263292 0.0888489 0.141413 0.0855046 0.0869822 0.00807759 0.0492608 1.01901e-09 0.00172153
394.507 1.68593 175.671 132.989 1.0057 1.07152 0.0001 0.4 0.8 1.1 1.4 1.9 2.1 2.7 3.2 3.7 4.2 5 0.0197858 0.110447 0.287593 7.13796e-12 0.305217 0.0273163 0.140449 0.0623412 0.0339197 0.00813887 0.0104926 2.99094e-13 0.0522544 0.106561 0.231764 0.0609034 0.265629 0.0386274 0.13218 0.104555 0.0203059 0.0343372 0.0224694 0.00193054
393.96 1.68359 175.312 132.63 1.00547 1.06587 0.0001 0.3 0.6 1 1.4 1.5 2 2.5 3.1 3.8 4.1 4.9 0.0363271 2.06283e-09 0.251614 0.163598 0.232117 0.0331001 0.145901 0.0740744 0.0502122 0.00806435 0.0104589 1.20153e-11 0.0375433 0.0782452 0.131533 0.262148 4.17505e-08 0.226029 0.109797 0.117169 0.0519569 0.0258846 0.0212622 0.00429678
398.208 1.70174 178.09 135.408 1.00481 1.13776 0.2 0.5 0.9 1.3 1.6 2 2.3 2.9 3.4 4 4.5 4.6 0.042347 0.151002 0.253494 0.130896 0.189166 0.0431218 0.110078 0.0492558 0.0230827 0.0123633 1.42167e-10 5.94635e-13 0.0811371 0.132406 0.234585 0.144312 0.155635 0.0962328 0.0939715 0.0840558 0.053657 0.0269972 0.0225531 0.0122171
394.68 1.68667 175.785 133.103 1.00575 1.00393 0.1 0.6 0.8 1.2 1.5 1.9 2.4 2.8 3.1 3.8 4 4.7 0.0411207 0.220139 0.0884999 0.219813 0.135111 0.127046 0.101409 2.28446e-11 0.0552442 0.000654896 0.0167091 1.29647e-11 0.0770873 0.189648 0.0751665 0.250113 0.0990544 0.131381 0.0897977 0.0496202 0.0132608 0.0226025 0.00620261 5.25652e-12
399.122 1.70565 178.684 136.002 1.00468 1.1797 0.1 0.5 0.8 1.3 1.7 2 2.4 2.9 3.4 3.9 4.5 4.6 0.0338805 0.137252 0.217456 0.262823 0.100965 0.0928742 0.0778907 0.0459276 0.0228243 0.0102873 0.0025043 1.3951e-10 0.0608222 0.141192 0.190345 0.270581 0.0682187 0.154214 0.0657297 0.0911987 0.0585787 0.031635 0.0471874 2.35962e-09
