Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
470.702 2.01155 221.408 178.726 1.01371 1.21733 0.1 0.5 0.9 1.1 1.5 1.8 2.1 2.7 3.3 3.9 4 5.1 0.0723628 0.135679 0.0438579 0.291426 0.129509 0.165993 0.0397931 0.0568345 0.0688012 1.66533e-16 5.55112e-17 0.00945359 0.0640936 0.170429 0.105518 0.20236 0.19795 0.0172773 0.154005 0.126504 0.0389305 0.0814744 6.89045e-08 0.0587848
408.408 1.74533 184.64 141.959 1.00911 1.06824 0.3 0.7 1 1.4 1.6 2 2.5 2.6 3.3 3.7 4.3 5.1 0.0995159 0.209511 0.14583 0.226504 0.0411381 0.142967 1.08846e-09 0.0929206 0.0402505 0.000480305 0.00999389 4.43535e-10 0.167713 0.0634377 0.29982 9.37706e-07 0.250436 0.0390172 0.0996661 0.0616318 2.98436e-09 0.0576557 0.0111893 0.0176757
409.088 1.74824 185.072 142.39 1.00916 1.01293 0.3 0.2 0.7 1.1 1.3 1.7 2 2.3 3 3.6 4.3 4.4 0.0416332 0.0371998 0.274179 0.0721971 0.203333 0.165497 4.42628e-08 0.132024 0.0602 0.0153471 0.00254022 0.0050115 0.0109307 0.0933762 0.259926 0.0278686 0.277766 1.09796e-09 0.207612 0.0209063 0.0849714 0.00459486 0.0249734 1.61425e-08
407.815 1.7428 184.265 141.583 1.00914 1.0758 0.1 0.5 0.6 1.1 1.5 1.8 2.2 2.7 3.3 3.9 4.4 5.1 0.0393124 3.76551e-07 0.254833 0.241331 0.169553 0.0840305 0.105157 0.0670828 0.0365412 0.00361312 0.00768623 2.81214e-10 0.0676187 0.09237 0.113601 0.291375 0.119664 0.101887 0.098562 0.0996566 0.0125519 0.0562602 9.50011e-09 0.0222516
407.5 1.74145 184.064 141.382 1.00911 1.1064 0.1 0.5 0.8 1.2 1.6 2.1 2.4 2.9 3.5 3.9 4.4 5.1 0.0326092 0.148086 0.184982 0.209158 0.189563 0.0921857 0.0650638 0.055272 0.0242417 2.7921e-12 0.0079448 3.25073e-13 0.0697497 0.127838 0.161535 0.232824 0.167841 0.08449 0.0945598 0.0710326 4.09042e-11 0.0687635 1.13006e-10 0.0277635
405.926 1.73473 183.062 140.38 1.00888 1.14166 0.0001 0.5 0.7 1.2 1.5 2 2.4 2.9 3.4 3.9 4.4 5 0.0363254 0.0760525 0.240111 0.196286 0.18129 0.115979 0.0781523 0.0489393 0.0259049 0.00152899 0.00831494 1.06987e-12 0.0619545 0.121143 0.14235 0.280657 0.108771 0.143659 0.0827172 0.0892373 4.0579e-08 0.0791535 2.17608e-09 0.032015
410.855 1.75579 186.187 143.506 1.00933 1.10346 0.0001 0.4 0.7 1.3 1.6 1.9 2.2 2.8 3.4 3.9 4.4 5.2 0.0349013 0.0403754 0.297159 0.26789 0.100589 0.0374488 0.126518 0.06498 0.0301424 1.42612e-09 0.0093226 3.4886e-12 0.0574959 0.0684304 0.229418 0.346925 1.84472e-09 0.0735027 0.135226 0.0941519 3.32548e-07 0.0695051 2.65292e-08 0.0288024
407.731 1.74244 184.211 141.529 1.00869 1.12423 0.1 0.6 1 1.3 1.5 2 2.5 2.7 3.3 3.8 4.3 4.9 0.0402365 0.244696 0.157715 0.125514 0.154303 0.140904 0.0482771 0.0489454 0.0373024 0.00186547 0.00893265 2.02061e-14 0.072344 0.235165 0.0832164 0.265783 0.0557503 0.15743 0.0264349 0.116522 6.42418e-10 0.0801279 6.81565e-09 0.0314601
410.884 1.75591 186.206 143.524 1.00874 1.15428 0.3 0.7 0.9 1.4 1.6 1.9 2.3 2.9 3.4 3.9 4.3 5.1 0.102436 0.16271 0.17341 0.233189 0.0650416 0.0659929 0.118723 0.0518871 0.0258505 2.43491e-09 0.00950296 2.58682e-14 0.171481 6.27135e-10 0.296656 0.200185 0.0750766 0.0515053 0.15138 0.0852332 4.03743e-09 0.0841607 0.00155461 0.037052
480.48 2.05333 226.733 184.051 1.0149 1.07059 0.0001 0.4 0.7 1.1 1.4 1.9 2.1 2.9 3.4 4.5 4.6 5.2 0.0639432 0.0672277 0.145981 0.187311 0.236187 0.148067 0.0403513 0.0706431 0.0445622 4.05231e-15 4.77396e-15 0.0106291 0.048369 0.0841196 0.220679 0.112348 0.233445 0.059765 0.154117 0.0818296 0.0452525 0.014438 0.0117083 0.00452076
