Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
545.749 2.51497 241.803 214.16 1.09903 0.972402 0.3 0.4 0.6 1.2 1.5 2.1 2.2 3.4 3.5 4 4.6 5.2 0.222767 0.00268179 0.0345961 0.547558 8.12423e-05 0.00791902 0.194505 0.0889187 0 0 0 0 1.23522e-07 0.300778 0.00691905 0.405267 0.0626925 9.94055e-11 0.180441 0.0163042 0 0 0 0
539.951 2.48825 239.303 211.661 1.1015 1.00277 0.0001 0.5 1.1 1.5 1.6 2.2 2.3 3.5 3.5 4.1 4.6 5.1 0.0974118 0.156728 0.400863 0.183117 0.006209 0.00276277 0.170844 0.0835617 0 0 0 0 0.0531212 0.267833 0.265837 0.229951 1.62946e-09 1.41989e-08 0.162835 0.0231924 0 0 0 0
550.867 2.53856 243.987 216.344 1.09357 0.964507 0.3 0.4 0.5 1.1 1.5 2.1 2.2 3.3 3.4 4 4.6 5.1 0.22747 0.000292835 0.00304673 0.447454 0.151067 4.17313e-07 0.171076 0.0931612 0 0 0 0 0.0497757 0.232504 0.000171088 0.344366 0.156387 2.64866e-07 0.167804 0.013499 0 0 0 0
534.152 2.46153 236.777 209.134 1.10134 1.05354 0.0001 0.5 1.1 1.5 1.6 2.3 2.4 3.6 3.6 4.1 4.6 5.2 0.079654 0.204567 0.318237 0.255917 0.00944429 0.00691626 0.148436 0.0781724 0 0 0 0 0.0416612 0.300934 0.210371 0.295951 0.000106253 1.82283e-07 0.168789 0.0357258 0 0 0 0
549.571 2.53258 243.436 215.793 1.10057 0.979444 0.3 0.5 0.6 1.2 1.5 1.7 2.2 3.5 3.1 3.7 4.3 4.9 0.135953 1.99753e-07 0.187316 0.464932 1.32653e-09 2.34758e-08 0.232119 0.0802469 0 0 0 0 0.125385 0.192975 0.000360402 0.382612 0.0757172 1.82283e-06 0.183282 0.0191108 0 0 0 0
548.999 2.52995 243.192 215.549 1.09999 0.984105 0.3 0.5 0.6 1.2 1.4 2.2 2.1 3.5 3 3.6 4.1 4.7 0.135903 0.000107628 0.187184 0.464891 0.000108258 0.231668 3.92636e-08 0.0801309 0 0 0 0 0.125449 0.184375 0.0139136 0.338552 0.113198 0.188053 2.76873e-08 0.0205639 0 0 0 0
565.765 2.60721 250.231 222.589 1.09357 0.941755 0.3 0.5 0.6 1.2 1.4 1.8 2.1 3.3 3.1 3.6 4.2 4.7 0.112539 0.000625703 0.232869 0.422828 1.38997e-08 5.93969e-14 0.23496 0.0897469 0 0 0 0 0.132642 0.177043 1.48879e-09 0.425823 0.00158678 8.6663e-10 0.194516 0.0101447 0 0 0 0
539.208 2.48483 238.981 211.338 1.09999 1.01492 0.3 0.5 0.6 1.1 1.5 2.2 2.3 3.5 3.5 4.1 4.7 5.3 0.232449 3.413e-08 0.00195989 0.426832 0.182754 0.00132871 0.171353 0.0833178 0 0 0 0 0.135149 0.169272 6.12265e-05 0.295641 0.216797 8.3593e-11 0.170757 0.0272425 0 0 0 0
550.693 2.53775 243.913 216.27 1.09422 0.961912 0.3 0.6 0.4 1.1 1.5 2.2 1.8 3.3 3.5 4.1 4.6 5.1 0.220664 0.0128292 0.00435739 0.435017 0.151293 0.164194 0.0115015 0.094365 0 0 0 0 0.0508939 1.90411e-09 0.23107 0.344993 0.155493 0.166667 4.41245e-10 0.0127944 0 0 0 0
543.072 2.50263 240.652 213.009 1.0979 0.992709 0.4 0.5 0.6 1.2 1.5 2.2 2.3 3.4 3.4 4 4.6 5.2 0.304401 3.84332e-07 1.21871e-08 0.363037 0.192419 3.06011e-09 0.146394 0.0916486 0 0 0 0 0.230484 0.10111 7.04217e-08 0.317072 0.163545 1.53437e-08 0.165464 0.0150344 0 0 0 0
