Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
409.227 1.74883 185.159 142.478 0.995865 3.8678 0.2 0.4 0.9 1.1 1.5 2 2.2 2.7 3.3 3.9 4.5 5.1 0.0976087 0.059587 0.212533 0.110392 0.263306 0.127257 5.02094e-10 0.0365971 0.0692949 8.9373e-15 5.9952e-15 0.0192895 0.0872207 0.154448 0.34971 0.140702 0.495984 0.36468 0.280944 0.640626 0.532969 0.45969 0.220711 0.140116
415.94 1.77752 189.374 146.692 0.996956 3.80455 0.2 0.4 0.8 1.3 1.6 2 2.5 3 3.5 4 4.7 5.1 0.116149 0.0099012 0.227291 0.277637 0.107042 0.135205 0.00812055 0.0608878 0.0354544 2.74902e-12 1.36712e-09 0.0192673 0.11329 0.0806399 0.363504 0.404295 0.272045 0.460962 0.551284 0.497181 0.385853 0.410931 0.180408 0.0841544
411.938 1.76042 186.869 144.188 0.997288 3.72308 0.0001 0.5 0.9 1.3 1.6 2 2.3 2.9 3.4 3.9 4.6 5.1 0.068608 0.122837 0.17814 0.257853 0.109332 0.139887 1.26616e-10 0.0526513 0.0493724 2.23773e-11 4.99212e-13 0.0186081 0.0747724 0.207472 0.328628 0.248012 0.458637 0.136687 0.587835 0.587544 0.331607 0.459858 0.20102 0.10101
412.33 1.7621 187.116 144.434 0.996325 3.79096 0.1 0.5 0.9 1.2 1.5 1.8 2.2 2.8 3.3 3.9 4.5 5.1 0.0748006 0.120717 0.13516 0.244658 0.0861887 0.170982 0.0452031 0.0345855 0.0651637 2.82869e-11 1.67603e-11 0.0188656 0.0868107 0.182221 0.360763 0.0518395 0.589344 0.0288444 0.665207 0.54831 0.45615 0.470671 0.206126 0.144678
409.706 1.75088 185.462 142.78 0.997508 3.64329 0.0001 0.4 0.9 1.2 1.6 1.9 2.4 2.9 3.3 3.9 4.6 5.1 0.0521282 0.120369 0.179589 0.218606 0.165452 0.115616 0.037791 0.0245898 0.0647549 3.68007e-10 3.60459e-11 0.0186125 0.0449935 0.205483 0.335974 0.225769 0.440183 0.245937 0.609111 0.37148 0.410023 0.466069 0.191517 0.0967467
372.772 1.59304 160.994 118.312 0.995742 3.30829 0.1 0.6 1 1.3 1.5 2 2.4 2.9 3.6 4.1 4.6 5.1 0.0399697 0.244328 0.154557 0.123873 0.158437 0.125217 0.057122 0.0557476 0.0135555 0.017246 0.00281721 0.00287196 0.0904566 0.281551 0.216894 0.216294 0.310931 0.412481 0.34389 0.54846 0.436977 0.229144 0.131501 0.089706
371.716 1.58853 160.259 117.577 0.995938 3.34511 0.0001 0.5 0.8 1.3 1.6 2 2.5 2.9 3.5 4.1 4.8 5.2 0.0300698 0.144435 0.209202 0.25539 0.0818294 0.132839 0.0582463 0.0434306 0.0151061 0.0203191 3.63273e-08 0.00507107 0.0736939 0.175452 0.255227 0.43864 0.186977 0.437091 0.410175 0.409246 0.442105 0.330993 0.138898 0.0466131
377.976 1.61528 164.584 121.903 0.997536 3.08843 0.1 0.6 0.9 1.2 1.4 1.9 2.1 2.6 3.1 3.6 4.2 4.9 0.0401141 0.237382 0.0989667 0.119014 0.196225 0.113451 0.0579789 0.069523 0.0315181 0.0114415 0.0182778 0.00364454 0.0875001 0.259947 0.182803 0.113422 0.38793 0.227662 0.358393 0.391928 0.392424 0.317572 0.263894 0.104959
372.026 1.58986 160.475 117.793 0.995429 3.32423 0.1 0.6 1 1.2 1.5 2 2.2 2.8 3.3 3.8 4.3 5 0.0405951 0.238508 0.177997 0.0370213 0.251189 0.0385305 0.10835 0.0557697 0.0203091 0.00885156 0.0165812 0.00172617 0.0910018 0.283329 0.182057 0.176578 0.426932 0.154593 0.47498 0.516557 0.321391 0.347302 0.214374 0.135133
384.056 1.64127 168.718 126.036 0.999519 2.80511 0.2 0.5 0.8 1.1 1.5 1.7 2.1 2.6 3.1 3.6 4.2 4.7 0.0456606 0.128198 0.177234 0.154444 0.219275 0.025395 0.123741 0.0559445 0.0386528 0.0101759 0.0161156 0.0046818 0.0983973 0.155514 0.15384 0.318412 0.189521 0.248725 0.366149 0.373855 0.331995 0.296122 0.178436 0.0941478
372.347 1.59123 160.699 118.017 0.995477 3.29119 0.0001 0.6 0.7 1.2 1.4 2 2.3 2.7 3.2 3.8 4.4 5 0.0390495 0.149182 0.162468 0.14015 0.213675 0.154783 0.0175184 0.0648141 0.0247749 0.0138319 0.0152217 8.23981e-06 0.0833713 0.21273 0.153681 0.240776 0.384309 0.487033 0.140967 0.49938 0.361295 0.429233 0.176728 0.121684
373.734 1.59715 161.662 118.98 0.995955 3.22301 0.1 0.6 1 1.1 1.5 1.6 2.2 2.8 3.3 3.9 4.4 5 0.0391896 0.252553 0.00195838 0.247733 0.0303565 0.197781 0.124041 0.055666 0.0206105 0.0126735 0.0133876 4.48963e-06 0.091609 0.27194 0.163937 0.160723 0.364235 0.146291 0.572412 0.45825 0.363341 0.370389 0.133876 0.126006
