Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
524.978 2.41925 232.723 205.08 1.08251 0.913 0.3 0.8 0.9 1.5 1.6 1.4 2.4 3.9 3.4 4 4.5 5 0.155249 0.342087 0.000317369 0.0910247 0.0301773 0.221377 0.179552 0.0627295 0 0 0 0 0.192631 0.0447075 0.30509 2.79008e-06 0.285348 0.000184343 0.0834724 0.00156422 0 0 0 0
544.801 2.5106 241.396 213.753 1.05462 0.905478 0.2 0.4 0.7 1.3 1.5 1.7 2.3 3.4 3.3 3.9 4.4 4.9 0.0387445 0.20836 0.092526 0.490542 4.06685e-09 5.45811e-08 0.161152 0.0632898 0 0 0 0 0.116406 1.29589e-05 0.324535 0.116389 0.234312 0.00605004 0.107773 8.45541e-11 0 0 0 0
541.909 2.49728 240.15 212.508 1.05519 0.920116 0.3 0.1 0.8 1.7 1.5 1.7 2.4 3.4 3.5 4.1 4.6 5.2 1.03677e-08 0.116763 0.387599 1.13884e-08 0.367334 1.13884e-08 0.117425 0.0660701 0 0 0 0 0.120013 0.0373806 0.342111 0.060278 0.263804 0.000231258 0.0962978 9.0986e-08 0 0 0 0
542.672 2.50079 240.48 212.837 1.0505 0.922391 0.3 0.6 0.9 1.5 1.6 1.8 2.4 3.3 3.3 3.8 4.4 4.9 0.200176 7.5898e-08 0.31549 0.357893 1.40772e-07 2.71453e-09 0.108159 0.068782 0 0 0 0 0.184851 0.0396244 0.309523 0.0745332 0.217386 2.19113e-08 0.0964732 1.79602e-09 0 0 0 0
553.004 2.5484 244.893 217.25 1.03413 0.921926 0.3 0.4 0.5 0.8 1.4 1.6 2.2 3 3.2 3.8 4.4 5 0.187745 0.000169489 4.34407e-06 0.251905 0.402896 0.00115602 0.103714 0.0865413 0 0 0 0 0.156089 0.0131096 0.047271 0.231577 0.319154 0.0121639 0.130686 0.0118757 0 0 0 0
524.446 2.4168 232.486 204.843 1.0773 0.917012 0.2 0.5 0.8 1.5 1.6 1 2.4 3.8 3.5 4 4.6 5.2 0.0523745 0.236947 0.000706292 0.266783 0.0115515 0.276763 0.17061 0.0615682 0 0 0 0 0.128571 0.0180835 0.364141 0.120046 0.197113 7.36498e-10 0.0890578 4.24654e-08 0 0 0 0
524.684 2.4179 232.592 204.949 1.08261 0.912323 0.2 0.5 0.8 1.4 1.5 1.8 2.4 3.9 3.3 3.8 4.4 5 0.0507776 0.207474 0.194991 0.383603 8.81862e-07 4.09504e-08 0.183268 0.062495 0 0 0 0 0.122679 0.0381241 0.33899 6.29484e-07 0.26975 0.0598917 0.0818524 0.00103568 0 0 0 0
544.97 2.51138 241.468 213.826 1.05409 0.903203 0.2 0.3 0.7 1.3 1.5 0.9 2.3 3.4 3.3 3.9 4.5 5.1 0.00149541 0.187331 0.151014 0.421005 0.0378529 0.0318443 0.161509 0.0620347 0 0 0 0 0.117162 0.00272731 0.292272 0.0642528 0.272506 0.0496493 0.104633 6.52534e-08 0 0 0 0
551.342 2.54075 244.189 216.546 1.03654 0.938306 0.3 0.5 0.8 1.4 1.5 1.6 2.2 3 3.2 3.7 4.2 4.7 0.139973 0.100585 0.190365 0.355811 1.19432e-09 0.0840502 0.06621 0.0995495 0 0 0 0 0.159849 0.0606201 0.227873 0.325297 0.00703157 1.88899e-05 0.139842 0.0177745 0 0 0 0
551.145 2.53984 244.105 216.462 1.03626 0.937718 0.2 0.4 0.5 0.8 1.4 1.5 2.2 3 3.3 3.8 4.4 4.9 0.0814567 0.100715 0.00935322 0.270621 0.137435 0.271505 0.0663796 0.0987924 0 0 0 0 0.0880714 0.00543767 0.152292 0.19823 0.335581 0.00137669 0.138869 0.0178606 0 0 0 0
