Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
421.402 1.80086 192.752 150.07 1.01408 1.03986 0.2 0.5 0.9 1.3 1.6 2.1 2.4 3 3.5 3.8 5.1 4.7 0.110738 0.0564518 0.23312 0.195035 0.189828 0.117374 0.00213216 0.0696536 0.0347098 1.77636e-15 0.00504056 8.88178e-16 0.0911301 0.115331 0.21912 0.175732 0.153679 0.0541635 0.121956 0.0346851 0.00942254 0.0362029 0.02844 1.21681e-08
405.578 1.73324 182.84 140.158 1.01373 1.05497 0.0001 0.4 0.8 1.1 1.6 1.8 2.4 2.6 3.3 3.4 4.3 5.2 0.0496699 0.129826 0.0612125 0.322999 0.146941 0.150142 0.0293046 0.0448693 0.0733012 3.26074e-09 1.72456e-12 0.00546176 0.0313718 0.160744 0.116111 0.275519 1.28981e-09 0.263426 7.27102e-11 0.096773 0.0540444 2.71084e-07 0.0337135 0.0232711
423.503 1.80984 194.04 151.358 1.0135 1.10878 0.2 0.4 0.9 1 1.6 2 2.2 2.8 3.3 3.4 4.2 5.2 0.0890107 0.0838398 6.82382e-12 0.340251 0.30528 5.94236e-12 0.0844695 0.0391102 0.0562367 0.00963823 1.23773e-12 0.0056604 0.0570348 0.131539 0.158844 0.181597 0.218837 0.0849589 0.0625444 0.0777775 0.0497982 2.51129e-09 0.0506086 0.0352363
410.976 1.75631 186.264 143.582 1.01407 1.10851 0.2 0.6 1 1.1 1.5 1.8 2.3 2.8 3.4 3.7 4.4 5.1 0.111226 0.115409 0.0292263 0.292801 0.124596 0.185799 0.0376543 0.0541773 0.0582523 9.79827e-13 9.88321e-13 0.0049306 0.0992188 0.178263 0.0350824 0.230552 0.161949 0.0831453 0.131821 0.0640708 0.016102 0.0514804 0.022366 0.0344573
362.06 1.54727 153.442 110.761 1.01053 1.14628 0.3 0.4 0.8 0.9 1.5 2.1 2.2 2.9 3.2 4 4.8 5.6 0.0591904 0.0855378 0.0944988 0.232264 0.294891 5.93401e-09 0.153321 0.0501477 0.0216681 0.0190072 1.16701e-12 4.44089e-16 0.149044 0.0208503 0.00578084 0.313391 0.242129 0.176883 4.13883e-08 0.0863654 0.0264122 0.0650681 0.0379863 0.0223684
363.57 1.55372 154.52 111.838 1.0104 1.10344 0.1 0.5 0.8 1.2 1.4 1.8 2.1 2.7 3.1 3.7 4 5 0.0378239 0.117783 0.2579 1.03597e-08 0.319913 0.00164495 0.1686 0.0434249 0.0441354 0.00074315 0.0184367 4.1363e-10 0.0591216 0.153104 0.144663 0.240585 0.0382276 0.144833 0.107008 0.0611953 0.059983 5.35405e-13 0.0633379 0.0313854
362.897 1.55084 154.04 111.358 1.01125 1.06007 0.1 0.6 0.7 1.2 1.3 1.8 2.2 2.8 3.1 3.9 4.1 5.2 0.0454094 0.103711 0.214911 2.02313e-07 0.31432 0.11338 0.120022 0.0439266 0.0339272 0.0110353 0.0106095 1.77636e-14 0.0746476 0.202671 0.0373018 0.267038 0.0726526 0.118112 0.116078 0.0843683 9.46311e-11 0.0554705 0.0046516 0.0270821
387.177 1.6546 170.814 128.132 1.01053 1.05128 0.3 0.4 0.8 1 1.5 1.8 2.3 2.7 3.3 3.7 4.3 5.3 0.06378 0.0869101 0.1018 0.294292 0.0802188 0.231324 0.0142825 0.105428 2.35863e-10 0.0300887 0.00241055 8.9404e-12 0.126386 0.0508209 0.117484 0.212899 0.17065 0.119796 0.0991991 0.039882 0.0553766 3.35745e-05 0.042001 0.0167535
411.178 1.75717 186.391 143.709 1.0141 1.08 0.1 0.5 0.9 1.4 1 1.9 2.5 2.8 3.4 4 4.7 5.1 0.0743335 0.128914 0.0126276 0.252459 0.23369 0.180462 0.0144768 0.0544057 0.0578953 2.28706e-14 1.57463e-12 0.00484006 0.0606857 0.180194 2.8868e-08 0.212348 0.237348 0.135292 0.131696 0.00384762 0.0497054 0.0319208 0.00703275 0.0299325
361.703 1.54574 153.187 110.505 1.0109 1.09328 0.0001 0.6 0.9 1.3 1.4 1.9 2.2 2.9 3.6 4.2 4.3 5.2 0.0380782 0.23334 0.140893 0.0639015 0.241298 0.0767643 0.120071 0.0676175 0.0184479 0.0104867 7.02586e-08 8.99281e-15 0.0635772 0.22581 0.113612 0.217861 0.0441102 0.157911 0.0736784 0.0917767 0.0299283 0.0347353 0.0147303 0.0255459
