Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
517.551 2.21175 245.982 203.3 1.00585 1.10053 0.0001 0.5 0.8 1.1 1.5 1.8 1.9 2.8 2.9 3.7 4.3 4.7 0.056501 0.137294 0.149037 0.0833944 0.33341 0.104226 1.24728e-12 0.0907924 0.0153435 0.0358546 3.57381e-13 6.61138e-14 0.0516403 0.178703 0.0750693 0.273878 0.0590385 3.94164e-08 0.260184 0.0709398 0.0559762 0.0491529 6.15258e-11 0.0259478
494.417 2.11289 234.139 191.457 1.00781 1.61546 0.0001 0.5 0.9 1.2 1.6 1.9 2.1 2.8 3.7 3.9 4.8 5.3 0.0538091 0.161548 0.170483 0.0926855 0.370585 0.00869271 3.93461e-05 0.108462 0.0339705 3.42038e-12 1.16627e-11 0.00753914 0.0587485 0.173159 0.174962 0.214711 0.146766 0.104592 0.126077 0.250139 0.0489316 0.167961 0.0834993 0.0659131
448.733 1.91766 209.028 166.347 1.00769 1.06484 0.0001 0.5 1 1.1 1.4 1.8 2.1 2.8 3 3.7 4.3 4.7 0.0563365 0.147392 0.115155 0.21446 0.152802 0.128508 0.0438379 0.128277 3.45302e-10 2.86937e-13 0.0209233 8.58364e-10 0.0572641 0.184912 0.229678 2.20015e-08 0.222244 0.0546022 0.143017 0.10369 9.60475e-08 0.0346673 0.0148076 0.0199577
369.898 1.58076 158.989 116.307 1.00504 1.28843 0.1 0.5 0.7 1.3 1.4 1.8 2.2 2.8 3.4 3.9 4.3 5.1 0.050317 4.96385e-10 0.342631 0.0137742 0.327914 0.0242539 0.151994 0.0473056 0.032321 0.000726691 0.0138036 1.72545e-11 0.0710942 0.0701765 0.223814 0.330676 2.09056e-06 0.114987 0.136732 0.152035 7.27066e-08 0.126455 0.0039695 0.0584895
363.086 1.55165 154.175 111.493 1.00559 1.15079 0.0001 0.2 0.7 1.3 1.4 1.9 2.2 2.8 3.4 3.8 4.3 5.2 0.036185 0.0138588 0.343636 7.11738e-07 0.34707 0.0191993 0.151686 0.0468819 0.0312914 0.00273783 0.0130378 1.60982e-15 0.00827172 0.096578 0.255962 0.317941 0.0290141 0.0767506 0.142227 0.104455 1.20912e-09 0.071286 0.0180192 0.0302842
376.942 1.61086 163.875 121.193 1.00603 1.05784 0.2 0.6 0.7 0.9 1.3 1.4 2.1 2.6 3.2 3.7 4.5 4.7 0.0654141 8.37041e-07 0.286866 0.053467 1.98615e-09 0.329497 0.14749 0.0667201 0.0258547 0.0225707 0.00815175 2.53374e-08 0.102776 0.142732 0.000980766 0.170081 0.0288506 0.286889 0.138031 0.111819 0.00710431 0.0575409 9.65167e-11 0.0110363
435.78 1.86231 201.442 158.76 1.00723 1.15491 0.2 0.6 1 1.3 1.6 1.9 2.3 3 3.4 4.3 4.4 5.3 0.111805 0.105717 0.20859 0.182461 0.116081 0.149678 0.0193766 0.0707447 0.0360621 1.27842e-13 3.63598e-13 0.00671172 0.0880548 0.196389 0.179596 0.132101 0.121217 0.112823 0.117193 0.0773089 0.043329 0.040173 0.0134628 0.0332636
429.11 1.8338 197.447 154.765 1.00691 1.27551 0.1 0.4 0.9 1.1 1.5 1.8 2.3 3 3.5 4 4.8 5.2 0.0491397 0.142422 0.0403223 0.335531 0.0717311 0.22935 0.0237652 0.0772444 0.0315187 5.97458e-11 8.80607e-12 0.00588337 0.0472178 0.140589 0.256631 0.0476294 0.292974 1.04441e-07 0.216377 0.0866982 0.0299591 0.0859106 0.0130986 0.0584271
371.171 1.5862 159.879 117.197 1.00593 1.02916 0.1 0.6 0.8 1.2 1.7 2 2.4 3 3.4 4.2 4.3 5.7 0.0419173 0.217846 0.0839083 0.257486 0.208408 1.96016e-09 0.132486 0.0139146 0.0370232 1.54821e-09 0.0129401 3.04867e-13 0.0699052 0.199177 0.0862967 0.246088 0.128925 0.135662 0.040362 0.0865173 1.38983e-07 0.0291947 1.04194e-08 0.0070284
527.124 2.25267 250.729 208.047 1.01032 1.10246 0.2 0.6 0.9 1.4 1.7 1.9 2.5 2.9 3.6 3.8 4.6 5.2 0.0917835 0.163884 0.117341 0.309656 0.1208 0.0655518 0.000919459 0.107518 1.09493e-09 0.0239447 1.12299e-12 0.00892103 0.106004 0.126675 0.197783 0.288155 5.55112e-17 0.101979 0.1711 1.08403e-10 0.0695166 0.00499387 0.0124965 0.0237542
