Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
408.609 1.74619 184.768 142.086 1.00944 0.985561 0.3 0.7 1 0.9 1.4 1.6 2.2 2.5 3 3.7 4.4 4.6 0.103016 0.156695 1.37736e-08 0.183847 0.198744 0.124589 0.133159 0.0268003 0.0606664 0.015051 0.00687395 7.27041e-12 0.171203 0.00628978 0.120083 0.208154 0.0188898 0.263529 0.0133481 0.148318 9.31422e-13 0.0357459 4.08562e-14 2.44676e-10
409.419 1.74965 185.281 142.599 1.00907 1.06354 0.0001 0.4 0.7 1.1 1.5 1.8 2.3 2.9 3.4 4.4 4.5 5 0.0216249 0.092975 0.203597 0.206895 0.181867 0.0931229 0.121244 0.0518734 0.0272409 0.00862789 1.58865e-11 3.68555e-12 0.0460232 0.0954261 0.188438 0.203625 0.1369 0.137887 0.113647 0.0552587 0.0488182 0.0257852 0.0117298 7.49401e-14
408.63 1.74628 184.781 142.099 1.00898 1.03102 0.0001 0.5 0.8 1.1 1.4 2 2.5 3 3.2 3.5 4.3 4.4 0.0312149 0.139467 0.216549 0.0474284 0.281959 0.145312 0.0742942 0.0449261 1.66945e-07 0.0194627 0.00836146 1.36345e-07 0.0529763 0.165405 0.122213 0.161599 0.174729 0.207028 0.0291941 0.0549596 0.0320782 5.65353e-12 0.0308414 4.04908e-08
409.332 1.74928 185.226 142.544 1.00912 1.07511 0.3 0.2 0.7 1 1.3 1.5 2 2.6 3.2 3.7 4.4 5 0.0479402 0.0329137 0.268212 0.0473222 0.216383 0.101508 0.1545 0.0856005 0.0373916 0.00978512 0.00756522 5.73639e-11 0.134929 0.0208816 0.103531 0.242242 5.38853e-05 0.23758 0.107929 0.141614 9.54546e-10 0.0600837 0.0105254 0.0157416
407.217 1.74024 183.884 141.202 1.00921 1.07614 0.0001 0.5 0.8 1.3 1.6 2 2.4 2.8 3.4 3.9 4.4 5.1 0.0304013 0.143844 0.212573 0.25463 0.0864755 0.126159 0.0579147 0.0572723 0.0312064 6.60317e-05 0.00866556 3.10736e-10 0.0635842 0.129732 0.187232 0.284464 0.0511752 0.127367 0.0714383 0.0754609 0.00635979 0.0570593 4.78427e-08 0.0222717
407.545 1.74165 184.093 141.411 1.0089 1.09105 0.0001 0.5 0.8 1.2 1.4 1.8 2 2.6 3.2 3.8 4.4 5 0.0309063 0.140741 0.218128 0.0711972 0.250773 1.62651e-07 0.157346 0.0852963 0.0389281 0.00926304 0.00632043 1.01613e-12 0.05554 0.170253 0.113802 0.244179 0.0802445 0.12077 0.0589877 0.149207 0.000551249 0.0712856 5.06328e-11 0.0262253
405.684 1.73369 182.908 140.226 1.00878 1.09684 0.0001 0.5 0.8 1.2 1.7 2.1 2.4 3.1 3.4 4.2 4.4 5.8 0.0280678 0.160594 0.166971 0.242142 0.208946 0.0126553 0.119811 0.0478283 0.0106427 0.0111247 4.28745e-08 2.54408e-13 0.0533729 0.165869 0.132651 0.262748 0.134024 0.150395 0.0232484 0.10285 9.67834e-09 1.42146e-09 0.0495623 0.022124
406.265 1.73617 183.278 140.596 1.00915 1.11568 0.0001 0.6 1.1 1.3 1.6 1.9 2.2 2.8 3.4 3.9 4.4 5.1 0.0357997 0.261169 0.228689 0.040646 0.205635 1.46134e-09 0.132737 0.0656742 0.029621 5.18245e-07 0.00917773 4.61853e-13 0.0668615 0.24542 0.11191 0.256783 0.0142152 0.100415 0.112075 0.104966 0.000518362 0.0738301 6.66528e-12 0.028685
409.014 1.74792 185.025 142.343 1.00883 1.14768 0.0001 0.5 0.9 1.3 1.5 2.1 2.6 2.7 3.3 3.8 4.4 5 0.0273834 0.173077 0.245769 0.0753235 0.2234 0.140744 0.00936542 0.067852 0.0323238 0.00623673 0.00735855 7.16094e-15 0.0555174 0.176654 0.183457 0.176938 0.149809 0.150584 2.9596e-11 0.130794 7.72837e-12 0.0870801 0.00325786 0.0335932
409.486 1.74994 185.324 142.642 1.00902 1.01834 0.0001 0.6 0.7 1.2 1.6 2 2.4 3 3.5 4.3 4.4 4.7 0.0378463 0.192191 0.103675 0.258166 0.156882 0.0896963 0.0921146 0.0526549 0.0170439 0.00874699 3.98893e-06 5.73824e-12 0.0611401 0.249959 0.0126667 0.300389 0.0559344 0.198813 0.0234137 0.0813245 0.00817349 0.0263593 0.000161911 1.57366e-11
408.661 1.74641 184.801 142.119 1.00884 1.12193 0.0001 0.6 0.7 1.2 1.5 1.6 2.1 2.7 3.3 3.8 4.4 4.9 0.0371169 0.207173 0.085516 0.265771 1.90447e-09 0.155097 0.135607 0.0775672 0.0317435 0.00599246 0.00725727 1.17082e-10 0.0680544 0.192894 0.0783217 0.220987 0.183454 1.59863e-06 0.142461 0.126448 2.24417e-09 0.0787739 1.68136e-08 0.0305363
478.059 2.04299 225.425 182.743 1.01447 1.03773 0.1 0.4 0.7 1 1.5 1.8 2.2 2.7 3.2 3.4 4.6 5.1 0.0565751 0.121719 2.42028e-11 0.318582 0.210268 0.125166 0.0563323 0.0378633 0.0624724 0.0146051 0 0.0108888 0.0477808 0.108237 0.135505 0.204626 0.213118 0.0704305 0.130734 0.0292232 0.0774116 5.85541e-09 0.0206656 2.19647e-12
470.12 2.00906 221.088 178.406 1.01379 1.21003 0.1 0.4 0.9 1.1 1.5 1.8 2.2 2.7 3.3 3.9 4.5 5.1 0.0568988 0.12024 0.121348 0.232648 0.144322 0.171968 0.0338965 0.0534043 0.0696191 2.72005e-15 1.33227e-15 0.00944609 0.0438327 0.153712 0.186584 0.155579 0.178164 0.0831516 0.116606 0.116126 0.0407885 0.0780363 1.02779e-12 0.0574504
409.625 1.75053 185.411 142.729 1.00887 1.06705 0.3 0.4 0.8 1 1.4 1.8 2.2 2.8 3.2 3.5 4.3 4.4 0.0843228 0.0380292 0.289144 0.0149768 0.279757 0.0729103 0.125758 0.0632599 0.0138951 0.0186589 0.00449535 0.00365793 0.161458 3.41454e-08 0.159786 0.173502 0.15275 0.148174 0.118231 0.0388651 0.0729167 7.15402e-10 0.0273351 0.0140292
409.21 1.74876 185.148 142.467 1.00907 1.04499 0.2 0.5 0.7 1 1.5 1.7 2.2 2.7 3.3 4.3 4.4 4.5 0.0442127 0.132174 0.0780845 0.24728 0.205146 0.0698938 0.121617 0.0607615 0.0405861 0.00617528 0.003139 7.88353e-12 0.0853816 0.0988846 0.0864132 0.241389 0.13744 0.130125 0.117441 0.0565776 0.0587165 2.55836e-11 0.0326248 4.84464e-11
406.86 1.73872 183.657 140.975 1.0089 1.10259 0.3 0.6 0.9 1.3 1.5 2.1 2.5 3.1 3.5 4.3 4.4 5.8 0.0959129 0.104327 0.259059 0.0303649 0.264698 0.113521 0.0718193 0.0496166 0.00957286 0.0100063 1.56292e-09 7.24421e-14 0.161579 0.0179109 0.299794 0.0308926 0.216058 0.186229 0.0112186 0.104725 6.46641e-09 1.26895e-07 0.051484 0.0226945
