Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
677.284 3.12112 292.331 264.688 1.10063 1.04583 0.3 0.5 1.1 1.5 1.6 2.1 2.2 3.2 3.6 4.2 4.8 5.3 0.123908 0.169309 0.288235 0.296355 5.16816e-05 0.022685 0.074584 0.125498 0 0 0 0 0.150215 0.145224 0.343079 0.149118 3.38826e-06 4.71202e-10 0.202826 0.0553616 0 0 0 0
692.589 3.19165 297.56 269.917 1.09128 1.00672 0.3 0.5 1.1 1.4 1.5 2 2.1 3 3.4 4 4.5 5 0.000274024 0.3834 0.0703647 0.000330902 0.476248 0.00598566 0.000556042 0.15412 0 0 0 0 0.149998 0.144622 0.324139 0.132765 2.02524e-08 9.04817e-05 0.204994 0.0501105 0 0 0 0
671.437 3.09418 290.302 262.659 1.11937 1.04697 0.2 0.6 0.8 1.4 1.5 1.7 2.5 3.6 3.2 3.7 4.3 4.9 0.109393 3.50038e-06 0.420018 0.209629 0.000166973 0.154563 0.145271 0.0803286 0 0 0 0 0.130501 0.0420454 0.347525 1.0702e-06 0.227799 0.128864 0.140274 0.0299649 0 0 0 0
693.304 3.19495 297.801 270.159 1.09156 1.00264 0.3 0.5 0.5 1.2 1.5 2 2.1 3 3.5 4.1 4.6 5.2 3.05522e-07 0.382935 0.00459125 0.0901068 0.446184 0.0142924 3.22902e-07 0.153449 0 0 0 0 0.131313 0.0188206 0.166029 0.427096 2.521e-07 0.0113359 0.202111 0.0459382 0 0 0 0
676.364 3.11689 292.013 264.37 1.10979 1.11524 0.0001 0.6 0.7 1.1 1.6 1.4 2.4 3.6 3.4 3.9 4.4 4.9 0.0831903 0.000185148 0.29044 0.28604 0.20096 4.75924e-07 0.172817 0.0761567 0 0 0 0 0.0675598 0.317188 0.0444701 0.000558247 0.034914 0.386712 0.201113 0.0627253 0 0 0 0
687.921 3.17014 295.977 268.335 1.0975 1.05895 0.3 0.5 0.8 1.4 1.5 2.1 2.2 3.1 3.5 4 4.6 5.2 0.06139 0.223724 0.159397 0.00352904 0.484034 0.000258584 0.0137562 0.151411 0 0 0 0 0.192251 5.23325e-06 0.282957 0.323967 7.33034e-07 4.44116e-09 0.193183 0.0665838 0 0 0 0
720.825 3.32178 306.91 279.268 1.08299 0.971165 0.3 0.5 0.8 1.4 1.5 2 2.1 2.9 3.3 3.8 4.3 4.8 0.0797151 0.202678 0.160261 0.0591645 0.425252 0.0012601 1.22225e-06 0.15466 0 0 0 0 0.188132 2.07852e-08 0.282418 0.298684 6.34678e-07 6.67116e-08 0.153354 0.0485759 0 0 0 0
674.642 3.10895 291.416 263.773 1.10012 1.06164 0.2 0.7 0.5 1.3 1.5 2.1 2.2 3.2 3.6 4.1 4.6 5.1 0.0649466 0.0591642 0.227684 0.416548 0.085167 0.117425 0.000145988 0.129038 0 0 0 0 0.105016 0.182677 0.109415 0.387278 7.10946e-11 5.05405e-09 0.217711 0.0595387 0 0 0 0
738.156 3.40164 312.47 284.827 1.07907 0.998727 0.3 0.5 0.6 0.7 1.3 1.4 2.1 3 3.1 3.7 4.3 4.8 0.0466019 0.171932 0.0405576 0.155296 0.157198 0.272606 0.118644 0.116233 0 0 0 0 0.176961 1.42632e-05 7.67644e-07 0.224376 0.355155 9.97841e-09 0.183346 0.0588738 0 0 0 0
14404.1 66.3782 1007.71 980.067 1.66622 1.95862 0.0001 0.2 0.8 0.9 1.7 2 1.9 2.8 3.2 3.8 4.3 4.8 5.44065e-13 1.83037e-12 9.28646e-13 1.93351e-12 8.83948e-12 0.809536 3.65546e-11 0.856684 0 0 0 0 0.079895 0.0808887 0.0178871 0.711313 0.365142 0.0165576 0.262955 0.423981 0 0 0 0
14404 66.3779 1007.71 980.066 1.66643 1.95973 0.0001 0.4 0.8 0.9 1.7 2 1.9 2.8 3.2 3.8 4.4 4.9 9.92963e-10 5.62741e-11 8.77581e-12 1.17694e-11 1.79603e-10 0.809371 1.85836e-08 0.857061 0 0 0 0 0.130796 0.0283849 0.0445685 0.684928 0.362382 2.91178e-05 0.283045 0.425591 0 0 0 0
13802.2 63.6044 997.721 970.079 1.67159 2.00805 0.0001 0.8 0.9 1.2 1.8 2.1 2.2 2.9 3.4 3.9 4.4 4.9 5.42899e-14 5.52348e-11 6.38539e-12 2.83108e-09 2.28201e-06 0.395548 0.518223 0.757821 0 0 0 0 0.131024 0.528615 0.00140441 0.340132 0.395848 0.18557 3.35292e-09 0.425458 0 0 0 0
705.753 3.25232 301.965 274.323 1.08854 1.01533 0.2 0.4 0.5 1.1 1.4 1.6 2 3 3.3 3.9 4.5 5 0.0402104 5.28284e-05 0.292058 0.240667 0.00615777 0.36234 1.29034e-07 0.147056 0 0 0 0 0.0462919 0.221783 0.00171579 0.423072 0.0127763 4.66995e-06 0.243067 0.0666236 0 0 0 0
714.17 3.29111 304.74 277.097 1.08191 0.977622 0.3 0.5 0.7 1.2 1.5 1.9 2 2.9 3.3 3.9 4.4 5 0.00862662 0.376407 0.000127445 0.0950888 0.448854 1.34215e-09 1.5067e-07 0.152808 0 0 0 0 0.183302 0.00318391 0.18101 0.328279 0.0246069 4.51185e-08 0.20309 0.0541504 0 0 0 0
690.741 3.18314 296.934 269.292 1.1164 0.994336 0.2 0.5 0.6 0.8 1.4 1.5 2.3 3.5 3.2 3.8 4.4 5 0.117161 1.74826e-05 0.000125277 0.390337 0.324065 0.000159712 0.199826 0.0847073 0 0 0 0 0.0788193 0.197141 0.00025816 0.160212 0.370274 1.03016e-08 0.161187 0.0264436 0 0 0 0
675.811 3.11433 291.821 264.178 1.10811 1.13199 0.3 0.5 0.6 1.2 1.5 1.9 2.5 3.6 3.1 3.6 4.1 4.7 0.116036 9.77852e-06 0.218421 0.43578 9.7728e-08 0.135354 0.126706 0.0758058 0 0 0 0 0.151024 0.000257559 0.217761 0.285307 0.142081 0.10768 0.165441 0.0624405 0 0 0 0
682.168 3.14363 294.012 266.369 1.10235 1.02278 0.0001 0.5 0.9 1.4 1.5 2.1 2.2 3.2 3.5 4.1 4.6 5.1 0.0716717 0.177144 0.216851 0.381842 3.65284e-05 0.123687 0.00715408 0.123962 0 0 0 0 0.0708937 0.194543 0.229851 0.290243 4.07624e-09 6.89859e-10 0.18977 0.0474787 0 0 0 0
689.605 3.1779 296.549 268.907 1.10777 1.00098 0.0001 0.5 0.6 1.2 1.5 1.7 2.2 3.4 3.3 3.8 4.3 4.9 0.0652614 0.0017012 0.271434 0.450437 2.00613e-08 0.00559124 0.226372 0.0869695 0 0 0 0 0.0490377 0.285112 7.06074e-06 0.356569 0.0831397 3.77368e-08 0.191364 0.0357523 0 0 0 0
701.939 3.23474 300.698 273.055 1.08842 1.02675 0.2 0.4 0.5 1.1 1.4 1.7 2 3 3.2 3.8 4.4 4.9 2.64439e-08 7.64575e-08 0.384676 0.00414307 0.439727 0.108827 1.23173e-09 0.151049 0 0 0 0 0.045096 0.2257 2.23973e-07 0.423466 0.0122898 6.3036e-08 0.24694 0.0732558 0 0 0 0
696.473 3.20955 298.868 271.226 1.09096 1.01073 0.3 0.5 0.9 1.4 1.5 2.1 2 3 3.5 4 4.6 5.2 0.00601837 0.361157 0.0670079 0.00718453 0.495725 4.45559e-06 5.37378e-06 0.153857 0 0 0 0 0.207522 1.13582e-05 0.318259 0.234443 3.15844e-07 0.192958 2.60337e-09 0.0575352 0 0 0 0
688.469 3.17267 296.163 268.521 1.09684 1.00668 0.2 0.4 0.6 1.2 1.5 2.1 1.8 3.1 3.4 3.9 4.4 5 0.00479848 0.248282 0.0636221 0.371804 0.110359 0.0528675 0.110506 0.134598 0 0 0 0 0.0630543 0.144078 0.118298 0.414909 6.96506e-10 0.21688 2.94434e-08 0.0494633 0 0 0 0
670.94 3.09189 290.129 262.486 1.11083 1.08019 0.2 0.6 0.9 1.4 1.5 1.8 2.5 3.5 3.3 3.9 4.4 4.9 0.126711 6.81282e-09 0.488409 0.0994855 4.10514e-09 0.203603 0.104287 0.0883358 0 0 0 0 0.117421 0.176606 0.234806 3.98235e-07 0.267284 0.091697 0.152021 0.0403501 0 0 0 0
718.998 3.31336 306.316 278.674 1.08319 0.965571 0.2 0.4 0.5 1.2 1.5 2 1.7 2.9 3.3 3.9 4.5 5 0.00472743 0.0401759 0.324988 0.160238 0.354698 9.09934e-07 0.045746 0.152619 0 0 0 0 0.0693524 1.28195e-05 0.260382 0.386812 4.74376e-10 0.197312 2.58867e-10 0.0516988 0 0 0 0
704.869 3.24825 301.672 274.03 1.08974 0.996265 0.0001 0.6 0.8 1.4 1.6 1.5 2.1 3 3.3 3.9 4.5 5.1 0.0942091 0.0352973 0.398506 0.00312793 0.384525 0.0276586 2.84549e-05 0.14639 0 0 0 0 0.0988223 0.100837 0.293063 0.269956 5.46588e-10 2.6026e-10 0.181857 0.0517302 0 0 0 0
696.452 3.20946 298.861 271.219 1.09098 1.01056 0.3 0.5 0.9 1.4 1.5 2 2.1 3 3.4 4 4.6 5.1 0.00322064 0.366764 0.0628352 0.00869726 0.49576 3.63918e-07 1.20873e-06 0.153698 0 0 0 0 0.207513 5.50537e-06 0.318245 0.234448 3.80697e-08 1.47889e-09 0.192837 0.0575089 0 0 0 0
690.739 3.18313 296.934 269.291 1.11639 0.994355 0.2 0.5 0.6 0.8 1.4 1.5 2.3 3.5 3.2 3.7 4.2 4.7 0.117191 4.91192e-09 8.56931e-11 0.390453 0.324196 5.42844e-10 0.199836 0.0847135 0 0 0 0 0.078799 0.197346 5.36888e-08 0.160298 0.370272 1.23388e-08 0.161201 0.0264387 0 0 0 0
699.403 3.22305 299.85 272.208 1.0908 1.01142 0.0001 0.6 1.5 1.3 1.4 2.1 1.8 3 3.5 4 4.6 5.2 0.0445679 0.378194 0.416659 0.0701127 0.00177206 4.70606e-06 0.0264931 0.152991 0 0 0 0 0.0722705 0.324632 1.79856e-12 0.362565 8.93709e-09 0.191918 2.17203e-08 0.0600284 0 0 0 0
697.628 3.21488 299.256 271.613 1.09638 0.989949 0.0001 0.6 1.2 1.5 1.4 2 2.1 3.1 3.4 3.9 4.4 5 0.0717004 0.295535 0.23946 0.257737 0.00297004 0.00834831 0.0924523 0.128181 0 0 0 0 0.081138 0.285603 0.292041 1.84543e-07 0.085311 7.44217e-07 0.200271 0.0455841 0 0 0 0
692.812 3.19268 297.635 269.993 1.09114 1.0075 0.3 0.4 0.5 1.1 1.5 2 2.1 3 3.4 4 4.5 5 4.54535e-05 1.81754e-05 0.383348 0.0709671 0.476482 0.00629696 1.23761e-05 0.153973 0 0 0 0 0.0729502 0.204984 2.94903e-08 0.381347 0.0957473 3.95049e-08 0.200931 0.0515438 0 0 0 0
670.945 3.09191 290.13 262.488 1.11103 1.07671 0.2 0.6 0.9 1.4 1.5 1.7 2.5 3.5 3.2 3.7 4.2 4.8 0.124594 1.15153e-06 0.504264 0.0190709 3.2079e-05 0.261753 0.114077 0.0872331 0 0 0 0 0.119943 0.163079 0.25576 8.71626e-08 0.199379 0.146919 0.153449 0.0381791 0 0 0 0
688.415 3.17242 296.145 268.503 1.09669 1.0066 0.2 0.4 0.6 1.2 1.5 2 2.1 3.1 3.5 4 4.5 5 0.0324188 0.171543 0.127853 0.320892 0.19225 0.116933 0.000576745 0.134221 0 0 0 0 0.0623687 0.145817 0.117008 0.415321 7.96233e-09 2.94104e-08 0.216894 0.0491923 0 0 0 0
670.538 3.09004 289.988 262.346 1.10097 1.12103 0.1 0.5 1.2 1.5 1.6 2.1 2.3 3.3 3.6 4.2 4.8 5.3 0.0418779 0.289368 0.273155 0.287207 7.87316e-05 0.000297161 0.0894884 0.1195 0 0 0 0 0.0538313 0.288794 0.370599 8.68621e-07 0.113173 0.0134903 0.208099 0.0730437 0 0 0 0
