Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
15099.8 69.5842 1018.75 991.105 1.62934 1.8597 0.0001 0.7 0.8 0.8 1.4 1.8 1.9 2.7 3.1 3.6 4.2 4.8 2.09333e-13 5.55112e-17 1.66533e-16 1.66533e-16 1.27676e-14 2.7503e-12 0.682326 0.947018 0 0 0 0 0.125748 1.67061e-10 0.619804 0.0021793 0.279454 0.382184 0.060179 0.390153 0 0 0 0
14404 66.378 1007.71 980.066 1.6664 1.95957 0.0001 0.4 0.8 0.9 1.7 2 1.9 2.8 3.3 3.9 4.4 4.9 6.26721e-14 1.73611e-12 1.60982e-12 3.03829e-12 5.57276e-13 0.809394 1.17819e-10 0.857001 0 0 0 0 0.129134 0.0335465 0.0277287 0.699017 0.360257 0.000165779 0.284356 0.425366 0 0 0 0
13762 63.4195 997.04 969.397 1.67062 2.0235 0.0001 0.5 0.9 1 1.8 2.1 2.2 2.9 3.4 4 4.6 5.1 1.07692e-14 2.50522e-13 0 2.94209e-15 2.42917e-13 0.324985 0.586074 0.759561 0 0 0 0 0.144124 2.08141e-11 0.646722 0.143696 0.539656 0.100785 1.5035e-10 0.448522 0 0 0 0
14480 66.728 1008.94 981.297 1.72788 1.95468 0.0001 0.8 0.9 0.9 1.7 2 2.3 3 3.3 3.8 4.3 4.9 5.10147e-14 2.12552e-13 5.18419e-13 5.18419e-13 1.38778e-14 0.502939 0.532495 0.692448 0 0 0 0 0.150049 0.127432 0.447989 0.142505 0.476743 0.104076 0.191224 0.314662 0 0 0 0
13950.3 64.2872 1000.22 972.577 1.70203 2.02149 0.0001 0.6 0.8 0.9 1.7 2 2.1 2.9 3.3 3.9 4.4 5 6.66134e-13 1.19867e-11 3.71925e-15 1.72889e-11 3.08949e-09 2.51467e-10 0.905882 0.796151 0 0 0 0 0.1433 0.00843721 0.00028812 0.747618 0.44647 0.0160387 0.235255 0.424084 0 0 0 0
14404 66.3779 1007.71 980.066 1.66649 1.96006 0.0001 0.6 0.8 0.9 1.7 2 1.9 2.8 3.2 3.7 4.2 4.7 5.2236e-14 2.11415e-11 1.31217e-12 1.43496e-13 6.08392e-09 0.80932 4.02216e-10 0.857169 0 0 0 0 0.137355 0.0341167 0.0402835 0.675514 0.366949 0.000661829 0.279153 0.426027 0 0 0 0
13949.4 64.2827 1000.2 972.561 1.70195 2.02287 0.0001 0.5 0.9 1.1 1.7 2 2.1 2.9 3.3 3.9 4.5 5.1 4.42713e-12 2.68498e-11 6.67544e-11 4.93755e-12 1.66367e-13 6.64429e-11 0.905928 0.79602 0 0 0 0 0.120204 0.110567 0.437559 0.30023 0.246199 0.380111 1.08893e-07 0.427996 0 0 0 0
14406.3 66.3885 1007.75 980.103 1.6645 1.94956 0.0001 0.9 0.8 1.1 1.7 2 1.9 2.8 3.3 3.8 4.4 5 0 1.82875e-11 4.74121e-13 1.57652e-14 2.09277e-14 0.810864 4.60743e-15 0.853633 0 0 0 0 0.132035 0.00104722 0.532195 0.237228 0.425746 0.210748 0.000173933 0.410388 0 0 0 0
13950.4 64.2873 1000.22 972.578 1.70207 2.02167 0.0001 0.8 0.9 0.9 1.7 2 2.1 2.9 3.3 3.9 4.5 5 4.51306e-14 2.37332e-12 1.00087e-13 1.00087e-13 9.47464e-13 5.25532e-11 0.905867 0.796203 0 0 0 0 0.143922 0.0246373 0.719523 0.0108209 0.448496 0.013405 0.236594 0.424267 0 0 0 0
13835.9 63.7598 998.292 970.649 1.66205 2.00973 0.0001 0.8 0.9 1.2 1.8 2.1 2.2 2.9 3.5 4 4.5 5 7.54952e-15 7.79932e-14 4.55391e-12 1.17506e-12 0.062896 3.8391e-05 0.87383 0.725287 0 0 0 0 0.130272 0.532367 5.27873e-08 0.336103 0.411116 0.170541 7.06164e-09 0.429336 0 0 0 0
