Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
611.363 2.81734 268.369 240.727 0.988321 1.06442 0.3 0.4 0.5 1.2 1.5 2 2.1 3 3.3 3.8 4.3 4.9 0.0136135 0.0336672 0.326966 0.123649 0.388893 0.000346206 0.0175692 0.0836166 0 0 0 0 0.132842 4.474e-07 0.18303 0.446335 1.4329e-07 0.0200599 0.220782 0.0613659 0 0 0 0
611.576 2.81832 268.451 240.808 0.984333 1.02723 0.4 0.5 1.1 1.4 1.5 2 2.1 2.9 3.3 3.8 4.4 5 0.166331 0.169451 0.172793 0.0247552 0.339393 0.0278997 4.31019e-05 0.0836665 0 0 0 0 0.295653 0.00460876 0.305913 0.0858756 0.0899628 3.13241e-06 0.188398 0.0568182 0 0 0 0
611.995 2.82025 268.611 240.968 0.986536 1.03068 0.3 0.5 1.1 1.4 1.5 1.9 2 3 3.2 3.7 4.2 4.8 0.097302 0.227212 0.165426 0.324103 0.00172079 0.0342473 0.0674137 0.0691109 0 0 0 0 0.183378 0.0776534 0.449676 8.79224e-10 1.7633e-09 6.09463e-09 0.256924 0.0630471 0 0 0 0
607.892 2.80135 267.037 239.394 0.986168 1.09375 0.3 0.5 0.8 1.3 1.6 2.1 2.2 3.1 3.5 4.1 4.7 5.3 0.154829 0.0722254 0.189782 0.259343 0.188775 0.0507446 0.000582244 0.0698864 0 0 0 0 0.196716 0.00976511 0.22465 0.354614 0.00108405 0.142106 0.0978114 0.0670006 0 0 0 0
611.615 2.8185 268.466 240.823 0.984243 1.03014 0.2 0.4 0.7 1.3 1.5 2 2.1 2.9 3.4 3.9 4.5 5 0.0484119 0.133988 0.239948 0.0962542 0.361495 0.0193342 5.83247e-06 0.0848063 0 0 0 0 0.0784544 0.100785 0.231036 0.325233 0.0463986 0.00027762 0.189651 0.0583005 0 0 0 0
630.713 2.90651 275.661 248.018 0.973436 1.00702 0.0001 0.5 0.7 0.6 1.4 1.5 2 2.7 3 3.5 4.1 4.7 0.0584373 0.00950926 0.411012 1.97221e-06 0.19259 0.164931 0.0504061 0.0865481 0 0 0 0 0.0901743 9.77244e-09 0.376061 8.69233e-07 0.306436 9.53401e-07 0.157083 0.077268 0 0 0 0
597.642 2.75411 263.058 235.415 0.989618 1.15697 0.3 0.5 1.1 1.4 1.5 1.9 2.5 3.5 3.3 3.8 4.3 4.9 0.0479981 0.320231 0.00159017 0.485059 0.0162282 9.24417e-06 0.0786645 0.0398375 0 0 0 0 0.0801881 0.274844 0.200644 0.00209732 0.308352 0.0507979 0.188644 0.0514023 0 0 0 0
620.319 2.85861 271.772 244.13 0.976079 0.984418 0.2 0.4 0.5 0.8 1.4 1.8 1.9 2.7 3.1 3.7 4.3 4.8 2.97306e-05 0.0903067 0.282621 3.71003e-06 0.489567 0.0186682 1.9378e-09 0.0948824 0 0 0 0 0.135823 0.000663592 0.00657798 0.363099 0.217978 0.000443921 0.186771 0.0730627 0 0 0 0
610.388 2.81285 267.996 240.353 0.983063 1.06527 0.0001 0.4 0.8 1.2 1.5 1.9 2 3 3.5 4.1 4.6 5.1 4.76578e-05 0.277665 0.0763491 0.254582 0.221652 0.0432427 0.0369612 0.0725628 0 0 0 0 0.086936 0.0803574 0.265408 0.287041 6.18673e-06 4.44281e-07 0.270125 0.0753939 0 0 0 0
608.477 2.80404 267.262 239.619 0.986449 1.04486 0.3 0.4 0.5 1.1 1.5 2 2.2 3 3.3 3.9 4.5 5 0.0757904 0.0637719 0.173882 0.241361 0.29242 0.0644131 4.16677e-06 0.0748065 0 0 0 0 0.014718 0.240656 0.0551176 0.292009 0.214517 2.84552e-07 0.177519 0.0503212 0 0 0 0
