Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
399.957 1.70922 179.225 136.543 1.00838 1.19759 0.2 0.4 0.7 1.1 1.5 1.9 2.2 3.1 3.4 4.3 4.6 5.3 0.0729479 0.0527362 0.199776 0.124726 0.30059 0.117264 0.0248784 0.112075 1.94364e-10 4.14842e-10 3.64048e-11 0.00338285 0.0977731 0.00667998 0.248658 0.167007 0.177869 0.123494 0.121444 0.140508 0.00645378 0.0670846 0.00316569 0.0374487
407.455 1.74126 184.036 141.354 1.01003 1.02647 0.2 0.4 0.8 1.2 1.7 1.8 2.4 2.9 3.2 3.6 4.7 5.3 0.100437 0.0452918 0.172632 0.28789 0.10863 0.142466 0.0557281 1.55984e-09 0.0929353 1.75832e-12 1.13642e-12 0.00401553 0.0596268 0.113956 0.195153 0.227665 0.033461 0.197728 0.095448 0.0110356 0.0696825 8.91113e-10 0.0161086 0.00660897
381.886 1.63199 167.25 124.568 1.0071 1.12538 0.0001 0.5 0.7 1.1 1.5 1.9 2.3 2.9 3.4 3.6 4.5 4.8 0.0526166 0.0832119 0.128876 0.321689 0.119417 0.0916275 0.13475 0.0329403 0.00900581 0.0329633 1.30959e-10 2.39547e-08 0.0566309 0.115852 0.158507 0.193563 0.165905 0.149425 0.0899115 0.0768407 0.0660891 1.60039e-13 0.0526578 5.80638e-11
381.112 1.62869 166.725 124.043 1.00685 1.14441 0.0001 0.5 0.8 1 1.3 1.9 2.4 2.7 3.3 3.5 4.4 4.5 0.0481461 0.1295 0.0575242 0.236891 0.200956 0.157391 0.105075 0.0203981 0.00688777 0.0431318 7.46532e-09 0.000949843 0.0547994 0.14427 0.197014 1.44473e-07 0.255383 0.224314 0.039575 0.0761446 0.0857423 0.00931393 0.029151 0.0287071
392.996 1.67947 174.677 131.995 1.00715 1.16712 0.0001 0.5 0.6 1 1.4 1.7 2.2 2.7 3.3 3.6 4.5 4.8 0.0498158 0.0993153 0.0506808 0.321364 0.155531 0.0751774 0.165105 0.0366155 0.0267833 0.0254267 4.6611e-12 0.00133285 0.0514229 0.192 1.15074e-10 0.257916 0.142603 0.122989 0.179643 0.0356516 0.12006 2.02505e-13 0.0648341 1.01865e-11
380.931 1.62791 166.602 123.92 1.00729 1.14296 0.1 0.4 0.8 1.2 1.5 1.6 2.2 2.6 3.2 3.8 3.7 5 0.0524498 0.0642478 0.24463 0.259626 2.46943e-08 0.12448 0.170769 0.0306162 0.0342981 2.07594e-08 0.0261761 3.62918e-09 0.0500178 0.12743 0.176179 0.235858 7.76801e-07 0.182146 0.103218 0.136911 0.00839878 0.0689022 0.0190959 0.0348038
373.532 1.59629 161.522 118.84 1.00733 1.16851 0.0001 0.6 1.1 1.2 1.6 1.7 2.3 2.8 3.7 4.1 5.1 5.2 0.0365707 0.265961 0.0839434 0.223356 0.00202607 0.190855 0.106455 0.0643002 0.0335767 0.000282876 8.49227e-11 4.22823e-12 0.0688398 0.23387 0.100003 0.206349 0.0446759 0.13759 0.14718 0.0958479 0.0626206 0.0363983 0.0250428 0.0100935
399.05 1.70534 178.637 135.955 1.00838 1.13832 0.2 0.4 0.7 1.1 1.3 1.7 2 2.6 3.1 3.2 4.2 5.2 0.0766454 0.0434277 0.219537 0.0138519 0.255609 0.219568 0.0517811 0.0196125 0.104062 1.50405e-08 1.05566e-12 0.00428897 0.085941 0.0348555 0.226167 0.106362 0.18601 0.0569912 0.21182 0.0362562 0.10791 0.00959057 0.0488548 0.027565
373.665 1.59686 161.614 118.932 1.00759 1.05268 0.3 0.2 0.7 0.9 1.3 1.7 2.1 2.6 3.2 3.7 4.4 4.5 0.102785 4.63025e-09 0.186835 0.112287 0.24138 0.13336 0.0923729 0.0867501 0.0266898 0.0236144 0.00151462 1.56465e-08 0.154289 7.95582e-09 0.0809045 0.204002 0.162084 0.161207 0.117883 0.0609851 0.0771824 7.73146e-07 0.0149866 0.0191547
399.627 1.70781 179.011 136.329 1.00827 1.24889 0.1 0.4 0.9 1.3 1.7 2.1 2.5 3.1 3.2 3.9 4.3 5.1 0.0257788 0.168891 0.208974 0.166156 0.296098 7.88359e-11 0.03819 0.0739513 0.0264562 8.73805e-11 7.06093e-11 0.0037768 0.0464125 0.145504 0.235914 0.219006 0.142201 0.0745006 0.149259 0.0712901 5.19752e-07 0.101354 2.61838e-11 0.0634429
