Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
541.132 2.4937 239.815 212.172 1.00878 1.0153 0.4 0.5 0.4 1.3 1.4 1.5 2.2 3 3.2 3.8 4.4 5 0.0534689 0.266491 0.0483396 0.213597 0.039873 0.251632 0.0432546 0.0921209 0 0 0 0 0.177764 0.172051 0.00146339 0.444129 2.17108e-07 1.18338e-07 0.188359 0.0315335 0 0 0 0
531.344 2.44859 235.543 207.901 1.02028 1.02466 0.3 0.4 0.5 1.2 1.4 2.3 2.1 3.2 3.1 3.6 4.2 4.8 0.0586614 0.0850222 0.187825 0.209765 0.285751 0.0190848 0.0946481 0.0795234 0 0 0 0 0.00335419 0.153335 0.200491 0.154033 0.311722 0.179681 8.88727e-06 0.0220312 0 0 0 0
541.258 2.49428 239.869 212.227 1.00907 1.01565 0.3 0.5 1.4 1.3 1.5 1.4 2.2 3 3.4 3.9 4.5 5 0.0418271 0.330399 0.0049858 0.211717 0.286396 0.00158139 0.0388193 0.0933465 0 0 0 0 0.0760884 0.281054 0.0010229 0.41617 1.09935e-06 0.0212578 0.187619 0.0324345 0 0 0 0
520.311 2.39775 230.633 202.991 1.04096 1.02548 0.0001 0.5 0.9 1.3 1.6 1.7 2.5 3.6 3.6 4.1 4.7 5.3 0.0322014 0.324707 3.76493e-07 0.367654 0.149269 2.34782e-05 0.107774 0.0593295 0 0 0 0 0.0612467 0.205595 0.257813 0.0370301 0.318858 4.52254e-06 0.13489 0.0100393 0 0 0 0
525.509 2.4217 232.96 205.317 1.02841 1.04246 0.4 0.5 1.1 1.4 1.5 1.8 2.4 3.4 3.4 4 4.5 5.1 0.170671 0.174674 0.0747621 0.401081 0.0419538 0.000665697 0.0990722 0.0655336 0 0 0 0 0.199438 0.136989 0.20908 0.0125364 0.288246 0.0101139 0.166468 0.0195918 0 0 0 0
518.249 2.38825 229.704 202.062 1.05939 0.970879 0.5 0.4 0.7 1.3 1.5 1.1 2.3 3.9 3.1 3.7 4.3 4.8 8.48493e-08 0.268434 1.84611e-08 0.182412 1.04774e-09 0.33887 0.209168 0.0605052 0 0 0 0 0.208098 0.149702 1.47886e-07 0.358112 0.0936789 7.00465e-10 0.159085 0.00220305 0 0 0 0
531.88 2.45106 235.779 208.136 1.01963 1.02411 0.3 0.5 0.5 1.3 1.5 1.8 2.3 3.2 3.4 4 4.5 5.1 0.0868215 0.250983 0.00377604 0.443978 0.0014961 0.0902115 0.0652194 0.0771409 0 0 0 0 0.0653984 0.232594 0.0675415 0.357331 0.100678 2.9337e-06 0.178365 0.0221974 0 0 0 0
532.228 2.45266 235.932 208.29 1.0195 1.02264 0.2 0.5 0.6 1.3 1.5 1.6 2.3 3.2 3.4 4 4.6 5.1 0.0951577 0.00176695 0.281134 0.328153 6.67316e-07 0.162627 0.0745914 0.0760726 0 0 0 0 0.0396288 0.329024 1.81618e-05 0.346674 0.10849 1.12133e-10 0.176832 0.0219762 0 0 0 0
541.121 2.49365 239.81 212.167 1.00876 1.01526 0.4 0.5 0.5 1.3 1.4 1.5 2.2 3 3.3 3.9 4.4 5 0.103621 0.181163 0.0828458 0.229956 0.0110136 0.264942 0.0431165 0.0921043 0 0 0 0 0.179222 0.0965829 0.0754725 0.444115 5.20768e-06 1.11114e-09 0.188348 0.0315183 0 0 0 0
523.08 2.41051 231.875 204.233 1.0324 1.04865 0.2 0.6 0.4 1.3 1.5 2.5 2.2 3.5 3.2 3.7 4.3 4.9 9.202e-06 0.139563 0.227894 0.254079 0.253373 0.0979034 1.62067e-06 0.0595797 0 0 0 0 0.0849562 0.326111 3.03949e-07 0.194927 0.242894 0.115207 0.066075 0.0184826 0 0 0 0
