Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
450.874 1.92681 210.261 167.579 1.00584 1.15275 0.0001 0.6 1 1.1 1.5 1.9 2.3 2.8 3.4 4.1 4.5 5.5 0.036353 0.255581 0.0632706 0.160831 0.215958 0.081657 0.102106 0.047712 0.035112 0.007256 6.84292e-12 3.06422e-14 0.0613827 0.255614 7.39274e-10 0.218412 0.163403 0.148964 0.0761646 0.0778487 0.0701732 0.00683236 0.0611563 0.0127957
454.208 1.94106 212.169 169.487 1.00575 1.09171 0.3 0.7 0.8 1.1 1.4 1.6 2.1 2.7 3.3 3.7 4.4 4.8 0.105413 0.0477608 0.26758 1.45566e-07 0.283099 0.0389933 0.149094 0.0696883 0.024898 0.0183183 0.000906108 3.69471e-12 0.156333 0.0322275 0.176029 0.158764 0.0475651 0.181029 0.146829 0.0690019 0.0713042 5.58764e-12 0.0423699 0.010255
450.564 1.92549 210.083 167.401 1.00546 1.22154 0.0001 0.3 0.7 0.9 1.4 1.8 2.2 2.7 3.4 3.9 4.4 5 0.00734473 0.0858319 0.196362 0.140176 0.276428 0.0790891 0.114198 0.061828 0.0346819 0.00951594 9.99639e-09 4.32282e-12 0.0240469 0.12388 0.076134 0.230602 0.254742 0.0873005 0.123365 0.116258 0.047758 0.0670537 0.0231252 0.0472777
2265.53 9.68175 628.385 585.703 1.00085 2.59595 0.0001 0.6 1 1.3 1.6 2.1 2.3 3.1 3.5 3.9 4.5 4.6 0.0366948 0.24831 0.165397 0.13095 0.20133 0.0218942 0.105692 0.0891631 0.0014218 1.99285e-14 3.15092e-12 9.02328e-12 0.036605 0.183494 0.202809 0.252005 0.355993 0.302824 0.0322214 0.153741 0.241487 0.381552 0.453224 3.96666e-12
451.379 1.92897 210.551 167.869 1.00595 1.06649 0.3 0.7 0.9 1.1 1.4 1.5 2 2.4 3.1 3.6 4.3 4.6 0.103368 0.158761 0.162817 0.0553891 1.61956e-06 0.275448 0.0743831 0.109381 0.0421444 0.0209827 0.00326877 7.61233e-11 0.156561 0.0713268 0.215552 0.0497747 0.0024908 0.226871 0.13326 0.072534 0.0826714 0.0102248 0.0226927 0.0225281
497.866 2.12763 235.939 193.257 1.00643 1.22938 0.2 0.3 0.7 1.1 1.4 1.8 2.3 2.8 3.3 3.9 4.3 5 0.0720022 0.0678186 0.103792 0.289855 0.109279 0.223719 0.0219669 0.057229 0.0607156 5.40029e-12 1.43785e-12 5.54514e-05 0.06344 0.0728999 0.175525 0.214204 0.156777 0.134154 0.137696 0.0813725 0.0434286 0.0783372 0.00422933 0.0673208
450.388 1.92473 209.982 167.3 1.00593 1.08324 0.3 0.7 0.8 1 1.4 1.6 2.2 2.7 3.1 3.5 4.2 4.6 0.10518 0.0773634 0.201368 0.0639693 0.189935 0.133555 0.133504 0.0490541 0.0181889 0.029429 0.00437973 1.58712e-12 0.15491 0.112762 1.14161e-08 0.252912 0.00991191 0.243352 0.144126 0.0214044 0.0772486 0.014883 0.02223 0.0295013
451.436 1.92921 210.584 167.902 1.00553 1.14958 0.0001 0.6 0.9 1.2 1.7 1.9 2.4 3 3.5 4.4 4.5 5.4 0.0359507 0.256911 0.0480323 0.269073 0.175772 0.0368231 0.115149 0.0344188 0.0302641 0.00314035 2.38393e-12 1.10905e-11 0.061665 0.251522 0.0426973 0.251599 0.134165 0.109359 0.097892 0.0741382 0.0502531 0.0204621 0.0447172 0.0111137
450.973 1.92723 210.318 167.636 1.00602 1.07067 0.1 0.5 0.9 1.3 1.7 2.1 2.4 2.9 3.4 4.1 4.5 4.4 0.0300331 0.171789 0.232772 0.179954 0.190002 0.02188 0.109878 0.0263357 0.0365674 0.00681407 5.55913e-10 7.50511e-14 0.0554801 0.176104 0.196036 0.19635 0.134788 0.131036 0.0224975 0.073633 0.0419018 0.000108697 0.0251423 0.0175881
452.634 1.93434 211.27 168.588 1.00563 1.20603 0.0001 0.6 1 1.2 1.6 1.9 2.3 2.9 3.4 3.9 4.5 5 0.0369198 0.249933 0.138084 0.12952 0.229303 0.00741268 0.137409 0.0374351 0.0285983 0.011016 6.77236e-15 1.0103e-14 0.0680586 0.246748 0.00112976 0.317085 0.0985914 0.0822301 0.142052 0.0915263 0.0151734 0.0834019 0.0125556 0.0474767
450.516 1.92528 210.056 167.374 1.00587 1.06289 0.3 0.7 0.9 1.4 1.5 2 2.4 2.9 3.3 3.6 4.4 4.7 0.103238 0.155536 0.186889 0.152752 0.142561 0.100788 0.0887618 0.0364689 0.0130433 0.0239641 0.00187 1.90126e-13 0.156687 0.0646559 0.24366 0.120649 0.125061 0.155995 0.0501363 0.0550232 0.0467379 0.00165601 0.0361575 0.00647297
553.408 2.36499 263.332 220.65 1.00615 1.23477 0.0001 0.6 0.8 1.2 1.7 2.1 2.2 2.7 3.4 3.7 3.8 4.8 0.0533002 0.156102 0.12025 0.326789 0.0638547 0.0971259 0.118823 0.00519517 0.0647124 4.3423e-12 7.31082e-14 4.63612e-12 0.0709898 0.228324 0.0238843 0.317861 0.146447 0.0741077 0.0563217 0.139266 1.01487e-11 0.106328 0.00675593 0.0644885
450.548 1.92542 210.074 167.392 1.00555 1.20952 0.2 0.6 0.7 1.1 1.5 2.6 2.1 2.7 3.3 3.8 4.3 5 0.0601604 0.0912453 0.181218 0.172686 0.244325 0.057884 0.133031 0.0164732 0.0325291 0.0159973 1.43332e-09 4.84612e-14 0.11101 0.0262741 0.188539 0.202509 0.22409 0.0377044 0.150779 0.0888859 0.0330503 0.0695953 0.0304591 0.0466208
506.825 2.16592 240.558 197.876 1.00705 1.19026 0.1 0.4 0.8 1.3 1.5 1.9 2.2 3 3.4 4.2 4.3 5.1 0.0714088 0.071264 0.2045 0.302157 0.0554145 0.159139 0.032162 0.0824117 0.0264011 1.33005e-12 2.96141e-12 0.00218684 0.0478204 0.114178 0.258372 0.145658 0.164116 0.0645795 0.155166 0.0962232 0.0452307 0.0267322 0.0332501 0.0389325
506.275 2.16357 240.277 197.595 1.00698 1.1922 0.1 0.4 0.8 1.3 1.4 1.9 2.2 3 3.4 4.2 4.3 5.1 0.0716352 0.0704764 0.206746 0.257891 0.092981 0.166557 0.0294824 0.0830282 0.0260399 2.22733e-12 1.33227e-14 0.00214548 0.0491341 0.110009 0.268083 5.33675e-08 0.290366 0.0820895 0.150025 0.0973673 0.0447617 0.0292191 0.0315923 0.0395481
452.922 1.93556 211.435 168.753 1.00568 1.0871 0.3 0.6 0.8 1.2 1.6 2 2.3 2.8 3.3 3.7 4.4 5 0.100497 0.0547633 0.233464 0.168864 0.223818 0.0211336 0.118678 0.0396159 0.0269306 0.0169663 0.000954234 7.19147e-13 0.156561 1.55431e-15 0.237263 0.174382 0.169567 0.112529 0.0622931 0.0581572 0.0634571 6.10678e-10 0.046462 0.00643133
508.045 2.17113 241.181 198.499 1.00655 1.12819 0.2 0.5 0.9 1.3 1.5 1.9 2.4 3 3.5 4 5.1 4.3 0.105944 0.0725465 0.195668 0.274022 0.0417115 0.194662 0.0109501 0.08848 0.0225629 4.51916e-13 7.61508e-08 1.17684e-14 0.0922597 0.116341 0.220504 0.158357 0.138184 0.0844984 0.154476 0.0380439 0.039549 0.0376889 0.0482918 2.1037e-10
498.501 2.13035 236.269 193.588 1.00628 1.27945 0.1 0.3 0.9 1.2 1.6 2 2.4 3 3.4 3.9 4.6 5.1 0.0247081 0.133167 0.218335 0.183056 0.218245 0.101585 0.0213508 0.0744331 0.0309416 4.16622e-12 3.91703e-12 0.000454248 0.0086525 0.161298 0.293905 0.0890065 0.249633 0.0275173 0.174577 0.0636674 0.0371931 0.0832186 0.028274 0.0625075
451.193 1.92817 210.444 167.762 1.00573 1.10864 0.0001 0.5 0.7 0.9 1.3 1.8 2 2.5 3 3.5 4.2 4.5 0.037085 0.0672054 0.25918 3.94149e-05 0.313719 0.0880116 0.090504 0.086984 0.028196 0.0308261 0.00398038 6.21209e-11 0.0578581 0.117259 0.134606 0.0949881 0.242674 0.132127 0.0919245 0.0751865 0.062906 0.0469405 1.75753e-07 0.0521737
450.501 1.92522 210.047 167.365 1.00583 1.08012 0.2 0.5 0.8 1.3 1.6 2 2.4 2.9 3.4 4 4.5 4.9 0.0526213 0.0970114 0.254605 0.20621 0.144991 0.0812022 0.0960312 0.0320416 0.0332772 0.00783737 1.71529e-14 2.1344e-13 0.0864176 0.0960682 0.218288 0.233978 0.0715309 0.171883 0.0374346 0.0737424 0.042851 0.00528555 0.0426414 6.05016e-13
452.751 1.93483 211.337 168.655 1.00592 1.06981 0.2 0.7 1.1 1.4 1.9 2 2.5 2.9 3.5 4.3 4.6 5.2 0.0650431 0.30488 0.0622647 0.289797 9.49311e-11 0.139564 0.0765842 0.0289341 0.0361522 0.00270115 3.01426e-14 2.70561e-13 0.101936 0.258941 0.118272 0.198287 0.070599 0.136877 0.0222956 0.0863481 0.0325772 0.0176829 0.0259902 4.20836e-12
497.79 2.12731 235.9 193.218 1.00537 1.31868 0.0001 0.3 0.9 1.3 1.5 1.9 2.3 3 3.3 3.9 4 5 0.0260756 0.126665 0.258821 0.144879 0.169509 0.138116 0.0366034 0.0670002 0.0373699 1.22514e-11 3.38832e-11 0.000333673 0.00632975 0.163729 0.315406 1.37882e-08 0.30452 0.0036059 0.210562 0.0799393 0.0424894 0.0369863 0.0700037 0.0851056
