Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
416.412 1.77954 189.668 146.986 0.996555 3.75371 0.1 0.5 1 1.2 1.6 2 2.4 2.8 3.4 4 4.5 5 0.0731449 0.131297 0.196782 0.15783 0.199392 0.111541 0.00166574 0.0503871 0.0572986 1.25321e-11 5.11613e-12 0.0172175 0.0754561 0.240439 0.353138 0.155431 0.461797 0.341386 0.408377 0.517778 0.528278 0.392397 0.123316 0.15592
374.227 1.59926 162.003 119.321 0.99677 3.1302 0.1 0.6 0.9 1.3 1.6 2.1 2.3 2.8 3.3 3.9 4.3 4.9 0.0436114 0.207326 0.17523 0.141671 0.210992 0.0151462 0.114571 0.033309 0.0337958 0.000840057 0.0202784 2.54463e-13 0.0892488 0.265969 0.161573 0.350773 0.31722 0.252776 0.325255 0.423877 0.348951 0.358481 0.0899365 0.146142
375.19 1.60337 162.668 119.986 0.995451 3.31455 0.2 0.6 0.8 1.2 1.5 1.8 2.4 2.8 3.4 4 4.6 5.1 0.054409 0.194587 0.0902086 0.256971 0.0518216 0.173222 0.087035 0.0390404 0.0252267 0.0132632 0.00959848 6.79184e-05 0.121441 0.199778 0.110231 0.461598 0.0176833 0.528341 0.436858 0.416869 0.446783 0.346666 0.139022 0.0892808
468.314 2.00134 220.09 177.409 1.00463 1.80808 0.1 0.6 1 1.1 1.5 1.9 2.3 2.8 3.7 4.3 5 5.1 0.0637558 0.168097 0.108063 0.224738 0.164383 0.0458812 0.159217 0.0265968 0.0438992 5.59403e-12 3.46454e-10 1.92069e-14 0.0807593 0.245792 3.09055e-06 0.288402 0.238492 0.185694 0.17128 0.284092 0.208926 0.0611036 0.0132997 0.030239
432.451 1.84808 199.456 156.774 1.00071 2.99131 0.0001 0.5 0.8 1.1 1.3 1.7 2.2 2.7 3.2 3.9 4.5 5 0.0647388 0.145413 0.0262606 0.290336 0.0639738 0.228243 0.0727619 0.00961356 0.0852568 1.96059e-10 2.22045e-16 0.0141144 0.0748645 0.161938 0.249296 1.26077e-09 0.426395 0.280196 0.449221 0.353109 0.402584 0.380989 0.0941932 0.118522
373.702 1.59702 161.639 118.957 0.996042 3.27958 0.1 0.4 0.8 1.3 1.8 2.1 2.4 3 3.6 4.3 4.6 5.3 0.0171284 0.123661 0.251423 0.255929 0.166676 0.00891398 0.0921266 0.04561 0.0151259 0.0175491 1.49178e-08 0.00189832 0.0611185 0.140142 0.320401 0.427403 0.385932 0.153715 0.43813 0.508484 0.423454 0.260713 0.0886771 0.0714079
372.942 1.59377 161.112 118.43 0.994811 3.38286 0.1 0.6 0.8 1.2 1.5 1.9 2.3 2.8 3.3 3.9 4.5 5.1 0.040389 0.226174 0.075872 0.226606 0.131323 0.11863 0.0755491 0.0533529 0.0195531 0.0154151 0.0119458 1.00825e-06 0.0942972 0.237443 0.131238 0.334686 0.302411 0.304808 0.446284 0.447514 0.397525 0.404142 0.174665 0.107852
417.666 1.7849 190.446 147.764 0.996613 3.74059 0.1 0.3 0.9 1.3 1.5 1.9 2.2 2.8 3.4 4 4.5 5 0.0284965 0.125079 0.242219 0.197459 0.101268 0.167879 0.00773188 0.0528223 0.0564994 5.006e-12 1.72562e-12 0.017159 0.000618207 0.218325 0.442978 0.0621109 0.513234 0.129644 0.579699 0.618256 0.497488 0.405235 0.114953 0.15805
372.616 1.59238 160.886 118.204 0.995388 3.31634 0.1 0.4 0.9 1.3 1.5 1.9 2.2 2.7 3.2 3.8 4.4 5 0.00849301 0.156288 0.304607 0.0203955 0.246489 0.0506 0.0969715 0.0548947 0.0280772 0.0127403 0.0155014 0.000329955 0.054729 0.179247 0.37569 0.143717 0.366025 0.229851 0.372724 0.489481 0.372741 0.430086 0.180346 0.121703
372.942 1.59377 161.112 118.43 0.995427 3.32568 0.2 0.4 0.9 1.4 1.5 1.9 2.2 2.8 3.4 4 4.5 5 0.0137861 0.149106 0.310518 0.00517371 0.266229 0.0304538 0.115925 0.0593739 0.0203276 0.0138807 0.00964709 0.00100568 0.0956975 0.12097 0.426693 0.0141557 0.52812 0.0701199 0.53856 0.533932 0.419236 0.356299 0.0977736 0.124128
372.774 1.59305 160.995 118.313 0.995337 3.46033 0.2 0.4 0.9 1.2 1.5 1.9 2.4 2.9 3.5 4.1 4.8 5.2 0.0111737 0.155573 0.288476 0.0483564 0.214521 0.103434 0.0889101 0.0424095 0.0167164 0.0194725 6.66223e-09 0.00629351 0.0836148 0.148468 0.378482 0.108217 0.408281 0.349779 0.508094 0.475172 0.45362 0.35085 0.146418 0.0493324
374.912 1.60219 162.477 119.795 0.995035 3.39154 0.0001 0.4 0.7 1.1 1.5 1.9 2.2 2.8 3.3 3.8 4.3 5 0.0347173 0.0431387 0.277324 0.123566 0.278645 3.28129e-08 0.139205 0.0470101 0.0257371 0.00607929 0.0172881 0.00232284 0.0641476 0.111614 0.249443 0.276041 0.487293 0.0646855 0.577432 0.502304 0.352996 0.341129 0.228717 0.135742
373.188 1.59482 161.283 118.601 0.996129 3.23372 0.0001 0.4 0.7 1.1 1.5 1.9 2.2 2.8 3.4 3.9 4.5 5 0.0227053 0.0867941 0.214009 0.18754 0.217717 0.0567914 0.104675 0.061614 0.0189976 0.0126217 0.0126631 1.15595e-11 0.0625694 0.114783 0.23526 0.296634 0.41868 0.162224 0.456805 0.558551 0.334183 0.351823 0.140806 0.101403
374.014 1.59835 161.855 119.174 0.995536 3.30953 0.2 0.4 0.9 1.4 1.5 1.9 2.2 2.8 3.3 3.8 4.3 5 0.014521 0.147774 0.312081 1.51892e-08 0.270549 0.0311964 0.115341 0.0575241 0.0189701 0.00936712 0.0165964 0.00161638 0.0914106 0.129239 0.410934 0.109758 0.423509 0.0908049 0.534511 0.50605 0.32312 0.343386 0.213615 0.133188
