Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
522.679 2.40866 231.696 204.053 0.995984 1.11806 0.0001 0.6 0.7 0.9 1.4 1.7 2.4 3.3 3.1 3.7 4.3 4.9 0.0919758 0.00188705 0.0796372 0.449598 1.83351e-06 0.256483 0.0723431 0.0440576 0 0 0 0 0.0803294 0.136877 0.245351 0.000109177 0.314909 0.10993 0.177733 0.0528235 0 0 0 0
524.261 2.41595 232.403 204.76 0.994958 1.11662 0.0001 0.6 0.8 1.3 1.6 1.5 2.4 3.3 3.1 3.7 4.3 4.8 0.0827428 4.88752e-07 0.466445 0.0456503 0.268884 3.89529e-06 0.0906161 0.0406162 0 0 0 0 0.0824235 0.202046 0.215114 8.04833e-05 0.0338707 0.35004 0.182017 0.0510272 0 0 0 0
521.288 2.40225 231.072 203.43 0.997808 1.07909 0.0001 0.5 1 1.4 1.5 1.9 2.2 3 3.3 3.8 4.4 4.9 0.0537022 0.23671 0.238289 0.00955099 0.29047 0.0838115 1.89711e-05 0.0852549 0 0 0 0 0.0500366 0.273989 0.19316 0.204328 0.102732 0.00678611 0.182575 0.0654794 0 0 0 0
534.156 2.46155 236.778 209.136 0.992898 1.04778 0.2 0.5 0.8 1.4 1.5 1.9 2 2.8 3.3 3.8 4.3 4.8 0.0164301 0.357943 0.0122961 0.323739 0.176071 0.0005028 4.63502e-06 0.105912 0 0 0 0 0.128169 0.0419247 0.331043 0.26332 0.00924665 5.20469e-11 0.189736 0.0843467 0 0 0 0
560.178 2.58146 247.909 220.266 0.986351 0.992734 0.2 0.5 0.7 0.8 1.4 1.6 1.7 2.5 3 3.6 4.1 4.7 0.028853 0.25209 0.00571764 0.153718 0.402068 0.000423095 7.15123e-07 0.14348 0 0 0 0 0.136765 0.000227799 0.000104469 0.3918 0.071635 0.169421 0.110904 0.111877 0 0 0 0
522.404 2.40739 231.572 203.93 0.99704 1.08209 0.2 0.6 0.6 1.2 1.6 2.1 2.2 3 3.4 4 4.6 5.2 0.0901886 0.209503 0.0718419 0.23875 0.275617 0.0264637 2.52813e-08 0.0846749 0 0 0 0 0.103201 0.263135 0.0119041 0.298322 0.161258 4.88345e-08 0.175 0.0692734 0 0 0 0
510.605 2.35302 226.227 198.585 1.0065 1.14597 0.2 0.5 0.8 0.9 1.3 1.7 3.6 2.6 3.1 3.6 4.1 4.7 0.109734 0.0393826 1.25979e-05 0.466823 3.20862e-06 0.276736 0.0332007 0.0806054 0 0 0 0 0.138069 0.00880731 0.357793 0.032691 0.0900553 0.314556 0.0435636 0.160433 0 0 0 0
523.36 2.4118 232.001 204.358 0.997087 1.08822 0.3 0.5 0.9 1.4 1.5 2 2.1 3 3.3 3.9 4.5 5.1 3.52989e-08 0.385611 0.0377934 1.33573e-05 0.476645 0.000142711 0.00895991 0.0879215 0 0 0 0 0.207645 0.00153232 0.324364 0.254993 5.05797e-06 1.15656e-06 0.218572 0.0811038 0 0 0 0
544.579 2.50958 241.301 213.658 0.985855 1.06591 0.2 0.6 0.8 1.1 1.6 1.9 2 2.8 3.3 3.8 4.4 4.9 0.108158 0.00383762 0.364127 0.13785 0.222249 0.0255799 0.0348981 0.0891552 0 0 0 0 0.115224 0.224293 1.17358e-07 0.309698 0.142932 1.41236e-08 0.176745 0.0970162 0 0 0 0
537.375 2.47638 238.184 210.542 0.990751 1.06945 0.2 0.6 0.8 0.9 1.5 1.7 2.2 2.9 3.1 3.7 4.2 4.8 0.120467 0.00403452 0.000392099 0.503221 0.000542117 0.254089 0.0283003 0.0797052 0 0 0 0 0.119883 0.169042 8.33295e-05 0.240587 0.31266 5.33144e-08 0.157185 0.070011 0 0 0 0
