Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
514.274 2.19775 244.338 201.656 1.01537 1.10274 0.2 0.3 0.9 1.3 1.6 2 2.5 3.2 3.6 4.2 4.8 5.1 0.0345659 0.126455 0.226006 0.236804 0.128662 0.124764 0.0331285 0.0916501 1.37494e-11 6.69242e-13 1.94332e-10 0.0133364 3.6148e-09 0.171451 0.298789 0.076872 0.250278 0.0202595 0.183084 0.000386122 0.0788637 7.32725e-12 0.0204281 0.00232724
479.864 2.0507 226.401 183.719 1.01024 1.11326 0.1 0.5 0.9 1.1 1.5 1.8 2.6 2.7 3.4 4 4.4 4.8 0.0609268 0.13223 0.0639882 0.328006 0.100998 0.140487 0.126831 0.0266917 1.7486e-14 0.0300825 3.16414e-15 5.08704e-13 0.0513202 0.19556 0.0601063 0.280702 9.83658e-14 0.273089 0.125633 1.7597e-14 0.0777647 2.17992e-13 0.0490856 1.43635e-12
471.23 2.01381 221.698 179.016 1.011 1.06431 0.1 0.5 0.9 1.3 1.7 2.1 2.7 3 4.1 4.3 4 6.5 0.0662399 0.104872 0.222767 0.286959 0.0922931 0.0818543 0.127979 2.03631e-09 0.0264155 6.41624e-10 0.00161788 5.34017e-13 0.0577341 0.165354 0.21106 0.192731 0.112169 0.165752 1.70089e-09 0.0957121 4.23311e-11 0.0052613 0.0247922 0.0337421
476.314 2.03553 224.477 181.796 1.01044 1.07601 0.1 0.5 0.8 1.2 1.3 1.9 2.5 2.7 3.2 4 4.3 4.8 0.0690427 0.0767808 0.192097 0.109631 0.252503 0.135371 0.0479934 0.097303 7.24198e-13 0.029714 8.76077e-13 7.87759e-13 0.0569188 0.15469 0.154497 0.148432 0.130024 0.220597 0.0849674 0.00104997 0.082801 3.47594e-12 0.0420327 5.32252e-12
475.249 2.03098 223.898 181.216 1.01041 1.07257 0.0001 0.5 0.7 1.1 1.3 1.9 2.5 2.7 3.2 4 4.3 4.8 0.0632469 0.0583312 0.16464 0.143093 0.269699 0.136625 0.0482288 0.0967797 7.62779e-13 0.0297679 5.3052e-13 1.11344e-12 0.0582133 0.101402 0.181053 0.114026 0.189257 0.22266 0.0744108 0.010722 0.0796133 0.000635611 0.0405728 3.54394e-12
446.795 1.90938 207.907 165.225 1.00935 1.04652 0.0001 0.5 0.8 1.2 1.4 2 2.1 2.8 3.2 4.2 4.3 5.5 0.0337236 0.128716 0.243595 0.0104949 0.314766 0.0041346 0.162376 0.0618697 0.0332339 0.0164371 4.77715e-11 8.90954e-14 0.0579194 0.127333 0.215968 0.0772802 0.205699 0.181566 0.0266159 0.0697185 0.0460916 0.0234471 0.0148815 2.3116e-12
443.33 1.89457 205.891 163.209 1.00908 1.07663 0.0001 0.5 0.8 1.2 1.4 2 2.1 2.7 3.2 3.6 4.3 4.2 0.0307049 0.145674 0.207694 0.0922424 0.232402 0.167797 0.00108263 0.0843626 0.0209175 0.0160876 0.0101149 7.73648e-12 0.0579857 0.130705 0.207532 0.0962779 0.190843 0.2113 8.30336e-10 0.064464 0.0714095 2.07089e-08 0.0461149 1.99396e-13
444.701 1.90043 206.691 164.009 1.00916 1.06444 0.2 0.6 0.8 1.3 1.7 2 2.4 3 3.4 4.2 4.3 5 0.0598724 0.15219 0.171335 0.268734 0.107617 0.0800892 0.08656 0.0529654 0.0153105 0.0144885 3.17804e-10 8.31873e-12 0.0990917 0.0937179 0.212433 0.228844 0.0897197 0.142727 0.0550922 0.0812867 0.0195697 0.0150105 0.0269484 3.10862e-15
445.776 1.90503 207.316 164.634 1.00927 1.05809 0.1 0.5 0.9 1 1.6 2.2 2.3 3 3.3 4.2 4.3 4.4 0.0271931 0.193415 2.58171e-12 0.306266 0.265732 2.76246e-12 0.13126 0.0526853 0.0171568 0.0155658 5.64415e-12 2.01532e-11 0.0583296 0.166178 0.0751218 0.222256 0.245466 0.150702 3.25817e-11 0.0801247 0.0189016 0.028411 0.0126034 1.51056e-11
441.621 1.88727 204.89 162.208 1.00964 1.12357 0.3 0.7 0.9 1.3 1.7 1.8 2.2 2.8 3.4 4.3 4.4 6.3 0.101846 0.190378 0.108887 0.242996 0.085909 0.0661592 0.100281 0.0723196 0.0280497 4.29832e-08 0.0128152 3.95889e-11 0.161257 0.0399465 0.259609 0.153277 1.91763e-10 0.217196 0.0677837 0.092565 0.0599736 0.00487024 0.038719 0.0283691
443.637 1.89588 206.07 163.388 1.00914 1.067 0.0001 0.6 1 1.2 1.7 2.1 2.5 3 3.4 4.2 4.3 4.9 0.0358571 0.265206 0.0466901 0.264058 0.174973 0.0741254 0.0729052 0.0416529 0.0199727 0.0117576 0.00194023 1.91247e-12 0.0619275 0.244879 0.0803871 0.208749 0.168032 0.125444 0.035003 0.0795481 0.02054 0.0186682 0.0238235 5.67463e-12
521.502 2.22864 247.952 205.27 1.01311 1.07556 0.0001 0.3 0.9 1.2 1.6 2 2.4 3.1 3.6 4.7 5 5.5 0.024296 0.131964 0.230217 0.156907 0.250503 0.0671156 0.041054 0.0952191 0.00403916 2.77556e-16 0.0117985 1.50602e-13 0.00339586 0.165926 0.289989 0.0761906 0.257082 9.01501e-14 0.176834 0.0254988 0.0604503 0.0113852 0.00880581 1.44329e-15
