Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
564.888 2.60317 249.868 222.226 1.05819 0.967937 0.1 0.4 0.8 1.3 1.4 1.9 2.2 3.2 3.2 3.8 4.4 5 0.000907322 0.285629 0.0574149 0.471903 0.0125163 0.0675529 0.0682199 0.0940434 0 0 0 0 0.0536942 0.156184 0.226382 0.16185 0.169037 2.57655e-09 0.175134 0.0256566 0 0 0 0
559.081 2.57641 247.45 219.808 1.07412 0.889341 0.4 0.3 0.5 1.2 1.4 1.8 2.2 3.4 3.2 3.8 4.3 4.9 0.123671 0.141736 0.000126241 0.4906 0.0737535 1.61243e-07 0.165868 0.0783677 0 0 0 0 0.232352 5.09253e-05 0.0890176 0.28894 0.137522 2.09047e-10 0.141458 2.07667e-13 0 0 0 0
570.56 2.62931 252.206 224.564 1.05241 0.943472 0.0001 0.4 0.7 1.2 1.4 1.5 2.1 3.1 3.2 3.8 4.4 4.9 0.000149234 0.290817 0.024884 0.277323 0.236962 0.0224512 0.103539 0.0962882 0 0 0 0 0.0178342 0.248869 0.0491485 0.409268 2.63919e-08 3.65211e-11 0.194836 0.0235165 0 0 0 0
549.958 2.53437 243.601 215.958 1.0759 0.925499 0.0001 0.4 0.8 1.4 1.5 2.1 2.3 3.4 3.3 3.8 4.4 4.9 0.102695 0.0420709 0.309399 0.409689 1.36031e-07 0.0126032 0.115692 0.0837468 0 0 0 0 0.0251291 0.21011 0.199563 0.351115 1.3106e-08 8.14093e-08 0.139582 8.1437e-11 0 0 0 0
554.174 2.5538 245.388 217.745 1.06354 0.970503 0.3 0.5 0.9 1.4 1.5 1.9 2.3 3.2 3.3 3.9 4.5 5.1 0.000276386 0.380959 0.0443504 0.144559 0.324429 0.0348221 0.0271581 0.10699 0 0 0 0 0.129861 0.158518 0.161835 0.345795 1.19089e-07 2.37505e-09 0.159783 0.0147116 0 0 0 0
559.428 2.57801 247.596 219.953 1.05952 0.979469 0.0001 0.5 0.8 1.4 1.5 1.6 2.3 3.2 3.5 4.1 4.6 5.2 0.0877552 0.0615665 0.356809 0.0452358 0.152003 0.213246 0.0430562 0.0998433 0 0 0 0 0.0898893 0.0782643 0.332791 0.0372754 0.269887 5.64454e-06 0.148764 0.0225922 0 0 0 0
576.463 2.65651 254.615 226.972 1.04638 0.940766 0.0001 0.3 0.8 0.9 1.4 1.5 2.1 3 3.3 3.8 4.4 5 0.0939703 0.0428676 0.190567 0.190103 0.0555263 0.309105 0.0594472 0.104792 0 0 0 0 4.43275e-06 0.202348 0.00185497 0.310866 0.226146 2.96093e-06 0.174095 0.025449 0 0 0 0
571.376 2.63307 252.541 224.898 1.04815 0.96161 0.4 0.3 0.5 1.2 1.4 1.5 2.1 3 3.3 3.8 4.3 4.9 0.000178828 0.000382044 0.392447 0.0263577 0.177277 0.321691 0.0125375 0.117276 0 0 0 0 0.10863 0.0836208 0.115369 0.424685 8.42143e-06 1.30672e-07 0.198482 0.0308144 0 0 0 0
555.525 2.56002 245.957 218.315 1.06561 1.0037 0.0001 0.4 0.9 1.4 1.5 2.6 2.2 3.3 3.4 4 4.5 5.1 0.0457669 0.168969 0.300593 0.00153263 0.36952 2.98107e-07 0.0812851 0.0979464 0 0 0 0 0.0529424 0.163205 0.3191 4.56817e-06 0.268102 0.0471147 0.130824 0.0224105 0 0 0 0
553.6 2.55115 245.145 217.502 1.06631 0.974231 0.0001 0.7 1 1.5 1.6 1.7 2.4 3.3 3.6 4.2 4.8 5.3 0.0892274 0.342519 0.0576763 0.39252 0.00264541 0.0266031 0.0642773 0.0908371 0 0 0 0 0.0993292 0.286407 0.171638 0.003267 0.274675 1.06619e-07 0.124948 0.0139671 0 0 0 0
565.205 2.60463 250 222.357 1.05824 0.959747 0.1 0.4 0.9 1.4 1.3 1.7 2.2 3.2 3.2 3.7 4.2 4.8 0.00133545 0.2899 0.0672882 0.00131107 0.448817 0.0663316 0.0914995 0.0917538 0 0 0 0 0.0441453 0.190782 0.254352 0.278055 0.000346039 2.29112e-07 0.169044 0.0230212 0 0 0 0
565.64 2.60664 250.179 222.537 1.05801 0.96973 0.3 0.4 1 1.4 1.5 1.6 2.2 3.2 3.4 3.9 4.5 5.1 0.143896 0.0930842 0.312174 0.171403 0.000418574 0.164062 0.078986 0.0939872 0 0 0 0 0.0960444 0.16164 0.285181 0.175498 0.026052 0.0259642 0.172527 0.0268236 0 0 0 0
543.826 2.50611 240.977 213.334 1.08111 0.948939 0.0001 0.5 0.9 1.4 1.5 1.9 2.4 3.5 3.5 4.1 4.6 5.2 0.0783885 0.183781 0.17442 0.442708 0.000378072 1.78081e-06 0.12158 0.0798525 0 0 0 0 0.0601065 0.213167 0.228181 2.6956e-05 0.3091 0.011753 0.125556 0.00104957 0 0 0 0
559.151 2.57673 247.48 219.837 1.07418 0.889099 0.0001 0.4 0.5 1.2 1.4 1.7 2.2 3.4 3.4 3.9 4.5 5 0.0389384 0.232415 9.58848e-05 0.473717 0.0855019 1.2003e-08 0.165015 0.0785006 0 0 0 0 2.15771e-08 0.232669 0.0886603 0.289186 0.137231 1.48879e-09 0.141352 1.04433e-11 0 0 0 0
533.631 2.45913 236.548 208.906 1.09813 0.938575 0.0001 0.7 0.8 1.4 1.7 1.6 2.4 3.8 3.3 3.9 4.5 5.1 0.0862345 0.110725 0.325418 0.215 0.000381288 0.12612 0.162205 0.0720489 0 0 0 0 0.106686 4.29168e-07 0.428282 0.00277131 0.000225408 0.2943 0.102309 0.00399993 0 0 0 0
564.799 2.60276 249.831 222.189 1.05839 0.971887 0.2 0.6 0.8 1.4 1.3 1.9 2.2 3.2 3.2 3.8 4.4 5 0.110163 0.222811 0.0320094 0.000509711 0.444945 0.104642 0.04731 0.0959952 0 0 0 0 0.116556 0.171756 0.1315 0.130359 0.216911 1.62961e-09 0.177625 0.0271793 0 0 0 0
544.023 2.50702 241.062 213.419 1.08649 0.904077 0.6 0.4 0.5 1.2 1.5 1.6 2.2 3.6 3.2 3.8 4.4 4.9 0.20026 0.156621 0.00782349 0.356349 0.0273237 0.0660971 0.196244 0.0757717 0 0 0 0 0.0505541 0.270405 0.0008657 0.352745 7.03138e-07 0.0923213 0.137186 3.31469e-09 0 0 0 0
538.79 2.4829 238.8 211.157 1.09278 0.912378 0.3 0.4 0.7 1.2 1.4 1.7 2.3 3.7 3.4 3.9 4.5 5 0.00407769 0.174682 0.261314 0.0379118 0.363006 8.3948e-07 0.177507 0.0742833 0 0 0 0 0.170862 0.000326427 0.217673 0.194716 0.106913 0.113334 0.108554 7.52781e-10 0 0 0 0
