Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
426.736 1.82366 196.011 153.329 1.00599 2.68623 0.2 0.5 0.7 1 1.4 1.8 2.2 2.8 3.4 4 4.6 5.1 0.106265 0.065575 0.0311077 0.257853 0.201138 0.172643 0.0375529 0.0583026 0.058317 9.76369e-12 2.40589e-10 0.0172375 0.121449 0.0216196 0.291107 0.152564 0.41611 0.242353 0.42825 0.399336 0.325916 0.163837 0.0912898 0.032393
424.449 1.81389 194.619 151.937 1.00508 2.77511 0.0001 0.4 0.9 1.3 1.7 1.9 2.4 2.9 3.4 3.9 4.6 5.1 0.0531916 0.116515 0.211156 0.256413 0.10088 0.117182 0.0277718 0.0530463 0.0522131 3.99082e-10 1.23951e-10 0.0167135 0.0420823 0.200898 0.321075 0.320481 0.278737 0.202058 0.436891 0.324576 0.240762 0.24616 0.0941506 0.0672431
368.027 1.57276 157.676 114.994 1.00434 2.2017 0.0001 0.5 0.7 1.1 1.3 1.6 2 2.6 3.2 3.7 4.3 5.1 0.0367682 0.0677928 0.256462 1.4788e-07 0.30574 0.0356126 0.160485 0.0734205 0.0396053 0.00878467 0.0196684 1.42716e-09 0.068541 0.12773 0.220509 0.165011 0.241982 0.186112 0.379875 0.358344 0.230958 0.136135 0.0807752 0.00573077
365.917 1.56375 156.187 113.505 1.00415 2.30524 0.0001 0.3 0.7 1.2 1.4 1.8 2.2 2.8 3.5 4 4.5 4.9 0.0177004 0.0595728 0.281017 0.151767 0.168626 0.101437 0.109894 0.0660822 0.0278533 0.0064897 0.0137094 8.54758e-10 0.0482014 0.0845039 0.31147 0.200292 0.321424 0.185378 0.37147 0.381903 0.212259 0.135437 0.0101307 0.0427706
442.818 1.89238 205.591 162.909 1.00538 2.49382 0.0001 0.2 0.5 1 1.5 1.7 2.2 2.7 3.2 3.8 4.2 5 1.24304e-09 0.103585 0.0827875 0.301619 0.200749 0.113262 0.0871735 0.0136264 0.0831032 0.00531888 9.7139e-13 0.0141555 0.0634957 2.83785e-06 0.232528 0.353167 0.377032 0.132467 0.3911 0.322726 0.240535 0.222164 0.0654664 0.0931391
431.1 1.84231 198.645 155.963 1.00508 2.88346 0.0001 0.5 0.9 1.2 1.6 2 2.3 2.9 3.5 4 4.6 5.1 0.0662655 0.136132 0.122619 0.252817 0.171426 0.12361 2.17263e-08 0.0712817 0.0439236 1.05255e-12 1.23568e-10 0.0170093 0.0696877 0.220354 0.219495 0.296259 0.381929 0.176944 0.428957 0.442641 0.286426 0.201478 0.0900759 0.0692164
369.199 1.57777 158.5 115.818 1.00375 2.40642 0.3 0.7 0.9 1.4 1.5 1.9 2.3 2.9 3.5 4.1 4.6 5.7 0.101807 0.167316 0.160957 0.270656 0.00252669 0.103521 0.0975763 0.0543892 0.023889 0.0107638 0.0103488 5.92582e-13 0.191655 0.0500768 0.362307 0.127271 0.28968 0.241122 0.354229 0.344262 0.239039 0.107675 0.0756134 0.0234894
425.2 1.81709 195.076 152.394 1.00377 2.8134 0.2 0.4 0.7 1 1.5 1.8 2.3 2.8 3.3 3.8 4.3 5 0.0874109 0.0835032 0.00597585 0.319389 0.197406 0.140502 0.0499494 0.0350927 0.0684789 6.20437e-10 2.4803e-11 0.0160608 0.0795142 0.144088 0.0779901 0.382139 0.355928 0.257016 0.420595 0.367734 0.244986 0.261876 0.109626 0.11191
428.801 1.83248 197.261 154.579 1.00414 2.86432 0.0001 0.5 0.9 1.3 1.5 1.9 2.3 2.8 3.4 3.9 4.4 5 0.0675497 0.127946 0.167283 0.278269 0.0422464 0.184676 0.000326616 0.0632285 0.0569048 1.88183e-14 2.95963e-12 0.015711 0.0690989 0.213318 0.277923 0.239802 0.275808 0.288839 0.362938 0.42391 0.295571 0.228097 0.0844546 0.104563
440 1.88034 203.938 161.256 1.00374 2.58282 0.0001 0.4 0.7 1.2 1.5 1.8 2.2 2.7 3.2 3.8 4.1 4.9 0.0624493 0.0705849 0.150467 0.316127 0.055715 0.180142 0.0422807 0.0314921 0.0746179 0.0080393 1.68254e-13 0.0118213 0.067983 0.0840218 0.29314 0.284538 0.321596 0.138151 0.394013 0.328301 0.271635 0.222834 0.0713418 0.105269
