Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
451.26 1.92846 210.483 167.801 1 1.06251 0.2 0.4 0.8 1.2 1.4 1.6 2.2 2.8 3.4 3.9 4.5 5.1 0.0307192 0.104012 0.264878 0.118547 0.0848179 0.167803 0.13776 0.0587573 0.0270814 0.00562454 1.92735e-07 2.18436e-12 0.0811266 0.0825903 0.201438 0.221951 2.26309e-07 0.165966 0.147411 0.0811447 0.00801603 0.0553029 1.56806e-10 0.017563
816.53 3.48945 364.075 321.393 1 1.09893 0.0001 0.4 0.9 1.2 1.5 2 2.4 2.6 3.4 3.9 5.1 5.3 0.032555 0.114695 0.277265 0.17703 0.0926255 0.158069 0.0920652 2.085e-09 0.0556952 4.21047e-12 1.13576e-13 1.43627e-11 0.0381787 0.158226 0.216738 0.13023 0.189689 0.100306 0.0567366 0.0949247 0.0289636 0.0562476 0.0269117 0.00178092
4072.57 17.4042 780.279 737.597 1 2.42944 0.2 0.6 0.6 1 1.4 1.6 2.1 2.6 3.3 3.8 4.4 4.8 0.0561602 0.0642131 0.151668 0.210597 0.150861 0.120618 0.112134 0.0749866 0.0587258 3.69312e-05 1.55997e-08 4.43039e-07 0.0494976 0.050152 0.0641407 0.255047 0.243087 0.281197 0.295871 0.0339767 0.139994 0.403519 0.364052 0.248905
541.818 2.31546 257.851 215.169 1 1.05888 0.0001 0.5 0.9 1.2 1.7 1.8 2.1 2.6 3.2 2.9 4.1 5.1 0.0663204 0.140446 0.109214 0.292224 0.165523 0.0580865 0.0477922 0.0416994 0.0752022 0.00349352 3.04246e-12 3.29458e-07 0.0521327 0.178437 0.168539 0.194594 0.101208 0.108344 0.0686172 0.0753934 0.0669201 6.73784e-05 0.0255501 0.0190761
548.4 2.34359 260.978 218.296 1 1.03146 0.0001 0.5 0.8 1.2 1.7 2 2.5 3.1 3.4 4.2 4.3 5.2 0.0680824 0.124659 0.0992622 0.322414 0.18173 0.0790196 0.0368065 0.0700012 0.0180257 3.60878e-13 2.88863e-12 1.61737e-09 0.0556671 0.149783 0.160097 0.23305 0.146027 0.116603 0.0620126 0.0670597 0.00774795 0.0110949 0.00680197 0.0155142
550.211 2.35133 261.832 219.15 1 1.1675 0.0001 0.5 0.9 1.3 1.8 1.9 2.4 3 3.5 3.7 4.5 5.2 0.068095 0.129382 0.165254 0.303003 0.121638 0.07949 0.0346397 0.072093 0.0263393 1.25412e-05 6.66056e-12 5.40236e-05 0.0601558 0.161603 0.195353 0.238436 0.169454 1.23326e-05 0.140397 0.0669632 8.35446e-09 0.0697707 0.0275552 0.0378033
756.363 3.23232 344.25 301.569 1 1.17538 0.0001 0.5 0.9 1.2 1.7 1.8 1.8 2.6 2.9 3.4 4 4.8 0.056225 0.133384 0.137067 0.324473 0.0506337 0.0833939 0.0383946 0.151953 4.60919e-05 4.32811e-07 0.02443 1.39413e-07 0.054989 0.185795 0.129958 0.234414 0.115408 0.0594428 0.0712537 0.167071 2.67838e-09 0.0622738 0.0569269 0.0378478
820.982 3.50847 365.483 322.801 1 1.31607 0.3 0.6 1 1 1.5 1.7 2.2 2.6 3.3 3.9 4.4 4.6 0.153211 7.06434e-11 0.262536 0.132345 0.143536 0.0998376 0.0543295 0.128074 5.22769e-10 0.0261307 1.48529e-11 2.10005e-10 0.154059 0.0737826 0.246427 0.069468 0.0902937 0.166584 0.162434 0.0497756 0.182227 2.888e-09 0.0924794 0.0285441
451.186 1.92814 210.44 167.758 1 1.07671 0.2 0.5 0.8 1.3 1.5 2 2.4 2.9 3.4 3.8 4.2 4.9 0.051041 0.103075 0.248894 0.184697 0.13991 0.124353 0.0720486 0.0469439 0.0214728 0.00635102 0.00121257 8.01407e-11 0.100224 0.0702119 0.215224 0.26148 0.0570034 0.144497 0.0728536 0.0760056 1.00169e-08 0.0521637 0.0106952 0.0163466
454.668 1.94302 212.431 169.749 1 1.06187 0.2 0.5 0.8 1.2 1.5 1.9 2.3 2.7 3.3 4.1 4.7 4.6 0.0483637 0.116414 0.217286 0.163362 0.17276 0.104779 0.0821715 0.0515191 0.0377851 0.00555987 1.57913e-12 6.40138e-10 0.0826737 0.112157 0.175454 0.204409 0.0981312 0.166917 0.0504061 0.069602 0.0557466 0.0307534 0.010764 0.00485542
454.452 1.9421 212.309 169.627 1 1.01715 0.2 0.5 0.9 1.3 1.7 2.2 2.5 3.1 3.5 3.9 4.1 5.2 0.0418245 0.155179 0.241072 0.17715 0.18537 0.0651567 0.0786599 0.0343537 0.0171588 9.80399e-07 0.00407588 5.77851e-11 0.0961791 0.0993262 0.241698 0.178268 0.165689 0.0567101 0.100868 0.0302938 0.00186088 0.0374796 7.44413e-08 0.00877703
4065.83 17.3753 779.85 737.168 1 2.43261 0.0001 0.4 0.7 1.2 1.3 1.7 2.2 2.7 3.3 3.8 4.4 4.8 0.0289711 0.0673942 0.261252 0.142609 0.134173 0.14748 0.102342 0.061614 0.054161 2.70778e-06 5.97832e-08 8.45231e-07 0.0261526 0.0430436 0.167856 0.329204 0.0761984 0.386319 0.229853 0.0129528 0.144316 0.40246 0.365355 0.248902
450.511 1.92526 210.052 167.37 1 1.05459 0.2 0.5 0.8 1.2 1.5 1.8 2.3 2.9 3.3 3.9 5 5 0.0486839 0.11514 0.219097 0.164222 0.157395 0.0972645 0.121699 0.0435145 0.0238625 0.00912186 8.11754e-09 1.21417e-08 0.0958883 0.0902535 0.167748 0.238002 0.0809336 0.116522 0.125641 0.0697366 0.00269526 0.0526654 0.014507 8.2918e-07
451.611 1.92996 210.684 168.002 1 1.06954 0.0001 0.5 0.9 1.3 1.6 2 2.4 2.7 3.2 3.7 4.1 5.2 0.0265106 0.178503 0.230554 0.162494 0.154829 0.0880674 0.0805815 0.0289622 0.0379287 0.00794196 0.00362743 1.53266e-09 0.0600563 0.158052 0.202465 0.205187 0.102047 0.108115 0.06533 0.0716857 0.0147819 0.0343656 0.0294403 0.0180159
4864.14 20.7869 826.281 783.6 1 2.96336 0.2 0.5 0.8 1 1.5 1.7 2.2 2.8 3.4 4 4.1 5.7 0.0440847 0.156869 0.0741169 0.23686 0.191455 0.0781588 0.115177 0.0703021 0.0150627 1.97591e-10 4.14249e-11 0.0179149 0.0121161 1.1282e-11 0.050978 1.00006e-10 0.0561671 0.191221 0.702082 1 0.580833 4.29832e-10 0.0434445 0.326515
456.408 1.95046 213.421 170.739 1 1.03124 0.2 0.6 0.6 1 1.3 1.7 2.2 2.6 3.1 3.6 4.2 4.6 0.0538762 0.0907616 0.128579 0.178088 0.168657 0.17378 0.0937503 0.0603109 0.0321821 0.0195071 0.000508068 2.76986e-08 0.0901083 0.0589061 0.131487 0.178281 0.144283 0.172293 0.118136 0.0294589 0.0654978 0.0105897 0.0213609 0.010843
545.886 2.33285 259.788 217.106 1 1.08347 0.0001 0.3 0.8 1.1 1.4 1.7 2 2.6 3.2 3.6 3.7 5 0.0267573 0.12409 0.131655 0.230086 0.117961 0.166422 0.0794224 0.0471746 0.0751226 0.00130742 2.04253e-06 5.82348e-07 0.011742 0.143563 0.224578 0.0717029 0.261846 5.18115e-08 0.144536 0.120748 0.0150574 1.85266e-05 0.0593135 0.0303695
544.219 2.32572 258.995 216.313 1 1.08627 0.2 0.3 0.9 1.4 1.8 2.1 2.5 3.1 3.7 4 5.1 5.1 0.0676816 0.0811909 0.274501 0.274893 0.119288 0.0671324 0.023124 0.0851455 0.00704354 6.7314e-10 2.21284e-08 6.47962e-09 0.0149711 0.151924 0.302397 0.201705 0.135001 0.0279728 0.130034 0.0320765 0.0469578 0.00984003 0.0333869 1.58445e-08
730.425 3.12148 335.213 292.531 1 1.18677 0.0001 0.3 0.8 1 1.3 1.7 1.9 2.6 3.4 4 4.8 6.3 0.0100403 0.136144 0.0557377 0.281106 0.160107 0.137609 0.0427648 0.152777 2.92211e-11 0.0237144 6.16264e-11 3.71859e-11 0.0169692 0.134324 0.249655 1.5757e-05 0.239158 0.118739 0.0948687 0.160531 0.0606489 0.0527018 0.0344639 0.0246927
