Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
571.903 2.6355 252.756 225.114 1.02466 1.03435 0.2 0.5 0.4 1.2 1.4 2 2.1 3 3.3 3.9 4.4 4.9 0.00297149 0.321578 0.0509402 0.00409978 0.484079 0.0524988 1.07961e-06 0.10849 0 0 0 0 0.0752449 0.241929 0.00718197 0.401659 0.0310983 0.000552044 0.225493 0.0511922 0 0 0 0
564.457 2.60119 249.69 222.047 1.02983 1.04613 0.3 0.5 1.1 1.4 1.5 2.1 2.2 3.1 3.3 3.9 4.5 5 0.0669291 0.2776 0.106689 0.325058 0.0836977 0.0700464 0.000319843 0.0994922 0 0 0 0 0.128447 0.18374 0.271658 0.1359 0.0793891 0.000123068 0.201279 0.0455902 0 0 0 0
545.229 2.51258 241.58 213.937 1.0441 1.05423 0.2 0.6 0.8 1.5 1.2 2.2 2.4 3.3 3.5 4 4.6 5.1 0.105668 0.240657 0.00791892 0.246142 0.255772 0.0965834 1.53985e-08 0.0913617 0 0 0 0 0.0886703 0.317534 2.19447e-10 0.311902 0.138037 1.94401e-10 0.173386 0.0246959 0 0 0 0
565.552 2.60623 250.143 222.5 1.03012 1.03735 0.0001 0.3 0.5 1.3 1.5 2.1 2.2 3.1 3.4 3.9 4.4 4.9 0.00448343 0.0601725 0.283484 0.382509 0.118578 0.0709172 0.0141421 0.0958374 0 0 0 0 0.0345952 0.000539317 0.327203 0.43221 1.13622e-08 1.64235e-07 0.201486 0.0413134 0 0 0 0
554.164 2.55375 245.383 217.741 1.03676 1.04739 0.0001 0.5 0.5 1.3 1.5 2.2 2.3 3.2 3.4 4 4.6 5.1 0.0279756 0.229687 0.0982834 0.337136 0.168579 0.0821574 3.49958e-07 0.0929417 0 0 0 0 0.0294385 0.0892912 0.253056 0.354167 0.0987502 2.36035e-09 0.190245 0.0324451 0 0 0 0
524.4 2.41659 232.465 204.822 1.07631 1.03252 0.3 0.5 0.9 1.3 1.7 1.4 2.4 3.8 3.3 3.8 4.3 4.9 0.0921009 0.181344 0.180961 0.234407 0.0620845 0.0928989 0.164118 0.0683992 0 0 0 0 0.0371727 0.351939 8.0574e-10 0.0149351 9.76424e-09 0.441539 0.167881 0.0190535 0 0 0 0
545.671 2.51461 241.769 214.127 1.04946 1.04631 0.0001 0.5 0.8 1.3 1.7 2.3 2.4 3.4 3.6 4.1 4.6 5.2 0.0389199 0.30473 0.000363406 0.436269 0.100738 1.32839e-09 0.0890816 0.0793559 0 0 0 0 0.0274681 0.346013 1.7451e-08 0.378239 0.104184 1.91752e-09 0.166997 0.0234125 0 0 0 0
553.34 2.54995 245.035 217.392 1.04178 1.05198 0.4 0.5 0.8 1.3 1.5 2.2 2.3 3.3 3.5 4 4.6 5.2 0.230452 0.0794647 0.0439466 0.354456 0.156028 1.89011e-05 0.0943104 0.0831061 0 0 0 0 0.17345 0.184931 6.97376e-08 0.403873 0.0580176 1.41751e-08 0.197382 0.0343238 0 0 0 0
528.302 2.43457 234.2 206.557 1.07871 1.01724 0.0001 0.4 0.8 1.3 1.7 1.4 2.4 3.8 3.4 4 4.5 5.1 0.0935976 0.00623306 0.409439 0.206965 0.13695 6.1573e-06 0.155148 0.0703682 0 0 0 0 8.13287e-08 0.271783 0.160499 7.05325e-05 0.0535081 0.364123 0.152769 0.0144867 0 0 0 0
565.303 2.60508 250.04 222.398 1.03028 1.03863 0.0001 0.5 0.3 1.3 1.5 1.8 2.2 3.1 3.3 3.8 4.3 4.9 0.0315829 0.312292 0.00313386 0.441694 1.15097e-07 0.10083 0.0437811 0.0969645 0 0 0 0 0.0348069 0.327665 3.02614e-08 0.432269 2.12823e-09 9.63836e-11 0.201916 0.0419696 0 0 0 0
