Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
536.499 2.47235 237.803 210.16 1.02991 1.0267 0.3 0.5 0.7 1.2 1.5 1.9 2.2 3 3.3 3.8 4.4 4.9 0.0827673 0.236361 0.033146 0.230649 0.268927 0.0450999 0.0310102 0.101952 0 0 0 0 0.102471 0.231815 0.0028675 0.346639 0.0977186 0.0447045 0.156144 0.0443371 0 0 0 0
535.652 2.46844 237.433 209.79 1.03085 1.02632 0.2 0.5 1.1 1.4 1.5 1.7 2.2 3 3.3 3.9 4.5 5 0.0808027 0.211298 0.347401 0.0011564 0.00717136 0.270449 0.00684995 0.105725 0 0 0 0 0.0642641 0.269853 0.213101 0.213406 0.0138649 0.0388435 0.169655 0.0433319 0 0 0 0
530.479 2.4446 235.162 207.519 1.03969 1.03694 0.2 0.5 0.8 1.7 1.5 1.6 2.4 3.2 3.5 4 4.5 5 0.129833 0.0192852 0.340905 0.0284178 0.371073 5.59446e-06 0.070411 0.0797544 0 0 0 0 0.122379 0.0462121 0.346398 7.49638e-07 0.202901 0.14931 0.14342 0.0263225 0 0 0 0
538.844 2.48315 238.823 211.181 1.02616 1.01262 0.3 0.5 0.7 1.3 1.5 2 2.1 2.9 3.2 3.8 4.4 5 0.0403278 0.314369 0.0276449 0.188276 0.312061 0.0272582 0.000471749 0.115752 0 0 0 0 0.154962 0.0574094 0.180903 0.374473 0.00495085 0.00132619 0.19021 0.0483822 0 0 0 0
566.083 2.60868 250.363 222.72 1.00732 1.00462 0.3 0.9 0.8 1.2 1.6 1.6 2.1 2.8 3.2 3.7 4.3 4.8 0.157688 0.364049 0.0671238 2.45501e-05 0.262672 0.00393012 0.060665 0.091165 0 0 0 0 0.192465 0.000148731 0.245831 0.197313 0.163984 0.00760242 0.138926 0.0583466 0 0 0 0
522.955 2.40993 231.819 204.177 1.07871 0.988323 0.2 0.5 0.9 1.1 1.5 1.8 2.5 3.8 3.4 3.9 4.4 5 0.0817969 0.136097 0.332659 0.0134093 0.247328 0.0632381 0.147189 0.0569898 0 0 0 0 0.105966 0.129005 0.305872 1.47463e-06 0.212829 0.131001 0.101382 0.00226562 0 0 0 0
542.929 2.50197 240.59 212.948 1.05802 0.946791 0.3 0.8 0.7 0.9 1.5 1.6 2.3 3.5 3.2 3.7 4.2 4.8 0.174386 2.43809e-08 9.13608e-08 0.39947 0.254433 1.29087e-08 0.175137 0.0545941 0 0 0 0 0.180419 0.000216577 0.121833 0.201015 0.317652 4.71399e-09 0.123384 0.00227152 0 0 0 0
537.503 2.47697 238.24 210.598 1.06937 0.947671 0.3 0.7 0.8 1 1.5 1.6 2.3 3.6 3.2 3.7 4.2 4.8 0.187083 0.0186452 0.000880905 0.450545 0.0358135 0.128379 0.18956 0.0584605 0 0 0 0 0.17547 0.182344 0.00401285 0.155379 0.289184 0.0154051 0.125876 1.46034e-09 0 0 0 0
538.93 2.48355 238.86 211.218 1.0261 1.01322 0.3 0.5 1.1 1.4 1.5 1.9 2.1 2.9 3.2 3.8 4.4 5 0.0263265 0.352584 0.00786097 0.419977 0.0527028 0.0496664 0.00117186 0.115811 0 0 0 0 0.116918 0.201373 0.248432 0.207312 0.000627717 0.00182837 0.187686 0.0490416 0 0 0 0
530.44 2.44442 235.145 207.502 1.03997 1.0375 0.2 0.6 0.8 1.5 1.6 1.9 2.4 3.2 3.5 4 4.6 5.1 0.135701 0.00473015 0.352466 0.3749 0.00181753 0.0246692 0.0648207 0.0808682 0 0 0 0 0.126863 0.0603689 0.325905 0.211359 0.142616 1.90505e-07 0.143919 0.0264721 0 0 0 0
540.059 2.48875 239.35 211.708 1.02331 1.00793 0.2 0.5 0.5 1.1 1.4 1.7 2.1 2.9 3.2 3.7 4.2 4.7 0.0219621 0.325044 0.0294062 3.40407e-07 0.488537 2.17786e-05 0.0522532 0.106084 0 0 0 0 0.0680938 0.114701 0.144856 0.226626 0.22191 1.16884e-07 0.184327 0.0474198 0 0 0 0
527.824 2.43237 233.988 206.345 1.07941 0.965241 0.2 0.8 0.7 0.9 1.4 1.6 2.4 3.8 3.1 3.7 4.2 4.8 0.0943734 8.53199e-07 0.361423 7.12052e-09 0.381923 0.000948169 0.182144 0.058602 0 0 0 0 0.127748 0.242837 0.12683 0.0013519 0.115764 0.237176 0.113533 5.11913e-11 0 0 0 0
527.66 2.43161 233.915 206.273 1.04471 1.03883 0.2 0.7 0.9 1.5 1.7 2 2.5 3.3 3.5 4 4.6 5.1 0.123921 0.242854 0.112971 0.40646 7.14103e-05 0.00880626 0.079015 0.0706077 0 0 0 0 0.131463 0.193067 0.217644 0.165527 0.184727 1.53922e-07 0.128491 0.0179145 0 0 0 0
568.056 2.61777 251.177 223.534 1.00176 0.987182 0.2 0.5 0.7 0.9 1.4 1.5 2 2.7 3.1 3.6 4.1 4.7 0.100536 0.00932713 0.200757 0.239048 3.47865e-08 0.268124 0.0865883 0.0973751 0 0 0 0 0.0960891 0.163911 1.78769e-05 0.238349 0.26111 0.00190614 0.163069 0.0627295 0 0 0 0
524.122 2.41531 232.341 204.698 1.07824 0.985415 0.3 0.8 0.8 1.2 1.6 1.8 2.5 3.8 3.1 3.6 4.2 4.7 0.166774 1.98847e-08 0.2583 0.292111 6.16562e-08 0.168271 0.134864 0.0579167 0 0 0 0 0.188788 0.00852284 0.249883 0.176854 0.13235 0.127987 0.0983412 0.00268874 0 0 0 0
536.365 2.47173 237.744 210.101 1.02972 1.02559 0.0001 0.5 0.7 1.4 1.5 1.7 2.2 3 3.3 3.9 4.5 5.1 0.0572815 0.146861 0.21758 0.36184 0.0187771 0.0858254 0.0406438 0.100916 0 0 0 0 0.072015 0.0981389 0.273776 0.366777 7.04568e-08 3.71976e-08 0.171122 0.0437599 0 0 0 0
533.496 2.45851 236.489 208.847 1.03449 1.0329 0.3 0.4 0.8 0.9 1.5 1.6 2.3 3.1 3.5 4.1 4.6 5.2 0.146786 0.0675438 0.000185875 0.298952 0.278555 0.0941498 0.0587855 0.0895362 0 0 0 0 0.115171 0.119879 0.0120077 0.275746 0.303712 0.0150251 0.156181 0.0351763 0 0 0 0
530.272 2.44365 235.071 207.428 1.04011 1.03663 0.0001 0.5 0.8 0.7 1.5 1.6 2.4 3.2 3.4 3.9 4.5 5.1 0.0899733 0.0645361 0.342038 1.02424e-05 0.297507 0.0970604 0.0682952 0.0806882 0 0 0 0 0.0872449 0.0314254 0.151191 0.231643 0.258229 0.106274 0.144833 0.0257955 0 0 0 0
527.668 2.43165 233.919 206.276 1.04843 1.04893 0.0001 0.4 0.8 1.5 1.7 1.9 2.5 3.4 3.6 4.1 4.7 5.2 0.0627952 0.110895 0.303944 0.411531 1.63657e-08 2.31872e-09 0.0943861 0.0648737 0 0 0 0 0.0723801 0.0850531 0.36686 0.216083 0.150722 3.20644e-08 0.135977 0.0218583 0 0 0 0
533.033 2.45637 236.286 208.643 1.03551 1.03443 0.3 0.5 0.8 1.3 1.5 1.9 2.3 3.1 3.4 3.9 4.5 5 0.165369 0.0629184 0.164478 0.38172 1.9404e-05 0.149656 0.0169272 0.0944268 0 0 0 0 0.185153 0.00181848 0.297167 0.0579669 0.298431 0.000128221 0.158242 0.0355268 0 0 0 0
526.611 2.42678 233.449 205.807 1.04762 1.04924 0.2 0.5 0.8 1.3 1.6 2.5 2.3 3.4 3.5 4 4.5 5.1 0.0456894 0.304908 0.00509689 0.366036 0.164059 0.0984403 3.51117e-06 0.0633881 0 0 0 0 0.135905 4.56229e-05 0.399492 0.00740071 0.346618 0.138399 0.000188144 0.0211901 0 0 0 0
551.509 2.54152 244.259 216.617 1.02344 0.97466 0.0001 0.5 0.6 1.2 1.5 2 1.8 2.8 3.2 3.8 4.4 4.9 0.0098755 0.375607 0.000317256 0.0906564 0.424691 1.31178e-10 3.68153e-11 0.122297 0 0 0 0 0.0817815 0.000773891 0.274402 0.357435 3.41294e-06 0.192579 0.0262748 0.0414107 0 0 0 0
534.817 2.46459 237.068 209.425 1.03185 1.01652 0.2 0.5 0.8 1.5 1.6 1.6 2.3 3 3.4 3.9 4.5 5 0.0965382 0.109016 0.2702 0.354797 0.0168983 0.04962 0.0323643 0.102414 0 0 0 0 0.117633 0.0630564 0.323034 0.317083 0.0223918 7.69183e-05 0.141618 0.0316274 0 0 0 0
545.464 2.51366 241.681 214.038 1.02718 1.00121 0.2 2.77556e-17 0.7 1.2 1.5 2 2.1 2.9 3.3 3.9 4.5 5.1 0.107959 4.48542e-07 0.350146 3.11808e-08 0.428543 0.0274152 7.24204e-07 0.113118 0 0 0 0 0.131861 0.00120652 0.258915 0.288126 0.0665981 0.127908 0.0810152 0.0455845 0 0 0 0
530.842 2.44627 235.322 207.679 1.0396 1.03886 0.2 0.6 0.8 1.5 1.6 2 2.4 3.2 3.5 4 4.5 5.1 0.133862 0.0155678 0.34039 0.385563 3.76383e-05 0.0198661 0.0637962 0.0805154 0 0 0 0 0.122865 0.087382 0.292862 0.311067 0.0366705 0.0215197 0.138728 0.0277675 0 0 0 0
565.67 2.60677 250.192 222.549 1.02078 0.971063 0.2 -0.1 0.7 1.3 1.5 2 1.8 2.8 3.2 3.8 4.3 4.8 0.100626 0.00717357 0.352527 2.01898e-07 0.413566 1.74556e-08 0.0312897 0.115593 0 0 0 0 0.00108767 0.101926 0.327623 0.304659 7.43937e-07 0.193082 9.78662e-13 0.0426844 0 0 0 0
