Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
575.269 2.45842 273.367 230.685 1.01862 0.950192 0.0001 0.4 0.7 1.3 1.4 2 2.2 3 3.3 3.7 4.6 5.2 0.0625168 0.0530212 0.218462 0.0437127 0.396827 1.35714e-12 0.141771 0.0136791 0.0760204 3.06699e-13 3.0026e-12 0.0126099 0.0632182 0.0231041 0.311968 6.22713e-11 0.30971 0.081362 0.0886189 0.0688031 2.34868e-13 0.00340633 4.16963e-07 2.83806e-08
528.675 2.25929 251.49 208.808 1.01752 1.19782 0.0001 0.5 0.6 1.1 1.6 1.7 2.1 2.7 3.3 3.8 4.4 5.3 0.0643667 0.155081 1.70433e-08 0.35064 0.0669282 0.183772 0.061922 0.0517565 0.0694917 5.41789e-14 0 0.0135581 0.0481682 0.16692 0.0612241 0.310389 0.0163866 0.178432 0.125146 0.091411 0.0846823 0.0193801 0.0607893 0.0348867
469.331 2.00569 220.652 177.97 1.01183 0.98889 0.3 0.4 0.8 1 1.4 1.8 2 2.8 2.9 3.8 4 4.5 0.0476127 0.123141 8.16948e-08 0.407181 0.0268631 0.197413 0.0869599 0.0453223 0.0550227 0.00384601 0.0184675 3.84137e-13 0.153661 4.26503e-11 0.223233 0.0708767 0.223449 0.0345237 0.150461 0.0906474 3.97793e-13 0.0305357 3.6076e-11 0.0115014
445.645 1.90446 207.24 164.558 1.0116 1.01972 0.1 0.5 0.9 1.3 1.5 1.8 2.2 2.7 3.2 4.1 4.3 4.2 0.0330784 0.158187 0.276414 0.00747449 0.291994 2.29167e-12 0.145191 0.0369554 0.0479901 0.0122669 0.00204583 9.92001e-12 0.0603301 0.149379 0.259466 0.0012175 0.256823 0.0331586 0.132865 0.0347986 0.0598847 0.00359908 0.0281982 1.39933e-12
445.368 1.90328 207.079 164.397 1.01161 1.01824 0.0001 0.5 0.8 1.4 1.5 1.9 2.1 2.6 3.2 4.1 4.3 4.5 0.0349587 0.11853 0.263822 0.274904 0.0493439 4.87797e-11 0.149201 0.0573678 0.0492732 0.0120301 0.00217943 4.15857e-10 0.0583924 0.120444 0.239935 0.270793 0.0123466 0.0534862 0.115294 0.0562579 0.0599049 0.00337347 0.0280092 5.66136e-10
1951.77 8.34089 589.775 547.093 1.01951 1.44863 0.2 0.4 0.8 1.2 1.5 1.8 2.2 2.9 3.2 3.8 3.3 5.3 0.0371704 0.0892971 0.287894 0.0853447 0.26064 9.45963e-08 0.143847 0.0554231 0.0365194 7.67164e-14 7.00081e-11 0.0233704 0.0494651 0.073669 0.181088 0.281286 0.1656 0.222143 0.0225555 0.0210637 0.0529223 0.378842 8.59669e-07 7.96307e-13
444.077 1.89776 206.327 163.645 1.01142 1.00998 0.0001 0.4 0.6 1.1 1.6 2 2.3 3 3.5 4.2 3.6 4.9 0.036107 1.06261e-11 0.260027 0.254115 0.233719 0.0176555 0.127486 0.0556739 0.0022086 0.00922161 0.0152037 1.38398e-11 0.0476103 0.0648528 0.170803 0.286207 0.136483 0.144184 0.0424558 0.0832395 0.0033514 0.0305755 0.000215186 2.08895e-11
1939.82 8.28983 588.184 545.502 1.01763 1.60149 0.0001 0.5 0.7 1.1 1.4 1.7 2.1 2.7 3.2 3.8 4.2 5.4 0.0355928 0.0865726 0.222484 0.124107 0.225337 0.056461 0.130661 0.0675571 0.0483926 2.68063e-13 3.29181e-14 0.0204607 0.0418757 0.0736035 0.135739 0.229923 0.269529 0.155069 0.131738 2.49284e-11 0.12288 0.304362 0.136774 1.21014e-14
1948.28 8.32599 589.312 546.63 1.0174 1.56373 0.0001 0.6 0.7 1.2 1.5 2 2.1 2.8 3.2 3.8 4.2 5.4 0.0396318 0.158308 0.152164 0.20373 0.185084 1.92751e-09 0.150691 0.069671 0.0375701 0 2.60902e-15 0.0205555 0.0462488 0.0569909 0.194598 0.230548 0.34736 0.0263013 0.121991 0.00685391 0.0992172 0.319129 0.114488 7.44399e-12
446.527 1.90824 207.752 165.07 1.01188 1.02952 0.2 0.5 0.8 1.3 1.7 2 2.6 2.7 3.3 3.8 4.2 5 0.0483547 0.115749 0.225644 0.270252 0.0782703 0.132135 0.0877151 4.50616e-10 0.0402922 0.000486772 0.0129806 1.47249e-12 0.0979967 0.0783043 0.198954 0.305339 0.0061497 0.173768 0.00148771 0.105105 1.41122e-09 0.0514633 1.40909e-07 0.010954
